Date,symbol,Open,High,Low,Close,Volume
2024-07-16,601658,4.6,4.61,4.53,4.57,1167475
2024-07-17,601658,4.57,4.63,4.55,4.59,1157802
2024-07-18,601658,4.58,4.59,4.52,4.57,1044276
2024-07-19,601658,4.57,4.57,4.47,4.55,1418609
2024-07-22,601658,4.52,4.53,4.44,4.49,1270910
2024-07-23,601658,4.48,4.6,4.47,4.56,1782706
2024-07-24,601658,4.56,4.61,4.55,4.6,1226710
2024-07-25,601658,4.6,4.63,4.5,4.56,1340505
2024-07-26,601658,4.57,4.58,4.4,4.46,1412903
2024-07-29,601658,4.43,4.54,4.41,4.53,1086446
2024-07-30,601658,4.52,4.56,4.49,4.5,907205
2024-07-31,601658,4.5,4.52,4.4,4.41,1883365
2024-08-01,601658,4.4,4.47,4.36,4.39,1511701
2024-08-02,601658,4.39,4.42,4.37,4.4,1053118
2024-08-05,601658,4.39,4.41,4.35,4.38,1387201
2024-08-06,601658,4.38,4.39,4.3,4.32,1120828
2024-08-07,601658,4.32,4.36,4.31,4.32,811761
2024-08-08,601658,4.33,4.34,4.3,4.3,635455
2024-08-09,601658,4.32,4.36,4.3,4.32,821070
2024-08-12,601658,4.32,4.35,4.29,4.31,710407
2024-08-13,601658,4.31,4.4,4.3,4.39,1426000
2024-08-14,601658,4.39,4.43,4.36,4.38,952779
2024-08-15,601658,4.38,4.44,4.37,4.43,1286206
2024-08-16,601658,4.44,4.54,4.42,4.53,1626868
2024-08-19,601658,4.53,4.62,4.5,4.62,1620788
2024-08-20,601658,4.62,4.66,4.6,4.63,1388450
2024-08-21,601658,4.61,4.65,4.57,4.63,1018992
2024-08-22,601658,4.63,4.71,4.62,4.69,1447613
2024-08-23,601658,4.7,4.72,4.64,4.69,1144464
2024-08-26,601658,4.68,4.71,4.64,4.7,941614
2024-08-27,601658,4.7,4.77,4.69,4.73,1251077
2024-08-28,601658,4.72,4.75,4.64,4.67,961695
2024-08-29,601658,4.67,4.68,4.47,4.48,1738258
2024-08-30,601658,4.47,4.5,4.32,4.32,3074560
2024-09-02,601658,4.31,4.38,4.28,4.33,2123532
2024-09-03,601658,4.33,4.33,4.2,4.23,2224452
2024-09-04,601658,4.21,4.25,4.17,4.22,1706778
2024-09-05,601658,4.24,4.27,4.2,4.22,1314906
2024-09-06,601658,4.23,4.36,4.22,4.32,1761421
2024-09-09,601658,4.31,4.31,4.21,4.23,1590278
2024-09-10,601658,4.24,4.27,4.19,4.24,1346202
2024-09-11,601658,4.22,4.23,4.09,4.12,1706323
2024-09-12,601658,4.12,4.17,4.07,4.15,1397934
2024-09-13,601658,4.14,4.23,4.14,4.18,1348633
2024-09-18,601658,4.2,4.26,4.19,4.25,1074273
2024-09-19,601658,4.26,4.28,4.21,4.23,1172740
2024-09-20,601658,4.24,4.32,4.22,4.3,1470256
2024-09-23,601658,4.3,4.37,4.28,4.35,834635
2024-09-24,601658,4.38,4.52,4.36,4.51,2154089
2024-09-25,601658,4.56,4.67,4.5,4.58,2158403
2024-09-26,601658,4.58,4.71,4.57,4.71,2726324
2024-09-27,601658,4.75,4.83,4.59,4.61,1308641
2024-09-30,601658,4.67,4.89,4.57,4.81,5341122
2024-10-08,601658,5.28,5.29,4.87,4.96,5347112
2024-10-09,601658,4.91,4.93,4.7,4.71,3420514
2024-10-10,601658,4.75,5.05,4.75,4.98,3499965
2024-10-11,601658,4.93,5.18,4.92,4.98,2555695
2024-10-14,601658,5.11,5.2,5.01,5.15,3463497
2024-10-15,601658,5.12,5.14,5.01,5.01,2097306
2024-10-16,601658,4.97,5.24,4.97,5.18,2421264
2024-10-17,601658,5.15,5.33,5.15,5.15,1933722
2024-10-18,601658,5.19,5.23,5.04,5.15,2575037
2024-10-21,601658,5.12,5.12,4.98,5.06,2346087
2024-10-22,601658,5.03,5.11,5.02,5.06,1361566
2024-10-23,601658,5.07,5.11,5.04,5.07,1216951
2024-10-24,601658,5.05,5.13,5.03,5.06,965640
2024-10-25,601658,5.06,5.07,4.96,5.02,1298293
2024-10-28,601658,4.99,5.01,4.92,4.95,1062183
2024-10-29,601658,4.95,5.01,4.91,4.92,1187019
2024-10-30,601658,4.92,4.94,4.79,4.81,1457749
