Date,symbol,Open,High,Low,Close,Volume
2024-07-16,601158,4.55,4.58,4.55,4.58,38795
2024-07-17,601158,4.56,4.58,4.55,4.56,44642
2024-07-18,601158,4.55,4.63,4.53,4.63,86371
2024-07-19,601158,4.62,4.63,4.59,4.61,56635
2024-07-22,601158,4.61,4.63,4.56,4.57,62194
2024-07-23,601158,4.59,4.65,4.57,4.57,78890
2024-07-24,601158,4.56,4.66,4.54,4.63,136209
2024-07-25,601158,4.62,4.7,4.6,4.68,130978
2024-07-26,601158,4.68,4.71,4.67,4.69,105840
2024-07-29,601158,4.7,4.77,4.69,4.75,125898
2024-07-30,601158,4.76,4.79,4.73,4.78,104934
2024-07-31,601158,4.79,4.82,4.75,4.79,135295
2024-08-01,601158,4.78,4.79,4.74,4.74,78460
2024-08-02,601158,4.73,4.77,4.71,4.72,67752
2024-08-05,601158,4.7,4.77,4.69,4.71,105056
2024-08-06,601158,4.69,4.74,4.68,4.71,72429
2024-08-07,601158,4.71,4.73,4.69,4.7,49041
2024-08-08,601158,4.7,4.73,4.69,4.71,56511
2024-08-09,601158,4.7,4.73,4.69,4.69,57830
2024-08-12,601158,4.7,4.74,4.69,4.72,64786
2024-08-13,601158,4.72,4.77,4.72,4.75,68150
2024-08-14,601158,4.76,4.81,4.75,4.77,110966
2024-08-15,601158,4.79,4.84,4.76,4.8,109111
2024-08-16,601158,4.82,4.82,4.77,4.78,71559
2024-08-19,601158,4.78,4.84,4.77,4.83,77890
2024-08-20,601158,4.82,4.83,4.77,4.78,51497
2024-08-21,601158,4.76,4.79,4.73,4.74,46913
2024-08-22,601158,4.74,4.76,4.71,4.72,53657
2024-08-23,601158,4.71,4.72,4.66,4.68,69120
2024-08-26,601158,4.66,4.68,4.63,4.66,53789
2024-08-27,601158,4.65,4.68,4.63,4.65,45554
2024-08-28,601158,4.64,4.68,4.61,4.61,55985
2024-08-29,601158,4.6,4.61,4.49,4.51,129975
2024-08-30,601158,4.5,4.53,4.47,4.48,133948
2024-09-02,601158,4.44,4.45,4.2,4.2,304256
2024-09-03,601158,4.2,4.21,4.13,4.17,151703
2024-09-04,601158,4.15,4.17,4.12,4.16,78242
2024-09-05,601158,4.16,4.17,4.14,4.16,69909
2024-09-06,601158,4.17,4.2,4.14,4.14,99124
2024-09-09,601158,4.13,4.15,4.08,4.1,86721
2024-09-10,601158,4.11,4.15,4.04,4.07,101148
2024-09-11,601158,4.06,4.07,3.95,3.96,113360
2024-09-12,601158,3.97,4.05,3.96,4.0,103274
2024-09-13,601158,4.0,4.07,4.0,4.02,95360
2024-09-18,601158,4.03,4.03,3.95,4.01,73499
2024-09-19,601158,4.01,4.1,4.0,4.09,98083
2024-09-20,601158,4.09,4.09,4.02,4.03,58268
2024-09-23,601158,4.04,4.05,4.01,4.03,61814
2024-09-24,601158,4.04,4.16,4.03,4.16,145363
2024-09-25,601158,4.18,4.28,4.18,4.2,157382
2024-09-26,601158,4.21,4.32,4.19,4.32,150682
2024-09-27,601158,4.34,4.41,4.31,4.41,119600
2024-09-30,601158,4.49,4.74,4.44,4.69,419575
2024-10-08,601158,5.15,5.17,4.66,4.81,481671
2024-10-09,601158,4.77,4.77,4.51,4.55,279395
2024-10-10,601158,4.59,4.67,4.48,4.58,202357
2024-10-11,601158,4.58,4.59,4.47,4.52,144937
2024-10-14,601158,4.65,4.69,4.55,4.65,241562
2024-10-15,601158,4.6,4.62,4.5,4.5,179263
2024-10-16,601158,4.58,4.81,4.52,4.81,580805
2024-10-17,601158,4.81,4.81,4.54,4.55,455352
2024-10-18,601158,4.51,4.6,4.39,4.52,374435
2024-10-21,601158,4.51,4.52,4.45,4.46,225089
2024-10-22,601158,4.46,4.52,4.45,4.51,149226
2024-10-23,601158,4.51,4.66,4.51,4.58,224235
2024-10-24,601158,4.56,4.59,4.53,4.58,100671
2024-10-25,601158,4.57,4.61,4.56,4.6,117331
2024-10-28,601158,4.6,4.7,4.58,4.7,211753
2024-10-29,601158,4.7,4.72,4.61,4.61,162997
2024-10-30,601158,4.61,4.68,4.58,4.64,129922
2024-10-31,601158,4.61,4.69,4.61,4.68,159379
2024-11-01,601158,4.68,4.71,4.62,4.7,181892
2024-11-04,601158,4.72,4.75,4.65,4.73,144827
2024-11-05,601158,4.74,4.8,4.73,4.78,186904
2024-11-06,601158,4.81,4.81,4.72,4.77,162020
2024-11-07,601158,4.74,4.9,4.71,4.88,219581
2024-11-08,601158,4.91,4.93,4.78,4.79,225781
