Date,symbol,Open,High,Low,Close,Volume
2024-07-16,002938,37.67,39.03,37.48,38.75,256017
2024-07-17,002938,38.34,38.5,36.76,37.26,240806
2024-07-18,002938,35.47,36.67,34.8,36.02,397982
2024-07-19,002938,35.46,36.45,34.68,35.52,293233
2024-07-22,002938,35.35,36.14,34.82,35.79,195510
2024-07-23,002938,36.0,36.02,34.7,34.75,159622
2024-07-24,002938,34.71,35.33,34.13,34.25,145756
2024-07-25,002938,34.19,34.46,32.98,34.11,214574
2024-07-26,002938,34.13,35.1,33.85,34.65,215815
2024-07-29,002938,34.51,36.16,34.03,35.08,204961
2024-07-30,002938,34.89,35.05,34.04,34.28,123392
2024-07-31,002938,34.13,36.02,34.11,35.74,213708
2024-08-01,002938,36.6,36.62,35.15,35.21,163491
2024-08-02,002938,34.7,35.65,34.29,34.82,109425
2024-08-05,002938,32.4,33.84,32.02,32.45,352504
2024-08-06,002938,34.01,34.01,32.84,33.54,207500
2024-08-07,002938,33.31,33.74,32.33,32.88,161595
2024-08-08,002938,32.53,33.44,32.21,33.01,122310
2024-08-09,002938,33.36,34.37,33.28,33.69,129385
2024-08-12,002938,33.6,34.49,33.6,33.84,89077
2024-08-13,002938,33.94,34.8,33.44,33.8,101607
2024-08-14,002938,32.64,33.17,31.8,32.5,327987
2024-08-15,002938,32.1,32.89,31.72,31.83,179275
2024-08-16,002938,32.06,32.67,31.83,32.3,161354
2024-08-19,002938,32.35,33.22,32.07,32.09,95301
2024-08-20,002938,32.12,32.53,31.6,31.8,80162
2024-08-21,002938,31.53,33.62,31.46,32.65,158046
2024-08-22,002938,32.55,33.08,31.56,32.69,136026
2024-08-23,002938,32.69,33.16,32.27,32.83,84141
2024-08-26,002938,32.85,33.12,32.02,32.19,113594
2024-08-27,002938,32.09,32.73,31.83,31.92,100622
2024-08-28,002938,31.83,32.69,31.69,32.22,86262
2024-08-29,002938,31.99,32.6,31.25,32.1,106623
2024-08-30,002938,32.16,34.98,32.02,34.32,342842
2024-09-02,002938,34.17,34.41,32.88,33.65,189087
2024-09-03,002938,33.52,34.29,32.64,33.57,140791
2024-09-04,002938,33.07,33.36,32.06,32.73,137284
2024-09-05,002938,32.69,33.43,32.29,32.77,89511
2024-09-06,002938,33.07,33.32,32.11,32.16,74369
2024-09-09,002938,31.65,32.57,31.61,31.96,127749
2024-09-10,002938,31.96,32.47,31.15,31.98,95541
2024-09-11,002938,31.92,32.57,31.23,31.46,114403
2024-09-12,002938,31.57,32.08,30.73,30.95,100426
2024-09-13,002938,30.89,33.07,30.79,32.35,176421
2024-09-18,002938,31.83,32.34,30.1,30.29,193090
2024-09-19,002938,30.38,31.0,30.07,30.79,152061
2024-09-20,002938,30.9,31.8,30.7,30.86,88599
2024-09-23,002938,30.86,31.65,30.3,30.33,110412
2024-09-24,002938,30.49,32.21,29.91,31.6,150260
2024-09-25,002938,31.86,32.58,30.51,30.67,259106
2024-09-26,002938,30.48,30.94,28.61,29.44,601883
2024-09-27,002938,29.71,31.91,29.48,31.17,393313
2024-09-30,002938,32.4,34.29,31.31,34.29,394913
2024-10-08,002938,37.72,37.72,33.55,36.43,593106
2024-10-09,002938,35.88,36.09,33.69,33.71,331117
2024-10-10,002938,33.87,35.95,33.57,34.39,302361
2024-10-11,002938,34.07,34.68,32.59,33.72,213333
2024-10-14,002938,33.67,34.51,32.9,34.47,265127
2024-10-15,002938,34.46,34.85,32.99,33.0,239719
2024-10-16,002938,32.11,32.46,30.4,31.3,380206
2024-10-17,002938,31.49,32.4,31.3,31.37,167888
2024-10-18,002938,31.36,34.12,31.06,33.49,375128
2024-10-21,002938,33.79,36.74,33.52,34.75,457688
2024-10-22,002938,34.78,36.76,34.08,35.33,256281
2024-10-23,002938,34.99,36.83,34.44,35.51,227989
2024-10-24,002938,35.15,36.03,34.86,35.84,153752
2024-10-25,002938,35.9,36.42,34.76,34.9,192562
2024-10-28,002938,34.87,35.21,33.84,34.76,176140
2024-10-29,002938,34.61,36.43,34.41,35.8,258869
2024-10-30,002938,35.68,36.19,34.7,35.09,157130
2024-10-31,002938,35.48,37.36,35.48,35.98,279074
2024-11-01,002938,35.47,37.27,35.02,35.13,249244
2024-11-04,002938,34.53,36.58,34.51,35.76,160044
2024-11-05,002938,36.01,36.96,34.8,36.5,283303
2024-11-06,002938,36.51,36.66,34.61,34.67,414641
2024-11-07,002938,34.33,34.33,32.65,34.0,374432
2024-11-08,002938,34.01,34.92,33.53,33.61,215186
2024-11-11,002938,33.55,34.24,32.98,33.56,364909
2024-11-12,002938,33.52,33.98,32.85,33.11,350432
2024-11-13,002938,32.83,34.19,32.71,33.98,272924
2024-11-14,002938,33.87,33.87,32.69,32.83,159720
2024-11-15,002938,32.85,33.22,32.14,32.17,134243
2024-11-18,002938,32.02,32.36,31.18,31.41,138614
2024-11-19,002938,31.6,31.82,30.67,31.48,154257
2024-11-20,002938,31.44,31.63,30.9,31.42,154612
2024-11-21,002938,31.37,31.39,30.4,30.81,228398
2024-11-22,002938,30.82,31.2,29.85,29.85,206464
2024-11-25,002938,29.94,30.05,28.77,29.1,200251
2024-11-26,002938,29.05,30.91,29.02,30.36,217323
2024-11-27,002938,30.46,32.73,30.37,32.57,330548
2024-11-28,002938,32.5,32.5,31.6,31.68,173903
2024-11-29,002938,31.67,32.48,31.43,32.17,152640
2024-12-02,002938,32.6,34.08,32.5,33.64,263276
2024-12-03,002938,33.5,33.87,32.89,33.72,172642
2024-12-04,002938,33.45,33.74,32.26,32.58,188648
2024-12-05,002938,32.53,33.07,31.84,32.08,114450
2024-12-06,002938,32.11,33.69,32.09,33.52,198863
2024-12-09,002938,33.3,33.59,32.79,33.34,98495
2024-12-10,002938,34.33,34.9,33.07,34.38,244325
2024-12-11,002938,34.24,34.89,33.85,34.61,140097
2024-12-12,002938,34.61,35.32,34.28,34.85,117472
2024-12-13,002938,34.64,35.18,34.41,34.47,118971
2024-12-16,002938,34.37,35.2,34.11,34.31,121860
2024-12-17,002938,34.11,35.76,34.03,34.9,134310
2024-12-18,002938,35.18,35.18,34.53,34.73,86341
2024-12-19,002938,34.44,37.24,34.33,36.82,217299
