Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002028,61.94,64.57,60.99,63.0,118993
2024-07-16,002028,62.67,62.96,59.01,60.82,173018
2024-07-17,002028,60.52,61.02,59.18,60.49,71287
2024-07-18,002028,59.66,62.29,59.66,61.78,76289
2024-07-19,002028,61.57,63.18,61.01,61.78,51475
2024-07-22,002028,61.91,63.1,61.15,62.66,72397
2024-07-23,002028,62.33,63.8,60.66,61.04,72120
2024-07-24,002028,60.75,61.92,60.28,60.67,58976
2024-07-25,002028,61.42,62.36,60.33,61.92,61325
2024-07-26,002028,62.12,65.16,60.74,64.15,78759
2024-07-29,002028,65.12,67.26,63.45,64.17,84307
2024-07-30,002028,64.17,64.95,62.76,63.62,45811
2024-07-31,002028,63.31,66.07,62.69,65.7,79808
2024-08-01,002028,65.7,67.26,64.2,64.34,60188
2024-08-02,002028,64.07,65.28,63.4,64.01,36318
2024-08-05,002028,63.37,65.18,62.9,62.95,44507
2024-08-06,002028,63.6,64.67,62.3,63.06,40881
2024-08-07,002028,63.24,66.37,62.82,65.47,68858
2024-08-08,002028,65.49,66.13,64.01,65.03,44340
2024-08-09,002028,65.33,66.4,64.6,65.51,41845
2024-08-12,002028,65.77,67.01,65.15,66.3,38469
2024-08-13,002028,65.98,68.41,65.72,67.73,72123
2024-08-14,002028,67.57,67.75,65.57,65.67,35950
2024-08-15,002028,65.86,65.97,64.71,65.77,42042
2024-08-16,002028,65.49,65.68,64.35,65.59,48322
2024-08-19,002028,65.28,66.56,64.42,65.76,59297
2024-08-20,002028,65.77,65.77,63.28,64.03,48623
2024-08-21,002028,63.5,64.39,63.26,63.87,26906
2024-08-22,002028,63.87,65.44,63.59,65.05,42234
2024-08-23,002028,64.82,67.26,64.78,65.54,49641
2024-08-26,002028,65.01,65.48,62.99,63.53,60104
2024-08-27,002028,63.3,63.4,62.2,62.32,32095
2024-08-28,002028,61.96,63.59,61.65,62.9,32746
2024-08-29,002028,62.54,64.12,61.7,63.11,41906
2024-08-30,002028,63.1,65.85,62.56,64.8,74648
2024-09-02,002028,64.8,65.97,64.39,64.73,41591
2024-09-03,002028,63.91,68.07,63.84,67.19,75331
2024-09-04,002028,66.83,67.65,65.71,66.8,51049
2024-09-05,002028,66.8,67.05,64.84,66.35,51723
2024-09-06,002028,66.21,67.45,65.8,66.12,35018
2024-09-09,002028,66.12,66.36,64.55,64.9,31776
2024-09-10,002028,64.7,66.12,64.7,65.46,35296
2024-09-11,002028,65.26,67.24,64.88,67.11,43894
2024-09-12,002028,66.9,67.78,66.5,67.09,31447
2024-09-13,002028,66.93,67.14,65.53,65.53,43185
2024-09-18,002028,65.68,68.6,65.51,68.46,68194
2024-09-19,002028,68.48,68.81,67.02,67.5,59713
2024-09-20,002028,67.26,67.49,66.29,66.73,40454
2024-09-23,002028,66.67,68.0,65.77,66.0,61548
2024-09-24,002028,66.01,66.96,64.85,66.81,89115
2024-09-25,002028,66.22,69.42,64.89,67.87,96941
2024-09-26,002028,67.87,68.5,64.91,67.82,113123
2024-09-27,002028,67.81,69.14,66.4,68.95,174806
2024-09-30,002028,68.36,73.49,68.26,73.09,190933
2024-10-08,002028,79.06,79.83,70.62,72.44,208853
2024-10-09,002028,72.95,77.05,71.51,73.43,212910
2024-10-10,002028,72.05,75.44,72.05,73.1,125975
2024-10-11,002028,73.1,73.1,69.93,70.81,73273
2024-10-14,002028,70.12,74.06,68.95,72.5,113509
2024-10-15,002028,71.65,72.58,70.03,70.1,75461
2024-10-16,002028,69.23,72.26,68.92,71.11,62278
2024-10-17,002028,71.13,71.78,69.43,69.54,76344
2024-10-18,002028,69.4,74.92,68.78,73.73,136824
2024-10-21,002028,73.91,74.6,72.08,72.48,75498
2024-10-22,002028,72.3,76.01,72.2,75.66,98145
2024-10-23,002028,75.61,75.82,73.99,74.56,73779
2024-10-24,002028,74.25,75.8,73.92,75.19,47384
2024-10-25,002028,75.07,75.07,72.78,73.35,114275
2024-10-28,002028,74.53,77.38,73.07,76.23,133756
2024-10-29,002028,75.96,77.34,74.87,76.15,75260
2024-10-30,002028,75.9,78.86,75.36,78.86,95579
2024-10-31,002028,77.78,78.73,75.54,75.56,94117
2024-11-01,002028,75.54,77.28,75.17,76.01,60274
2024-11-04,002028,76.46,78.14,76.38,78.06,70416
2024-11-05,002028,78.33,80.21,77.38,79.15,80179
2024-11-06,002028,78.8,80.11,78.04,78.54,49939
2024-11-07,002028,77.83,79.93,77.5,78.33,63581
2024-11-08,002028,78.23,80.06,77.23,77.59,69543
2024-11-11,002028,77.25,77.93,76.36,77.39,63579
2024-11-12,002028,77.15,79.11,76.39,77.52,64042
2024-11-13,002028,77.15,78.21,76.74,77.75,45640
2024-11-14,002028,77.75,78.88,77.18,78.23,54376
2024-11-15,002028,77.92,78.43,75.27,75.56,68465
2024-11-18,002028,75.56,76.8,74.7,75.32,56292
2024-11-19,002028,74.72,76.54,74.14,75.53,50554
2024-11-20,002028,75.53,76.04,74.87,75.29,39452
2024-11-21,002028,75.58,77.14,75.34,76.65,46137
2024-11-22,002028,76.65,77.84,75.96,75.99,44388
2024-11-25,002028,76.0,77.58,74.68,75.21,54277
2024-11-26,002028,75.2,75.28,74.21,74.56,38718
2024-11-27,002028,74.49,76.24,73.84,76.19,42932
2024-11-28,002028,76.04,76.32,74.98,75.1,34388
2024-11-29,002028,75.17,78.02,75.03,77.04,57286
2024-12-02,002028,78.62,79.37,76.37,78.18,79919
2024-12-03,002028,78.14,78.92,77.15,78.05,52386
2024-12-04,002028,77.97,78.41,76.55,77.01,56212
2024-12-05,002028,76.65,76.97,72.87,73.65,146617
2024-12-06,002028,73.69,75.81,73.26,74.77,75470
2024-12-09,002028,75.09,76.14,74.47,75.27,75700
2024-12-10,002028,76.67,77.15,74.41,74.74,79666
2024-12-11,002028,74.48,75.02,72.11,72.2,117768
2024-12-12,002028,71.71,73.47,71.51,72.79,127516
2024-12-13,002028,72.73,73.82,71.45,71.71,329178
2024-12-16,002028,71.71,72.91,70.93,71.15,112406
2024-12-17,002028,71.41,71.59,69.89,70.0,70397
2024-12-18,002028,70.12,71.44,69.25,70.92,55509
2024-12-19,002028,70.57,72.08,70.19,71.43,50244
2024-12-20,002028,71.29,71.48,69.91,70.07,45391
2024-12-23,002028,70.19,72.19,69.73,70.87,71169
2024-12-24,002028,71.1,73.33,70.72,73.19,77141
2024-12-25,002028,73.2,73.64,71.55,72.19,39618
2024-12-26,002028,72.0,72.58,70.83,72.45,48951
2024-12-27,002028,72.24,73.07,71.92,72.17,33962
2024-12-30,002028,72.2,73.31,71.9,72.7,47625
2024-12-31,002028,72.7,72.79,71.51,71.9,33662
