Date,symbol,Open,High,Low,Close,Volume
2024-07-16,002141,0.97,1.05,0.96,1.03,266557
2024-07-17,002141,1.02,1.05,1.0,1.03,182741
2024-07-18,002141,1.02,1.03,0.99,1.0,132710
2024-07-19,002141,1.0,1.0,0.98,1.0,92130
2024-07-22,002141,0.99,1.05,0.96,1.05,345996
2024-07-23,002141,1.05,1.1,1.03,1.1,381284
2024-07-24,002141,1.07,1.16,1.05,1.16,450809
2024-07-25,002141,1.19,1.22,1.13,1.16,496893
2024-07-26,002141,1.13,1.17,1.1,1.13,339017
2024-07-29,002141,1.12,1.19,1.1,1.15,279327
2024-07-30,002141,1.14,1.2,1.13,1.18,212689
2024-07-31,002141,1.17,1.19,1.12,1.14,300074
2024-08-01,002141,1.12,1.2,1.1,1.2,346147
2024-08-02,002141,1.22,1.26,1.2,1.26,390627
2024-08-05,002141,1.27,1.32,1.26,1.31,627289
2024-08-06,002141,1.24,1.28,1.24,1.24,254966
2024-08-07,002141,1.18,1.27,1.18,1.21,438169
2024-08-08,002141,1.2,1.25,1.18,1.22,317329
2024-08-09,002141,1.21,1.22,1.17,1.2,256741
2024-08-12,002141,1.18,1.22,1.14,1.15,194954
2024-08-13,002141,1.14,1.16,1.11,1.14,168442
2024-08-14,002141,1.15,1.18,1.14,1.15,147764
2024-08-15,002141,1.13,1.16,1.1,1.15,181793
2024-08-16,002141,1.15,1.17,1.12,1.13,140805
2024-08-19,002141,1.12,1.13,1.08,1.09,164642
2024-08-20,002141,1.09,1.14,1.08,1.14,215566
2024-08-21,002141,1.12,1.16,1.1,1.15,213524
2024-08-22,002141,1.13,1.19,1.11,1.13,208924
2024-08-23,002141,1.12,1.19,1.11,1.19,222195
2024-08-26,002141,1.23,1.25,1.22,1.25,363506
2024-08-27,002141,1.25,1.31,1.24,1.31,331146
2024-08-28,002141,1.36,1.38,1.24,1.24,519139
2024-08-29,002141,1.22,1.3,1.21,1.3,447726
2024-08-30,002141,1.31,1.33,1.25,1.27,419759
2024-09-02,002141,1.29,1.33,1.29,1.33,246271
2024-09-03,002141,1.34,1.4,1.31,1.4,513145
2024-09-04,002141,1.38,1.39,1.33,1.33,424992
2024-09-05,002141,1.3,1.36,1.26,1.33,443554
2024-09-06,002141,1.34,1.4,1.33,1.38,434500
2024-09-09,002141,1.39,1.45,1.35,1.44,471929
2024-09-10,002141,1.43,1.51,1.37,1.37,772584
2024-09-11,002141,1.3,1.32,1.3,1.3,302989
2024-09-12,002141,1.27,1.32,1.25,1.28,240759
2024-09-13,002141,1.28,1.29,1.24,1.26,137943
