Date,symbol,Open,High,Low,Close,Volume
2024-07-16,300418,29.32,30.56,29.1,30.2,328879
2024-07-17,300418,30.02,31.8,29.98,31.14,549372
2024-07-18,300418,30.41,30.66,29.73,30.58,348235
2024-07-19,300418,30.31,31.2,30.21,30.75,274930
2024-07-22,300418,30.65,30.97,30.37,30.7,219664
2024-07-23,300418,30.79,30.88,29.15,29.23,326827
2024-07-24,300418,29.1,29.57,28.36,28.58,273845
2024-07-25,300418,28.29,28.99,28.14,28.45,199335
2024-07-26,300418,28.74,29.8,28.51,29.16,286877
2024-07-29,300418,29.2,29.41,28.76,28.92,182149
2024-07-30,300418,28.9,29.16,28.47,28.82,184348
2024-07-31,300418,28.85,30.22,28.8,30.14,366516
2024-08-01,300418,30.18,30.46,29.63,29.71,261856
2024-08-02,300418,29.4,30.6,29.06,29.07,303390
2024-08-05,300418,28.77,29.98,28.28,28.3,330332
2024-08-06,300418,28.82,29.17,28.24,28.9,268907
2024-08-07,300418,28.76,28.91,27.9,27.95,335306
2024-08-08,300418,27.88,27.89,27.07,27.64,256237
2024-08-09,300418,27.97,27.99,26.9,27.0,236720
2024-08-12,300418,26.96,27.06,26.38,26.55,223671
2024-08-13,300418,26.58,26.75,26.25,26.71,174244
2024-08-14,300418,26.74,29.45,26.61,28.01,689193
2024-08-15,300418,27.62,29.24,27.62,28.34,486805
2024-08-16,300418,28.31,28.47,27.69,27.75,268659
2024-08-19,300418,27.72,29.96,27.5,29.18,608389
2024-08-20,300418,28.89,29.3,27.9,28.05,477334
2024-08-21,300418,27.95,28.56,27.16,27.2,342675
2024-08-22,300418,27.2,28.05,26.59,26.62,297691
2024-08-23,300418,26.76,27.1,25.88,26.14,337131
2024-08-26,300418,26.13,27.48,26.0,26.74,360119
2024-08-27,300418,26.82,27.01,25.76,25.93,258924
2024-08-28,300418,25.76,26.36,25.25,26.12,254352
2024-08-29,300418,25.84,26.66,25.73,26.17,261349
2024-08-30,300418,26.24,27.65,26.2,27.16,437308
2024-09-02,300418,27.0,27.25,25.83,25.83,357528
2024-09-03,300418,25.81,26.33,25.59,26.1,237763
2024-09-04,300418,25.69,26.14,25.63,25.7,196166
2024-09-05,300418,25.71,27.79,25.71,26.86,569509
2024-09-06,300418,26.86,27.85,26.52,27.16,517541
2024-09-09,300418,26.84,27.66,26.6,27.26,331351
2024-09-10,300418,27.3,27.58,26.35,27.39,340336
2024-09-11,300418,27.5,28.28,27.16,27.57,388997
2024-09-12,300418,27.95,28.84,27.31,27.31,435549
2024-09-13,300418,28.05,28.23,27.4,27.6,377975
2024-09-18,300418,27.2,27.28,26.09,26.5,345044
2024-09-19,300418,26.6,27.66,26.4,27.24,317282
2024-09-20,300418,27.03,27.27,26.75,27.2,228288
2024-09-23,300418,27.02,27.37,26.67,26.71,221041
2024-09-24,300418,27.0,28.2,26.55,28.19,538801
2024-09-25,300418,28.5,29.89,28.33,28.55,642395
2024-09-26,300418,28.4,29.64,28.27,29.64,536978
2024-09-27,300418,30.39,32.44,29.8,31.84,797821
2024-09-30,300418,32.99,37.96,32.9,37.55,1161680
2024-10-08,300418,44.73,45.06,39.0,45.04,1521208
2024-10-09,300418,43.0,43.54,38.0,39.12,1202250
2024-10-10,300418,39.3,40.69,36.82,37.27,738481
2024-10-11,300418,37.25,37.25,34.06,34.65,642894
2024-10-14,300418,34.88,36.5,33.93,36.2,568124
2024-10-15,300418,35.4,38.32,35.27,35.73,721177
2024-10-16,300418,35.0,37.47,35.0,36.4,595147
2024-10-17,300418,36.69,43.68,36.08,41.45,1877522
2024-10-18,300418,41.4,43.0,38.79,41.45,1734752
2024-10-21,300418,40.2,44.0,40.16,42.28,1459221
2024-10-22,300418,42.4,45.67,42.4,42.88,1556305
2024-10-23,300418,42.88,42.88,40.0,40.23,1091277
2024-10-24,300418,39.9,40.53,39.06,39.63,600371
2024-10-25,300418,40.3,42.39,39.63,42.11,987010
2024-10-28,300418,42.9,44.37,42.0,43.28,1034436
2024-10-29,300418,43.57,44.25,41.44,41.67,863878
2024-10-30,300418,41.22,42.49,40.54,41.02,607562
2024-10-31,300418,41.0,42.45,39.83,40.75,794828
2024-11-01,300418,40.68,41.97,38.17,38.19,787124
2024-11-04,300418,37.6,39.15,37.49,38.67,399477
2024-11-05,300418,38.5,41.75,38.03,41.08,850403
2024-11-06,300418,40.79,44.15,40.5,41.92,1067599
2024-11-07,300418,40.9,42.8,40.01,42.45,693569
2024-11-08,300418,43.0,44.6,42.15,42.47,848021
2024-11-11,300418,42.47,50.33,42.42,48.37,1733379
