Date,symbol,Open,High,Low,Close,Volume
2024-07-16,603087,43.31,43.64,42.97,43.5,36320
2024-07-17,603087,43.34,43.62,43.01,43.25,36017
2024-07-18,603087,42.94,43.42,42.65,43.23,44205
2024-07-19,603087,42.97,43.95,42.94,43.37,47154
2024-07-22,603087,43.25,43.66,42.72,43.14,47988
2024-07-23,603087,43.13,43.13,41.16,41.16,73871
2024-07-24,603087,41.04,41.63,40.45,40.66,47215
2024-07-25,603087,40.54,40.88,39.94,40.35,43004
2024-07-26,603087,40.37,40.83,40.08,40.57,37626
2024-07-29,603087,40.56,40.56,39.77,40.07,40078
2024-07-30,603087,40.08,40.36,39.55,40.25,38661
2024-07-31,603087,40.27,42.79,39.96,42.72,79899
2024-08-01,603087,42.73,43.23,41.96,41.98,49489
2024-08-02,603087,41.68,43.42,41.6,42.04,58981
2024-08-05,603087,41.62,43.02,41.34,41.35,59302
2024-08-06,603087,41.98,42.32,41.04,41.82,47512
2024-08-07,603087,41.6,42.75,41.27,41.81,51009
2024-08-08,603087,41.58,42.12,40.97,41.34,47298
2024-08-09,603087,41.67,42.06,40.73,40.75,33768
2024-08-12,603087,40.74,41.23,40.37,41.01,29932
2024-08-13,603087,41.01,41.12,40.5,41.0,23349
2024-08-14,603087,40.95,41.14,40.55,40.6,22673
2024-08-15,603087,40.37,41.43,40.31,40.78,37465
2024-08-16,603087,40.74,41.16,40.36,41.06,32194
2024-08-19,603087,40.99,41.46,40.9,40.95,25361
2024-08-20,603087,40.97,41.11,39.89,40.01,40548
2024-08-21,603087,39.99,40.32,39.74,39.92,24732
2024-08-22,603087,39.91,40.49,39.67,40.23,36795
2024-08-23,603087,39.92,40.1,37.1,37.61,138524
2024-08-26,603087,37.61,38.02,37.07,37.42,49655
2024-08-27,603087,37.29,37.69,37.15,37.69,38330
2024-08-28,603087,37.5,37.79,37.14,37.34,34455
2024-08-29,603087,37.5,39.29,36.79,38.73,73234
2024-08-30,603087,38.73,39.76,38.38,39.0,57762
2024-09-02,603087,38.99,39.45,37.55,37.71,59559
2024-09-03,603087,37.68,37.83,37.15,37.69,63011
2024-09-04,603087,37.39,37.95,37.18,37.59,40405
2024-09-05,603087,37.6,38.58,37.57,38.26,50960
2024-09-06,603087,39.05,39.05,37.64,37.7,39858
2024-09-09,603087,37.79,37.98,37.29,37.43,32984
2024-09-10,603087,37.39,37.63,36.1,37.02,63504
2024-09-11,603087,36.65,37.58,36.56,37.2,44976
2024-09-12,603087,37.33,37.66,36.78,36.8,29208
2024-09-13,603087,36.74,37.08,36.26,36.31,31706
2024-09-18,603087,36.26,36.65,36.12,36.53,30772
2024-09-19,603087,36.86,37.84,36.57,37.24,53320
2024-09-20,603087,37.24,37.26,35.99,36.31,47017
2024-09-23,603087,36.48,36.82,36.07,36.19,32723
2024-09-24,603087,36.43,37.84,35.91,37.83,83990
2024-09-25,603087,38.25,39.19,38.05,38.06,86974
2024-09-26,603087,37.88,40.42,37.69,40.42,93681
2024-09-27,603087,41.02,42.91,40.62,42.89,74690
2024-09-30,603087,44.85,47.13,43.7,46.56,215651
2024-10-08,603087,51.21,51.21,46.66,49.38,264048
2024-10-09,603087,48.19,50.1,46.05,47.33,222868
2024-10-10,603087,47.47,48.76,46.26,46.4,146578
2024-10-11,603087,46.24,46.43,44.32,44.55,107386
2024-10-14,603087,44.11,45.5,43.13,45.47,119997
2024-10-15,603087,45.79,47.13,44.88,45.66,130625
2024-10-16,603087,44.85,48.93,44.83,46.5,191982
2024-10-17,603087,46.76,47.15,45.52,45.57,111096
2024-10-18,603087,45.57,47.23,44.82,46.04,166625
2024-10-21,603087,46.3,47.76,45.99,47.18,121296
2024-10-22,603087,47.61,48.18,46.8,47.87,110576
2024-10-23,603087,49.56,50.57,48.45,48.56,221719
2024-10-24,603087,49.51,50.0,48.66,49.21,121837
2024-10-25,603087,49.19,49.36,48.37,49.06,110276
2024-10-28,603087,48.95,48.95,47.62,47.86,116222
2024-10-29,603087,47.86,48.12,46.5,46.67,95558
2024-10-30,603087,46.67,47.6,46.47,46.9,74602
2024-10-31,603087,46.78,47.32,46.14,46.72,92500
2024-11-01,603087,46.38,46.88,45.61,45.72,97660
2024-11-04,603087,46.28,46.79,45.68,46.04,73589
2024-11-05,603087,46.03,47.41,45.33,47.18,123912
2024-11-06,603087,46.51,47.08,45.86,46.28,132811
2024-11-07,603087,45.89,47.69,45.79,47.66,120782
2024-11-08,603087,47.9,48.09,46.87,47.28,117692
2024-11-11,603087,46.76,47.84,46.64,47.52,108212
2024-11-12,603087,47.76,49.39,47.09,47.4,154709
2024-11-13,603087,47.13,47.99,45.77,46.2,141633
2024-11-14,603087,46.19,46.19,44.71,44.87,98384
2024-11-15,603087,44.84,45.32,44.23,44.26,68108
2024-11-18,603087,44.36,44.66,43.37,43.64,84311
2024-11-19,603087,43.64,44.27,43.33,44.24,68272
2024-11-20,603087,44.08,45.12,44.01,44.87,73327
2024-11-21,603087,44.67,44.93,44.16,44.5,59301
2024-11-22,603087,44.33,44.62,42.76,42.76,73560
2024-11-25,603087,42.58,43.08,41.67,42.24,72882
2024-11-26,603087,42.32,43.45,42.24,42.6,55663
2024-11-27,603087,42.59,43.51,42.22,43.51,54208
2024-11-28,603087,43.41,43.94,43.38,43.42,48137
2024-11-29,603087,43.45,44.59,43.44,44.46,67181
2024-12-02,603087,45.33,45.33,44.46,44.75,60874
2024-12-03,603087,44.84,44.96,44.47,44.82,50517
2024-12-04,603087,44.64,44.96,44.06,44.2,42156
2024-12-05,603087,43.74,44.25,43.7,43.95,37472
2024-12-06,603087,44.08,44.79,43.61,44.25,61746
2024-12-09,603087,44.54,45.01,43.88,44.02,61429
2024-12-10,603087,44.98,45.12,44.12,44.15,77991
2024-12-11,603087,43.99,44.35,43.95,44.17,41100
2024-12-12,603087,44.22,44.51,43.92,44.4,64108
2024-12-13,603087,44.61,45.31,44.02,44.55,140535
2024-12-16,603087,44.37,45.6,44.37,44.87,104866
2024-12-17,603087,44.99,45.22,43.34,43.5,74591
2024-12-18,603087,43.39,44.2,43.38,43.77,43850
2024-12-19,603087,43.4,44.03,43.22,43.92,38832
2024-12-20,603087,43.93,44.36,43.76,44.15,38198
2024-12-23,603087,43.92,44.14,43.11,43.17,49902
2024-12-24,603087,43.22,43.44,42.81,43.44,41508
2024-12-25,603087,43.21,43.56,42.41,42.45,41843
2024-12-26,603087,42.49,43.24,42.45,43.02,33490
2024-12-27,603087,43.2,43.78,42.69,43.55,43559
2024-12-30,603087,43.5,43.78,43.25,43.41,35544
2024-12-31,603087,43.59,43.84,42.45,42.54,44628
2025-01-02,603087,42.53,42.67,40.46,40.67,71650
2025-01-03,603087,40.76,41.56,40.41,40.52,56151
2025-01-06,603087,40.5,41.17,40.37,40.96,50146
2025-01-07,603087,40.83,40.94,40.13,40.92,40766
2025-01-08,603087,40.91,41.11,39.79,40.49,38437
2025-01-09,603087,40.21,40.99,40.03,40.19,32598
2025-01-10,603087,40.19,40.41,39.54,39.54,32215
2025-01-13,603087,39.53,40.25,39.42,40.17,34927
2025-01-14,603087,40.09,41.48,39.94,41.43,47773
2025-01-15,603087,41.43,41.46,40.83,40.87,30044
2025-01-16,603087,41.04,41.47,40.47,40.71,32400
2025-01-17,603087,40.62,41.17,40.48,40.99,27253
2025-01-20,603087,41.26,41.84,41.25,41.49,37558
2025-01-21,603087,41.59,42.55,41.57,42.13,59642
2025-01-22,603087,41.87,43.51,41.76,42.57,64852
2025-01-23,603087,42.81,43.21,42.07,42.2,53694
2025-01-24,603087,41.92,42.61,41.75,42.15,40592
2025-01-27,603087,42.26,42.82,42.16,42.51,40147
2025-02-05,603087,42.51,42.9,42.22,42.6,36750
2025-02-06,603087,42.61,43.48,42.25,43.36,47301
2025-02-07,603087,43.12,43.58,42.54,42.92,63560
2025-02-10,603087,42.92,43.38,42.84,43.14,54535
2025-02-11,603087,43.36,43.36,42.2,42.22,60394
2025-02-12,603087,42.13,42.25,41.77,42.25,42335
2025-02-13,603087,42.25,42.37,41.73,41.88,48460
2025-02-14,603087,41.89,42.83,41.89,42.79,63086
2025-02-17,603087,42.79,43.39,42.61,42.84,58391
2025-02-18,603087,42.85,44.68,42.49,43.75,130317
2025-02-19,603087,43.63,44.18,43.27,43.83,77413
2025-02-20,603087,43.75,44.5,43.71,43.79,59495
2025-02-21,603087,43.59,44.34,43.49,43.98,80140
2025-02-24,603087,43.89,43.96,43.03,43.26,72689
2025-02-25,603087,42.93,42.96,42.25,42.37,65253
2025-02-26,603087,42.3,44.85,42.3,44.33,146420
2025-02-27,603087,44.09,45.12,44.03,44.69,109346
2025-02-28,603087,44.3,45.01,43.06,43.14,86307
2025-03-03,603087,43.38,44.8,43.38,43.93,90154
2025-03-04,603087,43.93,44.13,43.57,43.62,50997
