Date,symbol,Open,High,Low,Close,Volume
2024-07-16,603226,3.35,3.36,3.27,3.34,37777
2024-07-17,603226,3.34,3.35,3.3,3.31,21182
2024-07-18,603226,3.32,3.33,3.21,3.32,22849
2024-07-19,603226,3.33,3.34,3.24,3.31,45439
2024-07-22,603226,3.29,3.3,3.2,3.24,30330
2024-07-23,603226,3.23,3.29,3.23,3.25,30238
2024-07-24,603226,3.24,3.25,3.1,3.15,36544
2024-07-25,603226,3.11,3.18,3.09,3.17,27554
2024-07-26,603226,3.17,3.22,3.15,3.22,20009
2024-07-29,603226,3.22,3.23,3.16,3.22,20245
2024-07-30,603226,3.23,3.24,3.17,3.23,28871
2024-07-31,603226,3.23,3.29,3.22,3.29,62023
2024-08-01,603226,3.28,3.32,3.25,3.32,76415
2024-08-02,603226,3.3,3.36,3.28,3.32,50460
2024-08-05,603226,3.3,3.36,3.22,3.26,66993
2024-08-06,603226,3.25,3.29,3.24,3.29,37819
2024-08-07,603226,3.28,3.34,3.24,3.27,34786
2024-08-08,603226,3.28,3.31,3.23,3.29,36383
2024-08-09,603226,3.29,3.33,3.26,3.3,36458
2024-08-12,603226,3.29,3.29,3.18,3.18,29985
2024-08-13,603226,3.18,3.21,3.13,3.18,27793
2024-08-14,603226,3.18,3.22,3.16,3.18,32093
2024-08-15,603226,3.18,3.2,3.12,3.19,44564
2024-08-16,603226,3.2,3.21,3.11,3.12,34312
2024-08-19,603226,3.12,3.16,3.1,3.14,18479
2024-08-20,603226,3.16,3.17,3.04,3.06,30338
2024-08-21,603226,3.06,3.06,3.01,3.04,21972
2024-08-22,603226,3.06,3.08,2.98,3.05,29449
2024-08-23,603226,3.05,3.05,2.95,3.0,32165
2024-08-26,603226,3.0,3.11,2.96,3.05,29010
2024-08-27,603226,3.05,3.08,2.96,3.0,21622
2024-08-28,603226,2.98,3.11,2.92,3.08,52069
2024-08-29,603226,3.05,3.11,3.03,3.09,26807
2024-08-30,603226,3.09,3.21,3.06,3.17,38635
2024-09-02,603226,3.18,3.21,3.12,3.13,27687
2024-09-03,603226,3.13,3.16,3.1,3.13,22039
2024-09-04,603226,3.09,3.13,3.03,3.05,25647
2024-09-05,603226,3.03,3.11,3.03,3.11,22251
2024-09-06,603226,3.12,3.12,3.05,3.05,18265
2024-09-09,603226,3.06,3.09,3.01,3.07,17947
2024-09-10,603226,3.08,3.13,3.05,3.11,24198
2024-09-11,603226,3.09,3.12,3.04,3.05,19023
2024-09-12,603226,3.05,3.12,3.05,3.07,19427
2024-09-13,603226,3.07,3.09,3.01,3.01,27853
2024-09-18,603226,3.02,3.05,2.88,2.95,32547
2024-09-19,603226,2.95,3.08,2.95,3.06,47951
2024-09-20,603226,3.06,3.08,3.01,3.05,25577
2024-09-23,603226,3.05,3.1,3.01,3.08,19850
2024-09-24,603226,3.11,3.18,3.08,3.18,35399
2024-09-25,603226,3.22,3.27,3.17,3.21,54458
2024-09-26,603226,3.21,3.31,3.18,3.31,63063
2024-09-27,603226,3.33,3.45,3.3,3.43,33993
2024-09-30,603226,3.63,3.73,3.43,3.66,132534
2024-10-08,603226,4.02,4.03,3.58,3.82,142432
2024-10-09,603226,3.81,3.82,3.44,3.5,114955
2024-10-10,603226,3.52,3.57,3.39,3.5,60750
2024-10-11,603226,3.47,3.51,3.36,3.38,43821
2024-10-14,603226,3.42,3.55,3.42,3.54,59264
2024-10-15,603226,3.54,3.63,3.5,3.52,42520
2024-10-16,603226,3.49,3.6,3.46,3.53,77169
2024-10-17,603226,3.54,3.64,3.47,3.49,51484
2024-10-18,603226,3.49,3.6,3.46,3.56,44509
2024-10-21,603226,3.58,3.75,3.55,3.66,51102
2024-10-22,603226,3.67,3.75,3.65,3.72,36699
2024-10-23,603226,3.7,3.77,3.67,3.73,34923
2024-10-24,603226,3.73,4.1,3.71,4.1,160998
2024-10-25,603226,4.05,4.4,4.04,4.26,213300
2024-10-28,603226,4.32,4.54,4.3,4.33,176640
2024-10-29,603226,4.39,4.54,4.13,4.22,119186
2024-10-30,603226,4.18,4.28,4.11,4.21,64065
2024-10-31,603226,4.13,4.37,4.13,4.23,59371
2024-11-01,603226,4.26,4.29,3.91,3.92,86322
2024-11-04,603226,3.98,4.05,3.86,3.98,55420
2024-11-05,603226,4.03,4.1,3.98,4.07,52984
2024-11-06,603226,4.07,4.26,4.0,4.23,69486
2024-11-07,603226,4.23,4.42,4.2,4.35,71426
2024-11-08,603226,4.37,4.48,4.2,4.47,89002
2024-11-11,603226,4.4,4.64,4.3,4.43,124452
2024-11-12,603226,4.5,4.72,4.4,4.47,92971
2024-11-13,603226,4.45,4.65,4.37,4.62,76166
2024-11-14,603226,4.58,4.99,4.55,4.81,168265
2024-11-15,603226,4.75,5.29,4.63,5.29,220784
2024-11-18,603226,5.3,5.44,4.85,5.16,221821
2024-11-19,603226,5.12,5.35,4.86,5.08,148405
2024-11-20,603226,5.05,5.19,4.89,5.12,114493
2024-11-21,603226,5.1,5.13,4.94,4.97,81631
2024-11-22,603226,4.97,5.18,4.92,4.93,94000
2024-11-25,603226,4.82,5.16,4.82,5.1,70825
2024-11-26,603226,5.1,5.12,4.83,4.88,67320
2024-11-27,603226,4.81,4.91,4.65,4.89,58114
2024-11-28,603226,4.99,5.08,4.89,4.99,54848
2024-11-29,603226,4.95,5.02,4.9,4.95,42399
2024-12-02,603226,5.0,5.29,4.95,5.15,66102
2024-12-03,603226,5.14,5.17,5.06,5.07,44929
2024-12-04,603226,5.12,5.12,4.91,4.95,42112
2024-12-05,603226,5.0,5.03,4.86,5.01,30125
2024-12-06,603226,5.01,5.16,4.95,5.13,57050
2024-12-09,603226,5.13,5.18,5.05,5.09,37906
2024-12-10,603226,5.25,5.25,5.01,5.06,46740
2024-12-11,603226,5.06,5.38,5.03,5.37,96255
2024-12-12,603226,5.37,5.91,5.3,5.91,132371
2024-12-13,603226,6.04,6.24,5.74,5.77,205262
2024-12-16,603226,5.77,5.9,5.58,5.65,93264
2024-12-17,603226,5.65,5.71,5.16,5.2,88409
2024-12-18,603226,5.35,5.35,5.0,5.12,75493
2024-12-19,603226,5.12,5.16,4.9,5.1,52502
2024-12-20,603226,5.07,5.3,5.07,5.14,48781
2024-12-23,603226,5.18,5.2,4.84,4.87,80054
2024-12-24,603226,4.91,4.97,4.69,4.8,44235
2024-12-25,603226,4.83,4.83,4.53,4.61,44177
2024-12-26,603226,4.58,4.78,4.55,4.68,28431
2024-12-27,603226,4.69,4.94,4.66,4.85,37144
2024-12-30,603226,4.5,5.04,4.5,4.9,56492
2024-12-31,603226,4.99,4.99,4.65,4.73,38796
2025-01-02,603226,4.73,4.79,4.57,4.61,40364
2025-01-03,603226,4.6,4.66,4.18,4.22,45257
2025-01-06,603226,4.19,4.28,3.94,4.12,35129
2025-01-07,603226,4.09,4.36,4.09,4.36,35421
2025-01-08,603226,4.38,4.54,4.21,4.5,45470
2025-01-09,603226,4.48,4.82,4.4,4.74,54051
2025-01-10,603226,4.75,4.94,4.6,4.67,56170
2025-01-13,603226,4.62,4.82,4.53,4.64,42846
2025-01-14,603226,4.66,5.1,4.65,5.0,70728
2025-01-15,603226,5.01,5.11,4.93,5.01,41050
2025-01-16,603226,5.05,5.15,4.95,4.98,31188
2025-01-17,603226,5.0,5.08,4.94,4.98,18360
2025-01-20,603226,5.05,5.2,4.93,5.12,32391
2025-01-21,603226,5.12,5.35,5.04,5.09,41277
2025-01-22,603226,5.1,5.14,5.01,5.1,24097
2025-01-23,603226,5.15,5.3,5.11,5.23,38026
2025-01-24,603226,5.1,5.29,5.05,5.29,35365
2025-01-27,603226,5.25,5.73,5.25,5.41,59523
2025-02-05,603226,5.48,5.58,5.35,5.42,29449
2025-02-06,603226,5.43,5.73,5.28,5.7,55230
2025-02-07,603226,5.8,5.82,5.47,5.54,74345
2025-02-10,603226,5.55,5.91,5.55,5.69,53850
2025-02-11,603226,5.7,5.86,5.66,5.76,31690
2025-02-12,603226,5.73,5.81,5.66,5.77,21987
2025-02-13,603226,5.75,5.83,5.7,5.75,16630
2025-02-14,603226,5.76,6.15,5.61,5.63,63660
2025-02-17,603226,5.66,6.0,5.66,5.91,70772
2025-02-18,603226,5.85,6.18,5.81,5.91,97307
2025-02-19,603226,5.89,6.48,5.89,6.35,189125
2025-02-20,603226,6.26,6.36,5.75,5.75,166039
2025-02-21,603226,5.77,6.15,5.66,5.78,74231
2025-02-24,603226,5.73,6.08,5.66,5.93,91162
2025-02-25,603226,5.92,5.99,5.87,5.9,46342
2025-02-26,603226,5.87,6.13,5.83,6.05,48922
2025-02-27,603226,6.06,6.41,6.06,6.34,103084
2025-02-28,603226,6.26,6.72,6.26,6.6,100173
2025-03-03,603226,6.5,6.58,6.22,6.25,101963
2025-03-04,603226,6.23,6.69,6.23,6.63,84214
2025-03-05,603226,6.65,6.82,6.5,6.82,52917
2025-03-06,603226,6.79,7.28,6.76,7.25,72488
2025-03-07,603226,7.08,7.57,7.0,7.29,93335
2025-03-10,603226,7.27,7.27,6.66,6.78,118296
2025-03-11,603226,6.58,6.94,6.58,6.89,80286
2025-03-12,603226,6.95,7.24,6.91,6.92,72647
2025-03-13,603226,6.96,7.15,6.82,7.13,63081
2025-03-14,603226,7.13,7.21,6.88,7.2,46581
2025-03-17,603226,7.2,7.25,6.79,7.0,72721
2025-03-18,603226,6.99,7.1,6.9,6.94,38849
