Date,symbol,Open,High,Low,Close,Volume
2024-07-16,603296,38.64,39.39,38.4,39.23,26881
2024-07-17,603296,39.05,39.19,38.02,38.05,19088
2024-07-18,603296,37.66,37.77,36.16,37.38,27887
2024-07-19,603296,37.37,37.9,36.89,37.59,17565
2024-07-22,603296,37.66,38.2,37.24,37.68,16940
2024-07-23,603296,37.56,37.66,36.44,36.48,17674
2024-07-24,603296,36.81,37.0,36.23,36.27,13795
2024-07-25,603296,35.84,36.02,34.36,34.6,27138
2024-07-26,603296,34.6,35.15,34.36,34.94,14576
2024-07-29,603296,34.87,35.18,34.53,34.73,11179
2024-07-30,603296,34.53,34.62,33.85,33.97,12094
2024-07-31,603296,34.0,35.17,33.51,35.02,16932
2024-08-01,603296,35.26,35.44,34.64,34.7,12523
2024-08-02,603296,34.39,34.51,33.9,33.97,12386
2024-08-05,603296,33.51,34.09,33.25,33.39,15168
2024-08-06,603296,33.89,34.2,33.23,34.16,15437
2024-08-07,603296,34.06,35.02,33.94,34.59,17266
2024-08-08,603296,34.45,34.45,32.34,33.19,51339
2024-08-09,603296,33.45,33.78,32.89,33.1,32721
2024-08-12,603296,33.1,33.42,32.64,32.81,15408
2024-08-13,603296,32.8,33.34,32.48,32.75,19003
2024-08-14,603296,32.7,32.77,32.08,32.39,21117
2024-08-15,603296,32.34,32.48,31.0,31.35,46825
2024-08-16,603296,31.28,31.94,30.84,31.13,38365
2024-08-19,603296,31.1,31.58,30.86,31.32,25327
2024-08-20,603296,31.31,31.31,30.64,30.79,20499
2024-08-21,603296,30.56,31.12,30.47,31.06,22861
2024-08-22,603296,30.99,31.04,30.49,30.77,16158
2024-08-23,603296,30.55,31.15,30.4,30.98,20631
2024-08-26,603296,30.71,31.8,30.68,31.25,34343
2024-08-27,603296,31.18,32.13,30.93,31.29,44105
2024-08-28,603296,31.24,31.92,31.1,31.16,36420
2024-08-29,603296,31.0,31.34,30.62,31.15,33745
2024-08-30,603296,31.12,32.51,31.07,32.36,61759
2024-09-02,603296,32.36,32.84,31.6,31.62,36815
2024-09-03,603296,31.39,32.08,31.38,31.61,26701
2024-09-04,603296,31.23,31.58,30.11,30.7,40034
2024-09-05,603296,30.65,31.12,30.47,30.75,24979
2024-09-06,603296,30.79,30.88,30.1,30.15,20644
2024-09-09,603296,29.87,30.79,29.87,30.35,23977
2024-09-10,603296,30.22,32.26,30.1,32.06,56415
2024-09-11,603296,32.06,32.41,31.3,32.18,45030
2024-09-12,603296,32.2,32.82,32.02,32.07,38012
2024-09-13,603296,31.9,33.02,31.88,32.62,41145
2024-09-18,603296,32.6,32.6,31.0,32.15,37739
2024-09-19,603296,32.24,32.24,31.58,31.79,25520
2024-09-20,603296,31.81,32.39,31.25,31.74,25728
2024-09-23,603296,31.99,32.6,31.39,31.84,42046
2024-09-24,603296,31.85,32.22,30.45,32.21,61743
2024-09-25,603296,32.57,33.53,32.36,33.11,68935
2024-09-26,603296,33.4,33.82,32.5,33.74,56260
2024-09-27,603296,33.96,35.45,33.95,35.33,38739
2024-09-30,603296,36.49,38.87,36.46,38.87,79012
2024-10-08,603296,42.75,42.75,39.18,41.98,115091
2024-10-09,603296,41.63,41.63,37.78,37.78,131262
2024-10-10,603296,37.78,39.63,36.85,38.06,119043
2024-10-11,603296,37.76,38.7,36.88,38.21,92981
2024-10-14,603296,38.2,40.01,37.59,39.76,105027
2024-10-15,603296,39.36,39.92,37.83,37.83,70798
2024-10-16,603296,36.97,39.48,36.96,39.23,86869
2024-10-17,603296,39.18,39.63,38.56,39.05,45028
2024-10-18,603296,38.7,40.81,38.42,40.1,92299
2024-10-21,603296,39.85,41.91,39.84,41.84,110517
2024-10-22,603296,41.42,41.42,40.36,40.55,62585
2024-10-23,603296,40.38,41.15,39.78,41.13,56368
2024-10-24,603296,40.64,41.34,40.27,41.07,36892
2024-10-25,603296,41.21,41.21,40.46,40.84,41506
2024-10-28,603296,40.84,40.88,39.96,40.41,36368
2024-10-29,603296,40.45,40.57,39.06,40.38,104781
2024-10-30,603296,39.93,39.96,38.42,39.4,85451
2024-10-31,603296,39.02,39.44,38.49,39.09,56864
2024-11-01,603296,39.01,39.29,38.28,38.29,40272
2024-11-04,603296,38.66,39.66,38.3,39.33,37326
2024-11-05,603296,39.5,39.83,39.05,39.71,70760
2024-11-06,603296,39.92,39.92,38.7,38.88,57469
2024-11-07,603296,38.97,40.49,38.97,40.44,123792
2024-11-08,603296,41.45,43.63,41.27,41.72,228437
2024-11-11,603296,42.19,43.22,41.62,42.36,178755
2024-11-12,603296,42.64,45.23,42.35,44.13,232447
2024-11-13,603296,43.69,45.72,43.58,45.1,185427
2024-11-14,603296,45.1,45.78,43.18,43.23,123755
2024-11-15,603296,43.16,46.13,42.45,44.52,167793
2024-11-18,603296,44.07,44.46,41.28,41.83,120345
2024-11-19,603296,41.62,42.64,40.58,41.97,93649
2024-11-20,603296,41.64,42.24,41.46,41.82,60002
2024-11-21,603296,41.7,41.93,40.79,41.09,65001
2024-11-22,603296,41.63,44.91,41.32,43.1,180047
2024-11-25,603296,42.8,43.72,40.79,42.32,150816
2024-11-26,603296,42.18,42.18,40.91,41.44,70958
2024-11-27,603296,41.28,43.04,40.27,43.0,94695
2024-11-28,603296,43.01,43.91,42.61,43.3,79976
2024-11-29,603296,43.27,44.22,42.77,43.62,67289
2024-12-02,603296,43.9,46.51,43.86,45.95,129556
2024-12-03,603296,45.54,46.02,44.08,44.19,75389
2024-12-04,603296,44.28,44.55,43.42,43.81,45192
2024-12-05,603296,43.65,44.63,43.51,44.07,52911
2024-12-06,603296,43.93,45.18,43.86,44.56,62198
2024-12-09,603296,44.44,44.89,44.01,44.52,42193
2024-12-10,603296,45.64,46.19,44.14,44.15,76196
2024-12-11,603296,43.93,44.23,42.49,43.16,83228
2024-12-12,603296,43.23,43.79,42.63,43.34,67790
2024-12-13,603296,42.89,44.98,42.85,43.53,148460
2024-12-16,603296,43.53,44.27,42.89,43.21,71381
2024-12-17,603296,43.18,44.2,42.04,42.2,57638
2024-12-18,603296,42.47,43.22,41.85,42.96,55751
2024-12-19,603296,42.47,44.36,42.4,43.93,75181
2024-12-20,603296,44.4,46.02,44.36,45.24,133470
2024-12-23,603296,46.02,47.77,44.16,44.21,95154
2024-12-24,603296,45.01,45.49,44.0,44.68,66272
2024-12-25,603296,44.63,49.15,44.39,48.12,256266
2024-12-26,603296,46.73,52.93,46.73,52.93,266032
2024-12-27,603296,52.93,53.45,50.19,50.84,206034
2024-12-30,603296,50.92,54.39,50.92,53.59,206776
2024-12-31,603296,52.79,53.26,48.53,49.48,240921
2025-01-02,603296,49.16,51.25,48.12,49.02,169659
2025-01-03,603296,49.43,49.86,46.02,46.99,125874
2025-01-06,603296,46.88,48.69,46.64,48.28,124276
2025-01-07,603296,47.91,50.41,47.91,50.2,129425
2025-01-08,603296,49.76,50.7,47.96,49.34,102771
2025-01-09,603296,49.07,50.35,48.85,49.08,73793
2025-01-10,603296,48.19,49.59,47.89,48.03,60872
2025-01-13,603296,47.47,48.46,46.44,46.87,63569
2025-01-14,603296,46.91,49.86,45.8,49.86,105014
2025-01-15,603296,50.9,50.9,47.6,48.28,119680
2025-01-16,603296,48.4,50.79,48.4,49.75,184700
2025-01-17,603296,49.43,51.95,49.29,49.92,89864
2025-01-20,603296,50.21,51.11,48.93,50.15,117020
2025-01-21,603296,50.15,54.23,50.07,52.68,164226
2025-01-22,603296,52.45,56.12,52.45,55.54,163164
2025-01-23,603296,56.34,56.42,54.08,54.56,90503
2025-01-24,603296,54.95,55.54,53.91,54.89,76533
2025-01-27,603296,55.39,55.44,51.93,51.96,77135
