Date,symbol,Open,High,Low,Close,Volume
2024-07-16,301200,30.58,30.82,30.19,30.71,4709
2024-07-17,301200,30.68,30.84,30.31,30.31,4017
2024-07-18,301200,30.21,30.52,29.66,30.47,4656
2024-07-19,301200,30.47,30.84,30.11,30.38,5410
2024-07-22,301200,30.77,30.83,30.25,30.34,3972
2024-07-23,301200,30.64,30.64,29.42,29.42,5818
2024-07-24,301200,29.44,29.62,28.74,28.74,5396
2024-07-25,301200,28.74,29.2,28.43,28.83,4407
2024-07-26,301200,29.12,29.5,28.92,29.44,4038
2024-07-29,301200,29.39,29.44,28.84,28.85,4179
2024-07-30,301200,28.86,29.05,28.34,28.94,4838
2024-07-31,301200,28.91,29.82,28.64,29.75,6303
2024-08-01,301200,29.75,30.22,29.61,29.72,6063
2024-08-02,301200,29.46,30.1,29.4,29.41,5878
2024-08-05,301200,29.19,29.69,28.75,28.77,5763
2024-08-06,301200,28.79,29.56,28.79,29.44,5563
2024-08-07,301200,29.46,30.03,29.39,29.57,5201
2024-08-08,301200,29.57,29.88,28.93,29.71,4857
2024-08-09,301200,29.81,30.0,29.24,29.33,4694
2024-08-12,301200,29.35,29.58,29.14,29.29,4172
2024-08-13,301200,29.12,29.81,29.06,29.81,4387
2024-08-14,301200,29.81,30.25,29.66,30.21,7581
2024-08-15,301200,30.22,30.83,30.04,30.28,9778
2024-08-16,301200,30.31,30.57,30.11,30.11,5411
2024-08-19,301200,30.11,30.47,29.98,30.02,4573
2024-08-20,301200,30.11,30.22,29.41,29.57,4118
2024-08-21,301200,29.55,29.86,29.07,29.19,4253
2024-08-22,301200,29.18,29.41,28.73,28.81,3922
2024-08-23,301200,29.01,29.01,28.43,28.62,3575
2024-08-26,301200,28.62,28.89,28.49,28.63,3085
2024-08-27,301200,28.52,28.62,27.86,28.01,4805
2024-08-28,301200,27.63,28.06,27.52,27.83,5529
2024-08-29,301200,27.63,28.43,27.56,28.29,5318
2024-08-30,301200,28.27,29.1,28.13,28.59,5539
2024-09-02,301200,28.7,29.02,27.85,27.88,6217
2024-09-03,301200,27.88,28.77,27.88,28.55,5342
2024-09-04,301200,27.6,28.69,27.6,28.43,3258
2024-09-05,301200,28.43,28.65,28.29,28.55,3971
2024-09-06,301200,28.57,28.57,27.89,27.91,3729
2024-09-09,301200,27.64,27.94,27.5,27.58,4097
2024-09-10,301200,27.69,28.1,27.27,27.9,3744
2024-09-11,301200,28.56,28.56,27.57,27.73,4343
2024-09-12,301200,27.67,27.84,27.41,27.41,4975
2024-09-13,301200,27.35,27.49,27.01,27.01,4622
2024-09-18,301200,27.06,27.06,26.41,26.9,4112
2024-09-19,301200,27.02,27.4,26.61,27.22,4372
2024-09-20,301200,27.26,27.37,26.78,26.87,3208
2024-09-23,301200,26.66,27.01,26.49,26.7,3684
2024-09-24,301200,26.72,27.98,26.72,27.87,7098
2024-09-25,301200,27.95,29.62,27.94,28.15,17210
2024-09-26,301200,28.08,28.9,27.99,28.88,11972
2024-09-27,301200,29.09,30.87,29.09,30.4,16030
2024-09-30,301200,31.57,34.96,31.37,34.43,34589
2024-10-08,301200,40.47,40.96,35.93,38.53,45030
2024-10-09,301200,37.51,38.29,35.59,35.64,31087
2024-10-10,301200,36.06,37.0,35.25,35.51,19092
2024-10-11,301200,35.04,35.5,32.98,33.49,16586
2024-10-14,301200,33.22,34.23,32.97,34.05,12817
2024-10-15,301200,33.99,34.45,33.33,33.37,10216
2024-10-16,301200,32.91,33.71,32.73,33.0,7597
2024-10-17,301200,33.0,33.9,33.0,33.14,7661
2024-10-18,301200,33.34,34.93,33.14,34.2,22169
2024-10-21,301200,34.38,35.74,34.37,35.74,29553
2024-10-22,301200,34.23,35.24,34.23,34.94,29183
2024-10-23,301200,34.94,35.15,34.27,34.59,16699
2024-10-24,301200,34.42,34.78,34.07,34.25,10375
2024-10-25,301200,34.33,34.86,34.33,34.54,16668
2024-10-28,301200,34.59,34.81,34.32,34.59,15282
2024-10-29,301200,34.65,34.82,33.86,33.92,15323
2024-10-30,301200,34.05,34.6,33.74,34.2,13627
2024-10-31,301200,34.39,34.58,33.78,34.29,14394
2024-11-01,301200,33.86,34.3,32.7,32.88,19125
2024-11-04,301200,32.63,34.31,32.57,34.1,14921
2024-11-05,301200,34.06,35.07,33.86,34.83,17347
2024-11-06,301200,34.83,36.28,34.83,35.34,25597
2024-11-07,301200,35.35,35.56,34.33,35.2,24559
