Date,symbol,Open,High,Low,Close,Volume
2024-07-16,603267,33.38,35.6,33.19,35.52,81471
2024-07-17,603267,35.32,35.83,34.95,34.97,58765
2024-07-18,603267,34.53,36.52,34.29,36.44,97295
2024-07-19,603267,36.16,36.92,35.97,36.3,75600
2024-07-22,603267,35.92,36.58,35.56,35.93,60735
2024-07-23,603267,35.94,36.03,34.71,34.71,48389
2024-07-24,603267,34.57,35.61,34.48,34.62,52333
2024-07-25,603267,34.62,35.28,34.17,34.88,43523
2024-07-26,603267,34.89,36.9,34.62,36.82,108006
2024-07-29,603267,37.07,39.98,36.48,38.82,168581
2024-07-30,603267,38.52,39.62,38.04,38.69,119272
2024-07-31,603267,38.65,40.62,38.14,40.33,139637
2024-08-01,603267,40.27,42.04,39.43,39.45,136148
2024-08-02,603267,39.02,39.72,38.14,38.22,117909
2024-08-05,603267,38.11,39.61,37.38,37.51,101461
2024-08-06,603267,38.14,39.06,37.58,38.43,91148
2024-08-07,603267,38.08,39.48,37.99,39.48,91495
2024-08-08,603267,38.98,38.98,36.96,37.49,86264
2024-08-09,603267,37.86,38.1,36.76,36.77,63257
2024-08-12,603267,36.45,36.83,35.6,36.46,45102
2024-08-13,603267,36.43,36.99,36.3,36.93,36585
2024-08-14,603267,36.67,36.94,36.03,36.03,31693
2024-08-15,603267,35.92,37.37,35.68,36.83,49908
2024-08-16,603267,36.89,37.36,36.17,36.25,51214
2024-08-19,603267,36.21,36.47,35.46,35.64,39599
2024-08-20,603267,35.68,36.19,35.23,35.45,31666
2024-08-21,603267,35.29,36.43,35.25,35.79,40746
2024-08-22,603267,35.67,35.83,33.41,33.55,75466
2024-08-23,603267,33.5,34.28,33.24,33.57,38452
2024-08-26,603267,33.02,33.04,31.78,31.98,51289
2024-08-27,603267,31.8,31.9,30.83,30.92,39708
2024-08-28,603267,30.69,31.11,30.59,30.95,31189
2024-08-29,603267,30.91,32.32,30.7,31.93,48634
2024-08-30,603267,31.96,33.02,31.8,32.58,43642
2024-09-02,603267,32.57,32.84,31.8,31.8,32628
2024-09-03,603267,31.72,32.18,31.53,31.94,29488
2024-09-04,603267,31.5,31.84,31.09,31.16,31927
2024-09-05,603267,31.2,31.63,31.15,31.51,21266
2024-09-06,603267,31.6,31.66,30.63,30.63,25748
2024-09-09,603267,30.43,30.76,30.1,30.18,21063
2024-09-10,603267,30.33,30.35,29.53,30.31,25219
2024-09-11,603267,30.32,30.56,29.97,30.53,19822
2024-09-12,603267,30.5,30.86,29.87,29.87,22613
2024-09-13,603267,29.83,29.94,29.2,29.2,23234
2024-09-18,603267,28.83,29.49,28.23,28.76,26499
2024-09-19,603267,28.94,29.69,28.74,29.36,24693
2024-09-20,603267,29.41,29.65,28.85,29.13,20438
2024-09-23,603267,29.08,29.52,28.93,29.36,18286
2024-09-24,603267,29.6,30.7,29.38,30.7,42683
2024-09-25,603267,31.09,32.04,30.83,30.93,53672
2024-09-26,603267,31.06,32.22,30.8,32.21,52427
2024-09-27,603267,32.95,34.17,32.54,34.13,54757
2024-09-30,603267,35.69,37.54,35.27,37.54,112289
2024-10-08,603267,41.3,41.3,38.99,41.3,132420
2024-10-09,603267,41.21,42.6,38.19,38.8,130879
2024-10-10,603267,38.94,39.92,38.2,38.28,83214
2024-10-11,603267,37.74,38.03,35.53,36.1,73938
2024-10-14,603267,36.59,38.2,36.21,37.89,70582
2024-10-15,603267,37.64,39.29,37.02,37.64,71951
2024-10-16,603267,37.24,37.73,36.55,36.97,41266
2024-10-17,603267,37.18,40.2,37.18,39.32,124257
2024-10-18,603267,38.86,41.4,38.52,40.19,114279
2024-10-21,603267,40.73,44.21,40.73,44.21,112488
2024-10-22,603267,44.18,46.2,43.68,45.33,182534
2024-10-23,603267,44.59,47.53,44.59,45.05,155316
2024-10-24,603267,44.81,45.02,42.51,42.74,103117
2024-10-25,603267,42.87,43.79,42.76,43.02,65559
2024-10-28,603267,43.41,43.69,42.35,42.78,57686
2024-10-29,603267,43.01,43.54,41.91,42.02,61537
2024-10-30,603267,41.95,42.4,41.19,41.72,56660
2024-10-31,603267,40.87,41.72,40.36,41.55,72993
2024-11-01,603267,41.61,41.85,38.9,38.94,76946
2024-11-04,603267,39.13,40.42,38.94,39.83,44677
2024-11-05,603267,40.06,43.76,39.88,43.02,105626
2024-11-06,603267,43.51,43.56,42.12,42.65,73767
2024-11-07,603267,42.6,42.94,41.73,42.46,59752
2024-11-08,603267,42.99,45.29,42.6,44.67,130412
2024-11-11,603267,44.67,46.26,44.11,45.93,96691
2024-11-12,603267,46.01,46.01,43.48,44.18,83759
2024-11-13,603267,43.92,44.53,42.69,44.43,52061
2024-11-14,603267,44.48,44.54,42.2,42.36,48492
2024-11-15,603267,42.69,43.02,41.62,41.63,38641
2024-11-18,603267,41.61,42.1,39.85,40.19,46072
2024-11-19,603267,40.17,41.49,40.07,41.33,46990
2024-11-20,603267,41.11,41.8,40.63,41.32,44114
2024-11-21,603267,41.32,41.59,40.63,41.03,32001
2024-11-22,603267,40.88,41.14,39.04,39.08,41546
2024-11-25,603267,39.32,39.63,38.66,39.63,29877
2024-11-26,603267,39.62,40.5,39.49,39.62,27191
2024-11-27,603267,39.62,40.97,38.78,40.95,42585
2024-11-28,603267,41.13,43.0,41.13,41.86,67442
2024-11-29,603267,41.62,42.61,41.15,42.07,43982
2024-12-02,603267,41.79,42.37,41.61,42.2,33892
2024-12-03,603267,42.22,42.23,41.11,41.5,35626
2024-12-04,603267,41.31,41.69,40.47,40.65,28607
2024-12-05,603267,40.56,41.19,40.35,40.88,24606
