Date,symbol,Open,High,Low,Close,Volume
2024-07-16,000782,4.27,4.29,4.18,4.22,36039
2024-07-17,000782,4.22,4.24,4.1,4.14,29571
2024-07-18,000782,4.14,4.16,4.09,4.15,18274
2024-07-19,000782,4.16,4.25,4.14,4.22,22283
2024-07-22,000782,4.29,4.37,4.24,4.27,38597
2024-07-23,000782,4.27,4.29,4.16,4.17,30085
2024-07-24,000782,4.17,4.21,4.13,4.17,16155
2024-07-25,000782,4.18,4.19,4.12,4.14,18546
2024-07-26,000782,4.15,4.21,4.15,4.2,19296
2024-07-29,000782,4.2,4.26,4.17,4.25,26683
2024-07-30,000782,4.21,4.26,4.18,4.19,25207
2024-07-31,000782,4.22,4.25,4.18,4.23,33195
2024-08-01,000782,4.22,4.25,4.18,4.19,31606
2024-08-02,000782,4.19,4.22,4.15,4.17,20313
2024-08-05,000782,4.14,4.19,4.06,4.07,53613
2024-08-06,000782,4.1,4.16,4.08,4.16,28374
2024-08-07,000782,4.18,4.18,4.09,4.14,17953
2024-08-08,000782,4.11,4.16,4.08,4.15,17077
2024-08-09,000782,4.15,4.2,4.14,4.18,24842
2024-08-12,000782,4.19,4.2,4.14,4.16,14914
2024-08-13,000782,4.16,4.2,4.13,4.2,20750
2024-08-14,000782,4.19,4.22,4.17,4.18,14905
2024-08-15,000782,4.18,4.2,4.16,4.17,16272
2024-08-16,000782,4.19,4.19,4.13,4.13,14309
2024-08-19,000782,4.13,4.17,4.11,4.16,13376
2024-08-20,000782,4.17,4.2,4.11,4.13,27448
2024-08-21,000782,4.13,4.15,4.1,4.12,15755
2024-08-22,000782,4.11,4.14,4.09,4.09,19512
2024-08-23,000782,4.06,4.11,4.04,4.06,19880
2024-08-26,000782,4.08,4.1,4.05,4.1,18596
2024-08-27,000782,4.07,4.11,4.05,4.07,15820
2024-08-28,000782,4.07,4.08,4.01,4.03,23615
2024-08-29,000782,4.04,4.1,4.01,4.08,18448
2024-08-30,000782,4.11,4.14,4.07,4.09,28122
2024-09-02,000782,4.09,4.12,4.05,4.07,17173
2024-09-03,000782,4.05,4.08,4.04,4.06,13307
2024-09-04,000782,4.04,4.07,4.03,4.05,18013
2024-09-05,000782,4.04,4.06,4.02,4.05,20268
2024-09-06,000782,4.05,4.06,4.02,4.02,16863
2024-09-09,000782,4.02,4.07,3.98,4.06,22643
2024-09-10,000782,4.07,4.19,4.06,4.13,36446
2024-09-11,000782,4.13,4.15,4.08,4.14,23009
2024-09-12,000782,4.11,4.14,4.07,4.1,19596
2024-09-13,000782,4.09,4.12,4.06,4.06,14982
2024-09-18,000782,4.07,4.1,4.01,4.06,14983
2024-09-19,000782,4.08,4.12,4.04,4.09,22380
2024-09-20,000782,4.11,4.12,4.05,4.07,19567
2024-09-23,000782,4.1,4.1,4.04,4.05,14383
2024-09-24,000782,4.1,4.13,4.05,4.11,46547
2024-09-25,000782,4.14,4.18,4.08,4.1,71112
2024-09-26,000782,4.08,4.18,4.08,4.18,48428
2024-09-27,000782,4.22,4.35,4.14,4.31,134831
