Date,symbol,Open,High,Low,Close,Volume
2024-07-17,002717,1.04,1.15,1.03,1.11,1483278
2024-07-18,002717,1.06,1.08,1.0,1.03,1392829
2024-07-19,002717,1.0,1.02,0.93,0.94,1127432
2024-07-22,002717,0.91,0.99,0.87,0.98,974560
2024-07-23,002717,0.96,1.0,0.95,0.95,684582
2024-07-24,002717,0.94,0.97,0.92,0.95,648936
2024-07-25,002717,0.94,1.0,0.91,0.96,886960
2024-07-26,002717,0.94,0.96,0.92,0.93,681591
2024-07-29,002717,0.92,0.98,0.9,0.96,868707
2024-07-30,002717,0.95,1.0,0.94,0.98,937232
2024-07-31,002717,0.97,1.03,0.96,1.02,1206774
2024-08-01,002717,1.01,1.12,0.99,1.12,2160451
2024-08-02,002717,1.1,1.22,1.09,1.15,2627384
2024-08-05,002717,1.11,1.27,1.1,1.27,3069830
2024-08-06,002717,1.27,1.33,1.16,1.24,2795591
2024-08-07,002717,1.12,1.12,1.12,1.12,345646
2024-08-08,002717,1.01,1.01,1.01,1.01,176299
2024-08-09,002717,0.91,1.11,0.91,1.11,3856305
2024-08-12,002717,1.01,1.08,1.0,1.0,3054456
2024-08-13,002717,0.92,1.03,0.9,1.0,3137779
2024-08-14,002717,0.95,1.0,0.92,0.93,1947330
2024-08-15,002717,0.88,0.99,0.86,0.94,2472692
2024-08-16,002717,0.91,0.98,0.91,0.93,1764488
2024-08-19,002717,1.02,1.02,1.02,1.02,643317
2024-08-20,002717,1.07,1.12,1.04,1.12,2761075
2024-08-21,002717,1.09,1.14,1.02,1.06,3173679
2024-08-22,002717,1.1,1.13,1.05,1.07,2394785
2024-08-23,002717,1.03,1.06,0.98,1.01,1960554
2024-08-26,002717,1.0,1.06,0.97,1.02,1553606
2024-08-27,002717,1.01,1.03,0.99,1.01,1140264
2024-08-28,002717,1.0,1.06,0.97,1.03,1434519
2024-08-29,002717,1.01,1.02,0.99,1.01,1209747
2024-08-30,002717,1.0,1.05,1.0,1.03,1602754
2024-09-02,002717,1.02,1.13,1.02,1.13,3054747
2024-09-03,002717,1.12,1.23,1.09,1.17,3630065
2024-09-04,002717,1.17,1.24,1.11,1.13,2785741
2024-09-05,002717,1.1,1.15,1.1,1.12,1759209
2024-09-06,002717,1.12,1.23,1.11,1.23,2225154
2024-09-09,002717,1.26,1.35,1.2,1.29,4247163
2024-09-10,002717,1.26,1.29,1.16,1.2,3055730
2024-09-11,002717,1.25,1.29,1.21,1.23,2618426
2024-09-12,002717,1.21,1.35,1.17,1.35,2865027
2024-09-13,002717,1.39,1.49,1.37,1.49,2451186
2024-09-18,002717,1.55,1.64,1.41,1.42,5843122
2024-09-19,002717,1.34,1.56,1.34,1.56,3896599
2024-09-20,002717,1.57,1.72,1.52,1.67,5637011
2024-09-23,002717,1.6,1.84,1.57,1.84,3993358
2024-09-24,002717,1.88,2.02,1.71,1.88,6054754
2024-09-25,002717,1.8,2.07,1.8,2.07,4527885
2024-09-26,002717,2.1,2.28,2.05,2.28,6441413
2024-09-27,002717,2.25,2.48,2.16,2.31,5130133
2024-09-30,002717,2.35,2.51,2.2,2.47,6307699
2024-10-08,002717,2.71,2.72,2.36,2.55,5298557
2024-10-09,002717,2.45,2.46,2.3,2.3,1310601
2024-10-10,002717,2.07,2.3,2.07,2.07,3057395
2024-10-11,002717,2.0,2.02,1.86,1.87,2436269
2024-10-14,002717,1.89,2.05,1.89,2.02,2729187
2024-10-15,002717,2.01,2.08,1.91,1.94,2433401
2024-10-16,002717,1.86,1.96,1.86,1.9,1894804
2024-10-17,002717,1.88,1.9,1.81,1.83,2272583
2024-10-18,002717,1.83,1.86,1.75,1.84,2194613
2024-10-21,002717,1.85,1.88,1.78,1.82,1921145
2024-10-22,002717,1.82,2.0,1.79,2.0,2401470
2024-10-23,002717,2.2,2.2,2.03,2.08,4204917
2024-10-24,002717,2.03,2.29,1.98,2.29,3166152
2024-10-25,002717,2.35,2.52,2.3,2.52,5113144
2024-10-28,002717,2.6,2.77,2.35,2.77,3209281
2024-10-29,002717,3.05,3.05,2.87,3.05,1629699
2024-10-30,002717,3.35,3.36,3.05,3.36,4443897
2024-10-31,002717,3.66,3.7,3.51,3.7,1235267
2024-11-01,002717,4.07,4.07,3.33,3.5,7172443
2024-11-04,002717,3.15,3.45,3.15,3.15,2707924
2024-11-05,002717,2.9,3.31,2.9,3.15,4099142
2024-11-06,002717,3.16,3.16,3.0,3.01,2918926
2024-11-07,002717,2.95,3.31,2.75,3.31,4315206
2024-11-08,002717,3.56,3.6,3.3,3.33,4989505
2024-11-11,002717,3.2,3.3,3.06,3.13,2584386
