Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002035,5.9,5.91,5.71,5.77,139748
2024-07-16,002035,5.76,5.77,5.62,5.65,133531
2024-07-17,002035,5.67,5.68,5.53,5.64,146679
2024-07-18,002035,5.6,5.71,5.54,5.69,112854
2024-07-19,002035,5.66,5.68,5.59,5.62,112349
2024-07-22,002035,5.62,5.63,5.52,5.56,187436
2024-07-23,002035,5.56,5.58,5.43,5.43,146727
2024-07-24,002035,5.44,5.45,5.29,5.31,122756
2024-07-25,002035,5.3,5.37,5.25,5.28,99616
2024-07-26,002035,5.67,5.8,5.67,5.8,247399
2024-07-29,002035,5.79,5.86,5.6,5.69,680463
2024-07-30,002035,5.68,5.72,5.52,5.58,364006
2024-07-31,002035,5.58,6.14,5.57,6.06,645400
2024-08-01,002035,6.01,6.17,5.99,6.09,410011
2024-08-02,002035,6.0,6.1,5.88,5.93,314238
2024-08-05,002035,5.93,6.19,5.8,5.82,315167
2024-08-06,002035,5.91,5.99,5.8,5.92,188270
2024-08-07,002035,5.91,6.02,5.83,5.91,211855
2024-08-08,002035,5.91,6.05,5.82,5.97,208203
2024-08-09,002035,5.96,6.15,5.92,6.02,239749
2024-08-12,002035,5.99,6.06,5.9,5.98,159669
2024-08-13,002035,5.98,5.98,5.75,5.89,214374
2024-08-14,002035,5.89,5.89,5.76,5.78,133074
2024-08-15,002035,5.75,5.84,5.66,5.8,165634
2024-08-16,002035,5.79,5.81,5.67,5.69,135118
2024-08-19,002035,5.69,5.8,5.67,5.76,138034
2024-08-20,002035,5.74,5.74,5.55,5.61,117960
2024-08-21,002035,5.58,5.61,5.48,5.54,127483
2024-08-22,002035,5.54,5.56,5.44,5.45,109141
2024-08-23,002035,5.44,5.67,5.41,5.61,151407
2024-08-26,002035,5.65,5.73,5.51,5.67,157854
2024-08-27,002035,5.65,5.65,5.37,5.41,192585
2024-08-28,002035,5.37,5.43,5.27,5.3,186762
2024-08-29,002035,5.29,5.44,5.25,5.41,140354
2024-08-30,002035,5.67,5.91,5.51,5.74,345415
2024-09-02,002035,5.72,5.76,5.49,5.49,315526
2024-09-03,002035,5.45,5.71,5.44,5.68,269137
2024-09-04,002035,5.63,5.89,5.63,5.68,218689
2024-09-05,002035,5.69,5.81,5.68,5.76,155368
2024-09-06,002035,5.77,5.87,5.64,5.67,161703
2024-09-09,002035,5.63,5.69,5.55,5.65,131250
2024-09-10,002035,5.67,5.72,5.61,5.67,124310
2024-09-11,002035,5.67,5.75,5.6,5.63,138019
2024-09-12,002035,5.65,5.76,5.57,5.6,182453
2024-09-13,002035,5.6,5.71,5.55,5.56,176746
2024-09-18,002035,5.55,5.76,5.5,5.7,171575
2024-09-19,002035,5.71,6.05,5.69,5.93,276672
2024-09-20,002035,5.95,6.02,5.85,5.96,162469
2024-09-23,002035,5.95,6.08,5.91,6.01,194264
2024-09-24,002035,6.07,6.33,5.99,6.31,309818
2024-09-25,002035,6.36,6.49,6.29,6.32,308959
2024-09-26,002035,6.28,6.69,6.26,6.68,328034
2024-09-27,002035,6.75,6.95,6.59,6.79,375507
2024-09-30,002035,6.96,7.44,6.86,7.36,439870
2024-10-08,002035,8.09,8.1,7.09,7.31,726171
2024-10-09,002035,7.23,7.23,6.63,6.67,547006
2024-10-10,002035,6.72,7.04,6.63,6.83,368055
2024-10-11,002035,6.84,6.85,6.6,6.65,248219
2024-10-14,002035,6.7,6.96,6.65,6.95,293003
2024-10-15,002035,6.94,7.02,6.76,6.76,181588
2024-10-16,002035,6.69,7.02,6.57,6.82,279151
2024-10-17,002035,6.86,7.02,6.72,6.74,220674
2024-10-18,002035,6.75,6.98,6.74,6.91,298981
2024-10-21,002035,6.94,6.94,6.68,6.77,310258
2024-10-22,002035,6.73,7.24,6.72,7.11,450056
2024-10-23,002035,7.12,7.31,7.04,7.15,304117
2024-10-24,002035,7.08,7.33,7.06,7.13,194356
2024-10-25,002035,7.09,7.35,7.0,7.27,268768
2024-10-28,002035,7.23,7.71,7.19,7.57,424286
2024-10-29,002035,7.58,7.78,7.43,7.61,326668
2024-10-30,002035,7.55,7.78,7.37,7.46,218244
2024-10-31,002035,7.4,7.45,7.16,7.26,290346
2024-11-01,002035,7.23,7.45,7.16,7.19,260975
2024-11-04,002035,7.19,7.41,7.14,7.21,190862
2024-11-05,002035,7.23,7.4,7.08,7.4,294252
2024-11-06,002035,7.37,7.39,7.18,7.28,283367
2024-11-07,002035,7.22,7.73,7.17,7.7,414374
2024-11-08,002035,7.74,7.92,7.54,7.76,292078
2024-11-11,002035,7.72,7.8,7.43,7.62,283991
2024-11-12,002035,7.61,7.94,7.56,7.72,288350
2024-11-13,002035,7.72,7.88,7.5,7.63,188519
2024-11-14,002035,7.62,7.79,7.52,7.52,130638
2024-11-15,002035,7.48,7.75,7.36,7.37,156024
2024-11-18,002035,7.43,7.54,7.16,7.24,240600
2024-11-19,002035,7.23,7.34,7.16,7.32,123084
2024-11-20,002035,7.3,7.36,7.18,7.28,169598
2024-11-21,002035,7.26,7.35,7.19,7.25,91828
2024-11-22,002035,7.24,7.39,6.96,6.97,151955
2024-11-25,002035,6.97,7.05,6.84,6.93,123238
2024-11-26,002035,6.94,7.04,6.92,6.97,82155
2024-11-27,002035,6.96,7.27,6.84,7.27,170108
2024-11-28,002035,7.27,7.39,7.2,7.27,149220
2024-11-29,002035,7.24,7.56,7.22,7.52,206528
2024-12-02,002035,7.54,7.63,7.44,7.56,141328
2024-12-03,002035,7.55,7.55,7.34,7.38,141340
2024-12-04,002035,7.35,7.37,7.17,7.22,124634
2024-12-05,002035,7.22,7.23,7.08,7.14,118004
2024-12-06,002035,7.15,7.25,7.14,7.23,98575
2024-12-09,002035,7.21,7.26,7.1,7.17,100281
2024-12-10,002035,7.39,7.66,7.34,7.36,293939
2024-12-11,002035,7.33,7.6,7.32,7.52,170222
2024-12-12,002035,7.53,7.81,7.52,7.78,218311
2024-12-13,002035,7.74,7.74,7.32,7.34,323832
2024-12-16,002035,7.42,7.43,7.19,7.26,135730
2024-12-17,002035,7.24,7.28,7.07,7.09,178994
2024-12-18,002035,7.14,7.16,7.04,7.07,108658
2024-12-19,002035,7.0,7.08,6.93,7.06,121494
2024-12-20,002035,7.08,7.19,6.93,6.95,185133
2024-12-23,002035,6.93,6.99,6.79,6.82,180247
2024-12-24,002035,6.84,7.08,6.84,6.98,165517
2024-12-25,002035,6.98,7.01,6.82,6.87,102084
2024-12-26,002035,6.85,6.94,6.84,6.88,85279
2024-12-27,002035,6.87,6.99,6.84,6.94,86554
2024-12-30,002035,6.92,7.0,6.85,6.87,106899
2024-12-31,002035,6.87,6.92,6.73,6.76,123266
2025-01-02,002035,6.73,6.96,6.71,6.74,174897
2025-01-03,002035,6.75,6.88,6.56,6.57,151973
2025-01-06,002035,6.56,6.72,6.46,6.61,121196
2025-01-07,002035,6.63,6.72,6.59,6.67,82239
2025-01-08,002035,6.63,6.88,6.57,6.81,176471
2025-01-09,002035,6.79,6.8,6.68,6.71,97336
2025-01-10,002035,6.67,6.71,6.44,6.44,141859
2025-01-13,002035,6.38,6.44,6.29,6.38,162488
2025-01-14,002035,6.41,6.58,6.39,6.57,139269
2025-01-15,002035,6.56,6.63,6.46,6.49,107655
2025-01-16,002035,6.59,7.15,6.52,7.05,648845
2025-01-17,002035,6.79,6.87,6.7,6.76,536460
2025-01-20,002035,6.84,6.88,6.74,6.81,266964
2025-01-21,002035,6.81,6.92,6.53,6.56,432108
2025-01-22,002035,6.53,6.56,6.38,6.42,243743
2025-01-23,002035,6.49,6.53,6.37,6.37,206019
2025-01-24,002035,6.37,6.47,6.34,6.45,151231
2025-01-27,002035,6.46,6.52,6.42,6.44,116381
2025-02-05,002035,6.45,6.47,6.32,6.37,171652
2025-02-06,002035,6.35,6.53,6.29,6.51,307920
2025-02-07,002035,6.52,6.59,6.46,6.52,251247
2025-02-10,002035,6.5,6.56,6.49,6.55,167625
2025-02-11,002035,6.55,6.59,6.49,6.57,160170
2025-02-12,002035,6.57,6.67,6.5,6.59,275010
2025-02-13,002035,6.6,6.72,6.54,6.6,285688
2025-02-14,002035,6.58,6.6,6.5,6.52,184824
2025-02-17,002035,6.53,6.55,6.38,6.46,176443
2025-02-18,002035,6.45,6.45,6.32,6.36,139083
2025-02-19,002035,6.33,6.45,6.32,6.41,125175
2025-02-20,002035,6.42,6.67,6.37,6.62,349526
2025-02-21,002035,6.6,6.63,6.52,6.6,184030
2025-02-24,002035,6.61,6.69,6.58,6.63,158581
