Date,symbol,Open,High,Low,Close,Volume
2024-07-15,000950,4.6,4.62,4.51,4.55,88009
2024-07-16,000950,4.52,4.55,4.47,4.5,95313
2024-07-17,000950,4.5,4.55,4.47,4.51,87754
2024-07-18,000950,4.51,4.54,4.44,4.52,101869
2024-07-19,000950,4.52,4.56,4.5,4.53,105404
2024-07-22,000950,4.53,4.57,4.49,4.54,100192
2024-07-23,000950,4.53,4.56,4.49,4.49,107803
2024-07-24,000950,4.47,4.52,4.45,4.49,101760
2024-07-25,000950,4.49,4.52,4.45,4.51,86447
2024-07-26,000950,4.51,4.59,4.49,4.58,110076
2024-07-29,000950,4.58,4.6,4.51,4.52,93137
2024-07-30,000950,4.52,4.54,4.49,4.52,56224
2024-07-31,000950,4.53,4.65,4.5,4.65,158070
2024-08-01,000950,4.66,4.73,4.65,4.68,127492
2024-08-02,000950,4.68,4.75,4.65,4.7,119675
2024-08-05,000950,4.7,4.77,4.66,4.67,124956
2024-08-06,000950,4.67,4.74,4.67,4.72,89823
2024-08-07,000950,4.72,4.74,4.68,4.7,76699
2024-08-08,000950,4.7,4.87,4.69,4.85,206568
2024-08-09,000950,4.87,4.9,4.77,4.78,134192
2024-08-12,000950,4.79,4.89,4.75,4.82,94745
2024-08-13,000950,4.82,4.83,4.75,4.79,80184
2024-08-14,000950,4.82,4.82,4.72,4.74,64472
2024-08-15,000950,4.73,4.8,4.71,4.73,85796
2024-08-16,000950,4.75,4.78,4.71,4.72,56351
2024-08-19,000950,4.74,4.76,4.72,4.74,67204
2024-08-20,000950,4.75,4.76,4.6,4.64,107920
2024-08-21,000950,4.59,4.68,4.53,4.54,95929
2024-08-22,000950,4.55,4.57,4.5,4.51,78408
2024-08-23,000950,4.53,4.53,4.44,4.49,77289
2024-08-26,000950,4.49,4.5,4.44,4.49,71917
2024-08-27,000950,4.49,4.56,4.47,4.52,74878
2024-08-28,000950,4.54,4.57,4.48,4.54,66344
2024-08-29,000950,4.54,4.59,4.51,4.58,67402
2024-08-30,000950,4.58,4.76,4.55,4.72,166029
2024-09-02,000950,4.69,4.73,4.64,4.7,108602
2024-09-03,000950,4.7,4.75,4.68,4.71,81862
2024-09-04,000950,4.68,4.75,4.66,4.69,125044
2024-09-05,000950,4.68,4.76,4.67,4.74,123559
2024-09-06,000950,4.75,4.84,4.65,4.66,101689
2024-09-09,000950,4.65,4.73,4.61,4.69,105156
2024-09-10,000950,4.67,4.73,4.62,4.72,132875
2024-09-11,000950,4.7,4.73,4.68,4.71,62094
2024-09-12,000950,4.69,4.72,4.68,4.68,66746
2024-09-13,000950,4.67,4.72,4.65,4.69,69006
2024-09-18,000950,4.71,4.71,4.54,4.58,90428
2024-09-19,000950,4.61,4.66,4.53,4.62,90858
2024-09-20,000950,4.6,4.62,4.55,4.59,56816
2024-09-23,000950,4.61,4.63,4.56,4.57,62840
2024-09-24,000950,4.58,4.86,4.58,4.79,248637
2024-09-25,000950,4.99,5.17,4.96,5.02,463170
2024-09-26,000950,5.02,5.15,4.95,5.15,277533
2024-09-27,000950,5.18,5.31,5.12,5.22,450429
2024-09-30,000950,5.37,5.68,5.24,5.63,622736
2024-10-08,000950,6.18,6.18,5.48,5.71,813103
2024-10-09,000950,5.62,5.62,5.2,5.2,533197
2024-10-10,000950,5.23,5.41,5.12,5.22,304048
2024-10-11,000950,5.22,5.27,5.04,5.11,283471
2024-10-14,000950,5.14,5.17,5.02,5.17,238480
2024-10-15,000950,5.14,5.17,5.0,5.02,296793
2024-10-16,000950,4.98,5.24,4.95,5.13,336671
2024-10-17,000950,5.23,5.31,5.02,5.03,347250
2024-10-18,000950,5.04,5.2,4.98,5.12,371573
2024-10-21,000950,5.15,5.15,5.05,5.08,272697
2024-10-22,000950,5.08,5.19,5.07,5.19,278367
2024-10-23,000950,5.2,5.22,5.15,5.2,227706
2024-10-24,000950,5.19,5.25,5.16,5.18,167129
2024-10-25,000950,5.18,5.36,5.17,5.36,309342
2024-10-28,000950,5.37,5.51,5.35,5.5,302276
2024-10-29,000950,5.55,5.58,5.31,5.33,288864
2024-10-30,000950,5.3,5.38,5.23,5.3,199007
2024-10-31,000950,5.31,5.4,5.27,5.37,231747
2024-11-01,000950,5.36,5.5,5.24,5.42,390237
2024-11-04,000950,5.46,5.49,5.38,5.46,230819
2024-11-05,000950,5.46,5.56,5.42,5.54,315504
2024-11-06,000950,5.54,5.62,5.45,5.53,362784
2024-11-07,000950,5.5,5.69,5.49,5.67,348205
2024-11-08,000950,5.71,5.76,5.55,5.6,411387
2024-11-11,000950,5.6,5.65,5.48,5.59,340042
2024-11-12,000950,5.59,5.97,5.59,5.78,793463
2024-11-13,000950,5.76,5.81,5.6,5.67,363453
2024-11-14,000950,5.62,5.72,5.48,5.51,307183
2024-11-15,000950,5.46,5.56,5.38,5.38,263678
2024-11-18,000950,5.45,5.63,5.44,5.49,414902
2024-11-19,000950,5.51,5.6,5.41,5.59,296447
2024-11-20,000950,5.57,5.74,5.54,5.68,276995
2024-11-21,000950,5.68,5.68,5.59,5.66,210384
2024-11-22,000950,5.66,5.74,5.42,5.44,309502
2024-11-25,000950,5.46,5.53,5.4,5.48,177864
2024-11-26,000950,5.48,5.54,5.45,5.49,143979
2024-11-27,000950,5.49,5.5,5.33,5.49,235463
2024-11-28,000950,5.49,5.56,5.46,5.52,190468
2024-11-29,000950,5.53,5.72,5.53,5.64,363699
2024-12-02,000950,5.64,5.89,5.63,5.78,421356
2024-12-03,000950,5.79,5.83,5.68,5.78,264121
2024-12-04,000950,5.77,5.79,5.63,5.67,215904
2024-12-05,000950,5.64,5.68,5.59,5.65,153960
2024-12-06,000950,5.67,5.72,5.63,5.71,187476
2024-12-09,000950,5.7,5.85,5.7,5.82,352218
2024-12-10,000950,5.9,5.95,5.7,5.71,351429
2024-12-11,000950,5.7,6.02,5.7,6.0,513816
2024-12-12,000950,6.02,6.14,5.93,6.06,572354
2024-12-13,000950,6.02,6.03,5.88,5.92,398270
2024-12-16,000950,5.95,6.0,5.85,5.88,233483
2024-12-17,000950,5.91,6.16,5.87,6.09,667939
2024-12-18,000950,6.16,6.2,5.98,6.07,426430
2024-12-19,000950,6.08,6.12,5.78,5.96,481030
2024-12-20,000950,5.98,6.56,5.96,6.43,1151777
2024-12-23,000950,6.1,6.22,5.96,6.04,890322
2024-12-24,000950,6.0,6.04,5.87,5.97,407252
2024-12-25,000950,5.97,5.99,5.64,5.76,423776
2024-12-26,000950,5.75,5.8,5.64,5.65,266436
2024-12-27,000950,5.66,5.75,5.61,5.7,233729
2024-12-30,000950,5.68,5.68,5.47,5.51,338428
2024-12-31,000950,5.53,5.58,5.29,5.29,283971
2025-01-02,000950,5.29,5.33,5.1,5.17,272256
2025-01-03,000950,5.19,5.22,5.06,5.07,237213
2025-01-06,000950,5.08,5.2,5.08,5.15,258816
2025-01-07,000950,5.22,5.23,4.98,5.08,254133
2025-01-08,000950,5.09,5.12,4.96,5.04,226142
2025-01-09,000950,5.03,5.05,4.95,5.0,167922
2025-01-10,000950,5.03,5.04,4.94,4.94,135435
2025-01-13,000950,4.88,4.93,4.8,4.92,163043
2025-01-14,000950,4.97,5.08,4.95,5.04,217024
2025-01-15,000950,5.07,5.07,4.99,5.01,118887
2025-01-16,000950,5.04,5.09,4.99,5.02,150760
2025-01-17,000950,5.02,5.04,4.97,5.02,132607
2025-01-20,000950,5.05,5.09,5.02,5.07,154512
2025-01-21,000950,5.07,5.09,5.0,5.01,107347
2025-01-22,000950,5.0,5.02,4.96,4.99,84444
2025-01-23,000950,5.04,5.08,4.99,4.99,120680
2025-01-24,000950,4.99,5.03,4.98,5.01,131851
2025-01-27,000950,5.07,5.13,5.02,5.06,176309
2025-02-05,000950,5.09,5.11,5.0,5.03,141238
2025-02-06,000950,5.03,5.07,4.95,5.07,176392
2025-02-07,000950,5.05,5.13,5.04,5.11,226403
2025-02-10,000950,5.11,5.23,5.11,5.21,238029
2025-02-11,000950,5.22,5.23,5.13,5.15,141035
2025-02-12,000950,5.16,5.19,5.13,5.19,131081
2025-02-13,000950,5.2,5.27,5.17,5.22,176490
2025-02-14,000950,5.22,5.3,5.2,5.23,177050
2025-02-17,000950,5.28,5.35,5.26,5.32,225773
2025-02-18,000950,5.3,5.3,5.17,5.19,176261
2025-02-19,000950,5.15,5.21,5.14,5.19,158407
2025-02-20,000950,5.2,5.24,5.13,5.14,217838
2025-02-21,000950,5.16,5.17,5.06,5.09,201342
2025-02-24,000950,5.08,5.12,5.07,5.09,164321
2025-02-25,000950,5.08,5.09,5.03,5.04,120328
2025-02-26,000950,5.06,5.11,5.05,5.11,167276
2025-02-27,000950,5.11,5.12,5.04,5.1,164512
