Date,symbol,Open,High,Low,Close,Volume
2024-07-15,000733,37.54,38.09,37.12,37.39,46322
2024-07-16,000733,37.25,38.08,37.08,37.97,50160
2024-07-17,000733,37.93,39.57,37.82,38.76,98179
2024-07-18,000733,38.4,39.46,37.91,39.27,72668
2024-07-19,000733,39.2,40.19,38.91,39.92,75358
2024-07-22,000733,39.97,40.64,39.87,40.06,75336
2024-07-23,000733,40.17,40.29,38.52,38.52,62592
2024-07-24,000733,38.74,39.56,38.06,38.71,83869
2024-07-25,000733,38.46,38.9,38.25,38.47,45127
2024-07-26,000733,38.47,39.19,38.29,39.08,82879
2024-07-29,000733,39.0,39.53,38.44,38.86,53653
2024-07-30,000733,38.89,39.87,38.24,39.43,70587
2024-07-31,000733,39.37,40.17,39.18,40.15,93374
2024-08-01,000733,40.15,40.82,39.73,39.79,85174
2024-08-02,000733,39.38,40.23,38.98,39.06,57433
2024-08-05,000733,38.85,39.64,38.0,38.0,61992
2024-08-06,000733,38.4,39.72,38.39,39.15,72144
2024-08-07,000733,39.19,41.11,39.08,40.74,115708
2024-08-08,000733,40.53,40.71,39.13,39.24,81155
2024-08-09,000733,39.39,39.6,38.16,38.21,63356
2024-08-12,000733,38.04,38.15,37.54,37.8,34486
2024-08-13,000733,37.6,39.23,37.6,38.58,62120
2024-08-14,000733,38.64,38.68,37.49,37.49,38030
2024-08-15,000733,37.33,38.33,36.94,37.76,44998
2024-08-16,000733,37.79,37.98,37.18,37.3,40791
2024-08-19,000733,37.2,37.56,36.85,37.29,39354
2024-08-20,000733,37.19,37.29,36.09,36.27,50248
2024-08-21,000733,36.16,36.93,36.07,36.25,40347
2024-08-22,000733,36.18,36.48,35.76,35.96,38963
2024-08-23,000733,35.79,36.24,35.62,36.02,29153
2024-08-26,000733,36.41,37.85,36.16,37.44,61834
2024-08-27,000733,37.38,37.43,36.5,36.96,47495
2024-08-28,000733,36.88,37.44,36.53,37.34,48420
2024-08-29,000733,37.1,37.66,36.86,37.56,59706
2024-08-30,000733,37.0,38.16,37.0,37.32,113506
2024-09-02,000733,37.32,37.35,35.85,35.85,73557
2024-09-03,000733,35.91,36.6,35.85,36.11,35756
2024-09-04,000733,35.84,36.33,35.68,35.71,34457
2024-09-05,000733,35.71,36.23,35.67,35.95,35965
2024-09-06,000733,35.95,36.0,34.58,34.63,56570
2024-09-09,000733,34.53,34.85,33.57,34.09,54810
2024-09-10,000733,34.09,34.34,33.33,34.09,51873
2024-09-11,000733,33.93,34.59,33.84,34.14,40917
2024-09-12,000733,34.29,34.59,33.34,33.49,47598
2024-09-13,000733,33.75,33.78,32.66,32.67,51083
2024-09-18,000733,32.65,32.83,32.02,32.39,38624
2024-09-19,000733,32.67,33.12,32.16,32.76,44991
2024-09-20,000733,32.76,32.86,31.84,32.28,55813
2024-09-23,000733,32.49,32.94,32.18,32.24,43311
2024-09-24,000733,32.54,33.85,32.22,33.84,101573
2024-09-25,000733,34.08,35.25,34.08,34.57,111934
2024-09-26,000733,34.53,36.49,34.36,36.49,121935
2024-09-27,000733,37.05,39.85,37.05,39.28,172793
2024-09-30,000733,41.06,43.2,40.37,43.2,260491
2024-10-08,000733,47.53,47.53,45.28,47.53,313136
2024-10-09,000733,47.49,49.4,45.46,45.6,342006
2024-10-10,000733,45.6,46.44,43.73,44.32,208790
2024-10-11,000733,44.12,44.12,40.96,41.64,177180
2024-10-14,000733,41.96,44.5,41.71,43.86,237219
2024-10-15,000733,43.77,44.32,42.87,42.91,136822
2024-10-16,000733,41.98,43.44,41.91,42.62,117085
2024-10-17,000733,43.04,45.46,42.86,44.32,216586
2024-10-18,000733,44.33,47.49,43.74,46.39,232891
2024-10-21,000733,47.29,51.03,46.5,50.7,397615
2024-10-22,000733,50.21,50.21,48.48,48.97,238782
2024-10-23,000733,49.33,51.41,49.27,49.68,257680
2024-10-24,000733,49.68,49.68,48.27,48.33,145843
2024-10-25,000733,48.97,49.96,48.72,49.05,147132
2024-10-28,000733,47.58,48.77,47.07,48.36,169110
2024-10-29,000733,48.36,49.38,47.49,47.64,144157
2024-10-30,000733,47.49,48.79,46.89,47.2,116812
2024-10-31,000733,47.19,47.67,46.4,46.92,149687
2024-11-01,000733,47.44,47.84,45.28,45.28,148904
2024-11-04,000733,45.09,46.55,45.04,46.01,92338
2024-11-05,000733,46.01,48.48,45.51,47.89,177483
2024-11-06,000733,48.34,49.43,47.4,48.29,177831
2024-11-07,000733,47.74,48.97,47.19,48.87,149771
2024-11-08,000733,49.38,50.98,49.13,49.75,204486
2024-11-11,000733,49.86,53.07,49.86,52.46,240461
2024-11-12,000733,52.72,53.1,50.11,50.64,227517
2024-11-13,000733,50.36,50.63,49.12,49.98,136581
2024-11-14,000733,49.98,49.98,48.32,48.34,107527
2024-11-15,000733,47.93,48.61,46.96,46.97,107260
2024-11-18,000733,46.7,47.48,45.54,46.03,97768
