Date,symbol,Open,High,Low,Close,Volume
2024-07-16,688082,88.79,89.7,87.57,89.63,14241
2024-07-17,688082,89.28,92.14,87.95,91.4,20420
2024-07-18,688082,90.43,93.5,89.8,92.82,19491
2024-07-19,688082,92.52,94.01,91.32,92.52,17718
2024-07-22,688082,93.29,94.5,92.31,94.5,16927
2024-07-23,688082,94.48,95.0,88.53,88.89,17708
2024-07-24,688082,88.89,89.33,85.73,86.55,15444
2024-07-25,688082,85.57,87.1,85.29,85.73,9215
2024-07-26,688082,85.99,88.1,85.6,87.34,8370
2024-07-29,688082,87.54,89.51,86.06,86.42,10855
2024-07-30,688082,86.53,88.86,83.91,88.47,12404
2024-07-31,688082,87.51,90.72,87.5,90.33,18317
2024-08-01,688082,89.97,92.71,89.74,91.52,16197
2024-08-02,688082,90.03,92.01,89.02,89.14,11922
2024-08-05,688082,88.5,89.53,86.13,86.21,12449
2024-08-06,688082,87.71,88.24,86.17,87.69,8453
2024-08-07,688082,87.31,93.0,86.89,90.8,17975
2024-08-08,688082,94.49,97.49,92.39,96.1,36633
2024-08-09,688082,98.18,98.48,94.68,95.03,19109
2024-08-12,688082,94.11,97.25,93.31,93.7,15151
2024-08-13,688082,94.48,94.83,91.42,93.72,15756
2024-08-14,688082,94.38,95.0,91.82,91.83,10056
2024-08-15,688082,92.47,93.02,91.03,92.27,14333
2024-08-16,688082,94.0,94.0,90.94,91.09,8260
2024-08-19,688082,91.55,92.07,89.64,90.92,9800
2024-08-20,688082,91.25,91.52,89.06,89.24,6985
2024-08-21,688082,89.13,90.72,87.57,88.35,10490
2024-08-22,688082,88.36,89.36,87.16,88.04,6874
2024-08-23,688082,88.42,88.42,85.75,87.54,9286
2024-08-26,688082,87.51,89.11,86.94,87.3,8303
2024-08-27,688082,86.99,88.34,86.49,86.84,6786
2024-08-28,688082,86.95,88.4,86.7,88.2,8747
2024-08-29,688082,87.81,89.86,87.43,88.55,8510
2024-08-30,688082,88.29,91.12,88.29,91.0,17654
2024-09-02,688082,90.23,90.68,85.81,85.85,13470
2024-09-03,688082,85.6,86.81,82.76,82.97,13513
2024-09-04,688082,82.36,84.56,81.37,83.26,9895
2024-09-05,688082,84.31,84.65,81.87,82.99,8830
2024-09-06,688082,82.99,84.41,81.77,81.83,6233
2024-09-09,688082,81.47,83.0,80.78,81.57,5915
2024-09-10,688082,81.59,82.84,81.42,82.48,5711
2024-09-11,688082,81.67,83.06,81.37,82.39,6277
2024-09-12,688082,82.69,82.97,81.37,81.38,5371
2024-09-13,688082,81.2,83.07,81.07,81.4,8787
2024-09-18,688082,81.9,82.99,79.9,80.78,7660
2024-09-19,688082,81.45,82.19,79.74,80.44,9096
2024-09-20,688082,80.6,80.93,79.3,79.7,6681
2024-09-23,688082,79.72,80.27,76.81,77.25,12935
2024-09-24,688082,77.7,81.46,77.59,81.02,12733
2024-09-25,688082,82.07,83.44,81.15,81.32,12461
2024-09-26,688082,81.18,84.35,79.98,84.13,12533
2024-09-27,688082,85.83,89.53,85.61,89.51,9450
2024-09-30,688082,94.73,105.25,93.51,104.94,33684
2024-10-08,688082,125.93,125.93,119.49,125.93,52979
2024-10-09,688082,125.94,139.26,119.58,126.31,69287
2024-10-10,688082,130.32,130.61,116.05,121.25,46006
2024-10-11,688082,120.58,121.87,109.43,113.7,31086
2024-10-14,688082,118.24,118.24,107.93,115.64,29132
2024-10-15,688082,115.37,117.34,111.36,111.52,24947
2024-10-16,688082,107.55,111.17,106.64,107.04,19232
2024-10-17,688082,107.88,109.18,104.27,104.37,23301
2024-10-18,688082,104.05,120.85,103.52,112.82,48492
2024-10-21,688082,114.84,121.85,110.53,115.32,53283
2024-10-22,688082,113.9,114.4,109.16,110.62,33523
2024-10-23,688082,109.44,111.3,107.35,108.35,31493
2024-10-24,688082,107.51,109.02,106.14,107.06,22663
2024-10-25,688082,107.49,110.57,106.14,108.5,31824
2024-10-28,688082,108.5,108.63,106.19,107.44,22728
2024-10-29,688082,106.43,108.43,104.81,104.95,25404
2024-10-30,688082,104.38,106.24,103.06,103.96,20408
2024-10-31,688082,104.77,107.23,103.26,106.05,33640
2024-11-01,688082,104.7,106.1,101.86,101.88,28921
2024-11-04,688082,101.96,105.69,101.35,104.42,21839
2024-11-05,688082,103.96,108.53,103.48,108.53,39281
2024-11-06,688082,108.59,111.91,106.44,107.79,43012
2024-11-07,688082,107.04,112.09,106.74,112.01,31785
2024-11-08,688082,116.59,122.06,114.78,115.08,57281
2024-11-11,688082,117.28,123.95,116.66,122.36,63716
2024-11-12,688082,121.36,122.99,116.4,117.4,44659
2024-11-13,688082,116.46,119.74,115.88,117.63,30296
2024-11-14,688082,116.39,119.32,113.41,113.93,26217
2024-11-15,688082,113.59,114.9,107.84,107.97,27767
2024-11-18,688082,107.97,111.9,106.79,108.61,26395
2024-11-19,688082,109.25,114.4,108.78,114.05,26581
2024-11-20,688082,114.0,116.04,112.41,114.2,22088
2024-11-21,688082,113.4,116.74,113.01,114.01,20666
2024-11-22,688082,114.27,116.76,110.13,111.31,25932
