Date,symbol,Open,High,Low,Close,Volume
2024-07-16,688400,14.49,14.7,14.26,14.56,20980
2024-07-17,688400,14.54,14.6,14.35,14.36,17218
2024-07-18,688400,14.3,14.3,13.85,14.08,25679
2024-07-19,688400,14.08,14.69,13.9,14.53,23659
2024-07-22,688400,14.76,14.8,14.49,14.69,15574
2024-07-23,688400,14.67,14.73,14.17,14.17,17200
2024-07-24,688400,14.12,14.23,13.65,13.66,22256
2024-07-25,688400,13.68,14.03,13.48,13.84,16813
2024-07-26,688400,13.9,14.15,13.85,14.07,14976
2024-07-29,688400,14.1,14.12,13.8,13.93,12656
2024-07-30,688400,13.92,14.15,13.75,14.02,13708
2024-07-31,688400,14.12,14.84,13.99,14.83,27850
2024-08-01,688400,14.85,15.01,14.67,14.87,19338
2024-08-02,688400,14.8,14.95,14.36,14.39,18795
2024-08-05,688400,14.27,14.58,13.77,13.77,21639
2024-08-06,688400,13.94,14.26,13.94,14.23,19108
2024-08-07,688400,14.12,14.37,14.12,14.23,15201
2024-08-08,688400,14.17,14.45,13.82,14.27,19657
2024-08-09,688400,14.35,14.61,14.25,14.25,16903
2024-08-12,688400,14.23,14.26,13.99,14.05,10790
2024-08-13,688400,14.03,14.32,14.01,14.18,8750
2024-08-14,688400,14.21,14.24,14.08,14.08,8126
2024-08-15,688400,13.98,14.64,13.83,14.34,20896
2024-08-16,688400,14.34,14.71,14.32,14.43,19162
2024-08-19,688400,14.43,14.66,14.28,14.39,12973
2024-08-20,688400,14.3,14.43,14.0,14.08,12393
2024-08-21,688400,14.12,14.25,13.97,14.13,10451
2024-08-22,688400,14.18,14.53,13.87,13.88,20878
2024-08-23,688400,13.92,14.2,13.81,14.12,15360
2024-08-26,688400,14.18,14.51,14.11,14.31,15748
2024-08-27,688400,14.32,14.36,13.92,14.01,15427
2024-08-28,688400,14.58,15.47,14.48,15.07,63733
2024-08-29,688400,15.15,15.53,14.89,15.49,46914
2024-08-30,688400,15.63,16.07,15.34,15.81,43606
2024-09-02,688400,15.66,16.36,15.65,15.8,53877
2024-09-03,688400,15.64,17.42,15.63,16.78,93444
2024-09-04,688400,16.46,17.15,16.39,16.84,52612
