Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002204,4.08,4.1,4.04,4.06,69404
2024-07-16,002204,4.05,4.07,4.0,4.03,79933
2024-07-17,002204,4.04,4.04,3.96,3.99,90638
2024-07-18,002204,3.96,4.0,3.93,3.99,94716
2024-07-19,002204,3.99,4.01,3.95,3.99,80038
2024-07-22,002204,3.99,4.02,3.97,3.99,79334
2024-07-23,002204,3.99,4.01,3.9,3.9,93476
2024-07-24,002204,3.9,3.94,3.85,3.88,106244
2024-07-25,002204,3.9,3.96,3.86,3.93,89201
2024-07-26,002204,3.93,4.07,3.93,4.06,139922
2024-07-29,002204,4.07,4.13,4.05,4.1,140131
2024-07-30,002204,4.07,4.1,4.04,4.09,88415
2024-07-31,002204,4.09,4.18,4.07,4.18,142467
2024-08-01,002204,4.18,4.24,4.16,4.18,130783
2024-08-02,002204,4.16,4.2,4.11,4.12,105782
2024-08-05,002204,4.12,4.15,4.04,4.04,124018
2024-08-06,002204,4.07,4.11,4.06,4.1,105464
2024-08-07,002204,4.09,4.11,4.06,4.07,75251
2024-08-08,002204,4.09,4.09,4.0,4.08,96105
2024-08-09,002204,4.1,4.12,4.04,4.05,77187
2024-08-12,002204,4.07,4.09,4.04,4.05,86989
2024-08-13,002204,4.04,4.08,4.02,4.08,83241
2024-08-14,002204,4.08,4.08,4.02,4.03,80356
2024-08-15,002204,4.03,4.1,3.99,4.06,111799
2024-08-16,002204,4.07,4.07,3.99,4.0,105729
2024-08-19,002204,3.99,4.05,3.98,4.04,69191
2024-08-20,002204,4.05,4.07,3.94,3.97,105498
2024-08-21,002204,3.93,3.97,3.83,3.85,196663
2024-08-22,002204,3.87,3.88,3.79,3.8,125691
2024-08-23,002204,3.8,3.85,3.78,3.82,101586
2024-08-26,002204,3.81,3.91,3.8,3.9,121744
2024-08-27,002204,3.88,3.9,3.83,3.85,75644
2024-08-28,002204,3.84,3.9,3.84,3.86,70109
