Date,symbol,Open,High,Low,Close,Volume
2024-07-16,000716,3.62,3.67,3.59,3.65,52899
2024-07-17,000716,3.66,3.67,3.59,3.6,62449
2024-07-18,000716,3.57,3.57,3.49,3.53,80323
2024-07-19,000716,3.49,3.56,3.45,3.53,53962
2024-07-22,000716,3.51,3.55,3.48,3.53,48905
2024-07-23,000716,3.54,3.61,3.45,3.46,69337
2024-07-24,000716,3.43,3.49,3.39,3.47,75820
2024-07-25,000716,3.48,3.52,3.42,3.51,61560
2024-07-26,000716,3.51,3.57,3.45,3.51,110754
2024-07-29,000716,3.51,3.54,3.46,3.52,78430
2024-07-30,000716,3.53,3.56,3.51,3.55,72154
2024-07-31,000716,3.56,3.64,3.52,3.63,143764
2024-08-01,000716,3.64,3.68,3.62,3.66,112001
2024-08-02,000716,3.66,3.75,3.63,3.71,137132
2024-08-05,000716,3.71,3.8,3.66,3.67,170108
2024-08-06,000716,3.72,4.01,3.69,3.86,317362
2024-08-07,000716,3.82,3.84,3.74,3.75,176228
2024-08-08,000716,3.68,3.82,3.67,3.77,164038
2024-08-09,000716,3.75,4.11,3.69,3.9,346815
2024-08-12,000716,3.87,3.98,3.79,3.81,238285
2024-08-13,000716,3.78,3.81,3.67,3.72,164249
2024-08-14,000716,3.72,3.76,3.65,3.73,146639
2024-08-15,000716,3.72,3.74,3.65,3.66,149733
2024-08-16,000716,3.67,3.68,3.54,3.55,144172
2024-08-19,000716,3.52,3.57,3.5,3.56,64925
2024-08-20,000716,3.57,3.58,3.48,3.51,57178
2024-08-21,000716,3.51,3.54,3.48,3.52,58029
2024-08-22,000716,3.54,3.55,3.43,3.44,64383
2024-08-23,000716,3.4,3.49,3.4,3.48,53482
2024-08-26,000716,3.49,3.55,3.47,3.52,57827
2024-08-27,000716,3.52,3.76,3.47,3.6,172207
2024-08-28,000716,3.55,3.66,3.5,3.59,128567
2024-08-29,000716,3.57,3.59,3.53,3.59,90707
2024-08-30,000716,3.58,3.66,3.55,3.63,135455
2024-09-02,000716,3.62,3.68,3.57,3.58,87654
2024-09-03,000716,3.55,3.6,3.55,3.58,65148
2024-09-04,000716,3.54,3.6,3.52,3.53,75701
2024-09-05,000716,3.53,3.64,3.52,3.59,86733
2024-09-06,000716,3.59,3.6,3.54,3.56,67251
2024-09-09,000716,3.54,3.61,3.51,3.6,78040
2024-09-10,000716,3.6,3.63,3.54,3.58,74556
2024-09-11,000716,3.56,3.57,3.5,3.52,65467
2024-09-12,000716,3.52,3.54,3.49,3.5,41748
2024-09-13,000716,3.51,3.52,3.43,3.43,48013
2024-09-18,000716,3.43,3.45,3.36,3.39,71340
2024-09-19,000716,3.41,3.56,3.41,3.55,149864
2024-09-20,000716,3.55,3.57,3.51,3.54,63842
2024-09-23,000716,3.54,3.56,3.51,3.53,58761
2024-09-24,000716,3.54,3.64,3.53,3.64,148552
2024-09-25,000716,3.65,3.77,3.65,3.71,174381
2024-09-26,000716,3.7,3.89,3.68,3.89,269083
2024-09-27,000716,3.97,4.12,3.92,4.09,374710
2024-09-30,000716,4.22,4.47,4.09,4.42,635492
2024-10-08,000716,4.85,4.85,4.29,4.61,612725
2024-10-09,000716,4.53,4.53,4.16,4.16,340741
2024-10-10,000716,4.09,4.32,4.09,4.22,220299
2024-10-11,000716,4.22,4.28,4.1,4.12,163398
2024-10-14,000716,4.12,4.16,4.06,4.14,151265
2024-10-15,000716,4.11,4.13,4.05,4.06,132845
2024-10-16,000716,4.03,4.09,3.99,4.02,133648
2024-10-17,000716,4.02,4.08,3.97,3.99,126672
2024-10-18,000716,3.97,4.07,3.93,4.03,189811
2024-10-21,000716,4.02,4.06,3.98,4.03,182164
2024-10-22,000716,4.03,4.2,4.02,4.2,358696
2024-10-23,000716,4.22,4.24,4.11,4.14,273883
2024-10-24,000716,4.11,4.18,4.11,4.15,131484
2024-10-25,000716,4.14,4.21,4.14,4.2,232253
2024-10-28,000716,4.22,4.48,4.22,4.46,454543
2024-10-29,000716,4.53,4.61,4.38,4.44,489782
2024-10-30,000716,4.43,4.55,4.31,4.47,539095
2024-10-31,000716,4.47,4.47,4.36,4.41,366167
2024-11-01,000716,4.37,4.84,4.27,4.84,762380
2024-11-04,000716,5.04,5.33,4.94,5.33,1352781
2024-11-05,000716,5.76,5.86,5.51,5.86,562937
2024-11-06,000716,6.45,6.45,6.45,6.45,99711
2024-11-07,000716,7.1,7.1,7.1,7.1,69333
2024-11-08,000716,7.81,7.81,7.29,7.81,2713879
2024-11-11,000716,7.03,7.03,7.03,7.03,185265
2024-11-12,000716,6.32,7.73,6.32,7.73,2843866
2024-11-13,000716,6.96,7.22,6.96,6.96,808563
2024-11-14,000716,6.26,6.26,6.26,6.26,182996
2024-11-15,000716,5.64,6.35,5.64,5.95,2165153
2024-11-18,000716,5.66,6.12,5.46,5.79,1501661
2024-11-19,000716,5.66,6.3,5.51,6.06,1608874
2024-11-20,000716,5.95,6.27,5.81,6.17,1522958
2024-11-21,000716,6.05,6.5,6.01,6.16,1556025
2024-11-22,000716,5.95,6.25,5.67,5.68,1236034
2024-11-25,000716,5.79,6.24,5.66,6.24,1247443
2024-11-26,000716,6.45,6.87,6.25,6.58,2217679
2024-11-27,000716,6.2,7.0,5.92,6.62,1715565
2024-11-28,000716,6.55,7.28,6.39,7.28,1959347
2024-11-29,000716,8.01,8.01,8.01,8.01,759005
2024-12-02,000716,8.81,8.81,8.43,8.81,1664410
2024-12-03,000716,8.83,9.7,8.74,9.7,3326023
2024-12-04,000716,8.83,9.7,8.72,8.72,2428994
2024-12-05,000716,7.85,8.27,7.85,7.88,2029984
2024-12-06,000716,7.68,8.04,7.68,7.68,1268892
2024-12-09,000716,7.59,8.1,7.59,8.0,1347741
2024-12-10,000716,8.43,8.69,8.01,8.08,1532794
2024-12-11,000716,7.74,8.35,7.69,8.14,1116796
2024-12-12,000716,8.02,8.95,7.84,8.95,1904591
2024-12-13,000716,9.33,9.84,8.96,9.19,2690359
2024-12-16,000716,8.67,9.35,8.27,8.45,1882538
2024-12-17,000716,8.16,8.21,7.62,7.67,1292649
