Date,symbol,Open,High,Low,Close,Volume
2024-07-16,603083,30.51,31.01,30.4,30.87,68666
2024-07-17,603083,30.75,30.98,30.27,30.29,61362
2024-07-18,603083,29.8,29.94,29.07,29.63,98675
2024-07-19,603083,29.47,30.36,29.34,30.05,73632
2024-07-22,603083,29.91,30.55,29.91,30.22,54119
2024-07-23,603083,30.37,30.53,29.16,29.18,71498
2024-07-24,603083,29.04,30.17,28.99,29.21,75169
2024-07-25,603083,28.89,28.96,27.93,28.3,97605
2024-07-26,603083,28.3,28.76,28.24,28.41,61528
2024-07-29,603083,28.42,28.89,28.2,28.55,62153
2024-07-30,603083,28.36,28.98,28.09,28.72,69349
2024-07-31,603083,28.63,30.7,28.56,30.22,163490
2024-08-01,603083,29.69,30.19,29.46,29.59,135526
2024-08-02,603083,29.24,29.67,28.68,28.68,87392
2024-08-05,603083,28.21,28.83,27.06,27.06,115927
2024-08-06,603083,27.67,27.82,27.1,27.47,72289
2024-08-07,603083,27.48,28.14,27.41,27.79,88697
2024-08-08,603083,27.49,27.87,27.08,27.77,79294
2024-08-09,603083,27.84,28.01,27.23,27.23,82003
2024-08-12,603083,27.18,27.28,26.66,26.96,62353
2024-08-13,603083,26.98,27.25,26.74,27.09,47400
2024-08-14,603083,27.59,27.68,27.11,27.17,48607
2024-08-15,603083,27.05,27.83,26.98,27.44,72598
2024-08-16,603083,27.74,28.08,27.44,27.44,71945
2024-08-19,603083,27.14,27.78,27.06,27.36,52623
2024-08-20,603083,27.36,27.51,26.83,26.86,45634
2024-08-21,603083,26.99,27.12,26.7,26.72,38560
2024-08-22,603083,26.72,26.85,26.02,26.11,62373
2024-08-23,603083,26.03,26.37,25.86,26.27,50544
2024-08-26,603083,26.27,26.46,25.71,25.87,51159
2024-08-27,603083,25.8,25.8,25.15,25.2,60153
2024-08-28,603083,25.21,25.29,24.66,24.98,58091
2024-08-29,603083,24.87,25.62,24.57,25.4,64725
2024-08-30,603083,25.42,26.53,25.36,26.16,92339
2024-09-02,603083,26.7,26.72,25.59,25.63,70162
