Date,symbol,Open,High,Low,Close,Volume
2024-07-15,000831,23.84,24.33,23.6,23.93,111727
2024-07-16,000831,23.7,24.03,23.69,23.93,88972
2024-07-17,000831,23.94,24.07,23.61,23.64,107159
2024-07-18,000831,23.65,23.77,23.19,23.74,109179
2024-07-19,000831,23.57,24.15,23.32,23.97,139469
2024-07-22,000831,23.78,24.33,23.75,24.11,121618
2024-07-23,000831,24.05,24.08,23.25,23.27,114951
2024-07-24,000831,23.18,23.36,22.76,22.79,122311
2024-07-25,000831,22.71,23.05,22.55,22.8,71338
2024-07-26,000831,22.86,23.17,22.82,23.04,64265
2024-07-29,000831,22.93,23.17,22.8,23.11,57950
2024-07-30,000831,23.0,23.11,22.73,22.97,56784
2024-07-31,000831,23.0,23.7,22.99,23.69,146561
2024-08-01,000831,23.69,23.97,23.44,23.54,93359
2024-08-02,000831,23.35,23.69,23.21,23.34,77724
2024-08-05,000831,23.18,23.78,22.93,23.0,121630
2024-08-06,000831,23.09,23.43,23.04,23.28,88294
2024-08-07,000831,23.28,23.35,23.07,23.08,69906
2024-08-08,000831,23.0,23.17,22.7,22.91,78883
2024-08-09,000831,23.05,23.23,22.71,22.74,72525
2024-08-12,000831,22.67,22.71,22.29,22.33,74952
2024-08-13,000831,22.4,22.66,22.3,22.58,65466
2024-08-14,000831,22.49,22.58,22.3,22.31,46412
2024-08-15,000831,22.31,22.67,22.13,22.47,68279
2024-08-16,000831,22.59,22.71,22.28,22.3,60419
2024-08-19,000831,22.3,22.66,22.25,22.41,56873
2024-08-20,000831,22.34,22.54,21.99,22.09,69647
2024-08-21,000831,22.05,22.17,21.82,21.9,57274
2024-08-22,000831,21.83,21.92,21.28,21.28,82373
2024-08-23,000831,21.27,21.4,21.11,21.33,58435
2024-08-26,000831,21.39,22.02,21.39,21.94,106797
2024-08-27,000831,21.84,21.89,21.28,21.35,73054
2024-08-28,000831,21.14,21.99,21.14,21.68,89605
2024-08-29,000831,21.49,22.17,21.37,22.03,101672
2024-08-30,000831,22.05,22.47,21.95,22.19,128893
2024-09-02,000831,22.17,22.24,21.86,21.87,75634
2024-09-03,000831,21.87,22.34,21.78,22.15,75609
2024-09-04,000831,22.07,22.38,21.99,22.08,64432
2024-09-05,000831,22.21,22.55,22.12,22.2,59845
2024-09-06,000831,22.19,22.25,21.89,21.91,54993
2024-09-09,000831,21.98,22.39,21.78,22.09,79728
2024-09-10,000831,22.24,23.05,21.99,22.53,212470
2024-09-11,000831,22.44,22.96,22.31,22.73,140132
2024-09-12,000831,22.75,22.89,22.47,22.53,80540
2024-09-13,000831,22.54,22.67,21.9,21.9,85896
2024-09-18,000831,22.07,22.16,21.74,22.07,54594
2024-09-19,000831,22.27,22.62,21.84,22.56,111693
2024-09-20,000831,22.56,22.57,22.34,22.57,61902
2024-09-23,000831,22.5,22.73,22.28,22.34,64740
2024-09-24,000831,22.44,23.09,22.34,23.02,176045
2024-09-25,000831,23.28,23.63,22.99,23.01,211465
2024-09-26,000831,22.95,23.93,22.84,23.93,204967
2024-09-27,000831,24.38,25.97,24.38,25.73,401564
2024-09-30,000831,27.16,28.29,26.64,28.29,568833
2024-10-08,000831,31.12,31.12,28.51,29.63,790886
2024-10-09,000831,29.08,29.08,26.68,26.69,525159
2024-10-10,000831,26.49,28.41,26.23,27.42,401357
2024-10-11,000831,27.35,27.35,25.62,25.94,266154
2024-10-14,000831,25.94,26.37,25.49,26.18,213268
2024-10-15,000831,26.11,26.35,25.55,25.58,184359
2024-10-16,000831,25.31,25.84,25.09,25.32,171613
