Date,symbol,Open,High,Low,Close,Volume
2024-07-16,600713,3.99,4.01,3.95,3.98,36624
2024-07-17,600713,3.96,4.01,3.95,3.99,37968
2024-07-18,600713,4.0,4.05,3.96,4.05,58561
2024-07-19,600713,4.03,4.05,4.01,4.02,42599
2024-07-22,600713,4.02,4.02,3.98,4.01,41122
2024-07-23,600713,4.0,4.04,3.98,4.0,58171
2024-07-24,600713,3.98,3.98,3.92,3.94,65285
2024-07-25,600713,3.91,3.97,3.91,3.93,45022
2024-07-26,600713,3.94,3.97,3.93,3.97,49508
2024-07-29,600713,3.96,3.97,3.93,3.95,41867
2024-07-30,600713,3.95,3.97,3.92,3.97,40907
2024-07-31,600713,3.97,4.08,3.96,4.08,80054
2024-08-01,600713,4.09,4.12,4.06,4.08,70597
2024-08-02,600713,4.07,4.14,4.05,4.09,78492
2024-08-05,600713,4.09,4.18,4.07,4.11,96629
2024-08-06,600713,4.13,4.16,4.1,4.16,68318
2024-08-07,600713,4.17,4.21,4.14,4.17,59223
2024-08-08,600713,4.15,4.23,4.15,4.21,71706
2024-08-09,600713,4.21,4.23,4.18,4.2,61876
2024-08-12,600713,4.17,4.25,4.17,4.22,67646
2024-08-13,600713,4.24,4.24,4.17,4.21,61502
2024-08-14,600713,4.18,4.2,4.15,4.17,52771
2024-08-15,600713,4.17,4.21,4.16,4.19,36115
2024-08-16,600713,4.18,4.22,4.15,4.2,44620
2024-08-19,600713,4.19,4.23,4.16,4.16,41294
2024-08-20,600713,4.17,4.18,4.08,4.11,43750
2024-08-21,600713,4.12,4.12,4.03,4.05,38802
2024-08-22,600713,4.05,4.06,4.01,4.02,34803
2024-08-23,600713,4.02,4.02,3.95,3.98,46668
2024-08-26,600713,3.97,4.0,3.93,3.96,63001
2024-08-27,600713,3.96,4.01,3.94,3.97,50299
2024-08-28,600713,3.98,4.04,3.97,4.0,69286
2024-08-29,600713,3.96,4.02,3.96,4.0,52310
2024-08-30,600713,3.99,4.08,3.96,4.04,111260
2024-09-02,600713,4.01,4.02,3.96,3.97,104004
2024-09-03,600713,3.98,4.03,3.96,4.02,76436
2024-09-04,600713,3.98,4.07,3.98,4.01,79527
2024-09-05,600713,4.01,4.08,4.01,4.07,91215
2024-09-06,600713,4.05,4.1,4.03,4.04,64078
2024-09-09,600713,4.02,4.08,4.01,4.03,58622
2024-09-10,600713,4.04,4.05,3.93,3.98,68416
2024-09-11,600713,3.96,3.98,3.91,3.94,56228
2024-09-12,600713,3.93,3.97,3.92,3.93,36017
2024-09-13,600713,3.92,3.94,3.87,3.88,55740
2024-09-18,600713,3.88,3.89,3.8,3.86,47302
2024-09-19,600713,3.85,3.96,3.85,3.95,59964
2024-09-20,600713,3.95,3.96,3.9,3.93,38401
2024-09-23,600713,3.93,3.96,3.92,3.95,31688
2024-09-24,600713,3.96,4.1,3.95,4.09,94431
2024-09-25,600713,4.16,4.29,4.14,4.2,162850
2024-09-26,600713,4.23,4.31,4.17,4.31,122425
2024-09-27,600713,4.32,4.4,4.31,4.38,135366
2024-09-30,600713,4.51,4.75,4.44,4.71,397178
2024-10-08,600713,5.18,5.18,4.73,4.9,521529
2024-10-09,600713,4.85,4.85,4.48,4.49,360648
2024-10-10,600713,4.57,4.69,4.46,4.55,230838
2024-10-11,600713,4.53,4.55,4.36,4.43,168205
2024-10-14,600713,4.46,4.48,4.37,4.46,138892
2024-10-15,600713,4.46,4.47,4.39,4.39,107335
2024-10-16,600713,4.38,4.44,4.36,4.4,111880
2024-10-17,600713,4.43,4.45,4.34,4.35,107225
2024-10-18,600713,4.33,4.45,4.32,4.41,180002
2024-10-21,600713,4.4,4.42,4.35,4.38,173950
2024-10-22,600713,4.37,4.46,4.37,4.45,165888
2024-10-23,600713,4.46,4.48,4.44,4.46,167271
2024-10-24,600713,4.45,4.52,4.45,4.46,118787
2024-10-25,600713,4.46,4.52,4.45,4.52,153788
2024-10-28,600713,4.53,4.65,4.5,4.65,210684
2024-10-29,600713,4.66,4.67,4.5,4.53,196202
2024-10-30,600713,4.51,4.56,4.47,4.56,142607
2024-10-31,600713,4.55,4.6,4.53,4.6,149071
2024-11-01,600713,4.6,4.73,4.55,4.65,325475
2024-11-04,600713,4.68,4.75,4.64,4.75,320174
2024-11-05,600713,4.71,4.8,4.69,4.8,308186
2024-11-06,600713,4.79,4.84,4.74,4.79,271555
2024-11-07,600713,4.77,4.92,4.74,4.91,283400
2024-11-08,600713,4.93,4.96,4.81,4.85,259395
2024-11-11,600713,4.85,4.89,4.79,4.87,196508
2024-11-12,600713,4.9,5.13,4.89,4.98,526209
