Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002149,12.88,12.94,12.76,12.82,16505
2024-07-16,002149,12.84,12.9,12.69,12.8,22992
2024-07-17,002149,12.8,12.86,12.48,12.49,26147
2024-07-18,002149,12.45,12.66,12.24,12.61,32711
2024-07-19,002149,12.58,12.67,12.35,12.59,28847
2024-07-22,002149,12.55,12.62,12.24,12.6,55208
2024-07-23,002149,12.53,12.56,11.95,11.98,68371
2024-07-24,002149,12.03,12.31,11.83,12.01,35627
2024-07-25,002149,12.01,12.04,11.77,11.87,29612
2024-07-26,002149,11.91,12.46,11.88,12.41,53475
2024-07-29,002149,12.45,13.12,12.45,12.98,77550
2024-07-30,002149,12.88,12.95,12.59,12.8,31172
2024-07-31,002149,12.82,13.11,12.74,13.01,45135
2024-08-01,002149,12.96,13.43,12.88,13.14,65548
2024-08-02,002149,12.97,13.23,12.83,12.91,59149
2024-08-05,002149,12.74,13.06,12.66,12.69,46482
2024-08-06,002149,12.84,13.36,12.76,13.22,55017
2024-08-07,002149,13.17,13.3,13.07,13.12,26319
2024-08-08,002149,13.07,13.1,12.77,12.95,25439
2024-08-09,002149,12.97,13.12,12.77,12.78,17597
2024-08-12,002149,12.75,12.79,12.37,12.41,40555
2024-08-13,002149,12.37,12.56,12.3,12.47,18246
2024-08-14,002149,12.64,12.65,12.33,12.38,18913
2024-08-15,002149,12.3,12.48,12.22,12.29,28202
2024-08-16,002149,12.33,12.4,12.05,12.09,31087
2024-08-19,002149,12.06,12.34,12.05,12.23,23489
2024-08-20,002149,12.23,12.37,12.0,12.03,19003
2024-08-21,002149,12.0,12.12,11.98,12.05,12016
2024-08-22,002149,12.1,12.28,11.98,12.02,25656
2024-08-23,002149,11.99,12.56,11.88,12.27,48609
2024-08-26,002149,12.19,12.57,12.14,12.57,61633
2024-08-27,002149,12.54,12.87,12.09,12.14,55679
2024-08-28,002149,12.15,13.34,12.11,13.0,165500
2024-08-29,002149,12.49,12.85,12.16,12.63,116398
2024-08-30,002149,12.62,13.33,12.44,13.06,112837
2024-09-02,002149,12.84,13.05,12.58,12.61,64445
2024-09-03,002149,12.59,12.82,12.54,12.73,38715
2024-09-04,002149,12.61,12.83,12.49,12.61,29860
2024-09-05,002149,12.61,12.74,12.47,12.53,29341
2024-09-06,002149,12.46,12.53,12.2,12.21,30174
2024-09-09,002149,12.1,12.41,12.1,12.35,21399
2024-09-10,002149,12.29,12.4,12.11,12.34,21881
2024-09-11,002149,12.22,12.38,12.19,12.24,12364
2024-09-12,002149,12.29,12.54,12.21,12.42,33059
2024-09-13,002149,12.33,12.63,12.21,12.25,28565
2024-09-18,002149,12.18,12.44,12.03,12.36,24982
2024-09-19,002149,12.36,12.66,12.26,12.58,39330
2024-09-20,002149,12.51,12.56,12.29,12.39,23759
2024-09-23,002149,12.3,12.53,12.3,12.37,15679
2024-09-24,002149,12.37,12.78,12.37,12.72,41618
2024-09-25,002149,12.74,13.03,12.54,12.6,77338
2024-09-26,002149,12.56,12.95,12.52,12.94,52002
2024-09-27,002149,13.08,13.81,12.88,13.55,110409
2024-09-30,002149,14.03,14.71,13.73,14.71,164082
2024-10-08,002149,16.06,16.18,14.6,15.47,236961
2024-10-09,002149,15.05,15.12,14.13,14.39,139997
2024-10-10,002149,14.63,14.78,14.11,14.21,119773
2024-10-11,002149,14.2,14.29,13.73,13.86,75744
2024-10-14,002149,13.92,14.53,13.87,14.34,138500
2024-10-15,002149,14.21,14.45,13.95,13.97,85508
2024-10-16,002149,13.84,14.08,13.71,13.98,45908
2024-10-17,002149,14.05,14.61,14.05,14.27,113090
2024-10-18,002149,14.25,14.82,14.02,14.68,118702
2024-10-21,002149,14.66,15.68,14.57,15.47,180321
2024-10-22,002149,15.33,15.54,14.93,15.13,106908
2024-10-23,002149,15.01,16.1,14.63,15.78,166810
2024-10-24,002149,15.77,16.32,15.61,15.9,142980
2024-10-25,002149,15.9,16.19,15.62,15.94,101522
2024-10-28,002149,15.84,16.1,15.67,15.81,97325
2024-10-29,002149,15.78,15.81,15.39,15.46,87328
2024-10-30,002149,15.41,15.76,15.33,15.54,59716
2024-10-31,002149,15.62,16.81,15.52,16.55,227973
2024-11-01,002149,16.42,16.57,15.78,15.85,163054
2024-11-04,002149,15.8,15.94,15.51,15.71,110682
2024-11-05,002149,15.67,16.88,15.53,16.8,179746
2024-11-06,002149,16.85,17.31,16.51,16.87,148303
2024-11-07,002149,16.52,17.0,16.18,16.56,121942
2024-11-08,002149,16.68,17.66,16.58,17.2,172787
2024-11-11,002149,17.16,17.35,16.92,17.25,83894
2024-11-12,002149,17.25,17.27,16.52,16.72,84503
2024-11-13,002149,16.59,16.75,16.15,16.46,65635
2024-11-14,002149,16.49,16.62,15.86,15.93,56850
2024-11-15,002149,15.97,16.19,15.52,15.54,67048
2024-11-18,002149,15.54,15.87,15.09,15.41,54003
2024-11-19,002149,15.5,15.79,15.38,15.75,50566
2024-11-20,002149,15.79,16.12,15.57,16.06,60760
2024-11-21,002149,15.97,17.67,15.86,17.07,245068
2024-11-22,002149,16.68,17.18,16.24,16.28,158794
2024-11-25,002149,16.09,16.39,15.73,16.13,86589
2024-11-26,002149,16.11,16.19,15.51,15.57,71672
2024-11-27,002149,15.53,16.14,15.07,16.12,74950
2024-11-28,002149,16.0,16.24,15.64,15.82,48322
2024-11-29,002149,15.7,15.99,15.56,15.86,53256
2024-12-02,002149,15.8,16.02,15.72,15.88,59014
2024-12-03,002149,15.9,15.96,15.61,15.88,51233
2024-12-04,002149,15.95,16.16,15.63,15.67,63791
2024-12-05,002149,15.63,15.85,15.58,15.72,27725
2024-12-06,002149,15.72,15.82,15.37,15.63,60409
2024-12-09,002149,15.61,15.63,15.21,15.32,54040
2024-12-10,002149,15.63,15.84,15.57,15.61,71454
2024-12-11,002149,15.7,15.7,15.49,15.55,59109
2024-12-12,002149,15.55,15.97,15.5,15.74,72564
2024-12-13,002149,15.79,15.79,15.17,15.2,84726
2024-12-16,002149,15.2,15.46,15.11,15.3,58054
2024-12-17,002149,15.31,16.51,15.22,16.16,227329
2024-12-18,002149,15.94,17.38,15.94,17.03,266326
2024-12-19,002149,16.75,17.12,16.49,16.99,134049
2024-12-20,002149,16.89,18.31,16.88,17.77,241953
2024-12-23,002149,17.86,18.13,17.08,17.18,146227
2024-12-24,002149,17.37,18.25,17.3,17.61,123129
2024-12-25,002149,17.59,17.59,16.49,17.02,120547
2024-12-26,002149,17.27,17.95,17.17,17.23,91765
2024-12-27,002149,17.35,18.23,17.32,17.66,132172
2024-12-30,002149,17.43,18.01,17.07,17.68,100806
2024-12-31,002149,17.68,17.99,17.28,17.37,111180
2025-01-02,002149,17.15,17.57,16.41,16.55,109710
2025-01-03,002149,16.6,16.72,15.31,15.48,107135
2025-01-06,002149,15.33,15.77,15.01,15.72,95641
2025-01-07,002149,15.69,16.45,15.58,16.43,73980
2025-01-08,002149,16.27,16.34,15.64,15.96,64800
2025-01-09,002149,15.8,16.87,15.75,16.83,99934
2025-01-10,002149,17.06,18.52,16.88,18.12,345563
2025-01-13,002149,17.29,18.29,17.29,17.55,218376
2025-01-14,002149,17.57,18.45,17.25,18.32,177674
2025-01-15,002149,18.33,19.02,17.79,17.94,156616
2025-01-16,002149,17.92,18.11,17.29,17.75,137508
2025-01-17,002149,17.77,18.3,17.28,18.03,168761
2025-01-20,002149,18.08,18.3,17.65,17.95,127125
2025-01-21,002149,18.02,18.06,17.17,17.76,131224
2025-01-22,002149,17.6,17.77,16.98,17.01,114452
2025-01-23,002149,17.16,17.58,17.07,17.2,109363
2025-01-24,002149,17.24,17.4,16.85,17.31,92783
2025-01-27,002149,17.35,17.37,16.68,16.68,59705
2025-02-05,002149,16.75,17.02,16.58,16.88,91383
2025-02-06,002149,16.86,17.76,16.64,17.54,205679
2025-02-07,002149,17.41,17.69,17.03,17.42,208494
2025-02-10,002149,17.42,18.2,17.12,18.02,247918
2025-02-11,002149,18.02,18.86,17.76,18.54,236665
2025-02-12,002149,18.5,18.5,17.91,18.08,177437
2025-02-13,002149,17.99,18.04,17.55,17.71,106162
2025-02-14,002149,17.66,17.81,17.13,17.44,125788
