Date,symbol,Open,High,Low,Close,Volume
2024-07-16,000010,1.66,1.71,1.64,1.67,203039
2024-07-17,000010,1.65,1.69,1.65,1.67,178863
2024-07-18,000010,1.65,1.81,1.65,1.74,364282
2024-07-19,000010,1.74,1.74,1.66,1.69,311455
2024-07-22,000010,1.7,1.73,1.65,1.71,211379
2024-07-23,000010,1.7,1.77,1.68,1.71,316002
2024-07-24,000010,1.68,1.79,1.67,1.73,312315
2024-07-25,000010,1.71,1.73,1.68,1.72,207960
2024-07-26,000010,1.72,1.88,1.7,1.82,436248
2024-07-29,000010,1.82,1.9,1.81,1.89,399892
2024-07-30,000010,1.9,1.92,1.81,1.83,380082
2024-07-31,000010,1.81,1.87,1.78,1.87,270236
2024-08-01,000010,1.87,1.94,1.85,1.91,293768
2024-08-02,000010,1.89,1.91,1.76,1.81,370405
2024-08-05,000010,1.78,1.81,1.76,1.76,208196
2024-08-06,000010,1.76,1.79,1.74,1.76,160859
2024-08-07,000010,1.78,1.78,1.71,1.71,174722
2024-08-08,000010,1.68,1.71,1.66,1.71,175824
2024-08-09,000010,1.71,1.73,1.67,1.68,142853
2024-08-12,000010,1.85,1.85,1.77,1.82,786964
2024-08-13,000010,1.73,1.74,1.64,1.71,556174
2024-08-14,000010,1.72,1.77,1.7,1.71,239728
2024-08-15,000010,1.67,1.75,1.66,1.72,241278
2024-08-16,000010,1.73,1.75,1.69,1.7,174072
2024-08-19,000010,1.71,1.73,1.67,1.7,151637
2024-08-20,000010,1.7,1.72,1.68,1.7,127870
2024-08-21,000010,1.69,1.7,1.67,1.69,119652
2024-08-22,000010,1.68,1.73,1.68,1.69,154350
2024-08-23,000010,1.69,1.69,1.64,1.66,129835
2024-08-26,000010,1.65,1.72,1.65,1.72,166792
2024-08-27,000010,1.71,1.74,1.69,1.69,91877
2024-08-28,000010,1.69,1.71,1.67,1.69,66630
2024-08-29,000010,1.69,1.7,1.67,1.7,58744
2024-08-30,000010,1.69,1.74,1.69,1.72,151899
2024-09-02,000010,1.72,1.75,1.7,1.7,122063
2024-09-03,000010,1.69,1.7,1.68,1.69,78317
2024-09-04,000010,1.68,1.7,1.66,1.67,93420
2024-09-05,000010,1.68,1.7,1.68,1.69,67364
2024-09-06,000010,1.7,1.7,1.67,1.68,59966
2024-09-09,000010,1.68,1.81,1.64,1.78,362268
2024-09-10,000010,1.77,1.77,1.68,1.73,235802
2024-09-11,000010,1.71,1.73,1.68,1.69,109399
2024-09-12,000010,1.69,1.72,1.68,1.69,107419
2024-09-13,000010,1.7,1.74,1.7,1.71,153315
2024-09-18,000010,1.71,1.74,1.67,1.72,179995
2024-09-19,000010,1.72,1.75,1.7,1.75,169860
2024-09-20,000010,1.75,1.77,1.72,1.75,113818
2024-09-23,000010,1.75,1.79,1.73,1.77,138437
