Date,symbol,Open,High,Low,Close,Volume
2024-07-16,002747,12.39,12.64,12.33,12.56,115519
2024-07-17,002747,12.52,12.65,12.35,12.42,100639
2024-07-18,002747,12.27,12.47,12.1,12.37,125152
2024-07-19,002747,12.29,12.65,12.27,12.52,124463
2024-07-22,002747,12.54,12.67,12.45,12.59,107859
2024-07-23,002747,12.65,12.69,12.15,12.17,110585
2024-07-24,002747,12.03,12.23,11.94,11.96,97987
2024-07-25,002747,11.92,12.25,11.88,12.04,88191
2024-07-26,002747,12.08,12.42,12.08,12.34,132256
2024-07-29,002747,12.35,12.38,12.13,12.17,81264
2024-07-30,002747,12.1,12.47,11.96,12.29,104930
2024-07-31,002747,12.29,13.28,12.28,13.27,297974
2024-08-01,002747,13.42,13.67,13.22,13.52,300605
2024-08-02,002747,13.35,13.58,13.14,13.18,164963
2024-08-05,002747,13.06,13.4,12.83,12.83,160428
2024-08-06,002747,13.09,13.25,12.77,13.0,117442
2024-08-07,002747,13.09,13.3,12.94,12.96,119994
2024-08-08,002747,12.89,12.98,12.58,12.87,104193
2024-08-09,002747,12.98,13.09,12.77,12.77,84291
2024-08-12,002747,12.77,12.81,12.52,12.62,67251
2024-08-13,002747,12.57,12.71,12.44,12.68,70615
2024-08-14,002747,12.68,12.73,12.45,12.54,60109
2024-08-15,002747,12.48,13.07,12.47,12.93,162006
2024-08-16,002747,12.86,13.05,12.81,12.82,92793
2024-08-19,002747,12.76,13.04,12.76,12.84,90483
2024-08-20,002747,12.81,12.83,12.4,12.46,98723
2024-08-21,002747,12.49,13.1,12.46,12.5,152572
2024-08-22,002747,12.44,12.55,12.05,12.08,127639
2024-08-23,002747,12.06,12.15,11.94,12.09,80608
2024-08-26,002747,12.27,12.43,12.07,12.12,82327
2024-08-27,002747,12.01,12.04,11.63,11.66,118729
2024-08-28,002747,11.62,11.95,11.55,11.79,82272
2024-08-29,002747,11.72,12.41,11.68,12.24,137422
2024-08-30,002747,12.1,12.41,11.86,12.14,221204
2024-09-02,002747,12.11,12.16,11.75,11.75,113202
2024-09-03,002747,11.81,12.18,11.76,12.03,95840
2024-09-04,002747,11.91,12.21,11.89,12.07,77074
2024-09-05,002747,12.1,12.34,12.07,12.21,79722
2024-09-06,002747,12.2,12.28,11.91,11.93,60410
2024-09-09,002747,11.92,12.04,11.78,11.9,61453
2024-09-10,002747,11.95,12.08,11.71,12.01,69006
2024-09-11,002747,11.96,12.12,11.87,12.05,63811
2024-09-12,002747,12.08,12.25,11.92,11.93,63133
2024-09-13,002747,11.98,11.98,11.68,11.7,63951
2024-09-18,002747,11.7,11.76,11.42,11.6,59077
2024-09-19,002747,11.7,12.23,11.62,12.06,118998
2024-09-20,002747,12.06,12.08,11.87,12.01,72042
2024-09-23,002747,12.03,12.08,11.87,11.89,51748
2024-09-24,002747,11.98,12.52,11.92,12.5,177064
2024-09-25,002747,12.61,12.96,12.54,12.54,174878
2024-09-26,002747,12.51,13.2,12.51,13.2,202839
2024-09-27,002747,13.4,14.18,13.35,14.08,270576
2024-09-30,002747,14.93,15.49,14.56,15.49,436110
2024-10-08,002747,17.04,17.04,15.58,16.87,491624
2024-10-09,002747,16.31,16.31,15.18,15.18,423397
2024-10-10,002747,15.26,15.58,14.75,14.76,266481
2024-10-11,002747,14.93,14.93,13.69,13.87,238867
2024-10-14,002747,13.95,14.41,13.59,14.39,211635
2024-10-15,002747,14.32,14.6,14.01,14.02,183935
2024-10-16,002747,13.78,14.22,13.72,13.97,132709
2024-10-17,002747,13.99,14.3,13.9,13.91,136076
2024-10-18,002747,13.85,14.94,13.85,14.6,258612
2024-10-21,002747,14.8,15.13,14.72,14.81,253430
2024-10-22,002747,14.9,15.36,14.65,15.24,290544
2024-10-23,002747,15.24,15.32,15.0,15.05,202828
2024-10-24,002747,14.92,15.2,14.9,14.98,161734
2024-10-25,002747,15.05,15.33,14.92,15.18,166721
2024-10-28,002747,15.11,15.17,14.96,15.11,155122
2024-10-29,002747,15.25,15.41,14.85,14.88,220857
2024-10-30,002747,14.73,15.2,14.71,14.94,173151
2024-10-31,002747,14.86,15.17,14.65,15.16,244717
2024-11-01,002747,15.26,15.26,14.57,14.66,214585
2024-11-04,002747,14.86,16.13,14.85,16.13,296903
2024-11-05,002747,17.03,17.5,16.5,17.24,1117602
2024-11-06,002747,17.32,18.0,16.95,17.35,999254
2024-11-07,002747,17.0,17.34,16.7,17.0,538803
2024-11-08,002747,17.33,18.29,17.2,17.48,657612
2024-11-11,002747,17.55,18.52,17.52,18.14,599023
2024-11-12,002747,18.3,18.59,17.7,17.89,481276
2024-11-13,002747,17.8,17.86,17.02,17.75,376186
2024-11-14,002747,17.75,17.91,17.02,17.06,263418
2024-11-15,002747,17.1,17.6,16.92,17.22,406179
2024-11-18,002747,17.09,17.34,16.16,16.28,344627
2024-11-19,002747,16.28,17.5,16.28,17.45,456152
2024-11-20,002747,17.45,18.47,17.35,18.18,762608
2024-11-21,002747,17.99,18.28,17.58,17.84,419601
2024-11-22,002747,17.84,18.11,17.23,17.3,400205
2024-11-25,002747,17.18,17.53,16.79,17.3,305223
2024-11-26,002747,17.17,17.25,16.65,16.69,295993
2024-11-27,002747,16.51,17.0,16.15,16.99,278306
2024-11-28,002747,16.99,16.99,16.53,16.57,199690
2024-11-29,002747,16.48,18.23,16.45,18.23,525176
2024-12-02,002747,18.66,19.9,18.6,19.3,1042211
2024-12-03,002747,19.29,19.54,18.91,19.02,681960
2024-12-04,002747,18.8,20.66,18.73,19.82,948776
2024-12-05,002747,19.63,20.6,19.52,19.78,821755
2024-12-06,002747,19.72,21.3,19.01,20.29,952432
2024-12-09,002747,20.26,21.0,19.95,20.38,830616
2024-12-10,002747,21.03,22.38,20.47,21.38,1009206
2024-12-11,002747,21.1,21.1,20.0,20.6,735061
2024-12-12,002747,20.3,20.73,19.9,20.17,522160
2024-12-13,002747,19.9,20.29,19.62,19.62,443742
2024-12-16,002747,19.5,19.89,19.16,19.31,326244
2024-12-17,002747,19.19,19.4,18.62,18.67,333317
2024-12-18,002747,18.82,19.0,18.53,18.79,283571
2024-12-19,002747,18.57,19.39,18.5,19.31,432835
2024-12-20,002747,19.18,19.79,19.04,19.37,413244
2024-12-23,002747,19.26,19.37,18.45,18.57,322642
2024-12-24,002747,18.8,19.19,18.55,18.95,262815
2024-12-25,002747,19.02,19.9,18.71,19.9,545539
2024-12-26,002747,19.99,20.35,19.51,20.21,522057
2024-12-27,002747,20.0,20.09,19.31,19.34,411116
2024-12-30,002747,19.24,19.7,18.88,19.12,261025
2024-12-31,002747,19.16,19.36,18.5,18.5,272583
2025-01-02,002747,18.28,19.0,17.8,18.11,359770
2025-01-03,002747,18.0,18.14,16.68,16.75,385753
2025-01-06,002747,16.76,17.08,16.42,16.62,206904
2025-01-07,002747,16.69,17.05,16.6,17.03,193945
2025-01-08,002747,17.03,17.72,16.29,17.43,375677
2025-01-09,002747,17.16,17.85,17.16,17.66,337066
2025-01-10,002747,17.58,18.41,17.46,17.6,412408
2025-01-13,002747,17.27,19.36,17.15,18.78,766379
2025-01-14,002747,18.52,19.79,18.52,19.79,742346
2025-01-15,002747,19.61,19.83,19.33,19.47,488363
2025-01-16,002747,19.7,20.04,19.28,19.47,389300
2025-01-17,002747,19.32,20.15,19.25,19.58,451424
2025-01-20,002747,19.93,20.15,19.38,19.4,354889
2025-01-21,002747,19.68,20.08,19.5,19.93,477678
2025-01-22,002747,19.67,19.87,19.41,19.53,303869
2025-01-23,002747,19.8,20.38,19.5,19.73,517655
2025-01-24,002747,19.52,20.41,19.4,20.17,477074
2025-01-27,002747,19.09,19.33,18.15,18.15,621395
2025-02-05,002747,18.5,19.35,18.4,19.1,618590
2025-02-06,002747,19.01,20.44,18.91,20.29,617721
2025-02-07,002747,20.29,20.79,20.09,20.57,735548
2025-02-10,002747,20.73,21.04,20.28,20.45,489769
2025-02-11,002747,20.47,20.72,20.18,20.52,489064
2025-02-12,002747,20.32,21.04,20.09,20.83,617862
2025-02-13,002747,20.88,20.93,19.92,19.94,522755
2025-02-14,002747,19.88,21.21,19.72,20.15,529436
2025-02-17,002747,20.16,21.2,20.15,21.2,796445
2025-02-18,002747,21.25,21.44,20.69,20.93,721558
2025-02-19,002747,20.97,22.57,20.93,22.3,1048578
2025-02-20,002747,22.31,24.48,22.12,23.4,1178873
2025-02-21,002747,23.41,24.3,23.03,23.54,966520
2025-02-24,002747,23.64,25.32,23.16,24.98,1041107
2025-02-25,002747,23.8,25.02,23.61,24.44,766419
2025-02-26,002747,24.32,26.79,24.03,25.6,1047879
2025-02-27,002747,25.61,28.0,24.97,27.48,1183193
2025-02-28,002747,27.0,27.0,24.73,24.73,956251
2025-03-03,002747,23.68,24.45,22.78,23.02,850750
2025-03-04,002747,22.71,23.86,22.71,23.62,556407
2025-03-05,002747,23.66,24.7,23.56,24.47,600626
2025-03-06,002747,24.67,25.51,24.39,25.05,642566
2025-03-07,002747,24.73,25.48,24.5,24.81,527618
2025-03-10,002747,24.98,25.55,24.59,25.13,552241
2025-03-11,002747,24.58,25.12,24.0,24.56,529256
2025-03-12,002747,24.65,24.89,24.0,24.19,413222
2025-03-13,002747,24.11,24.11,22.54,22.84,583047
2025-03-14,002747,22.77,23.89,22.53,23.56,455972
2025-03-17,002747,23.5,23.85,23.11,23.62,344641
2025-03-18,002747,23.8,24.06,23.52,23.92,380245
2025-03-19,002747,23.8,24.17,23.4,23.86,327738
2025-03-20,002747,23.7,25.25,23.3,24.46,664838
2025-03-21,002747,24.25,24.33,23.11,23.16,472340
2025-03-24,002747,23.11,23.24,21.82,22.5,424767
2025-03-25,002747,22.41,22.87,21.9,22.05,252406
2025-03-26,002747,21.88,22.79,21.88,22.24,232435
2025-03-27,002747,22.11,22.71,21.78,22.25,248617
2025-03-28,002747,22.28,22.72,22.05,22.25,190158
2025-03-31,002747,21.9,22.03,20.9,21.4,333684
2025-04-01,002747,21.5,21.6,21.0,21.01,187647
2025-04-02,002747,20.9,21.46,20.9,21.32,162571
2025-04-03,002747,21.0,21.54,20.84,20.89,172677
2025-04-07,002747,19.17,19.54,18.8,18.8,171718
2025-04-08,002747,18.22,18.55,16.92,17.32,554996
2025-04-09,002747,16.8,18.17,15.8,17.99,467464
2025-04-10,002747,18.45,18.9,18.27,18.33,352540
2025-04-11,002747,18.01,18.99,18.0,18.66,293652
2025-04-14,002747,19.05,19.26,18.81,18.91,219490
2025-04-15,002747,18.85,19.1,18.58,18.82,167012
2025-04-16,002747,18.67,18.84,18.18,18.48,156357
2025-04-17,002747,18.3,18.66,18.2,18.31,129599
2025-04-18,002747,18.3,18.44,18.06,18.34,106274
2025-04-21,002747,18.28,18.95,18.06,18.92,186231
2025-04-22,002747,18.92,18.92,18.52,18.58,126214
2025-04-23,002747,18.73,19.53,18.73,19.25,307530
2025-04-24,002747,19.4,19.4,18.75,18.86,207840
2025-04-25,002747,18.93,19.08,18.73,18.85,144415
2025-04-28,002747,18.84,18.95,18.48,18.49,125068
2025-04-29,002747,18.73,19.35,18.68,19.17,258938
2025-04-30,002747,19.39,20.13,19.21,20.0,306792
2025-05-06,002747,20.52,20.93,20.25,20.92,362229
2025-05-07,002747,21.21,21.29,20.53,20.85,349261
2025-05-08,002747,20.85,21.13,20.73,20.94,233052
2025-05-09,002747,20.94,20.95,20.21,20.71,244084
2025-05-12,002747,21.03,21.63,20.96,21.6,386897
2025-05-13,002747,22.0,22.05,21.14,21.17,316902
2025-05-14,002747,21.15,21.31,20.87,21.11,233625
2025-05-15,002747,21.11,21.11,20.52,20.75,177758
2025-05-16,002747,20.67,21.04,20.5,20.61,212296
2025-05-19,002747,20.6,20.7,20.1,20.69,203763
2025-05-20,002747,20.69,20.78,20.27,20.49,178488
2025-05-21,002747,20.36,20.49,20.14,20.31,137350
2025-05-22,002747,20.25,20.49,20.0,20.06,144182
2025-05-23,002747,19.97,20.38,19.79,19.86,171392
2025-05-26,002747,19.86,19.99,19.7,19.9,129341
2025-05-27,002747,19.83,19.87,19.37,19.45,129274
2025-05-28,002747,19.44,19.66,19.24,19.27,109367
2025-05-29,002747,19.29,19.7,19.29,19.63,141309
2025-05-30,002747,19.6,19.6,19.05,19.22,131833
2025-06-03,002747,19.02,19.33,18.98,19.21,92207
2025-06-04,002747,19.21,19.46,19.21,19.38,105111
2025-06-05,002747,19.7,19.78,19.38,19.73,176584
2025-06-06,002747,19.73,19.75,19.34,19.44,117772
2025-06-09,002747,19.79,20.36,19.71,20.04,243130
2025-06-10,002747,20.3,20.83,19.74,20.64,393886
2025-06-11,002747,20.5,20.53,20.25,20.31,241226
2025-06-12,002747,20.09,20.59,19.91,20.18,214526
2025-06-13,002747,20.11,20.11,19.44,19.46,201811
2025-06-16,002747,19.25,19.54,19.24,19.47,111556
2025-06-17,002747,19.5,19.79,19.35,19.46,114657
2025-06-18,002747,19.38,19.49,19.23,19.45,92577
2025-06-19,002747,19.37,19.73,19.21,19.29,163089
2025-06-20,002747,19.26,19.39,18.76,18.82,167027
2025-06-23,002747,18.55,19.04,18.35,19.01,111201
2025-06-24,002747,19.05,19.99,19.05,19.99,282805
2025-06-25,002747,20.06,20.35,19.94,20.35,271020
2025-06-26,002747,20.32,20.48,20.03,20.05,216268
2025-06-27,002747,20.08,20.25,19.95,20.06,143370
2025-06-30,002747,20.16,20.33,20.08,20.24,148296
2025-07-01,002747,20.24,20.25,20.0,20.16,131510
2025-07-02,002747,20.15,20.22,19.74,19.89,137709
2025-07-03,002747,19.8,20.05,19.71,19.92,98638
2025-07-04,002747,19.89,19.9,19.5,19.67,116484
2025-07-07,002747,19.61,19.67,19.33,19.37,95763
2025-07-08,002747,19.37,19.9,19.35,19.86,137818
2025-07-09,002747,19.97,20.22,19.73,19.77,147412
2025-07-10,002747,19.65,19.83,19.6,19.7,96992
2025-07-11,002747,19.7,20.29,19.65,20.18,213771
2025-07-14,002747,20.28,20.55,20.15,20.39,242528
2025-07-15,002747,20.45,20.69,20.3,20.58,257934
2025-07-16,002747,20.59,20.8,20.37,20.56,236230
2025-07-17,002747,20.5,21.13,20.4,21.03,295008
2025-07-18,002747,21.12,21.2,20.88,21.14,237594
2025-07-21,002747,21.5,21.79,21.16,21.37,347392
2025-07-22,002747,21.22,21.36,21.0,21.14,279232
2025-07-23,002747,21.12,21.17,20.84,20.91,189800
2025-07-24,002747,21.1,21.67,21.1,21.44,242985
2025-07-25,002747,21.55,21.93,21.4,21.72,287553
2025-07-28,002747,21.97,22.05,21.43,21.52,268569
2025-07-29,002747,21.56,21.56,21.2,21.48,170772
2025-07-30,002747,21.47,21.47,21.0,21.13,178491
2025-07-31,002747,21.15,21.48,20.9,21.0,191640
2025-08-01,002747,21.02,21.29,20.79,21.03,155420
2025-08-04,002747,21.02,21.78,21.02,21.72,349227
2025-08-05,002747,21.83,23.5,21.83,23.24,748064
2025-08-06,002747,23.55,24.38,22.91,24.21,830463
2025-08-07,002747,24.24,24.29,23.38,23.65,576666
2025-08-08,002747,23.54,23.85,23.25,23.32,379597
2025-08-11,002747,23.5,23.88,23.35,23.61,372484
2025-08-12,002747,23.61,23.65,23.01,23.14,363263
2025-08-13,002747,23.06,23.29,22.97,23.17,302593
2025-08-14,002747,23.2,24.24,22.56,23.82,739691
2025-08-15,002747,23.55,24.24,23.5,24.15,581792
2025-08-18,002747,24.25,24.54,23.77,24.4,668439
2025-08-19,002747,24.36,25.1,23.9,24.54,586114
2025-08-20,002747,24.54,24.54,23.9,24.34,369213
2025-08-21,002747,24.35,24.43,23.77,23.88,307567
2025-08-22,002747,23.88,24.18,23.8,24.15,297697
2025-08-25,002747,24.03,24.98,24.03,24.77,489768
2025-08-26,002747,24.61,24.64,24.33,24.36,266436
2025-08-27,002747,24.46,25.1,24.02,24.03,589111
2025-08-28,002747,23.95,24.24,23.29,24.24,435700
2025-08-29,002747,24.34,24.38,23.68,23.92,335777
2025-09-01,002747,23.95,24.29,23.43,23.63,308455
2025-09-02,002747,23.7,24.98,22.75,24.43,720745
2025-09-03,002747,24.46,24.68,23.5,23.76,396408
2025-09-04,002747,23.7,24.25,22.1,22.51,420519
2025-09-05,002747,22.52,23.58,22.5,23.55,341321
2025-09-08,002747,23.56,25.18,23.56,24.88,580892
2025-09-09,002747,24.69,25.0,24.46,24.77,400065
2025-09-10,002747,24.77,24.96,24.3,24.35,293653
2025-09-11,002747,24.2,25.4,24.08,25.4,556739
2025-09-12,002747,25.52,26.02,25.11,25.3,504690
2025-09-15,002747,25.29,25.56,25.01,25.03,336576
2025-09-16,002747,25.01,26.24,24.83,25.99,580766
2025-09-17,002747,26.25,27.08,26.0,26.39,615630
2025-09-18,002747,26.43,27.2,25.6,26.01,709173
2025-09-19,002747,26.01,26.01,25.0,25.24,442434
