Date,symbol,Open,High,Low,Close,Volume
2024-07-16,000601,3.72,3.73,3.65,3.67,52055
2024-07-17,000601,3.65,3.67,3.62,3.63,63390
2024-07-18,000601,3.61,3.65,3.57,3.64,45872
2024-07-19,000601,3.64,3.65,3.58,3.6,47843
2024-07-22,000601,3.61,3.61,3.54,3.57,38138
2024-07-23,000601,3.54,3.62,3.52,3.52,49252
2024-07-24,000601,3.52,3.62,3.49,3.54,56874
2024-07-25,000601,3.53,3.56,3.47,3.53,28221
2024-07-26,000601,3.53,3.6,3.51,3.6,32923
2024-07-29,000601,3.61,3.62,3.56,3.6,26283
2024-07-30,000601,3.59,3.63,3.55,3.57,37406
2024-07-31,000601,3.58,3.66,3.54,3.66,59853
2024-08-01,000601,3.65,3.67,3.57,3.6,70815
2024-08-02,000601,3.57,3.59,3.52,3.53,50413
2024-08-05,000601,3.53,3.6,3.51,3.52,61230
2024-08-06,000601,3.52,3.59,3.52,3.56,41801
2024-08-07,000601,3.56,3.64,3.56,3.63,74452
2024-08-08,000601,3.64,3.64,3.59,3.63,48452
2024-08-09,000601,3.64,3.67,3.6,3.67,67147
2024-08-12,000601,3.69,3.75,3.65,3.67,141518
2024-08-13,000601,3.61,3.66,3.56,3.64,77222
2024-08-14,000601,3.63,3.68,3.62,3.63,51480
2024-08-15,000601,3.63,3.73,3.61,3.71,71773
2024-08-16,000601,3.71,3.73,3.67,3.67,42437
2024-08-19,000601,3.66,3.71,3.63,3.68,49247
2024-08-20,000601,3.66,3.67,3.43,3.45,145668
2024-08-21,000601,3.46,3.49,3.39,3.44,71236
2024-08-22,000601,3.44,3.48,3.41,3.41,32701
2024-08-23,000601,3.41,3.41,3.34,3.36,48253
2024-08-26,000601,3.35,3.41,3.32,3.41,36519
2024-08-27,000601,3.38,3.41,3.33,3.34,25891
2024-08-28,000601,3.35,3.41,3.32,3.36,39795
2024-08-29,000601,3.37,3.4,3.34,3.38,38557
2024-08-30,000601,3.38,3.45,3.36,3.42,62335
2024-09-02,000601,3.43,3.49,3.41,3.42,64207
2024-09-03,000601,3.4,3.45,3.38,3.41,39040
2024-09-04,000601,3.39,3.43,3.36,3.37,24849
2024-09-05,000601,3.39,3.4,3.36,3.37,29700
2024-09-06,000601,3.38,3.39,3.32,3.34,28205
2024-09-09,000601,3.32,3.36,3.31,3.33,37283
2024-09-10,000601,3.33,3.35,3.29,3.34,33448
2024-09-11,000601,3.34,3.35,3.26,3.27,39194
2024-09-12,000601,3.31,3.31,3.27,3.27,31225
2024-09-13,000601,3.3,3.3,3.25,3.28,25331
2024-09-18,000601,3.26,3.29,3.23,3.25,41909
2024-09-19,000601,3.26,3.35,3.25,3.34,49364
2024-09-20,000601,3.34,3.34,3.3,3.31,33575
2024-09-23,000601,3.31,3.34,3.27,3.33,35718
2024-09-24,000601,3.33,3.46,3.32,3.45,82376
2024-09-25,000601,3.49,3.56,3.48,3.52,84889
2024-09-26,000601,3.52,3.61,3.49,3.61,84184
2024-09-27,000601,3.66,3.73,3.6,3.72,124039
2024-09-30,000601,3.82,4.03,3.73,3.98,276933
2024-10-08,000601,4.37,4.37,3.94,4.1,347124
2024-10-09,000601,4.01,4.01,3.72,3.77,212511
2024-10-10,000601,3.81,3.88,3.71,3.79,198324
2024-10-11,000601,3.81,3.84,3.69,3.72,139873
2024-10-14,000601,3.74,3.78,3.71,3.75,123761
2024-10-15,000601,3.79,3.89,3.73,3.79,246827
2024-10-16,000601,3.75,3.86,3.71,3.82,128265
2024-10-17,000601,3.82,3.86,3.74,3.75,97068
2024-10-18,000601,3.75,3.81,3.71,3.77,124429
2024-10-21,000601,3.77,3.79,3.73,3.75,129556
2024-10-22,000601,3.73,3.81,3.73,3.78,125053
2024-10-23,000601,3.78,3.83,3.77,3.79,143966
2024-10-24,000601,3.77,3.83,3.76,3.82,103603
2024-10-25,000601,3.83,3.89,3.83,3.88,158344
2024-10-28,000601,3.88,3.97,3.86,3.96,240430
2024-10-29,000601,4.05,4.08,3.91,3.92,197599
2024-10-30,000601,3.94,3.98,3.91,3.95,128699
2024-10-31,000601,3.96,4.05,3.96,4.0,173983
2024-11-01,000601,3.97,4.0,3.9,3.91,158230
2024-11-04,000601,3.9,3.92,3.86,3.9,96795
2024-11-05,000601,3.9,3.95,3.89,3.95,129302
2024-11-06,000601,3.96,3.99,3.92,3.95,144260
2024-11-07,000601,3.93,4.06,3.91,4.05,197413
2024-11-08,000601,4.07,4.09,3.96,4.01,200013
2024-11-11,000601,4.03,4.06,3.98,4.03,132831
2024-11-12,000601,4.05,4.09,4.01,4.05,226721
2024-11-13,000601,4.05,4.09,3.95,4.04,172306
2024-11-14,000601,4.07,4.12,3.95,3.96,164397
2024-11-15,000601,3.95,4.02,3.9,3.9,125561
2024-11-18,000601,3.92,4.01,3.92,3.94,147742
2024-11-19,000601,3.95,3.95,3.87,3.95,107794
2024-11-20,000601,3.94,4.01,3.94,4.01,125505
2024-11-21,000601,3.99,4.07,3.99,4.06,146107
2024-11-22,000601,4.05,4.08,3.95,3.96,148363
