Date,symbol,Open,High,Low,Close,Volume
2024-07-16,600259,25.81,25.94,25.59,25.82,11988
2024-07-17,600259,25.8,26.05,25.68,25.95,17427
2024-07-18,600259,25.78,26.05,25.56,25.98,19204
2024-07-19,600259,25.77,26.26,25.63,25.97,20139
2024-07-22,600259,26.06,26.25,25.78,25.95,16336
2024-07-23,600259,25.78,25.95,25.04,25.04,21054
2024-07-24,600259,25.06,25.2,24.72,24.75,15840
2024-07-25,600259,24.72,25.14,24.55,24.84,13008
2024-07-26,600259,24.85,25.34,24.85,25.25,17426
2024-07-29,600259,25.24,25.34,24.99,25.14,9353
2024-07-30,600259,25.01,25.25,24.81,25.15,9620
2024-07-31,600259,25.15,25.88,25.09,25.87,27113
2024-08-01,600259,25.96,26.23,25.57,25.73,16416
2024-08-02,600259,25.58,25.86,25.49,25.56,13510
2024-08-05,600259,25.52,25.94,25.12,25.14,23730
2024-08-06,600259,25.43,25.56,25.19,25.44,13747
2024-08-07,600259,25.36,25.56,25.2,25.29,15393
2024-08-08,600259,25.21,25.52,24.89,25.35,18198
2024-08-09,600259,25.48,25.62,25.06,25.11,11721
2024-08-12,600259,25.11,25.22,24.89,24.93,10597
2024-08-13,600259,25.06,25.2,24.82,25.12,10114
2024-08-14,600259,25.13,25.17,24.84,24.91,6720
2024-08-15,600259,24.85,25.3,24.66,25.0,14490
2024-08-16,600259,25.09,25.2,24.76,24.76,11631
2024-08-19,600259,24.77,25.12,24.72,24.87,9648
2024-08-20,600259,24.92,25.06,24.52,24.61,14607
2024-08-21,600259,24.5,24.78,24.34,24.56,10414
2024-08-22,600259,24.56,24.71,24.03,24.06,13352
2024-08-23,600259,24.13,24.26,23.94,24.03,9400
2024-08-26,600259,24.12,24.67,24.12,24.44,14718
2024-08-27,600259,24.44,24.56,23.94,24.07,15644
2024-08-28,600259,24.06,24.36,24.0,24.24,10355
2024-08-29,600259,24.04,24.8,24.02,24.69,17604
2024-08-30,600259,24.69,25.39,24.66,25.12,23985
2024-09-02,600259,25.1,25.14,24.79,24.8,14346
2024-09-03,600259,24.81,25.23,24.71,24.97,17308
2024-09-04,600259,24.94,25.17,24.82,24.92,13327
2024-09-05,600259,24.9,25.33,24.86,24.93,12760
2024-09-06,600259,24.95,25.0,24.45,24.48,11768
2024-09-09,600259,24.46,24.65,24.15,24.17,14859
2024-09-10,600259,24.2,24.69,23.66,24.13,32041
2024-09-11,600259,23.96,24.44,23.75,24.2,21614
2024-09-12,600259,24.14,24.52,24.14,24.2,13548
2024-09-13,600259,24.2,24.35,23.73,23.74,16571
2024-09-18,600259,23.75,23.77,22.96,23.31,17379
2024-09-19,600259,23.46,24.14,23.12,24.14,26887
2024-09-20,600259,24.01,24.22,23.87,24.17,15432
2024-09-23,600259,23.94,24.37,23.84,23.89,14696
2024-09-24,600259,23.94,25.07,23.94,24.92,39570
2024-09-25,600259,25.27,25.56,24.66,24.78,52650
2024-09-26,600259,24.75,25.91,24.66,25.85,47474
2024-09-27,600259,26.34,27.25,26.23,27.24,73759
2024-09-30,600259,28.55,29.95,28.11,29.94,129445
2024-10-08,600259,32.93,32.93,29.94,31.43,166428
2024-10-09,600259,30.45,30.55,28.63,28.66,102650
2024-10-10,600259,28.65,29.9,28.17,28.79,71029
2024-10-11,600259,28.77,28.98,27.43,27.7,52770
2024-10-14,600259,27.71,28.31,27.26,28.22,41247
2024-10-15,600259,28.06,28.24,27.36,27.36,44995
2024-10-16,600259,27.16,27.7,26.97,27.29,34879
2024-10-17,600259,27.62,27.62,26.77,26.79,36978
2024-10-18,600259,26.76,28.16,26.63,27.56,64400
2024-10-21,600259,27.9,28.81,27.65,28.11,78859
2024-10-22,600259,28.11,29.06,27.96,28.49,75944
2024-10-23,600259,28.51,29.54,28.26,29.49,121218
2024-10-24,600259,29.2,29.65,28.64,28.81,63489
2024-10-25,600259,28.6,30.63,28.6,29.77,132402
2024-10-28,600259,29.55,30.45,29.25,30.15,88315
2024-10-29,600259,30.03,30.56,29.36,29.64,87850
