Date,symbol,Open,High,Low,Close,Volume
2024-07-15,000333,58.5,58.84,58.12,58.64,170459
2024-07-16,000333,58.36,58.66,57.57,58.04,204068
2024-07-17,000333,57.83,58.14,55.68,56.74,464628
2024-07-18,000333,56.0,58.21,56.0,57.7,345325
2024-07-19,000333,57.22,57.6,56.79,57.43,217970
2024-07-22,000333,57.3,58.37,57.18,57.46,199303
2024-07-23,000333,57.46,57.6,56.33,56.33,185378
2024-07-24,000333,56.0,56.64,53.86,54.25,455473
2024-07-25,000333,53.75,54.26,53.19,53.64,301092
2024-07-26,000333,56.74,56.88,55.45,56.75,577402
2024-07-29,000333,56.26,57.08,56.13,56.78,207128
2024-07-30,000333,56.45,56.68,54.72,55.14,225758
2024-07-31,000333,54.84,57.67,54.84,57.58,401747
2024-08-01,000333,57.61,58.4,57.26,57.41,244068
2024-08-02,000333,57.16,58.05,56.5,56.88,202615
2024-08-05,000333,56.48,58.07,55.59,55.67,354768
2024-08-06,000333,55.64,56.22,53.75,54.11,384932
2024-08-07,000333,54.11,55.43,53.5,54.81,252986
2024-08-08,000333,54.56,55.52,54.37,55.05,142319
2024-08-09,000333,54.95,55.72,54.48,54.63,138024
2024-08-12,000333,54.63,56.11,54.46,55.43,169492
2024-08-13,000333,55.43,56.09,55.01,55.41,98351
2024-08-14,000333,55.41,55.53,54.72,54.99,112278
2024-08-15,000333,54.81,55.4,54.44,55.09,191633
2024-08-16,000333,54.91,55.9,54.79,55.75,180670
2024-08-19,000333,55.71,57.03,55.69,56.31,172753
2024-08-20,000333,57.32,57.33,55.77,56.91,257810
2024-08-21,000333,56.63,57.52,56.29,57.04,211871
2024-08-22,000333,57.01,58.24,56.64,57.88,249787
2024-08-23,000333,57.79,59.56,57.69,59.11,290471
2024-08-26,000333,59.55,60.19,58.61,59.89,339582
2024-08-27,000333,59.6,60.03,59.14,59.59,241138
2024-08-28,000333,59.58,59.74,58.31,58.63,265430
2024-08-29,000333,58.17,58.98,57.75,57.75,232856
2024-08-30,000333,57.32,59.43,57.23,58.47,333863
2024-09-02,000333,58.25,60.07,58.19,58.9,260759
2024-09-03,000333,58.71,60.03,58.7,59.57,242379
2024-09-04,000333,59.47,60.23,59.02,59.13,274996
2024-09-05,000333,58.65,59.06,57.32,57.42,432123
2024-09-06,000333,57.43,58.29,56.8,56.91,233202
2024-09-09,000333,55.4,56.17,54.8,55.17,548406
2024-09-10,000333,54.62,55.66,54.62,54.86,401110
2024-09-11,000333,54.65,56.06,53.91,55.68,419218
2024-09-12,000333,55.81,56.76,55.68,56.32,276169
2024-09-13,000333,56.03,57.6,55.62,57.35,321490
2024-09-18,000333,57.45,59.34,57.25,58.92,295026
2024-09-19,000333,56.26,59.36,56.26,58.95,476115
2024-09-20,000333,58.62,59.87,58.48,59.65,398012
2024-09-23,000333,60.02,61.31,59.78,61.05,391621
2024-09-24,000333,61.05,61.63,59.78,61.44,500902
2024-09-25,000333,61.6,64.57,61.6,63.31,627661
2024-09-26,000333,63.21,66.54,63.02,66.43,501342
2024-09-27,000333,67.5,68.99,64.25,65.92,857448
2024-09-30,000333,66.07,69.44,65.05,68.68,1251665
2024-10-08,000333,75.56,75.56,71.1,72.41,1352393
2024-10-09,000333,70.8,71.63,66.84,67.74,895501
2024-10-10,000333,68.59,71.68,68.51,70.71,673034
2024-10-11,000333,70.44,70.64,68.54,69.33,380602
2024-10-14,000333,69.56,71.6,69.17,71.34,462828
2024-10-15,000333,71.34,71.34,68.63,68.63,375833
2024-10-16,000333,67.46,68.18,66.58,67.94,342829
2024-10-17,000333,67.94,68.21,65.83,65.99,394376
2024-10-18,000333,65.99,68.81,65.61,67.74,427851
2024-10-21,000333,68.04,68.61,66.17,66.9,343229
2024-10-22,000333,67.14,69.5,66.95,69.08,404060
2024-10-23,000333,69.17,70.24,68.63,68.97,268313
2024-10-24,000333,68.73,69.05,68.0,68.31,171087
2024-10-25,000333,68.11,68.5,67.52,67.97,210573
2024-10-28,000333,68.17,68.25,66.83,67.61,280591
2024-10-29,000333,67.38,68.18,66.64,66.89,297272
2024-10-30,000333,66.55,67.14,65.13,65.7,404137
2024-10-31,000333,65.89,66.54,64.21,64.49,500469
2024-11-01,000333,64.51,65.92,63.56,65.24,416515
2024-11-04,000333,65.14,66.26,64.75,65.78,232316
2024-11-05,000333,65.47,66.35,64.31,66.04,416967
2024-11-06,000333,66.05,66.05,64.09,64.27,525931
2024-11-07,000333,63.53,65.11,63.11,65.11,547746
2024-11-08,000333,65.61,66.61,64.21,65.54,593374
2024-11-11,000333,64.32,64.87,63.95,64.66,442079
2024-11-12,000333,64.94,67.63,64.83,65.37,575477
2024-11-13,000333,65.45,67.1,65.43,66.28,458417
2024-11-14,000333,66.35,67.63,65.32,66.5,408435
2024-11-15,000333,66.06,66.92,64.88,65.24,342825
2024-11-18,000333,65.17,65.9,63.96,64.16,319386
2024-11-19,000333,64.16,64.79,63.84,64.4,226652
2024-11-20,000333,64.46,64.7,63.88,64.5,226371
