Date,symbol,Open,High,Low,Close,Volume
2024-07-16,001336,16.95,17.09,16.67,16.77,18072
2024-07-17,001336,16.77,16.82,16.06,16.21,18157
2024-07-18,001336,16.07,16.07,15.68,15.93,12705
2024-07-19,001336,15.8,16.16,15.8,16.11,17620
2024-07-22,001336,16.11,16.56,16.08,16.37,18607
2024-07-23,001336,16.37,16.54,15.88,15.89,12989
2024-07-24,001336,15.86,15.91,15.27,15.56,14708
2024-07-25,001336,15.49,15.81,15.37,15.75,15274
2024-07-26,001336,15.75,15.96,15.68,15.86,10169
2024-07-29,001336,15.88,15.97,15.64,15.66,12412
2024-07-30,001336,15.66,15.78,15.59,15.7,11950
2024-07-31,001336,15.75,16.2,15.7,16.17,23851
2024-08-01,001336,16.31,16.31,16.02,16.13,12725
2024-08-02,001336,16.03,16.25,15.92,16.02,12844
2024-08-05,001336,16.0,16.16,15.47,15.56,15128
2024-08-06,001336,15.84,16.0,15.67,15.97,10949
2024-08-07,001336,16.02,16.16,15.9,16.05,10549
2024-08-08,001336,16.1,16.18,15.75,16.05,9313
2024-08-09,001336,16.07,16.25,16.01,16.01,9838
2024-08-12,001336,16.35,17.26,16.04,16.2,38561
2024-08-13,001336,15.89,16.64,15.68,16.49,34038
2024-08-14,001336,16.48,17.07,16.48,16.51,33272
2024-08-15,001336,16.24,16.84,16.13,16.67,33363
2024-08-16,001336,16.47,16.58,16.18,16.18,20356
2024-08-19,001336,16.07,16.24,15.79,15.96,11554
2024-08-20,001336,15.96,16.04,15.58,15.6,13116
2024-08-21,001336,15.54,15.75,15.42,15.53,7131
2024-08-22,001336,15.53,15.66,15.05,15.11,10002
2024-08-23,001336,15.05,15.1,14.58,14.59,12318
2024-08-26,001336,14.64,15.09,14.64,15.03,11456
2024-08-27,001336,15.01,15.25,14.6,14.79,9159
2024-08-28,001336,14.79,15.2,14.61,15.06,8933
2024-08-29,001336,15.04,15.36,14.91,15.32,7584
2024-08-30,001336,15.37,15.94,15.33,15.72,13446
2024-09-02,001336,15.72,15.9,15.48,15.52,8728
2024-09-03,001336,15.54,15.73,15.36,15.58,6293
2024-09-04,001336,15.56,15.61,15.28,15.4,5349
2024-09-05,001336,15.4,15.69,15.27,15.67,6749
2024-09-06,001336,15.68,15.75,15.08,15.2,7463
