Date,symbol,Open,High,Low,Close,Volume
2024-07-16,002330,3.79,3.82,3.75,3.77,64297
2024-07-17,002330,3.76,3.82,3.72,3.79,53760
2024-07-18,002330,3.77,3.81,3.72,3.81,51576
2024-07-19,002330,3.78,3.85,3.74,3.82,62881
2024-07-22,002330,3.82,3.82,3.76,3.79,41778
2024-07-23,002330,3.79,3.84,3.72,3.73,51208
2024-07-24,002330,3.74,3.74,3.6,3.63,58747
2024-07-25,002330,3.6,3.69,3.58,3.66,53426
2024-07-26,002330,3.66,3.7,3.66,3.69,36503
2024-07-29,002330,3.7,3.72,3.67,3.7,35879
2024-07-30,002330,3.69,3.74,3.66,3.73,39948
2024-07-31,002330,3.72,3.82,3.72,3.81,57747
2024-08-01,002330,3.82,3.92,3.8,3.84,86857
2024-08-02,002330,3.83,3.94,3.81,3.86,82220
2024-08-05,002330,3.84,3.93,3.82,3.83,70441
2024-08-06,002330,3.85,3.91,3.83,3.91,66075
2024-08-07,002330,3.92,3.93,3.86,3.86,60459
2024-08-08,002330,3.88,3.99,3.86,3.97,91787
2024-08-09,002330,3.98,4.01,3.89,3.89,72717
2024-08-12,002330,3.87,3.95,3.87,3.89,45174
2024-08-13,002330,3.9,3.91,3.8,3.87,57245
2024-08-14,002330,3.87,3.9,3.81,3.82,39128
2024-08-15,002330,3.81,3.86,3.79,3.83,40866
2024-08-16,002330,3.85,3.85,3.76,3.78,44008
2024-08-19,002330,3.76,3.8,3.75,3.77,35493
2024-08-20,002330,3.76,3.77,3.65,3.67,47940
2024-08-21,002330,3.67,3.7,3.64,3.64,31508
2024-08-22,002330,3.65,3.67,3.58,3.59,35008
2024-08-23,002330,3.61,3.61,3.52,3.55,35146
2024-08-26,002330,3.56,3.64,3.54,3.64,36668
2024-08-27,002330,3.65,3.68,3.6,3.6,25608
2024-08-28,002330,3.58,3.67,3.56,3.64,29944
2024-08-29,002330,3.65,3.66,3.61,3.65,29592
2024-08-30,002330,3.63,3.74,3.63,3.69,43936
2024-09-02,002330,3.7,3.75,3.66,3.66,40907
2024-09-03,002330,3.64,3.71,3.64,3.69,37908
2024-09-04,002330,3.69,3.71,3.63,3.64,36563
2024-09-05,002330,3.65,3.72,3.64,3.71,47549
2024-09-06,002330,3.72,3.72,3.64,3.65,32175
2024-09-09,002330,3.66,3.69,3.6,3.68,40039
2024-09-10,002330,3.68,3.73,3.64,3.7,39464
2024-09-11,002330,3.68,3.69,3.6,3.62,36695
2024-09-12,002330,3.62,3.67,3.61,3.61,25616
2024-09-13,002330,3.61,3.62,3.56,3.56,32884
2024-09-18,002330,3.56,3.57,3.47,3.51,38096
2024-09-19,002330,3.56,3.71,3.54,3.7,92445
2024-09-20,002330,3.7,3.7,3.63,3.68,41411
2024-09-23,002330,3.69,3.69,3.65,3.66,29855
2024-09-24,002330,3.69,3.78,3.66,3.78,63754
2024-09-25,002330,3.8,3.86,3.77,3.79,77591
2024-09-26,002330,3.79,3.94,3.76,3.93,102843
2024-09-27,002330,3.98,4.13,3.97,4.05,134032
2024-09-30,002330,4.18,4.41,4.08,4.39,260862
2024-10-08,002330,4.82,4.82,4.26,4.46,330525
2024-10-09,002330,4.4,4.4,4.05,4.07,206714
2024-10-10,002330,4.11,4.22,4.1,4.13,141951
2024-10-11,002330,4.11,4.18,3.97,4.01,133707
2024-10-14,002330,4.06,4.09,3.97,4.07,102524
2024-10-15,002330,4.04,4.27,4.01,4.08,162045
2024-10-16,002330,4.01,4.12,3.98,4.09,112871
2024-10-17,002330,4.09,4.13,3.98,3.99,103756
2024-10-18,002330,3.98,4.09,3.97,4.05,109761
2024-10-21,002330,4.05,4.08,4.01,4.06,87993
2024-10-22,002330,4.06,4.17,4.04,4.16,126102
2024-10-23,002330,4.16,4.26,4.13,4.15,131871
2024-10-24,002330,4.1,4.19,4.1,4.17,87068
2024-10-25,002330,4.17,4.22,4.16,4.21,91692
2024-10-28,002330,4.2,4.38,4.2,4.37,148281
2024-10-29,002330,4.38,4.41,4.23,4.24,114859
2024-10-30,002330,4.23,4.28,4.2,4.25,88395
2024-10-31,002330,4.23,4.28,4.21,4.26,100534
2024-11-01,002330,4.26,4.31,4.18,4.21,146465
2024-11-04,002330,4.24,4.29,4.17,4.29,130850
2024-11-05,002330,4.27,4.38,4.27,4.35,151522
2024-11-06,002330,4.36,4.49,4.31,4.45,199340
2024-11-07,002330,4.4,4.72,4.4,4.65,304951
2024-11-08,002330,4.66,4.68,4.53,4.57,212881
2024-11-11,002330,4.55,4.58,4.45,4.56,152588
2024-11-12,002330,4.58,4.7,4.56,4.6,194874
2024-11-13,002330,4.59,4.64,4.47,4.58,118803
2024-11-14,002330,4.58,4.65,4.5,4.52,113763
2024-11-15,002330,4.56,4.6,4.47,4.49,111281
2024-11-18,002330,4.47,4.57,4.41,4.42,117653
2024-11-19,002330,4.42,4.48,4.35,4.46,96817
2024-11-20,002330,4.45,4.55,4.44,4.54,92117
2024-11-21,002330,4.54,4.66,4.52,4.65,132910
2024-11-22,002330,4.64,4.65,4.39,4.41,123068
2024-11-25,002330,4.41,4.55,4.4,4.53,107316
2024-11-26,002330,4.53,4.64,4.53,4.58,104822
2024-11-27,002330,4.56,4.61,4.42,4.6,109740
2024-11-28,002330,4.61,4.75,4.58,4.72,200817
2024-11-29,002330,4.75,4.84,4.72,4.79,238206
2024-12-02,002330,4.77,4.95,4.75,4.91,260605
2024-12-03,002330,4.88,5.1,4.82,4.89,255073
2024-12-04,002330,4.87,5.02,4.79,4.86,233213
2024-12-05,002330,4.86,4.91,4.75,4.81,167911
2024-12-06,002330,4.81,4.94,4.79,4.86,132961
2024-12-09,002330,4.85,4.94,4.81,4.83,158206
2024-12-10,002330,4.95,5.04,4.9,4.95,240588
2024-12-11,002330,5.01,5.2,4.97,5.13,286961
2024-12-12,002330,5.1,5.31,5.08,5.28,349410
2024-12-13,002330,5.24,5.27,5.1,5.11,262015
2024-12-16,002330,5.11,5.2,5.06,5.09,164656
2024-12-17,002330,5.06,5.1,4.8,4.82,204819
2024-12-18,002330,4.82,4.87,4.7,4.75,126059
2024-12-19,002330,4.7,4.74,4.58,4.7,131020
2024-12-20,002330,4.71,5.13,4.71,4.96,351656
2024-12-23,002330,4.93,4.97,4.46,4.52,297869
2024-12-24,002330,4.53,4.65,4.46,4.6,201689
2024-12-25,002330,4.59,4.65,4.39,4.56,171509
2024-12-26,002330,4.57,4.72,4.53,4.63,148873
2024-12-27,002330,4.62,4.78,4.58,4.74,185680
2024-12-30,002330,4.69,4.72,4.44,4.47,218942
2024-12-31,002330,4.47,4.61,4.37,4.37,125304
2025-01-02,002330,4.36,4.64,4.35,4.44,228943
2025-01-03,002330,4.46,4.5,4.12,4.17,208015
2025-01-06,002330,4.16,4.18,3.97,4.1,117901
2025-01-07,002330,4.13,4.18,4.05,4.18,91358
2025-01-08,002330,4.18,4.26,4.11,4.24,116245
2025-01-09,002330,4.23,4.43,4.18,4.28,116296
2025-01-10,002330,4.25,4.29,4.06,4.09,108104
2025-01-13,002330,4.11,4.13,3.97,4.11,88847
2025-01-14,002330,4.11,4.34,4.11,4.31,116492
2025-01-15,002330,4.31,4.37,4.27,4.33,94663
2025-01-16,002330,4.33,4.43,4.32,4.39,101014
2025-01-17,002330,4.36,4.42,4.32,4.39,74213
2025-01-20,002330,4.41,4.46,4.35,4.43,79979
2025-01-21,002330,4.43,4.46,4.31,4.36,74194
2025-01-22,002330,4.32,4.33,4.15,4.18,99011
2025-01-23,002330,4.28,4.32,4.16,4.17,104569
2025-01-24,002330,4.17,4.19,4.13,4.16,75583
2025-01-27,002330,4.19,4.35,4.17,4.17,117131
2025-02-05,002330,4.2,4.23,4.12,4.18,97579
2025-02-06,002330,4.19,4.3,4.17,4.3,127195
2025-02-07,002330,4.3,4.36,4.27,4.31,95646
2025-02-10,002330,4.36,4.53,4.35,4.52,133001
2025-02-11,002330,4.51,4.55,4.44,4.52,95256
2025-02-12,002330,4.55,4.55,4.41,4.46,91348
2025-02-13,002330,4.47,4.5,4.42,4.43,68370
2025-02-14,002330,4.4,4.46,4.36,4.39,66565
2025-02-17,002330,4.4,4.44,4.35,4.43,66914
2025-02-18,002330,4.41,4.43,4.3,4.32,94194
2025-02-19,002330,4.32,4.33,4.28,4.33,63560
2025-02-20,002330,4.34,4.39,4.3,4.37,64333
2025-02-21,002330,4.35,4.37,4.26,4.29,83360
2025-02-24,002330,4.28,4.39,4.28,4.32,81449
2025-02-25,002330,4.31,4.36,4.28,4.3,69853
2025-02-26,002330,4.29,4.36,4.29,4.33,60735
2025-02-27,002330,4.35,4.45,4.35,4.44,111960
2025-02-28,002330,4.43,4.45,4.32,4.34,86275
2025-03-03,002330,4.34,4.42,4.32,4.35,84127
2025-03-04,002330,4.33,4.35,4.3,4.34,59096
2025-03-05,002330,4.36,4.36,4.23,4.28,72812
2025-03-06,002330,4.3,4.31,4.24,4.28,74615
2025-03-07,002330,4.27,4.3,4.23,4.27,78787
2025-03-10,002330,4.29,4.37,4.28,4.33,86113
2025-03-11,002330,4.3,4.42,4.25,4.42,113671
2025-03-12,002330,4.43,4.46,4.37,4.4,79023
2025-03-13,002330,4.4,4.41,4.32,4.38,67470
2025-03-14,002330,4.38,4.52,4.38,4.52,144025
2025-03-17,002330,4.55,4.59,4.52,4.53,105106
2025-03-18,002330,4.56,4.56,4.46,4.5,72236
2025-03-19,002330,4.5,4.52,4.44,4.47,62807
2025-03-20,002330,4.46,4.51,4.45,4.48,58199
2025-03-21,002330,4.47,4.51,4.41,4.44,58369
2025-03-24,002330,4.45,4.46,4.28,4.34,96132
2025-03-25,002330,4.35,4.38,4.27,4.35,80084
2025-03-26,002330,4.33,4.53,4.31,4.48,135733
2025-03-27,002330,4.49,4.66,4.41,4.48,130896
2025-03-28,002330,4.45,4.47,4.35,4.35,94868
2025-03-31,002330,4.35,4.47,4.22,4.25,146525
2025-04-01,002330,4.26,4.32,4.2,4.25,122121
2025-04-02,002330,4.28,4.29,4.21,4.25,85657
2025-04-03,002330,4.22,4.42,4.21,4.38,163779
2025-04-07,002330,4.3,4.38,3.94,3.94,203192
2025-04-08,002330,3.94,4.17,3.94,4.16,225751
2025-04-09,002330,4.1,4.58,4.02,4.58,365072
2025-04-10,002330,4.62,4.77,4.54,4.57,628964
2025-04-11,002330,4.56,4.59,4.42,4.45,340638
2025-04-14,002330,4.45,4.63,4.44,4.53,309465
2025-04-15,002330,4.5,4.58,4.46,4.51,197410
2025-04-16,002330,4.49,4.54,4.35,4.48,179808
2025-04-17,002330,4.48,4.58,4.42,4.55,207699
2025-04-18,002330,4.57,4.59,4.47,4.51,182352
2025-04-21,002330,4.51,4.55,4.45,4.51,132338
2025-04-22,002330,4.47,4.61,4.47,4.61,205715
2025-04-23,002330,4.61,4.63,4.44,4.45,215536
2025-04-24,002330,4.43,4.51,4.42,4.46,110911
2025-04-25,002330,4.43,4.51,4.41,4.42,107715
2025-04-28,002330,4.4,4.4,4.18,4.21,182691
2025-04-29,002330,4.21,4.3,4.17,4.3,103097
2025-04-30,002330,4.28,4.41,4.26,4.27,90427
2025-05-06,002330,4.29,4.37,4.29,4.35,78191
2025-05-07,002330,4.39,4.45,4.36,4.41,98471
2025-05-08,002330,4.39,4.45,4.34,4.44,76539
2025-05-09,002330,4.43,4.47,4.39,4.44,94364
2025-05-12,002330,4.45,4.47,4.35,4.39,99701
2025-05-13,002330,4.41,4.44,4.37,4.4,82453
2025-05-14,002330,4.4,4.42,4.35,4.39,70654
2025-05-15,002330,4.39,4.46,4.35,4.44,100595
2025-05-16,002330,4.44,4.45,4.38,4.41,71779
2025-05-19,002330,4.44,4.59,4.41,4.58,178017
2025-05-20,002330,4.58,4.67,4.57,4.59,142887
2025-05-21,002330,4.58,4.67,4.58,4.62,114003
2025-05-22,002330,4.6,4.64,4.49,4.51,106320
2025-05-23,002330,4.5,4.52,4.4,4.41,106169
2025-05-26,002330,4.43,4.51,4.4,4.46,115265
2025-05-27,002330,4.48,4.56,4.48,4.54,97680
2025-05-28,002330,4.53,4.58,4.51,4.57,81425
2025-05-29,002330,4.57,4.6,4.51,4.56,87940
2025-05-30,002330,4.57,4.61,4.52,4.54,80664
2025-06-03,002330,4.51,4.62,4.5,4.61,90419
