Date,symbol,Open,High,Low,Close,Volume
2024-07-16,003006,22.22,22.27,21.07,21.5,61211
2024-07-17,003006,21.41,21.51,21.16,21.3,33630
2024-07-18,003006,21.22,21.49,20.98,21.27,27739
2024-07-19,003006,21.3,21.34,20.52,20.56,40160
2024-07-22,003006,20.35,21.17,20.35,20.98,49040
2024-07-23,003006,20.78,20.96,20.08,20.1,21565
2024-07-24,003006,19.92,20.22,19.72,19.84,25988
2024-07-25,003006,19.84,19.92,19.41,19.79,23519
2024-07-26,003006,19.59,19.97,19.13,19.86,35644
2024-07-29,003006,19.81,20.07,19.44,19.75,27433
2024-07-30,003006,19.65,19.69,19.18,19.41,15313
2024-07-31,003006,19.37,20.39,19.18,20.3,40319
2024-08-01,003006,20.39,20.46,19.86,19.98,29053
2024-08-02,003006,20.17,20.35,19.44,19.79,35536
2024-08-05,003006,19.69,20.2,19.38,19.5,23510
2024-08-06,003006,19.64,20.39,19.59,20.09,26144
2024-08-07,003006,20.09,20.58,19.79,20.5,18981
2024-08-08,003006,20.54,21.5,20.36,21.07,45603
2024-08-09,003006,21.11,21.48,20.69,20.83,34659
2024-08-12,003006,20.32,21.76,20.32,21.12,75569
2024-08-13,003006,21.55,21.62,20.88,21.11,39579
2024-08-14,003006,21.31,21.31,20.57,20.62,32822
2024-08-15,003006,20.53,20.77,20.12,20.3,24803
2024-08-16,003006,20.0,20.73,20.0,20.37,27349
2024-08-19,003006,20.08,20.88,20.03,20.78,27931
2024-08-20,003006,20.7,20.84,20.09,20.32,21536
2024-08-21,003006,20.3,20.68,20.09,20.52,19216
2024-08-22,003006,20.67,21.22,20.45,20.92,25887
2024-08-23,003006,20.89,21.19,20.43,20.71,18029
2024-08-26,003006,20.71,20.78,20.23,20.49,12223
2024-08-27,003006,20.36,20.59,20.08,20.47,17996
2024-08-28,003006,20.31,20.88,20.29,20.54,13760
2024-08-29,003006,20.54,21.05,20.27,21.0,18381
2024-08-30,003006,21.03,21.9,20.57,21.65,31499
2024-09-02,003006,21.65,21.99,21.29,21.89,37757
2024-09-03,003006,21.73,22.11,21.61,21.77,25193
2024-09-04,003006,21.76,22.17,21.56,21.76,21662
2024-09-05,003006,21.76,21.99,21.56,21.91,12428
2024-09-06,003006,21.91,22.08,21.69,21.75,12687
2024-09-09,003006,21.68,22.27,21.62,21.77,23659
2024-09-10,003006,21.76,21.98,21.56,21.73,15536
2024-09-11,003006,21.68,22.32,21.62,22.22,12581
2024-09-12,003006,22.29,22.68,22.11,22.15,21098
2024-09-13,003006,22.06,22.63,22.05,22.33,13889
2024-09-18,003006,22.35,23.22,22.03,22.8,28197
2024-09-19,003006,22.8,23.08,22.59,22.75,17338
2024-09-20,003006,22.86,22.86,21.77,21.88,26299
2024-09-23,003006,21.84,22.17,21.67,21.91,15001
2024-09-24,003006,21.91,22.41,21.75,22.41,25591
2024-09-25,003006,22.51,22.71,21.74,21.76,36402
2024-09-26,003006,21.63,22.76,21.63,22.76,40199
2024-09-27,003006,22.87,24.69,22.4,23.27,63613
2024-09-30,003006,24.33,25.59,23.48,25.56,65163
2024-10-08,003006,28.12,28.12,24.6,26.19,72575
2024-10-09,003006,25.8,27.87,24.99,26.22,73909
2024-10-10,003006,26.24,26.98,24.8,24.93,98663
2024-10-11,003006,24.92,25.27,23.48,23.88,57745
2024-10-14,003006,23.94,24.44,23.06,24.28,45383
2024-10-15,003006,24.28,24.77,23.6,23.85,46136
2024-10-16,003006,23.73,24.4,23.38,23.77,31539
