Date,symbol,Open,High,Low,Close,Volume
2024-07-16,688183,26.07,27.41,25.71,27.2,166847
2024-07-17,688183,26.17,26.39,24.97,25.09,168623
2024-07-18,688183,24.45,25.63,24.25,25.38,153438
2024-07-19,688183,24.88,25.36,24.2,24.79,117806
2024-07-22,688183,24.69,25.28,24.23,24.81,97320
2024-07-23,688183,24.98,25.33,24.35,24.94,113538
2024-07-24,688183,24.75,26.33,24.47,24.5,129934
2024-07-25,688183,22.83,23.98,22.46,22.63,167926
2024-07-26,688183,22.61,23.08,22.18,22.74,79267
2024-07-29,688183,22.74,23.71,22.23,23.12,106578
2024-07-30,688183,22.69,23.15,22.16,22.37,62461
2024-07-31,688183,22.23,23.51,21.86,23.24,100961
2024-08-01,688183,23.91,24.2,22.58,23.44,114370
2024-08-02,688183,22.63,22.97,21.95,22.1,110241
2024-08-05,688183,21.6,22.27,20.47,20.56,164211
2024-08-06,688183,21.25,21.54,20.47,20.78,94281
2024-08-07,688183,20.65,20.92,20.13,20.38,94111
2024-08-08,688183,20.37,20.37,19.68,19.84,78763
2024-08-09,688183,20.15,20.93,20.15,20.67,123892
2024-08-12,688183,20.48,21.43,20.17,20.73,101978
2024-08-13,688183,20.94,21.35,20.66,21.14,91930
2024-08-14,688183,21.52,21.62,20.04,20.2,92384
2024-08-15,688183,20.02,20.38,19.77,19.85,87472
2024-08-16,688183,19.48,20.57,19.48,19.82,72888
2024-08-19,688183,19.66,20.21,19.43,19.58,50490
2024-08-20,688183,19.62,19.95,19.19,19.35,41785
2024-08-21,688183,19.35,21.1,19.28,20.19,97800
2024-08-22,688183,20.04,20.13,19.48,19.94,59094
2024-08-23,688183,19.79,20.03,19.07,19.36,76420
2024-08-26,688183,19.28,19.66,19.01,19.19,72345
2024-08-27,688183,19.27,19.43,18.9,18.99,56359
2024-08-28,688183,18.92,19.72,18.89,19.2,76938
2024-08-29,688183,18.96,19.26,17.98,18.63,117831
2024-08-30,688183,18.68,19.38,18.4,18.81,113145
2024-09-02,688183,18.6,18.96,17.81,17.91,125234
2024-09-03,688183,17.89,18.19,17.62,17.97,64643
2024-09-04,688183,17.56,17.7,17.13,17.42,87209
2024-09-05,688183,17.5,17.86,17.35,17.43,72031
