Date,symbol,Open,High,Low,Close,Volume
2024-07-17,002741,11.68,12.24,11.53,11.95,258298
2024-07-18,002741,11.55,11.55,10.75,10.87,250050
2024-07-19,002741,10.93,11.3,10.64,11.01,160232
2024-07-22,002741,10.77,11.25,10.69,11.25,158137
2024-07-23,002741,11.14,11.82,11.06,11.36,194220
2024-07-24,002741,11.15,11.48,10.93,10.96,124888
2024-07-25,002741,10.98,11.14,10.54,10.6,125355
2024-07-26,002741,10.58,10.8,10.5,10.69,83327
2024-07-29,002741,10.69,10.79,10.57,10.69,68514
2024-07-30,002741,10.58,10.78,10.41,10.71,70457
2024-07-31,002741,10.65,11.3,10.63,11.25,118903
2024-08-01,002741,11.24,11.41,11.11,11.18,89387
2024-08-02,002741,11.12,11.32,10.94,10.99,71240
2024-08-05,002741,10.79,11.12,10.5,10.5,69333
2024-08-06,002741,10.72,10.8,10.35,10.65,51140
2024-08-07,002741,10.64,10.7,10.45,10.52,44138
2024-08-08,002741,10.4,10.49,10.12,10.28,55768
2024-08-09,002741,10.3,10.39,10.19,10.2,42857
2024-08-12,002741,10.16,10.21,9.96,10.05,31587
2024-08-13,002741,10.07,10.19,9.98,10.19,27429
2024-08-14,002741,10.17,10.28,10.1,10.11,23637
2024-08-15,002741,10.15,10.3,9.97,10.17,31519
2024-08-16,002741,10.21,10.25,10.07,10.07,27587
2024-08-19,002741,10.04,10.13,9.95,9.95,24612
2024-08-20,002741,9.93,10.08,9.74,9.78,31993
2024-08-21,002741,9.78,9.94,9.73,9.85,25580
2024-08-22,002741,9.77,9.91,9.71,9.76,35697
2024-08-23,002741,9.76,9.82,9.62,9.77,26936
2024-08-26,002741,9.77,10.11,9.77,10.01,39977
2024-08-27,002741,10.05,10.06,9.85,9.9,26170
2024-08-28,002741,9.89,10.7,9.86,10.52,101416
2024-08-29,002741,10.36,10.78,10.35,10.7,87859
2024-08-30,002741,10.6,10.93,10.48,10.74,80282
2024-09-02,002741,10.65,11.06,10.55,10.89,73881
2024-09-03,002741,10.83,11.49,10.82,11.32,101915
2024-09-04,002741,11.32,11.43,11.15,11.33,79266
2024-09-05,002741,11.25,11.51,11.18,11.37,49547
2024-09-06,002741,11.26,11.48,11.14,11.15,46585
2024-09-09,002741,11.25,11.25,10.95,11.0,40547
2024-09-10,002741,11.01,11.21,10.88,11.11,37609
2024-09-11,002741,11.09,11.4,11.09,11.33,51555
2024-09-12,002741,11.32,11.4,11.25,11.3,37128
2024-09-13,002741,11.24,11.54,11.05,11.43,81308
2024-09-18,002741,11.57,11.63,11.1,11.3,75967
2024-09-19,002741,11.3,11.44,11.13,11.27,45623
2024-09-20,002741,11.25,11.33,11.12,11.17,29708
2024-09-23,002741,11.24,11.3,11.02,11.06,31864
2024-09-24,002741,11.16,11.45,11.02,11.38,61631
2024-09-25,002741,11.96,12.33,11.85,12.06,131246
2024-09-26,002741,12.07,12.21,11.77,12.18,85655
2024-09-27,002741,12.5,12.99,12.25,12.98,125753
2024-09-30,002741,13.83,14.25,13.07,14.24,204687
2024-10-08,002741,15.66,15.66,14.12,15.39,296467
2024-10-09,002741,14.89,14.89,13.85,13.85,150105
2024-10-10,002741,14.07,14.24,13.45,14.23,114022
2024-10-11,002741,14.25,15.22,13.89,14.68,195412
2024-10-14,002741,15.03,15.08,14.19,14.77,130108
2024-10-15,002741,14.77,14.77,13.96,14.23,88488
2024-10-16,002741,14.19,14.32,13.7,13.78,86518
2024-10-17,002741,13.94,14.09,13.44,13.54,81090
2024-10-18,002741,13.6,13.84,13.34,13.61,116208
2024-10-21,002741,13.75,13.92,13.29,13.4,139483
2024-10-22,002741,13.4,13.6,13.17,13.6,115285
2024-10-23,002741,13.54,14.05,13.44,13.58,150594
2024-10-24,002741,13.51,13.8,13.35,13.43,75195
2024-10-25,002741,13.52,13.91,13.45,13.72,120819
2024-10-28,002741,13.72,13.88,13.33,13.46,125627
2024-10-29,002741,13.44,13.54,13.0,13.01,132566
2024-10-30,002741,12.84,13.1,12.81,12.99,66799
2024-10-31,002741,13.07,13.31,13.04,13.23,83354
2024-11-01,002741,13.14,13.23,12.56,12.61,88317
2024-11-04,002741,12.53,12.9,12.45,12.84,57311
2024-11-05,002741,12.89,13.22,12.87,13.14,65788
2024-11-06,002741,13.16,13.34,12.97,13.06,65817
2024-11-07,002741,13.02,13.21,12.96,13.21,64866
2024-11-08,002741,13.38,13.44,13.19,13.31,78327
2024-11-11,002741,13.4,13.82,13.31,13.82,119731
2024-11-12,002741,13.89,14.03,13.29,13.46,117548
2024-11-13,002741,13.43,13.59,13.13,13.42,62771
2024-11-14,002741,13.42,14.34,13.42,13.58,184159
2024-11-15,002741,13.44,14.93,13.29,14.93,305962
2024-11-18,002741,15.42,16.04,14.17,14.93,526479
2024-11-19,002741,14.44,14.53,13.68,14.51,341622
2024-11-20,002741,15.96,15.96,15.96,15.96,104854
2024-11-21,002741,17.55,17.55,17.55,17.55,47972
2024-11-22,002741,19.31,19.31,19.31,19.31,52508
2024-11-25,002741,21.24,21.24,21.24,21.24,43308
2024-11-26,002741,23.36,23.36,20.81,23.36,1624579
2024-11-27,002741,21.02,22.78,21.02,21.02,930768
2024-11-28,002741,21.31,21.6,18.92,18.92,797514
2024-11-29,002741,17.59,17.99,17.03,17.03,975443
2024-12-02,002741,16.43,18.73,16.23,18.73,905698
2024-12-03,002741,20.6,20.6,20.6,20.6,274450
2024-12-04,002741,22.66,22.66,19.53,19.53,1506752
2024-12-05,002741,19.97,21.09,19.52,20.15,1147850
2024-12-06,002741,20.18,22.16,19.72,22.16,534544
2024-12-09,002741,22.85,24.38,22.39,24.27,1223370
2024-12-10,002741,25.29,26.7,24.0,24.9,1205233
2024-12-11,002741,25.16,25.77,22.41,22.41,860674
2024-12-12,002741,22.2,23.87,21.08,23.01,926698
2024-12-13,002741,22.7,25.31,22.5,24.84,1051225
2024-12-16,002741,25.89,26.35,22.36,22.36,903923
2024-12-17,002741,20.91,24.17,20.42,23.28,797050
2024-12-18,002741,22.9,25.09,22.42,23.86,791041
