Date,symbol,Open,High,Low,Close,Volume
2024-07-15,000657,8.76,8.94,8.7,8.85,118740
2024-07-16,000657,8.74,8.96,8.74,8.86,89246
2024-07-17,000657,8.87,8.96,8.62,8.64,149974
2024-07-18,000657,8.55,8.69,8.39,8.66,137106
2024-07-19,000657,8.47,8.68,8.34,8.54,137430
2024-07-22,000657,8.53,8.55,8.41,8.52,118744
2024-07-23,000657,8.5,8.55,8.18,8.18,129138
2024-07-24,000657,8.21,8.27,8.1,8.13,82770
2024-07-25,000657,8.08,8.19,8.0,8.07,96797
2024-07-26,000657,8.13,8.3,8.08,8.18,132342
2024-07-29,000657,8.21,8.25,8.01,8.06,101496
2024-07-30,000657,8.06,8.15,7.95,8.12,84852
2024-07-31,000657,8.15,8.45,8.12,8.45,149916
2024-08-01,000657,8.54,8.63,8.3,8.34,147449
2024-08-02,000657,8.24,8.38,8.2,8.22,114266
2024-08-05,000657,8.16,8.36,8.02,8.03,147264
2024-08-06,000657,8.15,8.22,8.02,8.12,115729
2024-08-07,000657,8.13,8.17,8.04,8.05,88318
2024-08-08,000657,8.03,8.05,7.82,7.97,116050
2024-08-09,000657,8.03,8.2,8.0,8.0,132513
2024-08-12,000657,7.97,8.06,7.92,7.98,74242
2024-08-13,000657,8.03,8.08,7.93,8.05,71066
2024-08-14,000657,8.04,8.08,7.91,7.93,64342
2024-08-15,000657,7.89,8.12,7.85,8.02,96160
2024-08-16,000657,8.12,8.15,7.9,7.91,98483
2024-08-19,000657,7.9,8.14,7.88,7.98,131800
2024-08-20,000657,7.98,8.05,7.74,7.78,172125
2024-08-21,000657,7.78,8.02,7.76,7.96,128262
2024-08-22,000657,7.97,7.98,7.85,7.87,94969
2024-08-23,000657,7.74,7.89,7.61,7.84,136056
2024-08-26,000657,7.85,7.92,7.64,7.69,177733
2024-08-27,000657,7.67,7.69,7.46,7.5,185766
2024-08-28,000657,7.47,7.67,7.44,7.5,138825
2024-08-29,000657,7.48,7.69,7.41,7.66,159383
