Date,symbol,Open,High,Low,Close,Volume
2024-07-17,002693,4.19,4.23,4.13,4.2,30688
2024-07-18,002693,4.18,4.23,4.1,4.23,33015
2024-07-19,002693,4.21,4.25,4.16,4.24,27387
2024-07-22,002693,4.24,4.33,4.2,4.29,35531
2024-07-23,002693,4.32,4.33,4.17,4.17,35466
2024-07-24,002693,4.17,4.22,4.06,4.06,37238
2024-07-25,002693,4.01,4.15,4.0,4.1,31859
2024-07-26,002693,4.1,4.15,4.09,4.13,26400
2024-07-29,002693,4.13,4.17,4.08,4.14,28099
2024-07-30,002693,4.15,4.2,4.14,4.18,31873
2024-07-31,002693,4.18,4.32,4.15,4.32,59846
2024-08-01,002693,4.31,4.47,4.31,4.37,58720
2024-08-02,002693,4.35,4.81,4.33,4.81,76292
2024-08-05,002693,4.95,5.28,4.92,5.28,436567
2024-08-06,002693,5.06,5.58,4.82,5.2,419496
2024-08-07,002693,4.99,4.99,4.73,4.79,253882
2024-08-08,002693,4.8,5.05,4.79,4.84,220899
2024-08-09,002693,4.62,4.86,4.57,4.6,175167
2024-08-12,002693,4.61,5.06,4.61,5.06,152009
2024-08-13,002693,5.18,5.4,4.98,5.1,407249
2024-08-14,002693,5.1,5.2,4.91,5.06,235524
2024-08-15,002693,4.97,5.33,4.97,4.97,217599
2024-08-16,002693,5.0,5.0,4.8,4.88,152007
2024-08-19,002693,4.83,4.91,4.76,4.79,119036
2024-08-20,002693,4.75,4.96,4.72,4.91,154966
2024-08-21,002693,4.84,4.99,4.75,4.95,139146
2024-08-22,002693,4.86,5.18,4.82,5.13,244558
2024-08-23,002693,5.05,5.16,4.84,4.86,159139
2024-08-26,002693,4.72,4.86,4.6,4.78,98996
2024-08-27,002693,4.8,5.26,4.78,5.22,366213
2024-09-11,002693,5.74,5.74,5.74,5.74,19504
2024-09-12,002693,6.31,6.31,6.31,6.31,14207
2024-09-13,002693,6.94,6.94,6.94,6.94,28754
2024-09-18,002693,7.63,7.63,7.63,7.63,25442
2024-09-19,002693,8.39,8.39,8.39,8.39,23537
2024-09-20,002693,9.23,9.23,9.23,9.23,44650
2024-09-23,002693,10.15,10.15,10.15,10.15,45264
2024-09-24,002693,11.17,11.17,11.17,11.17,38396
2024-09-25,002693,12.29,12.29,12.29,12.29,654685
2024-09-26,002693,13.52,13.52,13.2,13.52,757659
2024-09-27,002693,14.87,14.87,14.87,14.87,44544
2024-09-30,002693,16.36,16.36,16.36,16.36,58283
2024-10-08,002693,18.0,18.0,18.0,18.0,17799
2024-10-09,002693,19.8,19.8,19.6,19.8,283282
2024-10-10,002693,21.78,21.78,17.82,17.82,651606
2024-10-11,002693,16.04,16.04,16.04,16.04,38613
2024-10-14,002693,15.4,17.64,15.4,17.64,767175
2024-10-15,002693,18.88,19.4,18.19,19.4,671767
2024-10-16,002693,20.3,21.34,19.64,21.34,514435
2024-10-17,002693,23.47,23.47,19.21,23.47,598693
2024-10-18,002693,25.38,25.82,24.7,25.82,449836
2024-10-21,002693,28.4,28.4,28.4,28.4,28004
2024-10-22,002693,29.98,31.24,29.1,31.24,902963
2024-10-23,002693,28.12,28.88,28.12,28.12,279802
2024-10-24,002693,25.31,30.93,25.31,30.93,991764
2024-10-25,002693,32.98,34.02,32.2,34.02,380032
2024-10-28,002693,36.29,37.42,32.0,37.42,1471841
2024-10-29,002693,36.01,40.98,35.2,38.37,1344669
2024-10-30,002693,35.02,40.02,35.0,36.18,973838
2024-10-31,002693,35.25,39.09,34.22,37.38,1185821
2024-11-01,002693,35.5,35.99,33.64,33.64,408008
2024-11-04,002693,30.28,31.78,30.28,30.28,408094
2024-11-05,002693,28.76,31.8,28.0,30.03,884201
2024-11-06,002693,29.26,30.91,28.0,28.49,688235
2024-11-07,002693,27.46,29.29,25.98,27.98,854282
2024-11-08,002693,28.32,30.78,28.14,30.78,807679
2024-11-11,002693,27.7,27.7,27.7,27.7,108739
2024-11-12,002693,24.93,24.93,24.93,24.93,106084
2024-11-13,002693,25.06,26.41,23.58,23.98,900822
2024-11-14,002693,23.44,24.83,23.2,23.87,626287
2024-11-15,002693,23.86,24.16,22.01,22.22,615854
2024-11-18,002693,23.0,23.3,22.1,22.53,481225
2024-11-19,002693,23.3,24.78,23.13,24.78,211154
2024-11-20,002693,27.26,27.26,27.26,27.26,54891
2024-11-21,002693,29.99,29.99,29.2,29.99,697282
2024-11-22,002693,29.0,31.2,26.99,27.09,1325255
2024-11-25,002693,26.0,26.45,24.38,24.38,732868
2024-11-26,002693,23.26,25.61,23.26,24.5,731433
2024-11-27,002693,23.45,24.11,22.59,24.0,584507
2024-11-28,002693,24.4,24.4,22.83,22.88,474778
2024-11-29,002693,22.57,23.19,22.11,22.96,403860
2024-12-02,002693,23.16,25.26,23.16,24.56,762589
2024-12-03,002693,24.33,24.85,23.6,24.3,571025
2024-12-04,002693,24.64,24.75,23.35,23.5,413777
2024-12-05,002693,23.22,23.97,22.88,23.75,348399
2024-12-06,002693,23.8,23.9,23.0,23.14,263801
2024-12-09,002693,23.18,23.47,22.22,22.39,306940
2024-12-10,002693,22.91,23.07,22.4,22.46,273381
2024-12-11,002693,22.01,22.7,22.01,22.69,208260
2024-12-12,002693,22.45,22.84,22.38,22.63,175759
2024-12-13,002693,22.43,22.52,21.7,21.7,261628
2024-12-16,002693,21.56,23.0,21.56,22.4,482538
2024-12-17,002693,22.31,22.73,20.82,20.93,346473
2024-12-18,002693,21.01,21.77,20.61,21.39,266353
2024-12-19,002693,21.18,21.42,20.64,20.76,210622
2024-12-20,002693,20.67,21.23,20.45,20.87,193025
2024-12-23,002693,20.0,20.2,18.98,19.07,340715
2024-12-24,002693,19.02,19.2,18.59,18.85,201254
2024-12-25,002693,18.88,19.0,17.72,18.02,195556
2024-12-26,002693,18.0,18.18,17.58,17.63,167319
2024-12-27,002693,17.67,18.5,17.57,18.0,203948
2024-12-30,002693,17.7,17.98,17.2,17.26,145251
2024-12-31,002693,17.51,18.99,17.0,18.33,504467
2025-01-02,002693,18.87,20.16,18.87,20.16,691813
2025-01-03,002693,20.0,20.0,18.14,18.14,464734
2025-01-06,002693,16.58,16.9,16.33,16.33,357560
2025-01-07,002693,15.55,16.34,15.3,16.27,428339
2025-01-08,002693,16.2,16.56,15.5,16.35,367631
2025-01-09,002693,16.14,16.48,15.99,16.08,246413
2025-01-10,002693,15.91,16.21,15.2,15.2,210796
2025-01-13,002693,15.1,16.23,14.77,15.71,276682
2025-01-14,002693,15.77,16.69,15.5,16.57,305974
2025-01-15,002693,16.58,16.72,15.92,15.99,215405
2025-01-16,002693,16.15,16.39,15.78,16.11,155443
2025-01-17,002693,16.2,16.25,15.71,15.94,120670
2025-01-20,002693,14.39,15.15,14.39,14.9,420299
2025-01-21,002693,14.8,14.84,14.04,14.26,285984
2025-01-22,002693,14.12,14.12,13.57,13.58,202216
2025-01-23,002693,13.73,14.17,13.58,13.58,203170
2025-01-24,002693,13.4,13.59,13.11,13.31,180540
2025-01-27,002693,13.48,13.6,13.07,13.07,125768
2025-02-05,002693,13.2,13.45,13.15,13.4,131478
2025-02-06,002693,13.53,14.03,13.23,13.86,194776
2025-02-07,002693,13.86,14.48,13.8,14.2,223245
2025-02-10,002693,14.4,15.62,14.4,15.62,356767
2025-02-11,002693,16.3,16.49,15.2,15.28,614415
2025-02-12,002693,15.17,15.94,15.02,15.8,366558
2025-02-13,002693,15.82,17.38,15.26,17.38,555306
2025-02-14,002693,17.53,18.93,17.0,17.06,792674
2025-02-17,002693,16.76,17.5,16.6,16.66,440419
2025-02-18,002693,16.66,16.68,15.44,15.51,371086
2025-02-19,002693,15.5,15.73,15.28,15.67,221075
2025-02-20,002693,15.66,16.08,15.49,15.8,222136
2025-02-21,002693,15.69,15.69,15.15,15.38,279896
2025-02-24,002693,15.22,15.36,15.0,15.23,196252
2025-02-25,002693,15.08,16.63,15.04,15.9,436952
2025-02-26,002693,14.92,15.37,14.6,15.1,457191
2025-02-27,002693,14.82,14.82,14.1,14.35,339706
2025-02-28,002693,14.25,14.75,14.1,14.13,236981
2025-03-03,002693,13.85,14.19,13.46,13.9,217831
2025-03-04,002693,13.84,14.14,13.73,13.99,134583
2025-03-05,002693,13.91,13.93,13.55,13.73,149080
2025-03-06,002693,13.79,14.05,13.65,13.99,173940
2025-03-07,002693,13.98,13.98,13.5,13.53,174988
2025-03-10,002693,13.41,13.85,13.38,13.81,151159
2025-03-11,002693,12.43,12.43,12.43,12.43,84049
2025-03-12,002693,11.19,11.19,11.19,11.19,109490
2025-03-13,002693,11.0,12.04,11.0,11.99,863838
2025-03-14,002693,10.99,11.79,10.79,11.29,640791
2025-03-17,002693,11.06,12.2,10.84,11.59,667006
2025-03-18,002693,11.56,11.89,11.2,11.28,435250
2025-03-19,002693,11.26,11.28,10.75,10.79,386785
2025-03-20,002693,10.69,10.69,10.34,10.39,325459
2025-03-21,002693,10.35,10.35,9.98,10.02,238050
2025-03-24,002693,10.01,10.02,9.17,9.4,339903
2025-03-25,002693,9.42,9.59,9.27,9.43,203379
2025-03-26,002693,9.3,9.4,9.24,9.28,152456
2025-03-27,002693,9.28,9.29,9.0,9.15,163221
2025-03-28,002693,9.15,9.69,9.03,9.29,307328
