Date,symbol,Open,High,Low,Close,Volume
2024-07-16,600707,7.29,7.6,7.24,7.57,308474
2024-07-17,600707,7.54,7.54,7.2,7.2,235153
2024-07-18,600707,7.16,7.17,6.9,7.1,269060
2024-07-19,600707,7.06,7.17,7.03,7.05,189894
2024-07-22,600707,7.11,7.15,6.78,6.84,344195
2024-07-23,600707,6.81,6.84,6.46,6.48,365903
2024-07-24,600707,6.47,6.47,6.01,6.03,535352
2024-07-25,600707,5.97,6.08,5.86,5.97,347180
2024-07-26,600707,5.98,6.14,5.94,6.08,244363
2024-07-29,600707,6.14,6.16,6.01,6.11,196564
2024-07-30,600707,6.14,6.14,6.02,6.07,152139
2024-07-31,600707,6.08,6.51,6.04,6.48,336117
2024-08-01,600707,6.51,6.6,6.35,6.42,228036
2024-08-02,600707,6.38,6.44,6.17,6.17,188430
2024-08-05,600707,6.1,6.19,5.96,5.96,247172
2024-08-06,600707,6.01,6.1,5.97,6.06,158317
2024-08-07,600707,6.05,6.14,6.02,6.09,138535
2024-08-08,600707,6.04,6.18,5.98,6.11,126806
2024-08-09,600707,6.11,6.25,6.11,6.13,137175
2024-08-12,600707,6.1,6.2,6.09,6.14,125722
2024-08-13,600707,6.11,6.23,6.09,6.23,118556
2024-08-14,600707,6.2,6.34,6.2,6.26,155036
2024-08-15,600707,6.26,6.6,6.23,6.45,295351
2024-08-16,600707,6.49,6.67,6.48,6.57,309895
2024-08-19,600707,6.54,6.69,6.47,6.63,213461
2024-08-20,600707,6.64,6.64,6.47,6.51,224338
2024-08-21,600707,6.46,6.61,6.41,6.53,148411
2024-08-22,600707,6.49,6.54,6.39,6.45,134335
2024-08-23,600707,6.46,6.54,6.4,6.5,136340
2024-08-26,600707,6.45,6.61,6.42,6.53,168954
2024-08-27,600707,6.52,6.52,6.25,6.28,139040
2024-08-28,600707,6.23,6.33,6.18,6.23,114888
2024-08-29,600707,6.26,6.54,6.18,6.46,228974
2024-08-30,600707,6.38,6.69,6.38,6.53,309350
2024-09-02,600707,6.47,6.61,6.46,6.51,285734
2024-09-03,600707,6.53,6.69,6.47,6.66,255880
2024-09-04,600707,6.6,6.72,6.46,6.67,255082
2024-09-05,600707,6.64,6.69,6.53,6.57,209524
2024-09-06,600707,6.57,6.6,6.38,6.41,149386
2024-09-09,600707,6.39,6.43,6.21,6.25,166739
2024-09-10,600707,6.22,6.32,6.04,6.26,197748
2024-09-11,600707,6.23,6.25,6.09,6.13,135850
2024-09-12,600707,6.17,6.21,6.02,6.04,151344
2024-09-13,600707,6.04,6.15,5.99,6.0,133014
2024-09-18,600707,6.01,6.04,5.82,5.97,136089
2024-09-19,600707,5.99,6.08,5.87,5.96,214745
2024-09-20,600707,5.97,6.02,5.82,5.87,216026
2024-09-23,600707,5.85,6.02,5.82,5.92,183932
2024-09-24,600707,5.93,6.17,5.89,6.15,291641
2024-09-25,600707,6.2,6.44,6.2,6.22,298639
2024-09-26,600707,6.26,6.55,6.19,6.55,393386
2024-09-27,600707,6.63,6.79,6.56,6.76,289157
2024-09-30,600707,6.99,7.44,6.97,7.44,543940
2024-10-08,600707,8.18,8.19,7.47,7.98,694118
2024-10-09,600707,7.88,7.88,7.28,7.46,631407
2024-10-10,600707,7.51,7.61,7.09,7.28,410019
2024-10-11,600707,7.21,7.28,6.86,6.94,292920
2024-10-14,600707,6.95,7.14,6.74,7.1,363306
2024-10-15,600707,7.06,7.14,6.85,6.85,252343
2024-10-16,600707,6.77,6.88,6.7,6.76,208340
2024-10-17,600707,6.77,6.9,6.73,6.73,198910
2024-10-18,600707,6.71,7.22,6.7,7.09,403052
2024-10-21,600707,7.11,7.19,6.96,7.01,498099
2024-10-22,600707,7.02,7.41,6.84,7.24,795163
2024-10-23,600707,7.25,7.43,7.02,7.3,670718
2024-10-24,600707,7.25,7.42,7.13,7.26,434274
2024-10-25,600707,7.29,7.53,7.21,7.44,564676
2024-10-28,600707,7.41,7.45,7.26,7.38,444133
2024-10-29,600707,7.45,7.45,7.15,7.16,654413
2024-10-30,600707,7.14,7.87,7.11,7.48,1133084
2024-10-31,600707,7.51,7.75,7.24,7.59,1156142
2024-11-01,600707,7.59,7.82,7.18,7.2,882946
2024-11-04,600707,7.16,7.36,7.13,7.24,593056
2024-11-05,600707,7.23,7.51,7.21,7.43,683498
2024-11-06,600707,7.42,7.55,7.27,7.38,715337
2024-11-07,600707,7.3,7.61,7.26,7.55,626172
2024-11-08,600707,7.6,7.78,7.46,7.57,667626
2024-11-11,600707,7.61,7.9,7.53,7.85,979691
2024-11-12,600707,7.98,8.2,7.75,7.95,1278531
2024-11-13,600707,7.85,8.0,7.56,7.93,933800
2024-11-14,600707,7.88,8.04,7.56,7.59,626638
2024-11-15,600707,7.59,7.76,7.46,7.47,485130
2024-11-18,600707,7.46,7.56,7.08,7.17,590766
2024-11-19,600707,7.19,7.4,7.12,7.37,394474
2024-11-20,600707,7.35,7.42,7.29,7.38,350580
2024-11-21,600707,7.34,7.36,7.16,7.24,361987
2024-11-22,600707,7.24,7.25,6.85,6.88,402828
2024-11-25,600707,6.91,6.93,6.73,6.85,318551
2024-11-26,600707,6.85,6.92,6.75,6.79,254454
2024-11-27,600707,6.78,6.91,6.62,6.89,310075
2024-11-28,600707,6.86,7.11,6.81,6.91,550613
2024-11-29,600707,6.86,7.05,6.81,6.93,423263
2024-12-02,600707,6.91,7.11,6.91,7.1,389911
2024-12-03,600707,7.09,7.16,7.02,7.1,299193
2024-12-04,600707,7.1,7.11,6.92,6.94,290024
2024-12-05,600707,6.93,7.03,6.91,7.0,278176
2024-12-06,600707,6.99,7.08,6.93,7.07,328564
2024-12-09,600707,7.07,7.17,6.99,7.16,368386
2024-12-10,600707,7.32,7.61,7.23,7.32,779149
2024-12-11,600707,7.32,7.64,7.28,7.62,583976
2024-12-12,600707,7.65,7.86,7.49,7.84,699210
2024-12-13,600707,7.8,8.3,7.68,8.07,1245980
2024-12-16,600707,8.03,8.37,7.82,8.13,914803
2024-12-17,600707,8.09,8.41,8.08,8.11,707776
2024-12-18,600707,8.05,8.59,8.05,8.3,956830
2024-12-19,600707,8.17,8.36,8.17,8.28,598178
2024-12-20,600707,8.23,8.59,8.23,8.55,697084
2024-12-23,600707,8.59,8.68,8.23,8.26,570518
2024-12-24,600707,8.26,8.5,8.14,8.46,558514
2024-12-25,600707,8.41,8.42,8.23,8.29,280084
2024-12-26,600707,8.29,8.51,8.25,8.29,404055
2024-12-27,600707,8.22,8.5,8.18,8.34,370308
2024-12-30,600707,8.36,8.64,8.24,8.51,511403
2024-12-31,600707,8.49,8.61,8.16,8.18,421064
2025-01-02,600707,8.18,8.36,7.86,8.02,417925
2025-01-03,600707,8.05,8.17,7.76,7.81,419084
2025-01-06,600707,7.72,7.84,7.51,7.62,335323
2025-01-07,600707,7.63,8.39,7.62,8.08,1161160
2025-01-08,600707,7.93,8.49,7.84,8.37,1170419
2025-01-09,600707,8.29,8.38,8.11,8.16,626614
2025-01-10,600707,8.16,8.2,7.8,7.8,576576
2025-01-13,600707,7.71,7.99,7.63,7.81,423705
2025-01-14,600707,7.81,8.29,7.72,8.23,551092
2025-01-15,600707,8.19,8.3,8.05,8.21,370186
2025-01-16,600707,8.26,8.31,8.01,8.2,427069
2025-01-17,600707,8.13,8.23,8.05,8.15,277995
2025-01-20,600707,8.2,8.94,8.2,8.8,960944
2025-01-21,600707,8.74,9.12,8.67,9.0,919781
2025-01-22,600707,8.91,8.99,8.73,8.9,470590
2025-01-23,600707,8.96,9.05,8.7,8.77,444413
2025-01-24,600707,8.75,8.87,8.58,8.77,435498
2025-01-27,600707,8.65,8.74,8.36,8.44,453444
2025-02-05,600707,8.54,8.55,8.15,8.47,377090
2025-02-06,600707,8.41,8.67,8.24,8.33,751573
2025-02-07,600707,8.28,8.44,8.16,8.29,683475
2025-02-10,600707,8.3,8.46,8.24,8.3,405498
2025-02-11,600707,8.29,8.34,8.16,8.2,350632
2025-02-12,600707,8.2,8.35,8.09,8.35,431141
2025-02-13,600707,8.35,8.35,7.99,8.01,565732
2025-02-14,600707,8.01,8.13,7.88,8.1,432304
2025-02-17,600707,8.06,8.17,7.98,8.05,396760
2025-02-18,600707,8.05,8.28,8.01,8.12,548592
2025-02-19,600707,8.06,8.23,7.96,8.14,419025
2025-02-20,600707,8.14,8.15,7.91,8.0,517467
2025-02-21,600707,7.99,8.09,7.92,8.01,391475
2025-02-24,600707,8.01,8.01,7.71,7.77,643009
