Date,symbol,Open,High,Low,Close,Volume
2024-07-16,603358,29.85,30.4,29.42,30.13,32249
2024-07-17,603358,29.91,30.13,29.01,29.01,28896
2024-07-18,603358,29.01,29.2,28.12,28.79,20085
2024-07-19,603358,28.7,29.07,28.42,28.6,13716
2024-07-22,603358,28.6,29.08,28.32,28.82,14328
2024-07-23,603358,28.82,28.89,25.94,25.99,65026
2024-07-24,603358,26.05,27.08,25.4,26.51,51680
2024-07-25,603358,26.24,26.93,26.07,26.62,20279
2024-07-26,603358,26.76,27.59,26.66,27.57,22598
2024-07-29,603358,27.5,27.7,27.27,27.57,14312
2024-07-30,603358,27.47,27.78,27.21,27.55,12993
2024-07-31,603358,27.55,28.79,27.44,28.67,21532
2024-08-01,603358,28.65,29.6,28.47,29.52,34328
2024-08-02,603358,29.28,29.86,29.28,29.36,19273
2024-08-05,603358,29.2,29.38,27.82,27.97,24139
2024-08-06,603358,28.4,29.08,27.98,29.04,18299
2024-08-07,603358,28.75,29.28,28.63,28.99,11230
2024-08-08,603358,28.94,29.06,28.31,28.91,13699
2024-08-09,603358,28.89,29.46,28.19,28.57,21959
2024-08-12,603358,28.57,28.79,27.91,28.09,13960
2024-08-13,603358,27.52,28.38,27.52,28.3,12619
2024-08-14,603358,28.35,28.49,27.91,28.15,9959
2024-08-15,603358,27.86,29.27,27.86,28.69,19639
2024-08-16,603358,28.65,29.18,28.36,28.69,12976
2024-08-19,603358,28.4,29.01,28.31,28.95,21249
2024-08-20,603358,28.88,29.05,28.02,28.3,22679
2024-08-21,603358,27.97,28.39,25.95,26.74,72433
2024-08-22,603358,26.74,27.86,26.11,27.71,40246
2024-08-23,603358,27.52,27.99,27.43,27.8,18996
2024-08-26,603358,27.8,28.21,26.93,27.8,39104
2024-08-27,603358,27.66,27.66,27.03,27.52,20796
2024-08-28,603358,27.16,27.52,26.84,27.5,19648
2024-08-29,603358,27.52,28.12,27.22,28.11,23406
2024-08-30,603358,27.82,28.86,27.77,28.56,24326
2024-09-02,603358,28.23,28.6,27.91,28.27,18953
2024-09-03,603358,28.15,28.25,26.84,27.21,36650
2024-09-04,603358,26.64,27.28,26.18,27.02,19784
2024-09-05,603358,26.55,26.99,26.5,26.87,22353
2024-09-06,603358,26.7,27.13,26.16,26.89,28820
2024-09-09,603358,26.84,27.82,26.8,27.07,27487
2024-09-10,603358,27.03,29.21,27.01,28.89,56117
2024-09-11,603358,29.08,29.16,28.3,28.4,22116
2024-09-12,603358,28.31,28.93,28.01,28.28,19319
2024-09-13,603358,28.06,28.47,27.94,28.23,9928
2024-09-18,603358,28.25,28.41,27.91,28.01,13458
