Date,symbol,Open,High,Low,Close,Volume
2024-07-16,002360,4.88,4.91,4.83,4.86,18190
2024-07-17,002360,4.84,4.84,4.79,4.81,17511
2024-07-18,002360,4.81,4.83,4.7,4.8,18928
2024-07-19,002360,4.77,4.87,4.77,4.84,14517
2024-07-22,002360,4.81,4.85,4.78,4.83,13764
2024-07-23,002360,4.83,4.86,4.72,4.72,17430
2024-07-24,002360,4.74,4.76,4.62,4.65,21247
2024-07-25,002360,4.65,4.73,4.61,4.71,15388
2024-07-26,002360,4.73,4.77,4.71,4.75,15969
2024-07-29,002360,4.75,4.77,4.71,4.73,10792
2024-07-30,002360,4.74,4.78,4.7,4.76,10523
2024-07-31,002360,4.76,4.88,4.73,4.87,26543
2024-08-01,002360,4.88,4.92,4.86,4.89,23334
2024-08-02,002360,4.85,4.89,4.81,4.82,22396
2024-08-05,002360,4.77,4.87,4.73,4.75,23818
2024-08-06,002360,4.8,4.86,4.75,4.86,26023
2024-08-07,002360,4.86,4.94,4.81,4.91,28086
2024-08-08,002360,4.9,4.96,4.84,4.94,22319
2024-08-09,002360,4.96,4.98,4.93,4.94,18007
2024-08-12,002360,4.45,4.45,4.45,4.45,32117
2024-08-13,002360,4.22,4.38,4.2,4.36,121489
2024-08-14,002360,4.36,4.57,4.36,4.45,82091
2024-08-15,002360,4.42,4.47,4.33,4.44,55200
2024-08-16,002360,4.44,4.49,4.37,4.39,40584
2024-08-19,002360,4.39,4.42,4.35,4.37,22293
2024-08-20,002360,4.38,4.41,4.26,4.27,31812
2024-08-21,002360,4.27,4.3,4.25,4.28,19729
2024-08-22,002360,4.28,4.29,4.16,4.17,26773
2024-08-23,002360,4.17,4.19,4.05,4.09,37879
2024-08-26,002360,4.05,4.22,4.04,4.2,38585
2024-08-27,002360,4.19,4.22,4.12,4.14,24370
2024-08-28,002360,4.15,4.25,4.11,4.19,22524
2024-08-29,002360,4.19,4.28,4.16,4.26,20443
2024-08-30,002360,4.26,4.36,4.21,4.3,30483
2024-09-02,002360,4.29,4.34,4.25,4.25,26648
2024-09-03,002360,4.27,4.32,4.25,4.27,16369
2024-09-04,002360,4.26,4.33,4.25,4.27,27826
2024-09-05,002360,4.26,4.3,4.23,4.29,21206
2024-09-06,002360,4.29,4.29,4.19,4.2,21731
2024-09-09,002360,4.18,4.23,4.14,4.19,12847
2024-09-10,002360,4.21,4.22,4.1,4.21,22915
2024-09-11,002360,4.21,4.22,4.11,4.13,17182
2024-09-12,002360,4.13,4.2,4.12,4.13,19385
2024-09-13,002360,4.15,4.15,4.07,4.08,18931
2024-09-18,002360,4.1,4.1,3.95,4.04,22297
2024-09-19,002360,4.06,4.2,4.05,4.2,29905
2024-09-20,002360,4.21,4.22,4.15,4.18,17932
2024-09-23,002360,4.18,4.22,4.14,4.19,12726
2024-09-24,002360,4.21,4.3,4.17,4.3,38932
2024-09-25,002360,4.31,4.45,4.31,4.37,38596
2024-09-26,002360,4.33,4.49,4.33,4.49,32827
2024-09-27,002360,4.56,4.75,4.51,4.7,64990
2024-09-30,002360,4.88,5.17,4.83,5.17,136747
2024-10-08,002360,5.65,5.68,5.21,5.39,157181
2024-10-09,002360,5.34,5.39,5.06,5.13,109617
2024-10-10,002360,5.18,5.25,5.09,5.09,74475
2024-10-11,002360,5.09,5.09,4.85,4.89,56163
2024-10-14,002360,4.9,5.02,4.85,5.0,48614
2024-10-15,002360,5.01,5.04,4.92,4.92,31643
2024-10-16,002360,4.86,4.98,4.85,4.96,29543
