Date,symbol,Open,High,Low,Close,Volume
2024-07-16,002210,1.44,1.49,1.43,1.45,199769
2024-07-17,002210,1.46,1.47,1.43,1.43,142055
2024-07-18,002210,1.42,1.51,1.4,1.47,293060
2024-07-19,002210,1.46,1.47,1.44,1.45,161973
2024-07-22,002210,1.44,1.45,1.42,1.43,96936
2024-07-23,002210,1.44,1.47,1.42,1.46,163196
2024-07-24,002210,1.45,1.46,1.41,1.41,145909
2024-07-25,002210,1.41,1.44,1.39,1.43,118270
2024-07-26,002210,1.42,1.45,1.42,1.44,85239
2024-07-29,002210,1.44,1.48,1.43,1.47,162713
2024-07-30,002210,1.46,1.52,1.45,1.51,279439
2024-07-31,002210,1.51,1.56,1.5,1.54,455460
2024-08-01,002210,1.53,1.56,1.46,1.47,334972
2024-08-02,002210,1.46,1.51,1.45,1.5,395998
2024-08-05,002210,1.49,1.56,1.48,1.5,298380
2024-08-06,002210,1.49,1.55,1.49,1.54,423049
2024-08-07,002210,1.55,1.55,1.52,1.53,231514
2024-08-08,002210,1.52,1.53,1.5,1.51,139126
2024-08-09,002210,1.51,1.53,1.48,1.49,167302
2024-08-12,002210,1.48,1.53,1.48,1.51,152806
2024-08-13,002210,1.49,1.51,1.48,1.49,115581
2024-08-14,002210,1.49,1.5,1.48,1.49,93440
2024-08-15,002210,1.49,1.49,1.45,1.48,127425
2024-08-16,002210,1.48,1.49,1.46,1.46,91640
2024-08-19,002210,1.46,1.48,1.45,1.47,85287
2024-08-20,002210,1.47,1.48,1.43,1.44,112489
2024-08-21,002210,1.44,1.45,1.4,1.41,98631
2024-08-22,002210,1.41,1.43,1.4,1.4,73232
2024-08-23,002210,1.41,1.46,1.39,1.43,156799
2024-08-26,002210,1.44,1.44,1.38,1.41,177325
2024-08-27,002210,1.4,1.42,1.39,1.4,97201
2024-08-28,002210,1.4,1.44,1.39,1.43,117476
2024-08-29,002210,1.44,1.46,1.43,1.45,105948
2024-08-30,002210,1.47,1.49,1.45,1.47,132926
2024-09-02,002210,1.47,1.49,1.42,1.47,344267
2024-09-03,002210,1.46,1.5,1.43,1.48,428546
2024-09-04,002210,1.47,1.48,1.43,1.46,351456
2024-09-05,002210,1.45,1.47,1.44,1.47,189141
2024-09-06,002210,1.47,1.48,1.45,1.46,107100
2024-09-09,002210,1.45,1.48,1.45,1.47,179077
2024-09-10,002210,1.48,1.52,1.47,1.51,305239
2024-09-11,002210,1.51,1.52,1.49,1.49,118998
2024-09-12,002210,1.49,1.52,1.48,1.5,176023
2024-09-13,002210,1.5,1.51,1.48,1.49,120355
2024-09-18,002210,1.48,1.52,1.48,1.52,220472
2024-09-19,002210,1.53,1.55,1.51,1.54,228587
2024-09-20,002210,1.53,1.54,1.52,1.54,168669
2024-09-23,002210,1.53,1.54,1.5,1.51,166790
2024-09-24,002210,1.51,1.57,1.5,1.54,329660
2024-09-25,002210,1.55,1.59,1.54,1.54,338418
2024-09-26,002210,1.54,1.59,1.54,1.59,314964
2024-09-27,002210,1.61,1.68,1.6,1.67,499669
2024-09-30,002210,1.75,1.83,1.67,1.81,1205502
2024-10-08,002210,1.99,1.99,1.79,1.9,1470826
2024-10-09,002210,1.85,1.92,1.78,1.78,903185
2024-10-10,002210,1.8,1.89,1.76,1.86,825856
2024-10-11,002210,1.86,1.9,1.81,1.85,590547
2024-10-14,002210,1.86,1.88,1.81,1.87,462351
2024-10-15,002210,1.86,1.89,1.81,1.81,476205
2024-10-16,002210,1.79,1.83,1.78,1.81,310677
2024-10-17,002210,1.81,1.83,1.74,1.75,392272
2024-10-18,002210,1.74,1.78,1.71,1.76,595725
2024-10-21,002210,1.77,1.77,1.7,1.72,595239
2024-10-22,002210,1.71,1.76,1.7,1.75,437458
2024-10-23,002210,1.74,1.86,1.73,1.81,813726
2024-10-24,002210,1.8,1.99,1.79,1.99,2162349
2024-10-25,002210,2.0,2.19,1.96,2.19,2538983
2024-10-28,002210,2.3,2.39,2.15,2.28,3761620
2024-10-29,002210,2.25,2.3,2.07,2.08,2538661
2024-10-30,002210,2.07,2.29,2.01,2.29,2747579
2024-10-31,002210,2.4,2.44,2.24,2.29,3580551
2024-11-01,002210,2.22,2.27,2.11,2.12,2028588
2024-11-04,002210,2.11,2.21,2.09,2.15,1002734
2024-11-05,002210,2.16,2.37,2.14,2.37,1143298
2024-11-06,002210,2.52,2.61,2.41,2.61,3294385
2024-11-07,002210,2.59,2.82,2.52,2.68,4068665
2024-11-08,002210,2.6,2.85,2.58,2.64,3062014
2024-11-11,002210,2.63,2.7,2.53,2.58,1781235
2024-11-12,002210,2.58,2.62,2.48,2.51,1250250
2024-11-13,002210,2.5,2.55,2.44,2.54,1107008
2024-11-14,002210,2.53,2.56,2.38,2.38,1061276
2024-11-15,002210,2.36,2.4,2.25,2.25,1321165
2024-11-18,002210,2.26,2.3,2.12,2.15,1370849
2024-11-19,002210,2.16,2.23,2.13,2.23,845861
2024-11-20,002210,2.24,2.32,2.2,2.27,903766
2024-11-21,002210,2.27,2.28,2.21,2.24,678516
2024-11-22,002210,2.23,2.31,2.17,2.18,947135
2024-11-25,002210,2.18,2.22,2.13,2.21,673248
2024-11-26,002210,2.2,2.29,2.15,2.18,821375
2024-11-27,002210,2.2,2.25,2.11,2.25,994059
2024-11-28,002210,2.27,2.39,2.27,2.29,1089753
2024-11-29,002210,2.32,2.38,2.22,2.33,1055062
2024-12-02,002210,2.33,2.55,2.33,2.47,1610496
2024-12-03,002210,2.48,2.54,2.42,2.46,1266724
2024-12-04,002210,2.42,2.54,2.38,2.4,1149026
2024-12-05,002210,2.37,2.54,2.37,2.52,1481696
2024-12-06,002210,2.53,2.72,2.49,2.65,2268441
2024-12-09,002210,2.67,2.67,2.54,2.61,1526314
2024-12-10,002210,2.67,2.69,2.53,2.54,1428557
2024-12-11,002210,2.53,2.73,2.52,2.7,2150836
2024-12-12,002210,2.66,2.7,2.55,2.59,1987638
2024-12-13,002210,2.56,2.58,2.47,2.48,1406466
2024-12-16,002210,2.47,2.73,2.45,2.73,1772663
2024-12-17,002210,2.79,2.85,2.57,2.63,3040867
2024-12-18,002210,2.57,2.72,2.56,2.61,1641342
2024-12-19,002210,2.57,2.65,2.49,2.52,1284363
2024-12-20,002210,2.53,2.77,2.53,2.77,1834667
2024-12-23,002210,2.77,2.77,2.58,2.59,2589305
2024-12-24,002210,2.57,2.85,2.56,2.85,2492340
2024-12-25,002210,2.8,3.04,2.76,2.88,4473071
2024-12-26,002210,2.76,2.96,2.75,2.86,2791973
2024-12-27,002210,2.85,2.93,2.76,2.78,2223238
2024-12-30,002210,2.85,2.88,2.72,2.75,1692694
2024-12-31,002210,2.75,2.99,2.65,2.66,2110728
2025-01-02,002210,2.59,2.62,2.39,2.4,2297603
2025-01-03,002210,2.4,2.43,2.19,2.2,2045841
2025-01-06,002210,2.19,2.21,2.08,2.15,1173288
2025-01-07,002210,2.16,2.24,2.15,2.21,1114177
2025-01-08,002210,2.2,2.23,2.09,2.18,1160695
2025-01-09,002210,2.16,2.22,2.14,2.18,831508
2025-01-10,002210,2.18,2.19,2.09,2.09,919626
2025-01-13,002210,2.05,2.08,2.01,2.05,653492
2025-01-14,002210,2.06,2.2,2.06,2.2,1193114
2025-01-15,002210,2.22,2.23,2.16,2.19,898290
2025-01-16,002210,2.2,2.28,2.2,2.24,1042634
2025-01-17,002210,2.23,2.23,2.15,2.16,804013
2025-01-20,002210,2.18,2.23,2.13,2.18,739786
2025-01-21,002210,2.2,2.21,2.12,2.14,621117
2025-01-22,002210,2.13,2.14,2.09,2.1,534661
2025-01-23,002210,2.13,2.18,2.07,2.07,731577
2025-01-24,002210,2.06,2.07,2.03,2.06,565799
2025-01-27,002210,2.08,2.11,2.04,2.05,533265
2025-02-05,002210,2.07,2.15,2.06,2.1,702589
2025-02-06,002210,2.1,2.15,2.06,2.13,726347
2025-02-07,002210,2.12,2.26,2.11,2.21,1210073
2025-02-10,002210,2.23,2.27,2.22,2.27,891206
2025-02-11,002210,2.27,2.28,2.19,2.23,753520
2025-02-12,002210,2.23,2.27,2.21,2.24,660245
2025-02-13,002210,2.23,2.29,2.23,2.25,890108
2025-02-14,002210,2.24,2.24,2.17,2.18,901423
2025-02-17,002210,2.19,2.33,2.17,2.29,1431438
2025-02-18,002210,2.3,2.31,2.18,2.18,933206
2025-02-19,002210,2.18,2.24,2.16,2.22,920688
2025-02-20,002210,2.23,2.26,2.19,2.22,634126
2025-02-21,002210,2.23,2.24,2.15,2.2,1127188
2025-02-24,002210,2.2,2.26,2.18,2.22,838003
2025-02-25,002210,2.2,2.28,2.17,2.21,1047115
2025-02-26,002210,2.21,2.29,2.21,2.26,1279289
2025-02-27,002210,2.28,2.3,2.21,2.26,1037254
2025-02-28,002210,2.25,2.31,2.2,2.21,1366706
2025-03-03,002210,2.22,2.26,2.18,2.2,1045728
2025-03-04,002210,2.18,2.42,2.16,2.36,3214777
