Date,symbol,Open,High,Low,Close,Volume
2024-07-16,000930,4.98,5.03,4.95,4.98,83901
2024-07-17,000930,4.98,5.04,4.95,5.0,101330
2024-07-18,000930,4.97,5.05,4.94,5.02,97721
2024-07-19,000930,5.0,5.02,4.93,4.98,81454
2024-07-22,000930,4.98,5.01,4.94,4.96,80707
2024-07-23,000930,4.97,4.98,4.82,4.83,136464
2024-07-24,000930,4.82,4.85,4.73,4.75,111569
2024-07-25,000930,4.73,4.82,4.71,4.78,84429
2024-07-26,000930,4.78,4.87,4.77,4.86,86514
2024-07-29,000930,4.87,4.9,4.83,4.86,67398
2024-07-30,000930,4.86,4.94,4.82,4.93,81495
2024-07-31,000930,4.91,5.08,4.89,5.08,123790
2024-08-01,000930,5.08,5.11,5.02,5.05,119279
2024-08-02,000930,5.03,5.11,4.99,5.06,115680
2024-08-05,000930,5.06,5.14,5.0,5.01,118808
2024-08-06,000930,5.06,5.09,5.03,5.09,88694
2024-08-07,000930,5.08,5.11,5.04,5.05,78768
2024-08-08,000930,5.03,5.12,5.02,5.1,106089
2024-08-09,000930,5.13,5.17,5.1,5.11,93604
2024-08-12,000930,5.15,5.16,5.06,5.07,76394
2024-08-13,000930,5.06,5.1,5.03,5.1,66352
2024-08-14,000930,5.07,5.1,5.01,5.02,58591
2024-08-15,000930,5.01,5.09,5.0,5.05,64322
2024-08-16,000930,5.04,5.07,4.97,4.98,73757
2024-08-19,000930,4.98,5.01,4.94,4.96,73169
2024-08-20,000930,4.96,4.99,4.89,4.91,68096
2024-08-21,000930,4.88,4.9,4.83,4.86,71438
2024-08-22,000930,4.87,4.9,4.77,4.78,68015
2024-08-23,000930,4.77,4.79,4.71,4.75,83368
2024-08-26,000930,4.77,4.9,4.76,4.85,118049
2024-08-27,000930,4.83,4.88,4.75,4.79,79775
2024-08-28,000930,4.79,4.85,4.74,4.81,65435
2024-08-29,000930,4.81,4.84,4.77,4.82,72218
2024-08-30,000930,4.82,4.9,4.68,4.84,176154
2024-09-02,000930,4.82,4.86,4.77,4.78,109730
2024-09-03,000930,4.8,4.87,4.77,4.83,99210
2024-09-04,000930,4.8,4.9,4.78,4.79,95030
2024-09-05,000930,4.77,4.82,4.76,4.78,87738
2024-09-06,000930,4.78,4.8,4.68,4.69,97069
2024-09-09,000930,4.67,4.69,4.61,4.66,79211
2024-09-10,000930,4.67,4.69,4.55,4.62,104109
2024-09-11,000930,4.59,4.62,4.5,4.53,105897
2024-09-12,000930,4.52,4.59,4.51,4.53,59451
2024-09-13,000930,4.53,4.56,4.51,4.51,62272
2024-09-18,000930,4.51,4.52,4.39,4.47,93711
2024-09-19,000930,4.49,4.66,4.49,4.66,132074
2024-09-20,000930,4.68,4.71,4.62,4.64,94999
2024-09-23,000930,4.66,4.68,4.63,4.66,71804
2024-09-24,000930,4.7,4.89,4.7,4.89,163851
2024-09-25,000930,4.95,5.08,4.95,4.98,194787
2024-09-26,000930,5.0,5.19,4.97,5.19,213698
2024-09-27,000930,5.35,5.41,5.22,5.32,307669
2024-09-30,000930,5.43,5.81,5.43,5.75,504732
2024-10-08,000930,6.33,6.33,5.78,6.08,602300
2024-10-09,000930,6.06,6.06,5.49,5.5,437472
2024-10-10,000930,5.49,6.05,5.46,6.05,420227
2024-10-11,000930,6.04,6.41,5.86,5.91,1121111
2024-10-14,000930,5.76,6.34,5.62,6.27,860429
2024-10-15,000930,6.0,6.09,5.76,5.86,653790
2024-10-16,000930,5.69,5.81,5.64,5.68,335956
2024-10-17,000930,5.68,5.96,5.53,5.77,552926
2024-10-18,000930,5.66,5.94,5.61,5.82,421393
2024-10-21,000930,5.83,5.88,5.77,5.82,290526
2024-10-22,000930,5.82,5.94,5.77,5.86,251665
2024-10-23,000930,5.86,5.89,5.8,5.82,233878
2024-10-24,000930,5.79,6.01,5.77,5.86,276794
2024-10-25,000930,5.86,5.95,5.83,5.91,247254
2024-10-28,000930,5.86,5.96,5.82,5.96,324153
2024-10-29,000930,5.96,5.99,5.78,5.79,254521
2024-10-30,000930,5.77,5.84,5.69,5.76,178371
2024-10-31,000930,5.79,5.87,5.76,5.79,272618
2024-11-01,000930,5.76,5.83,5.65,5.7,238348
2024-11-04,000930,5.71,5.74,5.64,5.69,191562
2024-11-05,000930,5.69,5.8,5.69,5.8,262279
2024-11-06,000930,5.8,6.11,5.8,6.02,642744
2024-11-07,000930,6.03,6.14,5.91,6.12,515302
2024-11-08,000930,6.14,6.19,5.98,6.0,397164
2024-11-11,000930,5.97,6.02,5.9,6.0,233831
2024-11-12,000930,6.0,6.07,5.9,5.96,273472
2024-11-13,000930,5.93,6.01,5.88,5.96,170286
2024-11-14,000930,5.96,5.99,5.79,5.8,173478
2024-11-15,000930,5.8,5.86,5.71,5.72,177482
2024-11-18,000930,5.78,5.96,5.75,5.8,261044
2024-11-19,000930,5.79,5.85,5.69,5.85,179067
2024-11-20,000930,5.85,5.91,5.8,5.9,167352
2024-11-21,000930,5.88,5.91,5.83,5.9,103820
2024-11-22,000930,5.94,5.98,5.73,5.74,201662
2024-11-25,000930,5.73,5.81,5.68,5.76,125640
2024-11-26,000930,5.75,5.83,5.73,5.75,91783
2024-11-27,000930,5.74,5.77,5.59,5.77,144603
2024-11-28,000930,5.75,5.86,5.73,5.82,144634
2024-11-29,000930,5.81,5.9,5.78,5.88,165198
2024-12-02,000930,5.91,6.09,5.9,6.05,315419
2024-12-03,000930,6.06,6.07,5.98,6.01,166479
2024-12-04,000930,6.0,6.03,5.91,5.94,150327
2024-12-05,000930,5.91,5.95,5.88,5.93,110753
2024-12-06,000930,5.92,6.02,5.92,6.0,144328
2024-12-09,000930,6.01,6.05,5.93,5.96,144808
2024-12-10,000930,6.08,6.13,5.92,5.93,222375
2024-12-11,000930,5.92,6.04,5.87,6.03,201499
2024-12-12,000930,6.04,6.15,6.0,6.12,306295
2024-12-13,000930,6.11,6.11,5.92,5.95,370877
2024-12-16,000930,5.95,5.99,5.83,5.88,210579
2024-12-17,000930,5.87,5.88,5.74,5.81,195878
2024-12-18,000930,5.84,5.91,5.79,5.81,180341
2024-12-19,000930,5.79,5.79,5.68,5.78,151918
2024-12-20,000930,5.76,5.79,5.71,5.74,126021
2024-12-23,000930,5.74,5.74,5.61,5.62,164806
2024-12-24,000930,5.63,5.7,5.63,5.66,108186
2024-12-25,000930,5.68,5.68,5.57,5.64,98415
2024-12-26,000930,5.63,5.68,5.59,5.61,92755
2024-12-27,000930,5.61,5.73,5.58,5.7,147364
2024-12-30,000930,5.7,5.7,5.61,5.64,83716
2024-12-31,000930,5.64,5.68,5.51,5.51,124212
2025-01-02,000930,5.5,5.56,5.33,5.38,149494
2025-01-03,000930,5.38,5.42,5.25,5.28,140454
2025-01-06,000930,5.25,5.34,5.21,5.32,99008
2025-01-07,000930,5.32,5.36,5.23,5.29,82715
2025-01-08,000930,5.26,5.27,5.07,5.2,132126
2025-01-09,000930,5.16,5.18,5.13,5.14,81783
2025-01-10,000930,5.16,5.18,5.04,5.05,74643
2025-01-13,000930,5.03,5.16,4.99,5.14,93505
2025-01-14,000930,5.13,5.24,5.13,5.23,122510
2025-01-15,000930,5.23,5.23,5.14,5.17,79961
2025-01-16,000930,5.23,5.33,5.21,5.26,117578
2025-01-17,000930,5.25,5.35,5.2,5.32,100314
2025-01-20,000930,5.39,5.41,5.31,5.35,82113
2025-01-21,000930,5.37,5.38,5.28,5.32,70891
2025-01-22,000930,5.29,5.32,5.23,5.29,58003
2025-01-23,000930,5.34,5.39,5.28,5.28,93502
2025-01-24,000930,5.27,5.31,5.25,5.28,88931
2025-01-27,000930,5.29,5.41,5.28,5.33,102105
2025-02-05,000930,5.37,5.38,5.27,5.32,87812
2025-02-06,000930,5.3,5.34,5.24,5.32,96401
2025-02-07,000930,5.33,5.4,5.29,5.37,133966
2025-02-10,000930,5.37,5.42,5.36,5.4,109998
2025-02-11,000930,5.4,5.41,5.31,5.36,94226
2025-02-12,000930,5.34,5.38,5.31,5.36,79349
2025-02-13,000930,5.37,5.43,5.35,5.4,145980
2025-02-14,000930,5.36,5.41,5.35,5.38,85099
2025-02-17,000930,5.41,5.44,5.37,5.43,150240
2025-02-18,000930,5.41,5.44,5.3,5.33,125415
