Date,symbol,Open,High,Low,Close,Volume
2024-07-17,002716,3.45,3.48,3.36,3.36,824873
2024-07-18,002716,3.26,3.31,3.22,3.3,544427
2024-07-19,002716,3.18,3.19,3.1,3.14,547136
2024-07-22,002716,3.12,3.14,3.07,3.1,400378
2024-07-23,002716,3.11,3.14,3.03,3.04,350784
2024-07-24,002716,3.05,3.14,3.01,3.1,438691
2024-07-25,002716,3.03,3.04,2.91,2.92,583865
2024-07-26,002716,2.89,2.98,2.88,2.96,257696
2024-07-29,002716,2.97,3.01,2.96,2.98,220412
2024-07-30,002716,2.95,3.0,2.93,2.99,232807
2024-07-31,002716,3.03,3.12,3.01,3.12,398762
2024-08-01,002716,3.18,3.2,3.12,3.13,375391
2024-08-02,002716,3.08,3.2,3.07,3.17,486924
2024-08-05,002716,3.12,3.18,3.06,3.07,448114
2024-08-06,002716,3.08,3.11,3.0,3.04,371309
2024-08-07,002716,3.03,3.06,3.0,3.03,228118
2024-08-08,002716,3.01,3.04,2.99,3.03,226154
2024-08-09,002716,3.1,3.11,3.03,3.04,354520
2024-08-12,002716,3.02,3.04,3.0,3.02,202503
2024-08-13,002716,3.05,3.07,3.0,3.03,228036
2024-08-14,002716,3.01,3.04,2.99,2.99,197171
2024-08-15,002716,2.98,3.04,2.96,3.03,248335
2024-08-16,002716,3.06,3.09,3.0,3.01,247660
2024-08-19,002716,3.03,3.12,3.03,3.1,516816
2024-08-20,002716,3.1,3.11,3.01,3.03,371392
2024-08-21,002716,3.01,3.06,3.01,3.04,216483
2024-08-22,002716,3.05,3.05,2.98,2.99,225098
2024-08-23,002716,2.96,2.96,2.92,2.93,214976
2024-08-26,002716,3.0,3.0,2.94,2.97,211338
2024-08-27,002716,2.95,2.96,2.91,2.94,157904
2024-08-28,002716,2.94,2.96,2.91,2.91,189240
2024-08-29,002716,2.91,2.95,2.83,2.94,234912
2024-08-30,002716,2.94,2.98,2.9,2.96,266387
2024-09-02,002716,2.95,2.95,2.85,2.86,301103
2024-09-03,002716,2.85,2.87,2.82,2.85,172038
2024-09-04,002716,2.8,2.81,2.73,2.75,293944
2024-09-05,002716,2.75,2.79,2.74,2.77,140021
2024-09-06,002716,2.79,2.81,2.77,2.78,160595
2024-09-09,002716,2.69,2.76,2.67,2.72,207487
2024-09-10,002716,2.74,2.78,2.68,2.74,171055
2024-09-11,002716,2.72,2.76,2.7,2.75,152691
2024-09-12,002716,2.76,2.78,2.73,2.74,155858
2024-09-13,002716,2.81,2.85,2.77,2.8,374760
2024-09-18,002716,2.8,2.82,2.75,2.79,231772
2024-09-19,002716,2.75,2.9,2.71,2.89,492623
2024-09-20,002716,2.86,2.94,2.83,2.92,360135
2024-09-23,002716,2.89,2.98,2.89,2.93,352723
2024-09-24,002716,2.92,3.0,2.91,2.99,438521
2024-09-25,002716,3.07,3.28,3.05,3.17,1085593
2024-09-26,002716,3.13,3.2,3.12,3.2,704697
2024-09-27,002716,3.23,3.33,3.21,3.27,872450
2024-09-30,002716,3.32,3.53,3.25,3.5,1527528
2024-10-08,002716,3.8,3.85,3.36,3.53,1815423
2024-10-09,002716,3.4,3.42,3.19,3.19,1123311
2024-10-10,002716,3.2,3.32,3.16,3.24,703151
2024-10-11,002716,3.35,3.35,3.18,3.23,766754
2024-10-14,002716,3.2,3.29,3.17,3.28,622273
2024-10-15,002716,3.24,3.31,3.2,3.22,535503
2024-10-16,002716,3.23,3.33,3.19,3.31,785149
2024-10-17,002716,3.3,3.32,3.2,3.23,646913
2024-10-18,002716,3.27,3.34,3.25,3.3,905115
2024-10-21,002716,3.51,3.63,3.45,3.55,2527958
2024-10-22,002716,3.48,3.55,3.4,3.54,1364321
2024-10-23,002716,3.59,3.72,3.54,3.6,1866512
2024-10-24,002716,3.49,3.6,3.44,3.59,1049249
2024-10-25,002716,3.62,3.75,3.57,3.6,1456181
2024-10-28,002716,3.57,3.64,3.56,3.63,867152
2024-10-29,002716,3.63,3.82,3.59,3.69,1319227
2024-10-30,002716,3.76,3.78,3.64,3.72,1016867
2024-10-31,002716,3.65,3.68,3.58,3.62,1044412
2024-11-01,002716,3.51,3.68,3.5,3.58,1229567
2024-11-04,002716,3.56,3.6,3.52,3.6,710597
2024-11-05,002716,3.56,3.67,3.54,3.66,974980
2024-11-06,002716,3.65,4.03,3.63,3.96,3273676
2024-11-07,002716,3.8,3.97,3.7,3.91,2454040
2024-11-08,002716,4.01,4.1,3.88,3.91,1544390
2024-11-11,002716,3.88,3.93,3.79,3.87,958913
2024-11-12,002716,3.82,3.87,3.7,3.75,923005
2024-11-13,002716,3.79,3.81,3.6,3.64,1076515
2024-11-14,002716,3.6,3.64,3.5,3.51,803380
2024-11-15,002716,3.53,3.59,3.44,3.45,694348
2024-11-18,002716,3.49,3.5,3.34,3.38,784841
2024-11-19,002716,3.44,3.48,3.39,3.47,680388
2024-11-20,002716,3.49,3.51,3.43,3.48,583225
2024-11-21,002716,3.46,3.6,3.46,3.59,893506
2024-11-22,002716,3.66,3.79,3.62,3.7,2152518
2024-11-25,002716,3.8,3.87,3.52,3.56,1818906
2024-11-26,002716,3.47,3.92,3.46,3.92,2092058
2024-11-27,002716,3.9,3.9,3.56,3.74,2387437
2024-11-28,002716,3.67,3.75,3.63,3.64,1158158
2024-11-29,002716,3.61,3.65,3.55,3.64,822001
2024-12-02,002716,3.61,3.79,3.59,3.77,1150461
2024-12-03,002716,3.76,3.84,3.74,3.8,821430
2024-12-04,002716,3.83,3.89,3.71,3.74,959180
2024-12-05,002716,3.74,3.84,3.7,3.78,712591
2024-12-06,002716,3.75,3.86,3.74,3.84,912633
2024-12-09,002716,3.86,4.01,3.82,3.91,1157022
2024-12-10,002716,4.01,4.02,3.85,3.87,1040313
2024-12-11,002716,3.85,4.08,3.85,4.02,1231956
2024-12-12,002716,4.05,4.42,4.05,4.22,2318782
2024-12-13,002716,4.13,4.18,4.02,4.05,1718770
2024-12-16,002716,4.01,4.03,3.87,3.9,969686
2024-12-17,002716,3.88,3.91,3.76,3.79,734827
2024-12-18,002716,3.79,3.81,3.72,3.74,655825
2024-12-19,002716,3.67,3.74,3.64,3.71,595159
2024-12-20,002716,3.7,3.76,3.67,3.72,489380
2024-12-23,002716,3.75,3.78,3.64,3.66,658759
2024-12-24,002716,3.66,3.69,3.59,3.66,485342
2024-12-25,002716,3.65,3.65,3.49,3.53,572165
2024-12-26,002716,3.55,3.65,3.53,3.61,418812
2024-12-27,002716,3.6,3.65,3.58,3.61,421181
2024-12-30,002716,3.58,3.6,3.5,3.51,452788
2024-12-31,002716,3.49,3.52,3.39,3.39,491742
2025-01-02,002716,3.42,3.49,3.36,3.39,578442
2025-01-03,002716,3.43,3.52,3.39,3.41,732893
2025-01-06,002716,3.35,3.43,3.29,3.35,529672
2025-01-07,002716,3.36,3.43,3.33,3.43,470559
2025-01-08,002716,3.42,3.48,3.34,3.41,465203
2025-01-09,002716,3.39,3.47,3.37,3.44,389465
2025-01-10,002716,3.44,3.5,3.37,3.37,410350
2025-01-13,002716,3.32,3.45,3.3,3.43,391201
2025-01-14,002716,3.39,3.5,3.38,3.49,494663
2025-01-15,002716,3.49,3.51,3.42,3.5,467625
2025-01-16,002716,3.55,3.62,3.53,3.6,676622
2025-01-17,002716,3.57,3.58,3.52,3.55,403693
2025-01-20,002716,3.54,3.55,3.49,3.52,362651
2025-01-21,002716,3.52,3.56,3.5,3.55,399178
2025-01-22,002716,3.55,3.59,3.5,3.54,494342
2025-01-23,002716,3.53,3.63,3.48,3.48,598735
2025-01-24,002716,3.47,3.55,3.43,3.55,484645
2025-01-27,002716,3.53,3.58,3.46,3.46,431725
2025-02-05,002716,3.55,3.62,3.55,3.61,770828
2025-02-06,002716,3.6,3.62,3.55,3.61,470925
2025-02-07,002716,3.61,3.71,3.59,3.71,828348
2025-02-10,002716,3.71,3.75,3.68,3.72,715554
2025-02-11,002716,3.75,3.81,3.71,3.73,982372
2025-02-12,002716,3.67,3.69,3.63,3.67,664845
2025-02-13,002716,3.67,3.7,3.64,3.66,482508
2025-02-14,002716,3.69,3.78,3.64,3.76,947370
2025-02-17,002716,3.66,3.74,3.54,3.66,867225
2025-02-18,002716,3.66,3.68,3.6,3.62,577264
2025-02-19,002716,3.64,3.69,3.59,3.66,630381
2025-02-20,002716,3.67,3.72,3.63,3.68,560377
2025-02-21,002716,3.68,3.72,3.58,3.6,856754
2025-02-24,002716,3.55,3.61,3.53,3.58,548657
2025-02-25,002716,3.57,3.61,3.53,3.55,435974
2025-02-26,002716,3.52,3.56,3.5,3.52,465005
2025-02-27,002716,3.52,3.53,3.44,3.47,502308
2025-02-28,002716,3.44,3.47,3.38,3.4,495026
2025-03-03,002716,3.41,3.49,3.4,3.43,504750
2025-03-04,002716,3.44,3.51,3.42,3.5,508613
2025-03-05,002716,3.49,3.59,3.47,3.58,679067
2025-03-06,002716,3.61,3.67,3.57,3.63,628106
2025-03-07,002716,3.61,3.82,3.61,3.73,1341574
2025-03-10,002716,3.79,3.81,3.72,3.74,825169
2025-03-11,002716,3.67,3.8,3.67,3.8,733745
2025-03-12,002716,3.82,3.91,3.8,3.82,775352
2025-03-13,002716,3.85,3.86,3.75,3.8,615720
2025-03-14,002716,3.91,3.97,3.82,3.86,982531
2025-03-17,002716,3.84,3.91,3.81,3.83,722204
2025-03-18,002716,3.84,3.96,3.83,3.9,938987
2025-03-19,002716,3.89,3.94,3.87,3.9,784061
2025-03-20,002716,3.91,3.93,3.84,3.86,641480
2025-03-21,002716,3.83,3.87,3.75,3.78,689577
2025-03-24,002716,3.76,3.82,3.68,3.75,649568
2025-03-25,002716,3.74,3.81,3.69,3.77,605625
2025-03-26,002716,3.82,3.97,3.81,3.86,956284
2025-03-27,002716,3.84,3.87,3.76,3.82,554377
2025-03-28,002716,3.92,3.95,3.84,3.87,1290991
2025-03-31,002716,3.82,3.91,3.78,3.89,1187738
2025-04-01,002716,3.87,4.1,3.84,3.93,1356584
2025-04-02,002716,3.9,3.93,3.78,3.8,922127
2025-04-03,002716,3.78,3.86,3.74,3.77,858330
2025-04-07,002716,3.39,3.47,3.39,3.39,860805
2025-04-08,002716,3.32,3.37,3.19,3.26,1246999
2025-04-09,002716,3.18,3.35,3.0,3.34,911343
2025-04-10,002716,3.44,3.52,3.39,3.48,968257
2025-04-11,002716,3.55,3.69,3.52,3.56,1299754
2025-04-14,002716,3.58,3.85,3.56,3.82,1530861
2025-04-15,002716,3.79,3.84,3.74,3.76,965237
2025-04-16,002716,3.83,3.85,3.69,3.78,1073233
2025-04-17,002716,3.83,3.85,3.67,3.67,1262979
2025-04-18,002716,3.63,3.73,3.56,3.61,713122
2025-04-21,002716,3.65,3.97,3.65,3.97,2361441
2025-04-22,002716,3.98,4.0,3.88,3.93,2100113
2025-04-23,002716,3.82,3.89,3.72,3.74,1553015
2025-04-24,002716,3.8,3.83,3.67,3.72,982168
2025-04-25,002716,3.72,3.76,3.65,3.66,800447
2025-04-28,002716,3.64,3.66,3.57,3.61,607907
2025-04-29,002716,3.62,3.63,3.53,3.55,696526
2025-04-30,002716,3.54,3.57,3.51,3.51,490070
2025-05-06,002716,3.58,3.67,3.56,3.64,814452
2025-05-07,002716,3.63,3.67,3.61,3.64,577267
2025-05-08,002716,3.62,3.66,3.57,3.59,620999
2025-05-09,002716,3.57,3.59,3.53,3.57,427500
2025-05-12,002716,3.54,3.57,3.5,3.55,476179
2025-05-13,002716,3.54,3.64,3.51,3.61,749840
2025-05-14,002716,3.57,3.58,3.52,3.55,518431
2025-05-15,002716,3.53,3.53,3.45,3.46,560206
2025-05-16,002716,3.48,3.5,3.45,3.46,313224
2025-05-19,002716,3.47,3.49,3.44,3.47,302526
2025-05-20,002716,3.47,3.5,3.46,3.48,309650
2025-05-21,002716,3.52,3.56,3.49,3.55,671114
2025-05-22,002716,3.54,3.58,3.49,3.49,598252
2025-05-23,002716,3.46,3.51,3.43,3.48,512820
2025-05-26,002716,3.47,3.56,3.44,3.52,608234
