Date,symbol,Open,High,Low,Close,Volume
2024-07-16,300870,29.25,29.65,28.71,29.44,16434
2024-07-17,300870,29.44,29.44,28.08,28.13,14705
2024-07-18,300870,27.8,27.8,26.71,27.48,16404
2024-07-19,300870,27.35,28.35,26.97,28.01,14086
2024-07-22,300870,28.01,28.14,27.71,28.04,12501
2024-07-23,300870,28.26,28.49,26.85,26.9,12270
2024-07-24,300870,26.76,27.72,26.62,26.7,15695
2024-07-25,300870,26.4,27.17,26.08,26.38,15178
2024-07-26,300870,26.27,27.03,26.26,26.9,12822
2024-07-29,300870,26.9,27.05,26.26,26.38,15160
2024-07-30,300870,26.17,26.39,25.63,26.19,13531
2024-07-31,300870,26.19,27.09,26.1,27.06,15378
2024-08-01,300870,27.19,27.53,27.06,27.26,16135
2024-08-02,300870,26.96,27.04,25.85,26.0,18187
2024-08-05,300870,25.69,26.22,24.91,24.95,16317
2024-08-06,300870,25.51,25.66,25.02,25.57,11867
2024-08-07,300870,25.57,25.97,25.5,25.68,8576
2024-08-08,300870,25.41,25.74,24.94,25.44,9438
2024-08-09,300870,25.57,25.88,25.28,25.28,7445
2024-08-12,300870,25.2,25.42,24.88,25.15,8571
2024-08-13,300870,25.1,25.52,25.07,25.52,7914
2024-08-14,300870,25.52,25.83,25.36,25.42,6463
2024-08-15,300870,25.33,25.9,25.13,25.79,11534
2024-08-16,300870,25.97,26.86,25.83,26.5,18572
2024-08-19,300870,26.54,26.54,25.43,25.45,14689
2024-08-20,300870,25.52,25.73,24.82,24.9,11711
2024-08-21,300870,24.87,25.43,24.64,25.15,8178
2024-08-22,300870,25.21,25.32,24.57,24.59,8207
2024-08-23,300870,24.57,25.09,24.26,24.86,9396
2024-08-26,300870,24.93,26.17,24.72,25.8,13859
2024-08-27,300870,25.92,25.92,25.09,25.21,10166
2024-08-28,300870,25.13,26.4,25.13,26.36,17854
2024-08-29,300870,27.45,28.31,26.89,28.09,47976
2024-08-30,300870,27.96,28.7,27.73,27.84,44524
2024-09-02,300870,27.69,28.86,27.5,28.03,30527
2024-09-03,300870,27.95,28.52,27.82,28.22,19143
2024-09-04,300870,27.98,28.54,27.6,28.37,19664
2024-09-05,300870,28.21,28.65,28.09,28.12,12541
2024-09-06,300870,28.23,28.26,27.27,27.38,13006
2024-09-09,300870,27.1,27.39,26.92,27.06,11006
2024-09-10,300870,27.06,28.05,26.68,27.77,16934
2024-09-11,300870,27.59,28.05,27.46,27.65,10018
2024-09-12,300870,27.88,28.35,27.55,27.74,13183
2024-09-13,300870,27.79,28.05,27.09,27.14,8456
2024-09-18,300870,27.14,27.73,26.9,27.52,11253
2024-09-19,300870,27.46,27.88,27.18,27.57,14994
2024-09-20,300870,27.68,28.19,27.42,27.63,15763
2024-09-23,300870,27.46,28.05,27.32,27.38,12956
2024-09-24,300870,27.42,28.07,26.83,28.02,18678
2024-09-25,300870,28.34,28.72,27.8,27.83,26239
2024-09-26,300870,27.73,28.3,27.32,28.3,22378
2024-09-27,300870,28.67,30.73,28.61,30.02,33181
2024-09-30,300870,31.07,34.96,31.07,34.83,54621
2024-10-08,300870,41.13,41.48,36.21,40.71,69659
2024-10-09,300870,38.56,39.27,35.24,36.26,52138
2024-10-10,300870,37.32,38.1,35.77,35.91,31134
2024-10-11,300870,35.49,35.88,33.29,33.92,29093
2024-10-14,300870,33.92,35.31,32.95,34.93,23949
2024-10-15,300870,34.93,37.45,34.36,35.33,37100
2024-10-16,300870,34.7,36.05,34.07,35.02,22734
2024-10-17,300870,35.09,37.82,35.09,36.29,41908
2024-10-18,300870,38.63,40.72,37.59,39.33,82888
2024-10-21,300870,40.92,41.36,38.47,38.95,71987
2024-10-22,300870,38.24,40.41,37.93,38.53,47549
2024-10-23,300870,38.15,38.6,37.04,37.36,34567
2024-10-24,300870,36.88,37.82,36.67,37.57,22438
2024-10-25,300870,37.75,39.82,37.67,38.63,31627
2024-10-28,300870,38.63,39.56,37.54,39.41,28371
2024-10-29,300870,39.41,39.42,38.3,38.49,21157
2024-10-30,300870,41.06,43.11,39.18,40.75,77536
2024-10-31,300870,40.12,42.49,40.02,40.21,61094
2024-11-01,300870,40.11,40.28,37.61,37.66,46198
2024-11-04,300870,37.74,41.08,37.65,41.07,45500
2024-11-05,300870,41.08,42.5,40.41,41.99,42942
2024-11-06,300870,41.79,42.76,40.45,41.67,37781
2024-11-07,300870,41.51,42.35,41.08,41.68,24814
