Date,symbol,Open,High,Low,Close,Volume
2024-07-16,300620,36.02,36.36,35.19,36.32,38985
2024-07-17,300620,36.36,36.36,35.19,35.19,28800
2024-07-18,300620,35.17,35.17,33.46,34.38,40520
2024-07-19,300620,34.2,34.98,34.01,34.51,26777
2024-07-22,300620,34.44,35.16,34.39,34.47,25170
2024-07-23,300620,34.46,34.77,32.84,32.85,35988
2024-07-24,300620,32.7,33.98,32.61,32.66,35136
2024-07-25,300620,32.43,32.68,31.7,32.11,32585
2024-07-26,300620,32.25,33.18,31.96,32.71,29082
2024-07-29,300620,32.7,33.56,32.42,33.04,30442
2024-07-30,300620,32.91,33.5,32.48,33.28,31518
2024-07-31,300620,33.2,34.52,33.2,34.52,49634
2024-08-01,300620,34.79,35.07,34.27,34.38,41243
2024-08-02,300620,33.92,34.58,33.29,33.35,31779
2024-08-05,300620,33.08,33.44,31.2,31.21,48776
2024-08-06,300620,31.75,32.28,31.39,31.96,32443
2024-08-07,300620,32.4,33.54,32.25,32.79,52199
2024-08-08,300620,32.7,34.38,32.5,32.81,77293
2024-08-09,300620,32.93,33.33,31.97,31.97,50775
2024-08-12,300620,31.59,32.21,31.41,31.65,26866
2024-08-13,300620,31.68,32.13,31.47,31.97,19916
2024-08-14,300620,32.22,32.25,31.6,31.67,18663
2024-08-15,300620,31.5,32.68,31.41,32.31,35830
2024-08-16,300620,32.59,33.28,32.42,32.97,47844
2024-08-19,300620,32.7,33.6,32.5,32.58,35109
2024-08-20,300620,33.25,34.89,32.98,33.06,90755
2024-08-21,300620,32.79,34.66,32.79,33.69,80310
2024-08-22,300620,33.71,34.58,33.2,34.01,78229
2024-08-23,300620,33.49,34.25,33.49,33.86,53547
2024-08-26,300620,33.4,33.78,32.88,33.22,49867
2024-08-27,300620,33.05,33.05,32.31,32.38,38216
2024-08-28,300620,32.38,32.93,31.83,32.09,28728
2024-08-29,300620,31.9,33.36,31.45,32.91,42728
2024-08-30,300620,32.92,34.06,32.87,33.59,46062
