Date,symbol,Open,High,Low,Close,Volume
2024-07-16,002760,12.15,12.21,11.88,11.99,4230
2024-07-17,002760,12.1,12.1,11.75,11.88,4856
2024-07-18,002760,11.79,11.9,11.41,11.88,6775
2024-07-19,002760,11.84,12.02,11.71,11.94,4506
2024-07-22,002760,11.86,12.1,11.78,12.09,5450
2024-07-23,002760,12.07,12.35,11.84,12.07,6143
2024-07-24,002760,11.93,11.93,11.6,11.67,6550
2024-07-25,002760,11.66,12.08,11.47,11.88,7544
2024-07-26,002760,11.89,12.12,11.77,12.06,5978
2024-07-29,002760,12.24,12.35,11.91,12.18,5616
2024-07-30,002760,12.29,12.5,12.02,12.28,9195
2024-07-31,002760,12.3,12.68,12.25,12.67,12294
2024-08-01,002760,12.62,13.94,12.62,13.94,13914
2024-08-02,002760,13.95,14.46,13.14,13.36,52489
2024-08-05,002760,13.1,13.26,12.75,12.85,28246
2024-08-06,002760,12.88,13.48,12.68,13.15,29936
2024-08-07,002760,13.09,13.6,13.05,13.5,24166
2024-08-08,002760,13.4,13.65,12.89,13.53,16433
2024-08-09,002760,13.72,13.72,13.29,13.43,14406
2024-08-12,002760,13.43,13.46,13.13,13.4,7945
2024-08-13,002760,13.38,13.52,13.23,13.49,6574
2024-08-14,002760,13.58,13.66,13.31,13.52,6811
2024-08-15,002760,13.52,13.78,13.44,13.51,11171
2024-08-16,002760,13.51,13.65,13.22,13.31,9480
2024-08-19,002760,13.2,13.43,13.11,13.21,6127
2024-08-20,002760,13.25,13.32,12.91,13.11,8089
2024-08-21,002760,13.07,13.89,12.93,13.89,21295
2024-08-22,002760,13.9,15.28,13.76,15.28,53777
2024-08-23,002760,16.01,16.04,14.5,15.48,94178
2024-08-26,002760,14.36,14.7,13.93,13.93,43920
2024-08-27,002760,13.35,13.92,13.23,13.51,42509
2024-08-28,002760,13.45,13.5,12.69,12.75,39262
2024-08-29,002760,12.4,13.57,12.12,13.44,36383
2024-08-30,002760,13.38,13.88,13.38,13.62,21539
2024-09-02,002760,13.62,13.85,13.47,13.47,14654
2024-09-03,002760,13.42,14.1,13.2,13.77,15166
2024-09-04,002760,13.77,13.78,13.5,13.56,9540
2024-09-05,002760,13.55,13.71,13.46,13.58,7198
2024-09-06,002760,13.58,13.67,13.13,13.2,9965
2024-09-09,002760,13.2,13.37,13.02,13.16,7819
2024-09-10,002760,13.15,13.42,13.1,13.38,9677
2024-09-11,002760,13.37,13.39,13.18,13.25,4569
2024-09-12,002760,13.22,13.42,13.1,13.1,6409
2024-09-13,002760,13.2,13.2,12.95,13.11,8775
2024-09-18,002760,13.01,13.1,12.36,12.67,10997
2024-09-19,002760,13.05,13.25,12.68,13.08,10374
2024-09-20,002760,13.12,13.12,12.81,12.97,5824
2024-09-23,002760,13.0,13.08,12.84,12.89,6108
2024-09-24,002760,12.93,13.39,12.84,13.39,10000
2024-09-25,002760,13.38,14.32,13.38,13.81,21007
2024-09-26,002760,13.8,14.25,13.69,14.06,14778
2024-09-27,002760,14.65,15.3,14.06,14.85,37739
2024-09-30,002760,15.13,15.96,14.82,15.86,48026
2024-10-08,002760,17.44,17.45,15.73,16.94,49299
2024-10-09,002760,16.51,17.19,15.8,16.73,48806
2024-10-10,002760,16.74,17.0,15.94,16.59,32312
2024-10-11,002760,16.6,17.0,15.41,15.57,21465
2024-10-14,002760,15.76,15.82,15.25,15.76,17100
2024-10-15,002760,15.73,16.33,15.52,15.76,14448
2024-10-16,002760,15.61,16.28,15.48,15.9,11497
2024-10-17,002760,15.86,16.82,15.86,16.51,26664
2024-10-18,002760,16.52,16.94,16.3,16.75,21079
2024-10-21,002760,16.72,17.14,16.58,16.9,15699
2024-10-22,002760,16.9,17.42,16.66,17.28,15116
2024-10-23,002760,17.25,18.25,17.1,17.79,28513
2024-10-24,002760,17.76,18.85,17.55,18.61,35828
2024-10-25,002760,18.57,19.44,18.24,18.87,33234
2024-10-28,002760,18.86,19.7,18.53,19.52,29461
2024-10-29,002760,19.83,20.18,19.2,19.48,50159
2024-10-30,002760,19.55,20.1,18.41,19.92,52595
2024-10-31,002760,21.01,21.91,20.19,21.91,52076
2024-11-01,002760,21.91,22.5,20.8,20.89,79408
2024-11-04,002760,20.8,21.27,20.21,20.94,34126
2024-11-05,002760,20.94,21.49,20.6,21.1,35334
2024-11-06,002760,21.4,21.74,20.46,20.78,31410
2024-11-07,002760,20.63,21.24,20.38,21.14,20393
2024-11-08,002760,21.24,21.75,20.71,20.81,19345
2024-11-11,002760,20.79,20.93,19.4,19.8,52649
2024-11-12,002760,19.9,20.17,19.6,19.73,32199
2024-11-13,002760,19.73,19.9,19.22,19.9,22122
2024-11-14,002760,19.89,20.11,19.41,19.41,17910
2024-11-15,002760,19.9,20.69,19.01,19.73,32992
2024-11-18,002760,19.79,20.22,19.03,19.33,34434
2024-11-19,002760,19.37,20.09,19.3,20.09,20092
2024-11-20,002760,20.0,20.33,19.86,19.98,15299
2024-11-21,002760,19.98,21.1,19.9,20.78,26114
2024-11-22,002760,20.8,21.1,20.27,20.31,19642
2024-11-25,002760,20.2,20.84,19.9,20.42,14321
2024-11-26,002760,20.42,21.66,18.74,19.72,74033
2024-11-27,002760,19.09,19.44,18.3,19.15,47460
2024-11-28,002760,19.22,19.98,19.12,19.65,28180
2024-11-29,002760,19.67,20.15,19.65,20.01,21054
2024-12-02,002760,20.01,20.42,19.8,20.01,20721
2024-12-03,002760,20.18,20.28,19.63,19.91,13177
2024-12-04,002760,19.91,20.09,19.42,19.54,14636
2024-12-05,002760,19.42,19.95,19.4,19.91,10140
2024-12-06,002760,20.18,20.19,19.67,20.11,12335
2024-12-09,002760,20.13,20.26,19.6,19.88,10247
2024-12-10,002760,20.35,20.53,19.42,19.42,19700
2024-12-11,002760,19.43,19.61,19.01,19.37,17885
2024-12-12,002760,19.33,19.55,19.18,19.55,11596
2024-12-13,002760,19.92,19.96,19.15,19.51,24306
2024-12-16,002760,19.62,20.1,19.31,19.87,34818
2024-12-17,002760,19.85,20.0,18.38,18.45,40670
2024-12-18,002760,18.45,19.56,17.72,19.27,43176
2024-12-19,002760,19.58,19.85,18.1,18.12,52236
2024-12-20,002760,18.16,18.39,17.84,18.21,19417
2024-12-23,002760,18.21,18.23,17.03,17.55,26335
2024-12-24,002760,17.64,18.41,17.2,18.25,29790
2024-12-25,002760,18.2,19.45,17.38,17.69,39676
2024-12-26,002760,17.27,18.18,17.24,17.44,24434
2024-12-27,002760,17.3,17.51,17.2,17.28,17707
2024-12-30,002760,17.35,17.74,16.9,17.31,18302
2024-12-31,002760,17.3,17.44,16.74,17.0,15660
2025-01-02,002760,16.9,17.08,16.26,16.37,12446
2025-01-03,002760,16.37,16.45,15.52,15.61,16259
2025-01-06,002760,15.63,15.78,14.91,15.4,15330
2025-01-07,002760,15.55,16.07,15.31,16.06,15295
2025-01-08,002760,16.16,16.29,15.47,16.01,13066
2025-01-09,002760,16.16,16.34,15.81,16.15,9957
2025-01-10,002760,16.29,16.29,15.66,15.68,10138
2025-01-13,002760,15.5,15.83,15.05,15.78,10001
2025-01-14,002760,15.78,16.55,15.78,16.45,14612
2025-01-15,002760,16.56,16.7,16.32,16.4,10473
2025-01-16,002760,16.42,16.75,15.81,16.2,25333
2025-01-17,002760,16.04,16.14,15.68,15.94,12996
2025-01-20,002760,16.09,16.55,15.53,16.36,15761
2025-01-21,002760,16.4,16.66,16.0,16.2,11560
2025-01-22,002760,16.2,16.2,15.69,15.82,14589
2025-01-23,002760,15.95,16.05,15.48,15.51,20486
2025-01-24,002760,15.34,15.59,15.05,15.44,19531
2025-01-27,002760,15.69,16.98,15.49,16.98,32954
2025-02-05,002760,16.95,18.2,16.88,17.2,79136
2025-02-06,002760,17.07,17.11,16.76,16.94,39250
2025-02-07,002760,16.9,17.11,16.5,16.75,46282
2025-02-10,002760,16.83,17.26,16.76,17.09,40468
2025-02-11,002760,17.09,17.12,16.9,17.08,22066
2025-02-12,002760,17.0,17.21,16.9,17.07,18643
2025-02-13,002760,17.15,17.16,16.76,16.76,21148
2025-02-14,002760,16.75,16.76,16.21,16.4,29323
2025-02-17,002760,16.39,16.62,16.25,16.56,22065
