Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002385,3.98,4.03,3.96,4.0,317978
2024-07-16,002385,4.0,4.06,3.98,4.03,339119
2024-07-17,002385,4.01,4.12,4.0,4.09,470409
2024-07-18,002385,4.07,4.09,4.02,4.06,343540
2024-07-19,002385,4.05,4.06,3.99,4.01,470708
2024-07-22,002385,3.99,4.02,3.9,3.93,462863
2024-07-23,002385,3.9,3.94,3.79,3.79,460505
2024-07-24,002385,3.79,3.79,3.67,3.68,579863
2024-07-25,002385,3.67,3.78,3.63,3.73,452816
2024-07-26,002385,3.73,3.8,3.72,3.79,279051
2024-07-29,002385,3.81,3.81,3.73,3.76,229861
2024-07-30,002385,3.75,3.83,3.74,3.82,310348
2024-07-31,002385,3.82,4.02,3.82,4.01,515499
2024-08-01,002385,4.02,4.09,3.98,4.0,364544
2024-08-02,002385,4.0,4.07,3.98,4.01,427678
2024-08-05,002385,4.0,4.08,3.96,3.97,446395
2024-08-06,002385,4.02,4.07,4.0,4.05,381196
2024-08-07,002385,4.04,4.05,3.99,4.0,267274
2024-08-08,002385,3.98,4.11,3.97,4.07,509041
2024-08-09,002385,4.06,4.09,4.02,4.04,380558
2024-08-12,002385,4.04,4.08,4.02,4.03,283748
2024-08-13,002385,4.03,4.08,4.01,4.05,255399
2024-08-14,002385,4.05,4.05,3.98,4.0,249444
2024-08-15,002385,3.99,4.05,3.97,4.01,301516
2024-08-16,002385,4.0,4.01,3.92,3.93,327504
2024-08-19,002385,3.92,3.99,3.9,3.95,278189
2024-08-20,002385,3.94,3.96,3.86,3.87,292782
2024-08-21,002385,3.87,3.88,3.8,3.81,252898
2024-08-22,002385,3.81,3.83,3.73,3.73,283267
2024-08-23,002385,3.76,3.82,3.74,3.78,332387
2024-08-26,002385,3.78,3.92,3.76,3.9,376890
2024-08-27,002385,3.9,3.92,3.81,3.82,277190
2024-08-28,002385,3.83,3.88,3.78,3.87,260030
2024-08-29,002385,3.87,3.9,3.83,3.86,231328
2024-08-30,002385,3.87,3.95,3.82,3.91,354923
2024-09-02,002385,3.94,3.94,3.86,3.86,294090
2024-09-03,002385,3.85,3.94,3.84,3.91,338308
2024-09-04,002385,3.91,3.95,3.87,3.89,325708
2024-09-05,002385,3.9,3.95,3.89,3.93,233652
2024-09-06,002385,3.92,3.94,3.85,3.85,206488
2024-09-09,002385,3.85,3.88,3.79,3.85,224599
2024-09-10,002385,3.85,3.88,3.77,3.83,316455
2024-09-11,002385,3.82,3.83,3.77,3.79,228311
2024-09-12,002385,3.79,3.87,3.79,3.83,254176
2024-09-13,002385,3.81,3.84,3.79,3.8,221769
2024-09-18,002385,3.8,3.83,3.7,3.74,285419
2024-09-19,002385,3.76,3.92,3.75,3.9,519189
