Date,symbol,Open,High,Low,Close,Volume
2024-07-16,300139,13.65,14.96,13.56,14.46,834704
2024-07-17,300139,15.11,15.41,13.99,14.14,744885
2024-07-18,300139,13.61,14.46,13.42,14.41,624785
2024-07-19,300139,13.25,13.66,13.0,13.07,583216
2024-07-22,300139,12.78,13.21,12.72,13.01,312533
2024-07-23,300139,13.11,13.32,12.52,12.56,378217
2024-07-24,300139,12.65,12.92,12.51,12.79,328474
2024-07-25,300139,12.17,12.26,11.66,11.72,423344
2024-07-26,300139,11.62,12.05,11.57,11.92,289267
2024-07-29,300139,12.22,12.27,11.93,12.0,255475
2024-07-30,300139,11.82,12.24,11.78,12.23,271845
2024-07-31,300139,12.39,12.91,12.17,12.86,457296
2024-08-01,300139,13.16,13.35,12.82,13.0,423503
2024-08-02,300139,12.96,14.64,12.73,13.96,728430
2024-08-05,300139,13.29,15.06,13.2,14.04,762181
2024-08-06,300139,13.55,13.93,13.12,13.6,549262
2024-08-07,300139,13.26,14.01,13.1,13.81,468940
2024-08-08,300139,13.51,13.64,13.16,13.17,355917
2024-08-09,300139,13.36,13.91,13.27,13.41,433549
2024-08-12,300139,13.16,13.82,12.75,13.66,458913
2024-08-13,300139,13.91,14.33,13.82,14.02,585845
2024-08-14,300139,13.65,14.34,13.65,14.13,459221
2024-08-15,300139,13.43,13.55,12.95,13.34,468205
2024-08-16,300139,13.41,13.57,12.41,12.41,480860
2024-08-19,300139,12.77,14.76,12.68,13.95,793317
2024-08-20,300139,13.65,13.93,13.41,13.64,509157
2024-08-21,300139,13.85,14.05,13.46,13.53,471790
2024-08-22,300139,13.4,13.55,12.75,12.83,429842
2024-08-23,300139,12.58,12.87,12.3,12.83,302573
2024-08-26,300139,13.21,13.31,12.65,12.96,271691
2024-08-27,300139,12.74,12.82,12.43,12.63,221936
2024-08-28,300139,12.69,12.93,12.37,12.4,239486
2024-08-29,300139,12.21,12.69,11.91,12.55,247825
2024-08-30,300139,12.37,12.93,12.32,12.83,334037
2024-09-02,300139,12.52,12.62,12.12,12.17,285548
2024-09-03,300139,11.97,12.27,11.93,12.08,175087
2024-09-04,300139,11.92,12.24,11.77,12.03,200415
2024-09-05,300139,11.98,12.21,11.92,12.16,192095
2024-09-06,300139,12.26,12.66,12.14,12.6,381950
2024-09-09,300139,12.17,12.21,11.89,11.96,243077
2024-09-10,300139,11.97,12.09,11.69,11.99,171716
2024-09-11,300139,12.05,12.27,11.98,12.22,210126
2024-09-12,300139,12.02,12.15,11.93,11.97,172225
2024-09-13,300139,12.8,13.36,12.34,12.46,486394
2024-09-18,300139,12.72,12.86,12.4,12.56,325486
2024-09-19,300139,12.13,12.63,11.83,12.57,378481
2024-09-20,300139,12.58,12.96,12.4,12.96,430675
2024-09-23,300139,12.99,13.34,12.8,12.82,458750
2024-09-24,300139,12.82,13.0,12.46,12.91,424311
2024-09-25,300139,13.07,13.67,12.92,12.96,525302
2024-09-26,300139,12.78,13.06,12.7,13.04,384854
2024-09-27,300139,13.16,13.9,12.99,13.68,650163
2024-09-30,300139,14.07,16.42,13.63,16.42,899874
2024-10-08,300139,18.95,19.7,17.29,19.7,1022588
2024-10-09,300139,18.11,18.81,16.51,16.8,709720
2024-10-10,300139,16.69,18.81,16.48,17.45,565056
2024-10-11,300139,18.21,18.95,17.45,17.73,706978
2024-10-14,300139,16.56,18.55,16.56,18.5,610272
2024-10-15,300139,17.95,19.65,17.5,18.53,718637
2024-10-16,300139,18.52,21.94,18.34,20.55,912696
2024-10-17,300139,19.79,21.59,19.37,21.11,779674
2024-10-18,300139,20.94,22.71,20.16,20.54,894708
2024-10-21,300139,20.87,21.72,20.27,21.19,766943
2024-10-22,300139,20.36,21.92,19.7,21.14,686372
2024-10-23,300139,21.96,22.72,20.4,20.43,700858
2024-10-24,300139,19.25,19.62,18.38,18.79,550923
2024-10-25,300139,18.83,18.98,18.6,18.81,367516
2024-10-28,300139,18.61,19.23,18.56,19.18,332524
2024-10-29,300139,19.23,21.27,19.22,20.38,670079
2024-10-30,300139,20.92,20.94,19.55,20.1,527093
2024-10-31,300139,19.92,20.05,19.37,19.75,457884
2024-11-01,300139,19.37,19.82,18.38,18.59,473511
2024-11-04,300139,18.27,18.91,17.8,18.69,269025
2024-11-05,300139,18.63,19.72,18.44,19.46,413209
2024-11-06,300139,19.2,19.82,18.98,19.22,428999
2024-11-07,300139,17.98,18.6,17.81,18.54,446474
2024-11-08,300139,18.8,19.27,18.26,18.4,361992
2024-11-11,300139,17.98,18.87,17.88,18.84,282806
2024-11-12,300139,18.63,19.08,18.08,18.32,276044
2024-11-13,300139,18.42,19.1,18.27,18.76,327279
2024-11-14,300139,18.35,18.42,17.48,17.52,304263
2024-11-15,300139,17.48,17.88,16.77,16.8,224107
