Date,symbol,Open,High,Low,Close,Volume
2024-07-16,002713,1.67,1.69,1.5,1.51,429267
2024-07-17,002713,1.48,1.57,1.45,1.51,301505
2024-07-18,002713,1.49,1.55,1.45,1.55,230056
2024-07-19,002713,1.52,1.55,1.49,1.52,160669
2024-07-22,002713,1.52,1.61,1.51,1.6,220959
2024-07-23,002713,1.61,1.76,1.61,1.76,161103
2024-07-24,002713,1.8,1.83,1.61,1.67,417136
2024-07-25,002713,1.64,1.66,1.53,1.62,309708
2024-07-26,002713,1.63,1.72,1.6,1.68,315648
2024-07-29,002713,1.64,1.74,1.62,1.7,256265
2024-07-30,002713,1.7,1.77,1.7,1.74,208081
2024-07-31,002713,1.76,1.79,1.69,1.78,223238
2024-08-01,002713,1.76,1.92,1.75,1.84,248050
2024-08-02,002713,1.82,1.83,1.76,1.78,179203
2024-08-05,002713,1.78,1.95,1.78,1.95,157192
2024-08-06,002713,1.96,2.09,1.86,1.89,499147
2024-08-07,002713,1.88,1.9,1.8,1.81,318448
2024-08-08,002713,1.83,1.87,1.71,1.79,290365
2024-08-09,002713,1.82,1.89,1.76,1.78,247154
2024-08-12,002713,1.79,1.8,1.71,1.73,224403
2024-08-13,002713,1.74,1.78,1.69,1.77,171864
2024-08-14,002713,1.79,1.95,1.78,1.95,173008
2024-08-15,002713,1.95,1.98,1.84,1.9,440899
2024-08-16,002713,1.89,1.91,1.8,1.8,279998
2024-08-19,002713,1.8,1.98,1.79,1.98,328368
2024-08-20,002713,1.95,2.09,1.89,1.9,591022
2024-08-21,002713,1.94,2.09,1.94,2.09,174028
2024-08-22,002713,2.14,2.24,2.01,2.02,726135
2024-08-23,002713,1.98,2.0,1.82,1.86,468797
2024-08-26,002713,1.9,1.95,1.77,1.84,298355
2024-08-27,002713,1.81,1.83,1.72,1.75,323147
2024-08-28,002713,1.71,1.77,1.67,1.72,180024
2024-08-29,002713,1.7,1.72,1.65,1.69,188695
2024-08-30,002713,1.69,1.86,1.68,1.86,300814
2024-09-02,002713,1.86,1.88,1.78,1.81,287208
2024-09-03,002713,1.83,1.98,1.83,1.89,518319
2024-09-04,002713,1.94,2.07,1.85,1.86,423640
2024-09-05,002713,1.83,1.95,1.8,1.89,341174
2024-09-06,002713,1.89,1.92,1.82,1.82,246283
2024-09-09,002713,1.8,1.86,1.76,1.81,175936
2024-09-10,002713,1.81,1.84,1.78,1.83,152674
