Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002316,3.17,3.18,3.03,3.04,76861
2024-07-16,002316,3.05,3.09,3.01,3.07,59048
2024-07-17,002316,3.09,3.12,3.0,3.0,63439
2024-07-18,002316,3.01,3.02,2.9,2.98,74583
2024-07-19,002316,2.97,3.04,2.94,3.01,53156
2024-07-22,002316,3.06,3.14,3.05,3.14,133859
2024-07-23,002316,3.11,3.19,3.03,3.04,95438
2024-07-24,002316,3.05,3.09,2.98,3.0,85353
2024-07-25,002316,2.96,3.07,2.93,3.06,87188
2024-07-26,002316,3.1,3.1,3.03,3.06,72597
2024-07-29,002316,3.07,3.12,3.03,3.12,89937
2024-07-30,002316,3.12,3.14,3.08,3.12,74489
2024-07-31,002316,3.13,3.26,3.12,3.24,137328
2024-08-01,002316,3.22,3.56,3.21,3.43,304169
2024-08-02,002316,3.37,3.49,3.3,3.32,214955
2024-08-06,002316,3.15,3.15,3.15,3.15,1832
2024-08-07,002316,2.99,2.99,2.99,2.99,1429
2024-08-08,002316,2.84,2.84,2.84,2.84,1873
2024-08-09,002316,2.75,2.97,2.7,2.87,700472
2024-08-12,002316,2.75,2.76,2.73,2.73,269204
2024-08-13,002316,2.69,2.73,2.59,2.6,322762
2024-08-14,002316,2.63,2.73,2.61,2.73,210940
2024-08-15,002316,2.76,2.82,2.68,2.69,383554
2024-08-16,002316,2.67,2.78,2.67,2.68,203120
2024-08-19,002316,2.71,2.74,2.65,2.67,124602
2024-08-20,002316,2.64,2.65,2.54,2.6,204457
2024-08-21,002316,2.57,2.71,2.56,2.67,154276
2024-08-22,002316,2.66,2.75,2.65,2.69,171349
2024-08-23,002316,2.68,2.71,2.61,2.67,134616
2024-08-26,002316,2.65,2.69,2.64,2.65,81212
2024-08-27,002316,2.65,2.66,2.59,2.61,98385
2024-08-28,002316,2.64,2.74,2.62,2.74,302821
2024-08-29,002316,2.72,2.72,2.64,2.69,211131
2024-08-30,002316,2.68,2.76,2.68,2.69,199722
2024-09-02,002316,2.67,2.74,2.67,2.71,154248
2024-09-03,002316,2.71,2.84,2.7,2.79,219725
2024-09-04,002316,2.77,2.79,2.65,2.66,224635
2024-09-05,002316,2.63,2.7,2.63,2.68,105471
2024-09-06,002316,2.68,2.7,2.66,2.69,96934
2024-09-09,002316,2.67,2.69,2.62,2.65,98822
2024-09-10,002316,2.62,2.66,2.62,2.65,84163
