Date,symbol,Open,High,Low,Close,Volume
2024-01-02,301215,5.97,6.04,5.93,5.95,128153
2024-01-03,301215,5.9,5.94,5.82,5.89,114442
2024-01-04,301215,5.86,5.93,5.85,5.88,85993
2024-01-05,301215,5.87,5.93,5.76,5.78,106880
2024-01-08,301215,5.77,5.78,5.64,5.65,98702
2024-01-09,301215,5.74,5.75,5.6,5.66,78928
2024-01-10,301215,5.65,5.71,5.58,5.61,73369
2024-01-11,301215,5.58,5.75,5.58,5.72,69444
2024-01-12,301215,5.71,5.77,5.67,5.67,59848
2024-01-15,301215,5.7,5.7,5.6,5.64,54291
2024-01-16,301215,5.64,5.66,5.53,5.63,65551
2024-01-17,301215,5.61,5.63,5.43,5.43,75059
2024-01-18,301215,5.44,5.46,5.23,5.36,125478
2024-01-19,301215,5.36,5.41,5.29,5.29,75233
2024-01-22,301215,5.28,5.3,4.9,4.94,124924
2024-01-23,301215,4.94,5.02,4.86,5.0,96388
2024-01-24,301215,5.02,5.29,4.96,5.26,320327
2024-01-25,301215,5.24,5.69,5.16,5.64,451848
2024-01-26,301215,5.57,5.96,5.54,5.72,492907
2024-01-29,301215,5.72,5.98,5.67,5.68,495283
2024-01-30,301215,5.58,5.79,5.51,5.55,382562
2024-01-31,301215,5.5,5.87,5.47,5.78,541681
2024-02-01,301215,5.53,5.64,5.24,5.33,436514
2024-02-02,301215,5.37,5.55,4.87,5.04,345093
2024-02-05,301215,4.93,4.95,4.19,4.33,382289
2024-02-06,301215,4.17,4.57,3.91,4.4,311419
2024-02-07,301215,4.43,4.67,4.17,4.3,343239
2024-02-08,301215,4.32,4.73,4.17,4.72,355890
2024-02-19,301215,4.73,4.92,4.61,4.82,255422
2024-02-20,301215,4.77,4.83,4.7,4.8,164573
2024-02-21,301215,4.75,5.19,4.7,4.92,295260
2024-02-22,301215,4.95,5.12,4.94,5.05,226896
2024-02-23,301215,5.02,5.45,4.98,5.37,363644
2024-02-26,301215,5.34,5.39,5.18,5.26,298482
2024-02-27,301215,5.29,5.45,5.24,5.44,258103
2024-02-28,301215,5.38,5.46,5.03,5.05,340774
2024-02-29,301215,4.98,5.25,4.96,5.22,205304
2024-03-01,301215,5.24,5.32,5.18,5.26,173847
2024-03-04,301215,5.28,5.29,5.1,5.21,135522
2024-03-05,301215,5.15,5.63,5.06,5.5,345854
2024-03-06,301215,5.34,5.37,5.19,5.3,357697
2024-03-07,301215,5.25,5.54,5.22,5.27,308052
2024-03-08,301215,5.25,5.27,5.17,5.21,174724
2024-03-11,301215,5.21,5.26,5.19,5.25,142312
2024-03-12,301215,5.26,5.44,5.26,5.36,227205
2024-03-13,301215,5.4,5.46,5.32,5.35,182254
