Date,symbol,Open,High,Low,Close,Volume
2024-07-15,000557,3.93,3.98,3.9,3.92,81862
2024-07-16,000557,3.9,3.92,3.83,3.89,48273
2024-07-17,000557,3.91,3.93,3.87,3.91,46810
2024-07-18,000557,3.86,3.97,3.86,3.97,64875
2024-07-19,000557,3.96,4.08,3.89,4.03,132746
2024-07-22,000557,3.94,3.95,3.76,3.9,136739
2024-07-23,000557,3.88,3.96,3.85,3.86,79150
2024-07-24,000557,3.81,3.91,3.8,3.89,77498
2024-07-25,000557,3.89,3.92,3.84,3.87,67124
2024-07-26,000557,3.88,3.94,3.86,3.91,52715
2024-07-29,000557,3.89,3.97,3.88,3.94,50536
2024-07-30,000557,3.95,4.04,3.91,4.03,66482
2024-07-31,000557,4.04,4.15,4.03,4.13,83906
2024-08-01,000557,4.13,4.34,4.11,4.23,150763
2024-08-02,000557,4.2,4.24,4.11,4.13,104375
2024-08-05,000557,4.1,4.21,4.09,4.1,76398
2024-08-06,000557,4.12,4.16,4.07,4.11,50136
2024-08-07,000557,4.11,4.14,4.07,4.1,40133
2024-08-08,000557,4.1,4.19,4.08,4.15,80749
2024-08-09,000557,4.17,4.19,4.1,4.11,56291
2024-08-12,000557,4.12,4.14,4.07,4.09,40088
2024-08-13,000557,4.1,4.14,4.06,4.13,37277
2024-08-14,000557,4.13,4.16,4.08,4.08,35787
2024-08-15,000557,4.09,4.15,4.04,4.09,56575
2024-08-16,000557,4.11,4.12,4.06,4.06,39563
2024-08-19,000557,4.07,4.13,4.06,4.12,42105
2024-08-20,000557,4.13,4.13,4.01,4.03,43238
2024-08-21,000557,4.04,4.05,3.98,4.01,45351
2024-08-22,000557,3.98,4.05,3.97,3.98,39720
2024-08-23,000557,3.98,4.37,3.91,4.37,186243
2024-08-26,000557,4.73,4.81,4.37,4.52,751456
2024-08-27,000557,4.34,4.49,4.24,4.43,512947
2024-08-28,000557,4.34,4.4,4.16,4.22,365888
2024-08-29,000557,4.14,4.31,3.99,4.15,352434
2024-08-30,000557,4.05,4.21,4.01,4.12,317380
2024-09-02,000557,4.1,4.16,3.94,3.95,245872
2024-09-03,000557,3.93,4.08,3.92,3.99,166703
2024-09-04,000557,3.94,3.98,3.88,3.9,151098
2024-09-05,000557,3.9,3.99,3.88,3.97,137818
2024-09-06,000557,3.96,4.0,3.93,3.93,107924
2024-09-09,000557,3.89,3.96,3.86,3.91,78934
2024-09-10,000557,3.94,3.94,3.81,3.9,103264
2024-09-11,000557,3.87,3.88,3.81,3.83,79663
2024-09-12,000557,3.82,3.87,3.82,3.83,79738
2024-09-13,000557,3.81,3.87,3.81,3.85,74749
2024-09-18,000557,3.83,3.85,3.74,3.83,62455
2024-09-19,000557,3.84,3.98,3.81,3.93,134029
2024-09-20,000557,3.91,3.94,3.88,3.94,93515
2024-09-23,000557,3.9,3.95,3.9,3.94,60141
2024-09-24,000557,3.95,4.09,3.94,4.09,139049
2024-09-25,000557,4.11,4.2,4.1,4.13,131518
2024-09-26,000557,4.13,4.24,4.1,4.24,152611
2024-09-27,000557,4.28,4.4,4.25,4.34,178813
2024-09-30,000557,4.68,4.77,4.43,4.71,385239
2024-10-08,000557,5.17,5.17,4.73,4.94,382199
2024-10-09,000557,4.9,4.91,4.51,4.54,306494
2024-10-10,000557,4.64,4.74,4.48,4.58,204763
2024-10-11,000557,4.57,4.61,4.37,4.42,166556
2024-10-14,000557,4.5,4.66,4.44,4.62,220299
2024-10-15,000557,4.63,4.7,4.52,4.58,198254
2024-10-16,000557,4.5,4.85,4.49,4.83,431988
2024-10-17,000557,4.88,4.88,4.56,4.62,410694
2024-10-18,000557,4.61,4.93,4.59,4.81,401066
2024-10-21,000557,4.75,4.79,4.65,4.69,270207
2024-10-22,000557,4.71,4.86,4.66,4.81,258036
2024-10-23,000557,4.8,4.93,4.77,4.86,217265
2024-10-24,000557,4.86,4.97,4.81,4.95,199083
2024-10-25,000557,4.95,5.12,4.91,4.96,313523
2024-10-28,000557,4.94,5.1,4.9,5.1,248210
2024-10-29,000557,5.1,5.13,4.88,4.91,239052
2024-10-30,000557,4.85,4.92,4.83,4.87,197166
2024-10-31,000557,4.87,4.9,4.81,4.89,182555
2024-11-01,000557,4.85,4.99,4.75,4.79,276896
2024-11-04,000557,4.78,4.84,4.73,4.81,166710
2024-11-05,000557,4.82,5.04,4.79,5.01,303070
2024-11-06,000557,5.06,5.16,4.92,5.09,285705
2024-11-07,000557,5.61,5.61,5.61,5.61,59410
2024-11-08,000557,6.17,6.17,6.17,6.17,39915
2024-11-11,000557,6.79,6.79,6.56,6.79,1148965
2024-11-12,000557,6.79,7.0,6.23,6.41,1430463
2024-11-13,000557,6.53,6.54,5.99,6.08,880316
2024-11-14,000557,5.99,6.11,5.81,5.82,601032
2024-11-15,000557,5.76,5.97,5.61,5.64,463682
2024-11-18,000557,5.65,5.93,5.47,5.86,646977
2024-11-19,000557,5.79,5.95,5.58,5.81,461740
2024-11-20,000557,5.73,6.19,5.71,6.06,588737
2024-11-21,000557,6.06,6.19,5.98,6.02,413052
2024-11-22,000557,6.02,6.08,5.76,5.77,356111
2024-11-25,000557,5.77,5.82,5.58,5.72,295533
2024-11-26,000557,5.71,5.79,5.65,5.73,193558
2024-11-27,000557,5.7,5.75,5.51,5.74,278097
2024-11-28,000557,5.81,5.89,5.69,5.79,284338
2024-11-29,000557,5.88,5.89,5.64,5.78,308811
2024-12-02,000557,5.76,5.9,5.72,5.89,256120
2024-12-03,000557,5.9,6.01,5.81,5.92,297742
2024-12-04,000557,5.89,5.95,5.72,5.74,248638
2024-12-05,000557,5.72,5.83,5.72,5.81,137992
2024-12-06,000557,5.8,5.84,5.71,5.81,203616
2024-12-09,000557,5.83,5.91,5.76,5.86,281626
2024-12-10,000557,6.01,6.17,5.89,5.91,492070
2024-12-11,000557,5.81,6.0,5.81,5.98,254883
2024-12-12,000557,5.97,6.24,5.91,6.24,252658
2024-12-13,000557,6.17,6.2,5.89,5.92,389943
2024-12-16,000557,5.94,5.96,5.82,5.85,210509
2024-12-17,000557,5.83,5.85,5.62,5.63,207854
2024-12-18,000557,5.64,5.74,5.61,5.64,123364
2024-12-19,000557,5.62,5.72,5.53,5.66,201658
2024-12-20,000557,5.65,5.7,5.63,5.67,96093
2024-12-23,000557,5.69,5.72,5.46,5.47,209706
2024-12-24,000557,5.5,5.59,5.48,5.55,118344
2024-12-25,000557,5.55,5.55,5.31,5.36,167655
2024-12-26,000557,5.36,5.46,5.34,5.35,107134
2024-12-27,000557,5.36,5.43,5.32,5.39,109733
2024-12-30,000557,5.38,5.39,5.18,5.24,183661
2024-12-31,000557,5.25,5.27,5.11,5.11,145637
2025-01-02,000557,5.11,5.21,4.97,5.01,171275
2025-01-03,000557,5.02,5.07,4.88,4.89,172991
2025-01-06,000557,4.9,4.95,4.78,4.87,124305
2025-01-07,000557,4.87,4.95,4.86,4.94,103838
2025-01-08,000557,4.91,5.02,4.77,4.96,205212
2025-01-09,000557,4.93,4.96,4.87,4.93,108929
2025-01-10,000557,4.93,5.02,4.85,4.86,127803
2025-01-13,000557,4.85,4.91,4.78,4.87,79661
2025-01-14,000557,4.87,5.0,4.85,4.99,143107
2025-01-15,000557,4.99,5.04,4.95,5.02,112962
2025-01-16,000557,5.08,5.14,4.89,4.96,187591
2025-01-17,000557,4.96,5.0,4.91,4.99,102665
2025-01-20,000557,5.0,5.05,4.96,5.01,85236
2025-01-21,000557,5.03,5.05,4.94,4.96,82762
2025-01-22,000557,4.96,4.97,4.92,4.95,74920
2025-01-23,000557,4.99,5.08,4.96,4.97,134560
2025-01-24,000557,4.96,5.0,4.93,4.96,105626
2025-01-27,000557,4.97,5.11,4.97,5.01,114759
2025-02-05,000557,5.05,5.13,4.99,5.02,143770
2025-02-06,000557,5.0,5.1,4.98,5.1,131103
2025-02-07,000557,5.13,5.26,5.1,5.2,190362
2025-02-10,000557,5.22,5.26,5.17,5.19,140495
2025-02-11,000557,5.23,5.23,5.09,5.15,107921
2025-02-12,000557,5.12,5.17,5.1,5.16,90528
2025-02-13,000557,5.18,5.2,5.12,5.12,88027
2025-02-14,000557,5.1,5.14,5.08,5.11,103275
2025-02-17,000557,5.17,5.4,5.15,5.23,221080
2025-02-18,000557,5.24,5.26,5.08,5.11,132550
2025-02-19,000557,5.1,5.13,5.06,5.09,120807
2025-02-20,000557,5.09,5.11,5.01,5.02,110384
2025-02-21,000557,5.03,5.07,4.97,5.02,99964
2025-02-24,000557,5.01,5.07,4.99,5.03,106652
2025-02-25,000557,5.01,5.02,4.94,4.94,117386
2025-02-26,000557,4.96,5.01,4.96,5.0,111781
2025-02-27,000557,5.0,5.04,4.94,5.0,121037
2025-02-28,000557,4.99,5.02,4.91,4.93,140299
2025-03-03,000557,4.95,4.99,4.92,4.93,106229
2025-03-04,000557,4.91,4.98,4.88,4.97,84509
2025-03-05,000557,4.98,4.99,4.91,4.96,81060
2025-03-06,000557,4.96,5.0,4.94,4.99,110327
2025-03-07,000557,4.99,5.44,4.96,5.21,504580
2025-03-10,000557,5.19,5.36,5.16,5.27,278476
2025-03-11,000557,5.27,5.49,5.2,5.43,297942
2025-03-12,000557,5.43,5.58,5.35,5.5,252411
2025-03-13,000557,5.5,5.54,5.33,5.42,171876
2025-03-14,000557,5.41,5.42,5.33,5.4,153648
2025-03-17,000557,5.4,5.45,5.38,5.39,101401
2025-03-18,000557,5.4,5.42,5.32,5.38,94228
2025-03-19,000557,5.37,5.45,5.34,5.44,104673
2025-03-20,000557,5.44,5.52,5.4,5.45,129604
2025-03-21,000557,5.42,5.6,5.41,5.51,203501
2025-03-24,000557,5.53,5.61,5.32,5.42,250136
2025-03-25,000557,5.4,5.43,5.35,5.39,111782
2025-03-26,000557,5.36,5.54,5.36,5.51,154906
2025-03-27,000557,5.54,5.57,5.45,5.51,94648
2025-03-28,000557,5.53,5.53,5.37,5.43,155965
2025-03-31,000557,5.41,5.41,5.26,5.33,92200
2025-04-01,000557,5.34,5.43,5.34,5.39,76801
