Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002591,3.85,3.9,3.63,3.64,219918
2024-07-16,002591,3.59,3.7,3.59,3.66,114731
2024-07-17,002591,3.65,3.78,3.58,3.62,99667
2024-07-18,002591,3.6,3.61,3.47,3.57,87834
2024-07-19,002591,3.56,3.6,3.52,3.58,54254
2024-07-22,002591,3.56,3.67,3.54,3.66,69917
2024-07-23,002591,3.66,3.78,3.64,3.66,87361
2024-07-24,002591,3.63,3.69,3.57,3.58,61143
2024-07-25,002591,3.56,3.66,3.51,3.63,63059
2024-07-26,002591,3.58,3.71,3.58,3.71,70408
2024-07-29,002591,3.71,3.79,3.67,3.76,86461
2024-07-30,002591,3.76,3.87,3.74,3.85,75031
2024-07-31,002591,3.86,3.95,3.81,3.94,80189
2024-08-01,002591,3.94,4.1,3.94,4.06,103290
2024-08-02,002591,4.05,4.05,3.94,3.95,110828
2024-08-05,002591,3.94,4.01,3.83,3.84,80868
2024-08-06,002591,3.87,4.0,3.87,3.99,99028
2024-08-07,002591,3.99,4.02,3.94,4.0,66968
2024-08-08,002591,3.98,4.02,3.91,4.02,79043
2024-08-09,002591,4.01,4.04,3.92,3.93,57170
2024-08-12,002591,4.01,4.01,3.86,3.9,60554
2024-08-13,002591,3.91,3.96,3.82,3.95,58419
2024-08-14,002591,3.95,4.02,3.95,3.98,59132
2024-08-15,002591,3.98,4.03,3.9,4.0,72777
2024-08-16,002591,4.01,4.02,3.91,3.93,51086
2024-08-19,002591,3.9,4.23,3.85,4.01,155997
2024-08-20,002591,4.0,4.13,3.91,4.04,153928
2024-08-21,002591,3.98,4.03,3.92,3.93,111373
2024-08-22,002591,3.95,4.0,3.83,3.85,76972
2024-08-23,002591,3.86,3.86,3.72,3.8,75831
2024-08-26,002591,3.83,3.93,3.78,3.88,59921
2024-08-27,002591,3.9,3.92,3.8,3.84,56183
2024-08-28,002591,3.86,4.07,3.86,4.0,136007
2024-08-29,002591,3.95,4.06,3.89,4.03,119668
2024-08-30,002591,4.01,4.12,4.01,4.07,107288
2024-09-02,002591,4.07,4.19,4.03,4.1,100668
2024-09-03,002591,4.07,4.16,4.04,4.08,74205
2024-09-04,002591,4.06,4.09,4.0,4.02,61224
2024-09-05,002591,4.02,4.08,4.01,4.06,60445
2024-09-06,002591,4.07,4.09,3.99,4.0,59771
2024-09-09,002591,3.95,4.05,3.92,4.0,59307
2024-09-10,002591,4.03,4.14,4.01,4.13,97751
2024-09-11,002591,4.11,4.46,4.09,4.23,314633
2024-09-12,002591,4.25,4.4,4.19,4.19,234241
2024-09-13,002591,4.18,4.25,4.12,4.19,130513
