Date,symbol,Open,High,Low,Close,Volume
2024-01-02,300760,274.0,277.21,272.1,276.71,30550
2024-01-03,300760,274.99,277.57,273.25,273.25,21975
2024-01-04,300760,272.55,274.22,267.31,269.49,29852
2024-01-05,300760,270.36,272.36,266.36,267.49,32231
2024-01-08,300760,267.46,269.54,263.16,263.16,26376
2024-01-09,300760,264.12,268.72,263.1,265.67,29339
2024-01-10,300760,263.82,266.26,260.54,261.72,27965
2024-01-11,300760,261.93,266.08,259.36,264.2,29972
2024-01-12,300760,264.01,265.7,261.18,261.18,22129
2024-01-15,300760,259.42,263.63,257.93,262.59,22922
2024-01-16,300760,260.72,261.72,256.18,259.59,32392
2024-01-17,300760,258.82,259.63,253.75,254.11,35537
2024-01-18,300760,253.64,257.88,249.55,257.39,40446
2024-01-19,300760,255.14,263.03,254.73,260.81,38583
2024-01-22,300760,261.87,264.63,258.18,259.16,46755
2024-01-23,300760,257.31,262.31,255.99,259.76,34511
2024-01-24,300760,262.32,268.12,259.43,266.84,35999
2024-01-25,300760,264.28,268.16,263.49,267.64,29494
2024-01-26,300760,265.04,269.08,264.66,268.08,31603
2024-01-29,300760,269.65,270.61,252.59,253.64,52232
2024-01-30,300760,253.73,257.01,250.82,252.48,28101
2024-01-31,300760,251.75,255.52,248.46,253.0,34172
2024-02-01,300760,253.63,258.73,250.0,257.59,32080
2024-02-02,300760,255.7,258.35,250.81,252.16,36883
2024-02-05,300760,249.86,273.25,249.04,268.1,79062
2024-02-06,300760,266.23,279.68,265.43,275.79,75488
2024-02-07,300760,275.76,284.85,272.09,283.81,80591
2024-02-08,300760,284.17,289.56,277.68,280.39,62741
2024-02-19,300760,284.28,284.75,279.28,281.43,44607
2024-02-20,300760,281.53,284.72,279.09,282.95,40206
2024-02-21,300760,280.97,287.58,280.23,284.14,34844
2024-02-22,300760,284.37,284.37,277.77,278.18,39364
2024-02-23,300760,277.68,278.13,272.49,273.63,42519
2024-02-26,300760,275.31,275.31,271.67,273.55,33185
2024-02-27,300760,272.5,275.42,270.97,275.32,30177
2024-02-28,300760,275.32,275.89,271.55,271.55,37765
2024-02-29,300760,269.71,275.69,269.71,272.66,46733
2024-03-01,300760,275.03,275.03,270.79,273.6,35008
2024-03-04,300760,272.48,276.23,271.91,274.58,33737
2024-03-05,300760,272.57,282.49,272.49,280.9,61316
2024-03-06,300760,281.6,284.71,279.2,281.07,35332
2024-03-07,300760,281.07,282.52,278.01,279.12,28757
2024-03-08,300760,279.34,281.55,274.0,275.59,29958
2024-03-11,300760,277.2,288.52,274.85,287.19,56447
2024-03-12,300760,287.33,289.09,284.37,287.98,37158
