Date,symbol,Open,High,Low,Close,Volume
2024-07-16,002992,60.8,61.3,59.5,60.2,24104
2024-07-17,002992,60.24,60.68,57.3,57.44,27224
2024-07-18,002992,57.19,57.28,53.25,56.6,52567
2024-07-19,002992,56.5,56.75,55.16,55.29,19511
2024-07-22,002992,55.48,55.88,52.6,53.16,33413
2024-07-23,002992,53.68,58.3,53.68,56.97,75859
2024-07-24,002992,55.5,58.5,53.5,53.5,53059
2024-07-25,002992,53.23,53.6,50.55,52.2,32321
2024-07-26,002992,52.21,54.58,51.8,52.33,21735
2024-07-29,002992,52.52,53.95,50.54,50.55,24965
2024-07-30,002992,50.8,50.89,47.48,48.09,32886
2024-07-31,002992,48.0,50.65,46.0,50.16,26370
2024-08-01,002992,50.16,50.78,48.6,48.9,22446
2024-08-02,002992,48.62,48.87,47.68,47.88,12600
2024-08-05,002992,47.16,48.2,44.9,44.9,20879
2024-08-06,002992,45.54,46.71,44.27,46.02,19400
2024-08-07,002992,46.02,46.35,45.0,45.52,14712
2024-08-08,002992,45.49,45.8,44.5,45.08,11315
2024-08-09,002992,44.87,46.57,44.81,45.39,12721
2024-08-12,002992,45.01,45.57,44.45,44.74,9381
2024-08-13,002992,45.15,46.38,44.67,45.88,13753
2024-08-14,002992,45.89,47.34,45.64,46.8,17533
2024-08-15,002992,47.39,49.15,47.0,47.98,33112
2024-08-16,002992,47.78,48.22,46.88,46.91,18783
2024-08-19,002992,46.53,47.38,44.81,45.05,17310
2024-08-20,002992,45.04,45.49,43.62,43.65,15801
2024-08-21,002992,43.84,44.22,42.9,43.65,15575
2024-08-22,002992,43.65,43.95,42.77,42.94,10474
2024-08-23,002992,42.93,43.03,41.81,41.97,14608
2024-08-26,002992,41.97,44.1,41.9,43.23,16587
2024-08-27,002992,43.0,43.14,41.45,41.69,12123
2024-08-28,002992,41.8,45.45,41.75,42.73,20118
2024-08-29,002992,42.06,44.39,41.88,44.2,20718
