Date,symbol,Open,High,Low,Close,Volume
2024-01-02,003010,7.35,7.48,7.22,7.23,51317
2024-01-03,003010,7.28,7.4,7.2,7.31,41121
2024-01-04,003010,7.3,7.44,7.28,7.41,40881
2024-01-05,003010,7.39,7.41,7.13,7.17,34882
2024-01-08,003010,7.17,7.33,7.16,7.18,31526
2024-01-09,003010,7.22,7.34,7.09,7.21,28475
2024-01-10,003010,7.23,7.3,7.04,7.16,26220
2024-01-11,003010,7.2,7.33,7.15,7.29,29576
2024-01-12,003010,7.26,7.33,7.16,7.17,21140
2024-01-15,003010,7.11,7.27,7.11,7.19,17893
2024-01-16,003010,7.17,7.21,6.97,7.09,22359
2024-01-17,003010,7.07,7.15,6.93,6.95,22158
2024-01-18,003010,6.93,6.97,6.64,6.82,36359
2024-01-19,003010,6.81,6.95,6.73,6.73,23045
2024-01-22,003010,6.73,6.73,6.19,6.24,33845
2024-01-23,003010,6.18,6.27,6.07,6.17,28959
2024-01-24,003010,6.19,6.59,6.12,6.45,52915
2024-01-25,003010,6.47,6.58,6.31,6.55,46206
2024-01-26,003010,6.55,6.64,6.46,6.5,30911
2024-01-29,003010,6.55,6.64,6.29,6.31,25579
2024-01-30,003010,6.31,6.41,6.05,6.05,23634
2024-01-31,003010,6.03,6.13,5.71,5.73,29681
2024-02-01,003010,5.72,5.72,5.38,5.59,32543
2024-02-02,003010,5.59,5.81,5.2,5.33,35745
2024-02-05,003010,5.3,5.45,4.8,4.81,66127
2024-02-06,003010,4.68,4.94,4.33,4.82,61215
2024-02-07,003010,4.82,4.82,4.35,4.64,80076
2024-02-08,003010,4.55,4.91,4.37,4.91,69235
2024-02-19,003010,5.0,5.16,4.96,5.15,58604
2024-02-20,003010,5.12,5.22,5.01,5.18,44197
2024-02-21,003010,5.13,5.45,5.13,5.28,49082
2024-02-22,003010,5.28,5.69,5.24,5.52,58603
2024-02-23,003010,5.51,5.69,5.48,5.67,54083
2024-02-26,003010,5.65,5.82,5.56,5.71,52378
2024-02-27,003010,5.67,5.92,5.67,5.92,37605
2024-02-28,003010,5.92,6.13,5.33,5.34,62987
2024-02-29,003010,5.26,5.61,5.25,5.6,49157
2024-03-01,003010,5.61,5.74,5.59,5.73,38109
2024-03-04,003010,5.69,5.78,5.5,5.69,38253
2024-03-05,003010,5.67,5.73,5.51,5.55,31830
2024-03-06,003010,5.52,5.65,5.49,5.61,25354
2024-03-07,003010,5.66,5.81,5.58,5.6,39388
2024-03-08,003010,5.58,5.66,5.52,5.62,21805
2024-03-11,003010,5.61,6.06,5.57,5.79,59981
2024-03-12,003010,5.82,5.88,5.74,5.86,43971
