Date,symbol,Open,High,Low,Close,Volume
2024-03-28,001359,30.29,34.18,28.17,32.35,326190
2024-03-29,001359,29.8,30.72,27.7,27.87,258446
2024-04-01,001359,27.87,28.9,27.36,27.66,208986
2024-04-02,001359,26.6,27.05,25.97,26.2,190334
2024-04-03,001359,26.32,26.46,25.07,25.15,159430
2024-04-08,001359,25.03,27.66,24.34,27.66,213812
2024-04-09,001359,27.66,30.43,27.36,30.43,306873
2024-04-10,001359,31.76,32.54,27.42,28.31,306279
2024-04-11,001359,27.66,27.82,25.87,26.12,196406
2024-04-12,001359,26.14,26.99,25.74,26.44,153496
2024-04-15,001359,26.82,27.51,23.94,25.36,152630
2024-04-16,001359,24.55,24.92,22.83,22.84,142806
2024-04-17,001359,23.26,24.23,23.23,23.99,116838
2024-04-18,001359,23.64,25.41,23.27,24.46,137413
2024-04-19,001359,23.92,24.13,23.43,23.47,94903
2024-04-22,001359,23.25,25.82,23.06,25.82,132432
2024-04-23,001359,25.42,25.7,24.79,24.91,147450
2024-04-24,001359,25.16,25.37,24.67,25.19,94283
2024-04-25,001359,25.23,26.45,25.03,25.35,135185
2024-04-26,001359,24.77,25.46,24.72,25.25,96702
2024-04-29,001359,25.29,25.88,25.0,25.53,95151
2024-04-30,001359,25.63,25.69,24.91,24.98,69904
2024-05-06,001359,25.49,26.14,25.3,25.98,100835
2024-05-07,001359,25.89,26.07,25.52,25.85,68033
2024-05-08,001359,25.85,26.56,25.69,25.89,91167
2024-05-09,001359,26.04,26.49,25.66,25.77,104880
2024-05-10,001359,25.6,25.6,24.59,24.62,96848
2024-05-13,001359,24.15,24.64,23.96,24.31,47966
2024-05-14,001359,24.52,25.08,24.33,24.86,54999
2024-05-15,001359,24.65,24.85,24.28,24.33,48378
2024-05-16,001359,24.36,24.66,24.17,24.42,39037
2024-05-17,001359,24.32,25.05,24.23,24.91,56680
2024-05-20,001359,24.74,26.07,24.72,25.38,76291
2024-05-21,001359,25.22,26.05,25.22,25.62,74579
2024-05-22,001359,25.43,26.28,25.23,26.1,77198
2024-05-23,001359,26.0,26.64,25.7,25.7,96750
2024-05-24,001359,25.42,26.19,24.91,25.63,79876
2024-05-27,001359,25.39,25.54,24.6,25.12,51455
2024-05-28,001359,24.92,25.4,24.56,24.77,39323
2024-05-29,001359,24.65,25.39,24.54,25.14,43207
2024-05-30,001359,25.08,25.47,24.77,24.86,39349
2024-05-31,001359,24.81,25.37,24.81,25.03,41113
2024-06-03,001359,24.92,24.96,24.26,24.63,43747
2024-06-04,001359,24.49,26.87,24.12,25.99,110431
2024-06-05,001359,25.75,25.99,25.28,25.34,67227
2024-06-06,001359,25.51,25.73,23.86,23.95,96736
2024-06-07,001359,23.96,24.16,23.22,23.68,58944
2024-06-11,001359,23.32,23.91,22.83,23.81,43095
2024-06-12,001359,23.7,24.17,23.67,23.99,35687
2024-06-13,001359,24.0,24.64,23.89,24.4,50780
2024-06-14,001359,24.21,24.3,23.85,24.11,36741
2024-06-17,001359,23.93,24.46,23.81,24.17,31959
2024-06-18,001359,24.01,24.7,23.87,24.68,48118
2024-06-19,001359,24.5,24.58,24.16,24.17,35111
2024-06-20,001359,24.08,24.33,23.39,23.39,35124
2024-06-21,001359,23.23,23.52,23.07,23.23,23791
2024-06-24,001359,23.05,23.12,21.79,21.82,48719
2024-06-25,001359,21.96,22.1,21.64,21.95,28328
2024-06-26,001359,21.84,22.63,21.44,22.49,37541
2024-06-27,001359,22.33,22.51,21.82,21.88,25790
2024-06-28,001359,21.81,22.33,21.76,22.0,22823
2024-07-01,001359,22.01,22.25,21.49,21.99,26122
2024-07-02,001359,21.91,22.46,21.74,22.07,32122
2024-07-03,001359,21.84,22.17,21.6,21.89,24454
2024-07-04,001359,21.85,22.89,21.85,22.04,45611
2024-07-05,001359,21.74,22.13,21.01,21.61,49802
2024-07-08,001359,21.41,21.54,20.63,20.69,34864
2024-07-09,001359,20.65,21.04,20.25,21.01,34869
2024-07-10,001359,20.84,21.12,20.51,20.52,26554
2024-07-11,001359,20.94,21.26,20.71,21.2,42043
2024-07-12,001359,21.24,21.32,20.89,20.98,26064
2024-07-15,001359,20.78,20.93,20.33,20.45,23694
2024-07-16,001359,20.33,20.52,20.06,20.36,21151
2024-07-17,001359,20.35,20.37,19.98,19.99,20725
2024-07-18,001359,19.87,19.95,19.22,19.82,34225
2024-07-19,001359,19.61,20.04,19.56,19.97,20357
2024-07-22,001359,19.82,20.1,19.82,20.09,18651
2024-07-23,001359,19.97,20.11,19.62,19.64,17082
2024-07-24,001359,19.74,20.31,19.65,19.66,33247
2024-07-25,001359,19.35,20.06,19.27,19.66,26433
2024-07-26,001359,19.68,20.19,19.68,20.18,33561
2024-07-29,001359,20.25,20.42,19.83,20.25,26941
2024-07-30,001359,20.16,20.6,19.96,20.45,30369
2024-07-31,001359,20.45,21.07,20.37,21.0,48481
2024-08-01,001359,20.99,22.73,20.71,21.41,89273
2024-08-02,001359,21.43,23.56,21.09,22.64,170589
2024-08-05,001359,22.63,23.17,21.58,21.6,140369
2024-08-06,001359,22.29,23.76,21.49,22.66,145652
2024-08-07,001359,21.79,21.82,21.16,21.24,97602
2024-08-08,001359,21.43,21.49,20.39,20.55,58613
2024-08-09,001359,20.48,21.03,20.48,20.64,41868
2024-08-12,001359,20.16,20.49,19.79,19.91,39955
2024-08-13,001359,20.09,20.19,19.77,20.17,23654
2024-08-14,001359,20.06,20.3,20.01,20.12,21431
2024-08-15,001359,20.01,20.28,19.76,20.12,28852
2024-08-16,001359,20.2,20.64,20.03,20.63,43964
2024-08-19,001359,20.7,20.93,20.27,20.34,36062
2024-08-20,001359,20.27,20.36,19.59,19.81,33974
2024-08-21,001359,19.76,20.13,19.65,19.93,22705
2024-08-22,001359,19.81,20.7,19.57,20.13,37594
2024-08-23,001359,19.84,20.16,19.46,19.57,31119
2024-08-26,001359,19.48,20.09,19.48,19.91,28083
2024-08-27,001359,19.81,20.01,19.49,19.52,22783
2024-08-28,001359,19.54,20.0,19.54,19.77,20694
2024-08-29,001359,19.77,20.21,19.56,20.12,24074
2024-08-30,001359,20.03,20.62,20.03,20.29,40081
2024-09-02,001359,20.25,20.86,20.07,20.14,41599
2024-09-03,001359,19.97,20.48,19.93,20.26,28804
2024-09-04,001359,20.03,20.69,19.98,20.47,39037
2024-09-05,001359,20.31,20.85,20.25,20.63,35069
2024-09-06,001359,20.68,20.68,19.88,19.9,32233
2024-09-09,001359,19.68,20.05,19.57,19.84,20096
2024-09-10,001359,19.85,20.0,19.59,19.95,15728
2024-09-11,001359,19.86,20.05,19.71,19.78,14008
2024-09-12,001359,19.76,19.96,19.55,19.59,16792
2024-09-13,001359,19.56,19.64,18.68,18.77,33045
2024-09-18,001359,18.88,18.88,18.13,18.38,18230
2024-09-19,001359,18.46,18.94,18.46,18.79,18351
2024-09-20,001359,18.82,19.11,18.53,18.67,18805
2024-09-23,001359,18.53,18.81,18.49,18.66,12432
2024-09-24,001359,18.79,19.24,18.55,19.23,31517
2024-09-25,001359,19.32,19.86,19.32,19.46,35408
2024-09-26,001359,19.46,19.86,19.38,19.82,30997
2024-09-27,001359,20.11,21.08,20.02,20.76,60546
2024-09-30,001359,21.26,22.78,21.26,22.74,101547
2024-10-08,001359,25.02,25.02,22.99,24.88,122839
2024-10-09,001359,23.93,24.26,22.49,22.54,79837
2024-10-10,001359,22.68,23.15,22.4,22.6,43979
2024-10-11,001359,22.6,22.78,21.26,21.56,37067
2024-10-14,001359,21.73,22.17,21.51,22.13,29765
2024-10-15,001359,21.97,22.29,21.49,21.54,29654
2024-10-16,001359,21.24,22.28,21.19,21.64,29525
2024-10-17,001359,21.72,22.0,21.41,21.42,21216
2024-10-18,001359,21.48,22.13,21.44,21.86,36883
2024-10-21,001359,21.86,22.43,21.81,22.27,39816
2024-10-22,001359,22.8,24.1,22.8,23.61,84731
2024-10-23,001359,23.71,24.78,23.61,23.88,85307
2024-10-24,001359,23.81,24.63,23.81,24.3,60624
2024-10-25,001359,24.29,24.74,24.06,24.72,61810
2024-10-28,001359,24.8,24.92,24.22,24.43,50336
2024-10-29,001359,24.37,24.6,23.86,23.88,40199
2024-10-30,001359,23.73,24.08,23.5,23.71,29602
2024-10-31,001359,23.64,24.0,23.5,23.85,31022
2024-11-01,001359,23.81,23.97,22.97,23.0,41607
2024-11-04,001359,22.95,23.87,22.95,23.85,32020
2024-11-05,001359,23.91,24.25,23.75,24.13,37603
2024-11-06,001359,24.13,25.54,24.01,25.18,86248
2024-11-07,001359,25.31,25.31,24.42,24.98,57175
2024-11-08,001359,25.15,25.69,24.99,25.1,48824
2024-11-11,001359,25.0,25.66,24.85,25.63,43464
2024-11-12,001359,25.63,26.03,25.13,25.44,43171
2024-11-13,001359,25.33,25.56,24.7,25.42,35728
2024-11-14,001359,25.32,25.97,24.8,24.82,36074
2024-11-15,001359,24.67,25.02,23.76,23.8,35434
2024-11-18,001359,23.95,24.06,22.95,23.33,27168
2024-11-19,001359,23.38,24.45,23.26,24.4,38104
2024-11-20,001359,24.21,24.66,24.17,24.53,23231
2024-11-21,001359,24.44,24.75,24.14,24.42,18233
2024-11-22,001359,24.42,24.53,23.33,23.33,27797
2024-11-25,001359,23.56,23.95,23.3,23.9,19782
2024-11-26,001359,23.89,24.0,23.25,23.3,17033
2024-11-27,001359,23.34,23.55,22.61,23.55,16875
2024-11-28,001359,23.53,23.77,23.33,23.42,15869
2024-11-29,001359,23.25,23.98,23.19,23.78,17495
2024-12-02,001359,23.71,24.38,23.71,24.26,22011
2024-12-03,001359,24.19,24.45,24.09,24.36,18623
2024-12-04,001359,24.31,24.34,23.84,23.94,16774
2024-12-05,001359,23.94,24.26,23.84,24.14,12456
2024-12-06,001359,24.14,24.39,23.92,24.3,17204
2024-12-09,001359,24.29,24.75,24.24,24.65,25612
2024-12-10,001359,25.22,25.38,24.46,24.54,33398
2024-12-11,001359,24.55,24.8,24.5,24.68,20036
2024-12-12,001359,24.68,24.97,24.58,24.87,23770
2024-12-13,001359,24.79,24.87,24.37,24.37,22860
2024-12-16,001359,24.37,26.81,24.36,25.68,122748
2024-12-17,001359,25.53,26.15,24.89,25.29,75357
2024-12-18,001359,25.35,26.99,25.35,26.89,91015
2024-12-19,001359,26.57,26.8,25.87,26.47,57838
2024-12-20,001359,26.38,26.8,26.15,26.45,42131
2024-12-23,001359,26.47,27.35,26.34,26.57,69317
2024-12-24,001359,26.16,27.17,25.85,26.89,59906
2024-12-25,001359,26.77,27.11,25.74,25.93,47734
2024-12-26,001359,25.94,26.73,25.94,26.12,35135
2024-12-27,001359,26.06,26.83,26.03,26.52,37158
2024-12-30,001359,26.38,26.47,25.73,25.89,29151
2024-12-31,001359,25.91,26.16,25.47,25.6,29568
2025-01-02,001359,25.6,26.43,25.18,25.35,34029
2025-01-03,001359,25.35,26.04,24.41,24.44,33946
2025-01-06,001359,24.36,25.37,23.82,24.71,22979
2025-01-07,001359,24.63,25.3,24.41,25.24,21751
2025-01-08,001359,25.04,26.06,24.86,25.79,30180
2025-01-09,001359,25.59,26.06,25.32,25.62,19721
2025-01-10,001359,25.42,26.83,25.2,25.2,31347
2025-01-13,001359,24.7,25.88,24.58,25.22,22038
2025-01-14,001359,25.26,26.4,25.26,26.25,29411
2025-01-15,001359,26.13,26.73,26.05,26.26,23716
2025-01-16,001359,26.29,26.77,26.02,26.58,32870
2025-01-17,001359,26.38,26.64,26.1,26.23,19572
2025-01-20,001359,26.32,26.78,26.1,26.57,23900
2025-01-21,001359,26.51,26.86,26.38,26.66,22833
2025-01-22,001359,26.5,27.74,26.38,26.84,46218
2025-01-23,001359,26.97,27.68,26.59,26.85,35138
2025-01-24,001359,26.7,26.97,26.47,26.78,24505
2025-01-27,001359,26.6,26.83,26.06,26.1,20440
2025-02-05,001359,26.16,26.54,25.81,26.16,19677
2025-02-06,001359,26.21,26.89,25.87,26.64,30813
2025-02-07,001359,26.63,26.8,26.11,26.36,35583
2025-02-10,001359,26.35,26.67,26.12,26.6,25325
2025-02-11,001359,26.79,27.65,26.28,26.87,36009
2025-02-12,001359,26.82,26.97,26.59,26.92,21440
2025-02-13,001359,27.13,27.14,26.0,26.04,32604
2025-02-14,001359,25.99,26.24,25.56,25.73,21736
2025-02-17,001359,25.95,26.37,25.73,26.31,19709
2025-02-18,001359,26.27,26.88,25.94,26.03,31546
2025-02-19,001359,26.01,26.84,26.01,26.82,28962
2025-02-20,001359,26.87,27.04,26.28,26.72,24255
2025-02-21,001359,26.65,26.85,26.42,26.68,24437
2025-02-24,001359,26.66,26.75,26.05,26.58,25066
2025-02-25,001359,26.46,26.96,26.06,26.11,22111
2025-02-26,001359,26.17,27.22,26.17,26.94,40852
2025-02-27,001359,26.88,27.12,26.37,26.8,27690
2025-02-28,001359,26.66,29.47,26.59,29.47,88752
2025-03-03,001359,30.06,32.42,29.06,29.49,167958
2025-03-04,001359,28.67,29.66,28.33,28.94,96621
2025-03-05,001359,28.79,28.94,27.71,28.28,67725
2025-03-06,001359,28.32,28.94,28.32,28.42,58529
2025-03-07,001359,28.36,29.25,28.31,28.64,40042
