Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002481,3.97,4.01,3.94,3.95,87646
2024-07-16,002481,3.94,4.01,3.9,4.01,85492
2024-07-17,002481,4.0,4.05,3.98,4.03,102174
2024-07-18,002481,4.04,4.21,3.96,4.16,187172
2024-07-19,002481,4.14,4.37,4.12,4.26,237341
2024-07-22,002481,4.25,4.3,4.21,4.27,115696
2024-07-23,002481,4.27,4.34,4.22,4.22,146232
2024-07-24,002481,4.19,4.3,4.18,4.21,134447
2024-07-25,002481,4.19,4.29,4.19,4.29,120487
2024-07-26,002481,4.29,4.34,4.26,4.32,118809
2024-07-29,002481,4.34,4.36,4.29,4.32,74633
2024-07-30,002481,4.31,4.46,4.28,4.45,177212
2024-07-31,002481,4.39,4.4,4.16,4.36,335212
2024-08-01,002481,4.34,4.39,4.29,4.34,165263
2024-08-02,002481,4.31,4.48,4.3,4.45,204442
2024-08-05,002481,4.42,4.53,4.35,4.37,162953
2024-08-06,002481,4.37,4.46,4.36,4.45,132441
2024-08-07,002481,4.44,4.47,4.4,4.43,75978
2024-08-08,002481,4.45,4.51,4.41,4.5,151810
2024-08-09,002481,4.52,4.59,4.46,4.47,125538
2024-08-12,002481,4.42,4.47,4.33,4.36,142968
2024-08-13,002481,4.36,4.38,4.25,4.3,140334
2024-08-14,002481,4.31,4.33,4.22,4.23,99904
2024-08-15,002481,4.21,4.28,4.19,4.25,90993
2024-08-16,002481,4.25,4.25,4.14,4.14,101245
2024-08-19,002481,4.15,4.22,4.13,4.16,70001
2024-08-20,002481,4.16,4.16,4.04,4.06,72087
2024-08-21,002481,4.06,4.08,4.01,4.04,47460
2024-08-22,002481,4.04,4.08,3.96,3.96,71060
2024-08-23,002481,4.0,4.01,3.91,3.93,73448
2024-08-26,002481,3.94,4.06,3.94,4.0,88585
2024-08-27,002481,4.0,4.05,3.97,4.01,77248
2024-08-28,002481,4.02,4.09,3.98,4.06,77816
2024-08-29,002481,4.06,4.08,3.97,4.01,88311
2024-08-30,002481,4.02,4.14,3.94,4.07,125886
2024-09-02,002481,4.07,4.1,3.99,3.99,76638
2024-09-03,002481,4.02,4.03,3.98,4.0,46730
2024-09-04,002481,3.99,4.04,3.96,3.97,59996
2024-09-05,002481,3.97,4.04,3.97,4.03,62388
2024-09-06,002481,4.05,4.05,3.99,3.99,48954
2024-09-09,002481,3.97,4.0,3.93,3.97,59228
2024-09-10,002481,3.98,4.0,3.89,3.95,59596
2024-09-11,002481,3.94,3.97,3.9,3.92,41388
2024-09-12,002481,3.92,3.97,3.9,3.91,40907
2024-09-13,002481,3.92,3.93,3.87,3.87,50581
2024-09-18,002481,3.86,3.89,3.81,3.87,60493
2024-09-19,002481,3.88,4.07,3.88,4.05,114453
2024-09-20,002481,4.04,4.08,4.01,4.04,61538
2024-09-23,002481,4.04,4.07,4.01,4.02,50179
2024-09-24,002481,4.04,4.15,4.04,4.15,95233
2024-09-25,002481,4.15,4.28,4.13,4.14,144983
2024-09-26,002481,4.12,4.29,4.11,4.28,198368
2024-09-27,002481,4.32,4.52,4.29,4.45,335080
2024-09-30,002481,4.59,4.9,4.55,4.9,500298
2024-10-08,002481,5.38,5.38,4.87,5.08,566925
2024-10-09,002481,4.97,5.05,4.61,4.64,416390
2024-10-10,002481,4.64,4.86,4.64,4.73,314629
2024-10-11,002481,4.73,4.79,4.53,4.59,184956
2024-10-14,002481,4.54,4.66,4.53,4.65,173309
2024-10-15,002481,4.63,4.69,4.56,4.58,133668
2024-10-16,002481,4.54,4.63,4.51,4.58,113353
2024-10-17,002481,4.6,4.65,4.55,4.56,107706
2024-10-18,002481,4.55,4.68,4.51,4.62,212992
2024-10-21,002481,4.64,4.66,4.52,4.58,222604
2024-10-22,002481,4.66,4.9,4.64,4.9,565193
2024-10-23,002481,4.89,4.89,4.76,4.79,373785
2024-10-24,002481,4.75,5.04,4.75,4.92,512811
2024-10-25,002481,4.92,4.93,4.85,4.92,320310
2024-10-28,002481,5.0,5.2,4.96,5.16,449340
2024-10-29,002481,5.17,5.17,5.04,5.05,308835
2024-10-30,002481,5.01,5.25,5.01,5.2,372078
2024-10-31,002481,5.16,5.19,5.07,5.18,292974
2024-11-01,002481,5.17,5.32,5.06,5.08,298273
2024-11-04,002481,5.04,5.09,4.99,5.08,264329
2024-11-05,002481,5.05,5.14,5.05,5.12,268866
2024-11-06,002481,5.11,5.22,5.09,5.19,278595
2024-11-07,002481,5.17,5.64,5.13,5.55,759825
2024-11-08,002481,5.53,5.57,5.37,5.43,494913
2024-11-11,002481,5.43,5.48,5.32,5.46,353141
2024-11-12,002481,5.46,5.53,5.3,5.35,315793
2024-11-13,002481,5.31,5.38,5.17,5.25,237829
2024-11-14,002481,5.21,5.24,5.08,5.09,212145
2024-11-15,002481,5.05,5.15,4.97,4.97,223420
2024-11-18,002481,5.02,5.08,4.77,4.82,267319
2024-11-19,002481,4.84,4.89,4.78,4.89,187705
2024-11-20,002481,4.87,4.99,4.86,4.98,175816
2024-11-21,002481,4.95,5.02,4.88,4.95,176467
2024-11-22,002481,4.95,4.97,4.7,4.72,189598
2024-11-25,002481,4.72,4.81,4.69,4.81,159203
2024-11-26,002481,4.79,4.96,4.78,4.88,180129
2024-11-27,002481,4.88,4.91,4.72,4.9,173326
2024-11-28,002481,4.9,5.02,4.88,4.99,191627
2024-11-29,002481,4.99,5.23,4.97,5.2,356477
2024-12-02,002481,5.18,5.36,5.18,5.35,302159
2024-12-03,002481,5.3,5.35,5.22,5.27,224778
2024-12-04,002481,5.25,5.4,5.18,5.23,273538
2024-12-05,002481,5.21,5.24,5.15,5.23,174973
2024-12-06,002481,5.2,5.37,5.18,5.34,241621
2024-12-09,002481,5.35,5.88,5.28,5.88,384095
2024-12-10,002481,6.47,6.47,6.47,6.47,100672
2024-12-11,002481,6.95,7.11,6.55,6.73,2684418
2024-12-12,002481,6.6,7.41,6.2,7.08,2534355
2024-12-13,002481,6.66,6.86,6.38,6.38,1649736
2024-12-16,002481,6.31,6.65,6.14,6.17,1059250
2024-12-17,002481,6.16,6.22,5.81,5.84,832701
2024-12-18,002481,5.87,5.9,5.77,5.79,456696
2024-12-19,002481,5.77,5.83,5.63,5.74,416904
2024-12-20,002481,5.77,5.89,5.75,5.82,421620
2024-12-23,002481,5.82,5.84,5.47,5.53,454256
2024-12-24,002481,5.51,5.62,5.49,5.6,285593
2024-12-25,002481,5.59,5.61,5.32,5.54,365273
2024-12-26,002481,5.53,5.67,5.49,5.66,288093
2024-12-27,002481,5.69,5.72,5.62,5.67,336972
2024-12-30,002481,5.66,5.66,5.47,5.5,299019
2024-12-31,002481,5.48,5.57,5.37,5.38,266354
2025-01-02,002481,5.41,5.68,5.39,5.5,500656
2025-01-03,002481,5.52,5.63,5.04,5.08,546038
2025-01-06,002481,5.02,5.07,4.81,4.97,281667
2025-01-07,002481,4.99,5.08,4.93,5.08,181417
2025-01-08,002481,5.05,5.16,4.94,5.13,239167
2025-01-09,002481,5.11,5.24,5.07,5.15,178837
2025-01-10,002481,5.16,5.18,4.93,4.94,190537
2025-01-13,002481,4.85,4.98,4.77,4.97,185658
2025-01-14,002481,4.98,5.22,4.98,5.22,234091
2025-01-15,002481,5.22,5.34,5.2,5.24,256761
2025-01-16,002481,5.28,5.37,5.23,5.31,207736
2025-01-17,002481,5.29,5.46,5.23,5.42,269640
2025-01-20,002481,5.47,5.51,5.36,5.37,219716
2025-01-21,002481,5.41,5.42,5.27,5.33,179446
2025-01-22,002481,5.3,5.33,5.21,5.22,161850
2025-01-23,002481,5.28,5.35,5.18,5.19,172139
2025-01-24,002481,5.19,5.21,5.1,5.18,171044
2025-01-27,002481,5.23,5.33,5.15,5.15,176028
2025-02-05,002481,5.22,5.22,5.08,5.11,177012
2025-02-06,002481,5.09,5.15,5.03,5.14,190124
2025-02-07,002481,5.14,5.26,5.11,5.18,260942
2025-02-10,002481,5.19,5.39,5.18,5.37,301312
2025-02-11,002481,5.39,5.4,5.23,5.28,204959
2025-02-12,002481,5.27,5.29,5.2,5.27,249592
2025-02-13,002481,5.27,5.35,5.23,5.31,287839
2025-02-14,002481,5.3,5.32,5.23,5.27,214701
2025-02-17,002481,5.27,5.42,5.26,5.4,263912
2025-02-18,002481,5.4,5.4,5.05,5.05,413723
2025-02-19,002481,5.06,5.11,5.02,5.11,231814
2025-02-20,002481,5.06,5.21,5.06,5.2,214786
2025-02-21,002481,5.19,5.23,5.08,5.1,234219
2025-02-24,002481,5.12,5.25,5.1,5.16,262733
2025-02-25,002481,5.13,5.18,5.05,5.06,203114
2025-02-26,002481,5.08,5.12,5.05,5.12,156488
2025-02-27,002481,5.1,5.28,5.09,5.25,343896
2025-02-28,002481,5.25,5.29,5.02,5.04,289411
2025-03-03,002481,5.04,5.14,4.97,5.01,245026
2025-03-04,002481,4.97,5.05,4.96,5.04,169473
2025-03-05,002481,5.04,5.05,4.95,5.01,143751
2025-03-06,002481,5.04,5.07,4.99,5.07,184863
2025-03-07,002481,5.05,5.06,4.99,5.01,134620
2025-03-10,002481,5.02,5.22,5.02,5.11,286330
2025-03-11,002481,5.07,5.1,4.99,5.09,206719
2025-03-12,002481,5.08,5.2,5.06,5.1,216666
2025-03-13,002481,5.08,5.12,4.99,5.03,192341
2025-03-14,002481,5.02,5.24,5.02,5.23,505410
2025-03-17,002481,5.24,5.3,5.2,5.22,262360
2025-03-18,002481,5.22,5.25,5.15,5.2,168484
2025-03-19,002481,5.18,5.18,5.14,5.16,132732
2025-03-20,002481,5.16,5.2,5.14,5.16,154416
2025-03-21,002481,5.13,5.16,5.04,5.06,180172
2025-03-24,002481,5.06,5.07,4.88,4.96,255100
2025-03-25,002481,4.98,5.02,4.92,5.01,146211
2025-03-26,002481,5.03,5.09,4.99,5.05,158914
2025-03-27,002481,5.06,5.09,5.01,5.05,107436
2025-03-28,002481,5.05,5.07,4.99,5.03,125000
2025-03-31,002481,4.99,5.02,4.93,5.0,140583
2025-04-01,002481,5.01,5.2,5.0,5.13,268405
2025-04-02,002481,5.14,5.21,5.11,5.13,139586
2025-04-03,002481,5.07,5.27,5.06,5.23,308269
2025-04-07,002481,5.08,5.17,4.7,4.7,532971
2025-04-08,002481,4.71,5.04,4.71,5.04,477955
2025-04-09,002481,4.99,5.16,4.75,5.13,474216
2025-04-10,002481,5.12,5.3,5.08,5.26,552230
2025-04-11,002481,5.24,5.24,5.09,5.11,390281
2025-04-14,002481,5.11,5.62,5.11,5.62,488780
2025-04-15,002481,5.67,5.75,5.47,5.57,1216864
2025-04-16,002481,5.55,5.66,5.43,5.66,816681
2025-04-17,002481,5.58,5.88,5.5,5.67,888464
2025-04-18,002481,5.67,5.74,5.5,5.51,547183
2025-04-21,002481,5.46,5.59,5.41,5.54,390124
2025-04-22,002481,5.5,5.82,5.49,5.79,871200
2025-04-23,002481,5.75,5.76,5.54,5.57,612197
2025-04-24,002481,5.54,6.13,5.45,5.77,1054251
2025-04-25,002481,5.65,5.92,5.64,5.66,677792
2025-04-28,002481,5.64,5.67,5.21,5.23,829759
2025-04-29,002481,5.17,5.33,4.98,5.27,428011
2025-04-30,002481,5.27,5.33,5.18,5.29,355733
2025-05-06,002481,5.28,5.43,5.26,5.32,324115
2025-05-07,002481,5.36,5.45,5.29,5.34,304456
2025-05-08,002481,5.3,5.34,5.25,5.3,225972
2025-05-09,002481,5.3,5.31,5.16,5.17,212205
2025-05-12,002481,5.18,5.22,5.13,5.15,173779
2025-05-13,002481,5.21,5.31,5.18,5.2,209006
2025-05-14,002481,5.19,5.2,5.13,5.18,162471
2025-05-15,002481,5.17,5.27,5.12,5.21,250380
2025-05-16,002481,5.17,5.18,5.09,5.11,207105
2025-05-19,002481,5.08,5.21,5.08,5.2,183562
2025-05-20,002481,5.17,5.4,5.17,5.29,311048
2025-05-21,002481,5.26,5.35,5.2,5.22,182946
2025-05-22,002481,5.22,5.26,5.11,5.11,174784
2025-05-23,002481,5.11,5.13,5.03,5.03,187378
2025-05-26,002481,5.03,5.08,5.01,5.07,109157
2025-05-27,002481,5.07,5.15,5.05,5.12,107131
2025-05-28,002481,5.11,5.17,5.1,5.14,135218
2025-05-29,002481,5.12,5.15,5.06,5.13,135184
2025-05-30,002481,5.13,5.17,5.08,5.08,111197
2025-06-03,002481,5.08,5.21,5.05,5.19,161970
2025-06-04,002481,5.17,5.32,5.15,5.29,260529
2025-06-05,002481,5.26,5.29,5.13,5.15,254805
2025-06-06,002481,5.15,5.17,5.1,5.13,116785
2025-06-09,002481,5.13,5.17,5.13,5.14,107754
2025-06-10,002481,5.13,5.18,5.07,5.16,174680
2025-06-11,002481,5.15,5.21,5.13,5.17,139999
2025-06-12,002481,5.15,5.17,5.09,5.12,116240
2025-06-13,002481,5.09,5.12,5.04,5.06,164627
2025-06-16,002481,5.06,5.1,5.04,5.09,81796
2025-06-17,002481,5.1,5.13,5.08,5.11,81502
2025-06-18,002481,5.09,5.13,5.05,5.12,103280
2025-06-19,002481,5.09,5.14,5.05,5.06,135408
2025-06-20,002481,5.05,5.08,5.01,5.02,91654
2025-06-23,002481,4.99,5.05,4.96,5.05,69769
2025-06-24,002481,5.05,5.1,5.04,5.1,88505
2025-06-25,002481,5.11,5.13,5.05,5.11,97315
2025-06-26,002481,5.12,5.14,5.1,5.1,105757
2025-06-27,002481,5.1,5.13,5.09,5.12,81659
2025-06-30,002481,5.12,5.27,5.11,5.26,274429
2025-07-01,002481,5.26,5.34,5.24,5.24,179754
2025-07-02,002481,5.25,5.3,5.23,5.29,171542
2025-07-03,002481,5.3,5.66,5.26,5.56,606275
2025-07-04,002481,5.56,5.65,5.52,5.62,375555
2025-07-07,002481,5.6,5.74,5.58,5.6,322281
2025-07-08,002481,5.6,5.7,5.55,5.64,297875
2025-07-09,002481,5.62,5.67,5.53,5.55,279568
2025-07-10,002481,5.56,5.59,5.48,5.51,234096
2025-07-11,002481,5.49,5.56,5.47,5.52,161925
2025-07-14,002481,5.52,5.56,5.48,5.5,127067
2025-07-15,002481,5.5,5.52,5.44,5.47,144838
2025-07-16,002481,5.45,5.5,5.45,5.48,92944
2025-07-17,002481,5.48,5.57,5.48,5.52,128300
2025-07-18,002481,5.52,5.56,5.49,5.51,107923
2025-07-21,002481,5.51,5.56,5.49,5.55,115367
2025-07-22,002481,5.55,5.55,5.45,5.47,177177
2025-07-23,002481,5.48,5.51,5.4,5.4,140961
2025-07-24,002481,5.4,5.45,5.39,5.44,122787
2025-07-25,002481,5.44,5.45,5.4,5.42,149728
2025-07-28,002481,5.42,5.47,5.39,5.43,130877
2025-07-29,002481,5.43,5.45,5.33,5.37,156673
2025-07-30,002481,5.36,5.46,5.34,5.43,164384
2025-07-31,002481,5.42,5.43,5.3,5.3,154034
2025-08-01,002481,5.3,5.34,5.3,5.34,73609
2025-08-04,002481,5.3,5.4,5.28,5.38,118248
2025-08-05,002481,5.37,5.47,5.37,5.44,118262
