Date,symbol,Open,High,Low,Close,Volume
2024-01-02,603868,47.79,48.01,45.65,45.74,13957
2024-01-03,603868,45.74,46.1,44.4,44.87,21349
2024-01-04,603868,44.67,45.51,44.45,45.37,8777
2024-01-05,603868,45.38,46.55,45.26,46.03,12197
2024-01-08,603868,46.05,46.27,44.23,44.23,8461
2024-01-09,603868,44.23,44.74,43.4,43.84,10949
2024-01-10,603868,43.53,45.27,43.53,44.95,9932
2024-01-11,603868,44.95,45.02,44.25,44.8,7739
2024-01-12,603868,44.77,46.01,44.35,45.36,10053
2024-01-15,603868,45.09,46.53,45.06,46.14,10374
2024-01-16,603868,46.18,46.38,45.55,46.03,6088
2024-01-17,603868,45.7,46.87,45.68,45.79,9827
2024-01-18,603868,44.87,45.26,43.52,45.13,10701
2024-01-19,603868,44.89,45.22,44.26,44.43,5461
2024-01-22,603868,44.21,44.68,42.14,42.54,8237
2024-01-23,603868,41.83,43.93,41.3,43.3,10212
2024-01-24,603868,43.66,44.79,43.11,44.75,7894
2024-01-25,603868,45.11,45.91,43.99,44.98,8201
2024-01-26,603868,45.1,45.24,43.88,44.12,6311
2024-01-29,603868,44.13,44.5,42.53,42.63,5718
2024-01-30,603868,42.4,42.75,40.48,40.63,9077
2024-01-31,603868,40.01,41.45,39.91,40.15,10465
2024-02-01,603868,39.97,40.8,39.41,40.62,11786
2024-02-02,603868,40.73,41.02,38.42,39.62,12352
2024-02-05,603868,39.19,41.24,38.51,40.17,14554
2024-02-06,603868,40.04,41.94,39.12,41.58,20526
2024-02-07,603868,41.4,44.46,41.4,44.42,23721
2024-02-08,603868,44.24,46.86,43.97,44.72,22420
2024-02-19,603868,45.71,45.81,43.01,43.8,15999
2024-02-20,603868,43.43,43.78,42.4,43.5,12686
2024-02-21,603868,43.33,45.28,42.73,43.68,18070
2024-02-22,603868,43.57,43.93,43.04,43.53,10750
2024-02-23,603868,43.53,43.66,42.82,43.37,10428
2024-02-26,603868,43.57,45.25,43.38,44.24,24354
2024-02-27,603868,44.25,44.59,43.26,44.55,15416
2024-02-28,603868,45.13,45.6,43.76,43.81,21912
2024-02-29,603868,43.75,45.17,43.71,45.17,17640
2024-03-01,603868,45.17,45.3,44.53,44.7,12825
2024-03-04,603868,45.27,45.59,44.66,45.02,14600
2024-03-05,603868,44.89,46.02,44.63,44.86,19702
2024-03-06,603868,44.74,44.98,43.83,44.37,15420
2024-03-07,603868,44.51,44.95,43.59,43.59,13014
2024-03-08,603868,43.6,44.01,43.39,43.91,11902
2024-03-11,603868,44.06,45.98,43.93,45.93,25873
2024-03-12,603868,46.86,48.63,46.54,47.99,74247
2024-03-13,603868,47.68,47.68,46.59,46.95,34877
2024-03-14,603868,46.95,48.09,46.64,47.99,33080
2024-03-15,603868,48.21,48.46,47.24,47.92,28663
2024-03-18,603868,47.9,48.19,47.03,47.89,32919
2024-03-19,603868,47.59,47.73,46.81,46.82,19716
2024-03-20,603868,46.77,47.11,46.61,47.11,11172
2024-03-21,603868,47.16,47.25,45.76,46.17,18590
2024-03-22,603868,46.2,46.2,44.91,45.27,14742
2024-03-25,603868,45.27,46.03,44.85,45.04,12802
2024-03-26,603868,44.73,45.36,44.45,45.18,10144
2024-03-27,603868,45.18,46.31,44.99,45.53,13484
2024-03-28,603868,45.19,46.74,45.19,46.2,16506
2024-03-29,603868,46.06,46.27,44.42,45.0,17267
2024-04-01,603868,45.1,46.42,45.0,46.4,17466
2024-04-02,603868,46.4,46.45,45.75,46.28,10626
2024-04-03,603868,46.43,47.06,46.22,46.55,14414
2024-04-08,603868,46.45,46.5,45.01,45.7,16339
2024-04-09,603868,45.77,46.78,45.19,46.4,14685
2024-04-10,603868,46.4,46.78,45.68,46.15,11299
2024-04-11,603868,46.14,47.13,45.66,46.7,14955
2024-04-12,603868,46.7,47.94,46.7,47.27,20053
2024-04-15,603868,47.35,49.9,47.27,48.86,36712
2024-04-16,603868,49.15,51.87,47.86,51.68,48103
2024-04-17,603868,50.71,50.81,47.85,50.61,36421
2024-04-18,603868,49.92,53.28,49.63,51.66,36510
2024-04-19,603868,50.81,51.65,49.87,50.25,21620
2024-04-22,603868,49.99,51.3,49.49,49.52,18378
2024-04-23,603868,49.85,50.02,48.64,49.26,14812
2024-04-24,603868,49.22,50.33,48.3,50.22,14917
2024-04-25,603868,49.76,50.7,49.36,49.38,10395
2024-04-26,603868,48.79,50.12,48.79,49.81,13784
2024-04-29,603868,44.83,46.89,44.83,46.67,54785
2024-04-30,603868,45.68,46.66,45.3,45.76,26547
2024-05-06,603868,46.03,47.12,45.62,46.52,30273
2024-05-07,603868,46.76,46.84,45.38,45.88,19506
2024-05-08,603868,45.48,45.68,44.08,44.16,23377
2024-05-09,603868,44.08,45.41,44.08,45.38,20097
2024-05-10,603868,45.38,45.71,44.74,45.36,13340
2024-05-13,603868,44.99,47.81,44.43,46.97,34334
2024-05-14,603868,46.98,49.21,46.34,48.17,33419
2024-05-15,603868,48.34,52.17,48.04,50.6,42930
2024-05-16,603868,50.63,52.15,49.94,50.91,32444
2024-05-17,603868,50.82,50.86,48.64,49.14,21173
2024-05-20,603868,49.33,50.28,48.27,49.66,17411
2024-05-21,603868,49.25,50.16,49.01,49.05,10101
2024-05-22,603868,49.44,49.64,48.25,48.53,8530
2024-05-23,603868,48.53,48.53,47.26,47.31,10218
2024-05-24,603868,47.29,47.42,46.09,46.1,10780
2024-05-27,603868,46.12,46.98,45.48,46.86,10418
2024-05-28,603868,46.87,47.01,45.07,45.27,15878
2024-05-29,603868,45.19,45.68,44.79,45.64,10498
2024-05-30,603868,45.77,45.77,45.07,45.22,7158
2024-05-31,603868,45.23,45.55,44.74,45.14,8994
2024-06-03,603868,44.99,46.42,44.99,45.77,17798
2024-06-04,603868,45.58,47.27,45.31,46.83,16306
2024-06-05,603868,46.81,47.03,45.29,45.29,14534
2024-06-06,603868,45.25,45.64,44.89,45.05,11295
2024-06-07,603868,45.05,45.28,43.28,43.61,16366
2024-06-11,603868,43.41,44.03,42.57,43.75,9719
2024-06-12,603868,43.84,44.62,43.65,44.27,7795
2024-06-13,603868,44.36,44.89,43.81,43.88,7423
2024-06-14,603868,43.79,44.82,43.44,44.67,9669
2024-06-17,603868,44.3,44.86,43.78,44.76,10117
2024-06-18,603868,44.59,45.29,44.2,44.64,6841
2024-06-19,603868,44.64,44.64,43.41,43.43,6764
2024-06-20,603868,43.39,43.6,41.15,41.43,16032
2024-06-21,603868,41.23,41.48,40.73,40.9,5811
2024-06-24,603868,40.74,40.8,39.52,40.08,11647
2024-06-25,603868,40.08,40.29,38.79,38.87,12127
2024-06-26,603868,38.96,39.98,38.49,39.74,10376
2024-06-27,603868,39.66,39.66,38.79,38.92,7113
2024-06-28,603868,38.68,39.26,37.8,37.89,13186
2024-07-01,603868,37.88,39.04,37.5,38.65,9879
2024-07-02,603868,38.64,38.65,37.39,37.61,7489
2024-07-03,603868,37.52,37.66,36.83,36.86,6963
2024-07-04,603868,37.0,37.17,35.71,35.86,9484
2024-07-05,603868,35.83,36.0,34.63,35.0,18226
2024-07-08,603868,34.92,34.98,34.17,34.43,12426
2024-07-09,603868,34.1,34.98,33.43,34.85,15741
2024-07-10,603868,34.83,35.72,34.36,34.82,8928
2024-07-11,603868,35.0,36.48,35.0,35.96,12522
2024-07-12,603868,35.88,36.26,35.42,35.63,8012
2024-07-15,603868,35.64,35.89,34.93,35.05,5006
2024-07-16,603868,35.04,35.21,34.58,34.89,6261
2024-07-17,603868,34.85,35.53,34.62,35.36,6197
2024-07-18,603868,35.24,36.31,34.73,36.25,8820
2024-07-19,603868,36.25,37.98,36.06,37.83,16420
2024-07-22,603868,38.18,39.86,37.17,37.68,17322
2024-07-23,603868,38.1,38.1,36.69,36.72,11519
2024-07-24,603868,36.6,36.97,35.33,35.61,12322
2024-07-25,603868,35.52,37.49,35.37,36.76,10844
2024-07-26,603868,36.84,37.87,36.84,37.3,9180
2024-07-29,603868,37.11,37.21,36.33,36.42,8406
2024-07-30,603868,36.14,36.92,36.01,36.3,6501
2024-07-31,603868,36.28,37.83,36.11,37.62,10806
2024-08-01,603868,37.79,37.79,36.8,37.11,9116
2024-08-02,603868,36.87,37.45,36.57,36.68,5997
2024-08-05,603868,36.43,37.48,36.39,36.63,8388
2024-08-06,603868,36.9,37.45,36.37,37.41,7951
2024-08-07,603868,37.39,37.61,36.69,37.32,10326
2024-08-08,603868,37.06,37.93,36.91,37.89,12517
2024-08-09,603868,37.89,39.46,36.39,36.47,14796
2024-08-12,603868,36.33,37.16,35.92,36.7,5719
2024-08-13,603868,36.67,36.88,36.21,36.7,3704
2024-08-14,603868,36.7,36.87,36.11,36.52,3807
2024-08-15,603868,36.37,37.04,36.11,36.55,5064
2024-08-16,603868,36.75,36.79,36.21,36.29,2770
2024-08-19,603868,36.01,36.85,36.01,36.31,6566
2024-08-20,603868,36.31,36.44,34.9,35.12,8614
2024-08-21,603868,35.02,35.28,34.43,34.81,7014
2024-08-22,603868,34.82,35.09,33.9,34.05,6018
2024-08-23,603868,34.06,34.57,33.91,34.47,4777
2024-08-26,603868,34.43,34.92,33.54,33.93,8702
2024-08-27,603868,33.93,34.62,33.53,34.48,9387
2024-08-28,603868,33.53,33.53,31.57,32.59,25282
2024-08-29,603868,32.58,33.69,32.32,33.51,11996
2024-08-30,603868,33.51,34.5,32.81,33.94,14314
2024-09-02,603868,33.71,33.92,32.27,32.8,16113
2024-09-03,603868,32.72,34.27,32.39,34.01,16453
2024-09-04,603868,33.79,34.71,33.57,34.46,13499
2024-09-05,603868,34.28,35.07,34.25,34.92,8280
2024-09-06,603868,34.8,35.01,33.64,33.64,11201
2024-09-09,603868,33.54,33.72,32.78,33.19,10703
2024-09-10,603868,33.23,33.25,32.22,32.77,12056
2024-09-11,603868,32.69,33.18,32.42,32.83,7475
2024-09-12,603868,32.85,33.14,32.33,32.34,6815
2024-09-13,603868,32.34,32.74,32.0,32.03,5442
2024-09-18,603868,32.03,33.51,31.77,33.27,9275
2024-09-19,603868,33.32,34.47,33.26,34.45,11139
2024-09-20,603868,34.43,34.69,33.85,34.52,7881
2024-09-23,603868,34.51,34.8,33.71,33.84,5020
2024-09-24,603868,34.03,34.62,33.33,34.61,10449
2024-09-25,603868,34.94,36.11,34.69,34.7,13225
2024-09-26,603868,34.53,37.17,34.47,37.17,16676
2024-09-27,603868,37.18,39.43,37.18,39.27,14134
2024-09-30,603868,40.01,42.97,39.5,42.87,28873
2024-10-08,603868,46.86,47.06,41.7,44.18,34799
2024-10-09,603868,43.47,43.47,39.92,40.2,20923
2024-10-10,603868,39.66,41.86,39.47,40.18,15166
2024-10-11,603868,40.06,40.18,38.17,38.69,12968
2024-10-14,603868,38.8,39.66,37.59,39.12,10403
2024-10-15,603868,38.97,38.97,37.87,37.87,11881
2024-10-16,603868,37.5,38.93,37.26,38.5,11376
2024-10-17,603868,38.78,38.92,37.74,37.79,7041
2024-10-18,603868,37.74,39.41,37.37,38.58,15713
2024-10-21,603868,38.81,39.02,37.82,38.19,17351
2024-10-22,603868,37.98,38.82,37.89,38.63,13385
2024-10-23,603868,38.61,38.8,38.11,38.34,12496
