Date,symbol,Open,High,Low,Close,Volume
2024-01-02,000526,49.99,52.1,49.6,49.9,31370
2024-01-03,000526,49.75,51.1,48.65,50.0,25758
2024-01-04,000526,50.41,50.65,48.9,49.16,15891
2024-01-05,000526,49.16,49.49,48.06,48.47,20982
2024-01-08,000526,48.47,49.36,47.2,48.5,24246
2024-01-09,000526,48.33,48.5,47.33,47.97,22570
2024-01-10,000526,47.97,47.97,45.7,46.46,34832
2024-01-11,000526,46.34,48.2,46.08,47.85,25043
2024-01-12,000526,48.0,49.0,47.26,48.5,20461
2024-01-15,000526,48.46,48.92,47.51,48.84,22667
2024-01-16,000526,48.8,48.83,47.2,47.68,23351
2024-01-17,000526,47.61,47.86,45.89,46.07,23987
2024-01-18,000526,46.04,46.5,43.65,44.71,40626
2024-01-19,000526,44.87,45.5,43.46,43.92,29224
2024-01-22,000526,43.8,44.31,39.7,40.35,46534
2024-01-23,000526,40.5,40.98,39.56,40.15,38734
2024-01-24,000526,40.18,40.95,39.81,40.84,33871
2024-01-25,000526,42.47,44.92,42.35,44.92,32308
2024-01-26,000526,45.9,48.6,45.43,45.88,63797
2024-01-29,000526,45.36,46.66,44.25,45.44,56477
2024-01-30,000526,45.3,45.44,43.08,43.08,34654
2024-01-31,000526,43.39,46.75,43.38,44.27,44246
2024-02-01,000526,43.41,44.54,41.3,43.3,49827
2024-02-02,000526,44.13,47.22,43.85,46.82,73617
2024-02-05,000526,46.84,51.5,44.0,51.5,83517
2024-02-06,000526,51.5,51.56,46.4,50.53,103131
2024-02-07,000526,50.14,55.0,47.3,51.85,69570
2024-02-08,000526,51.67,53.85,49.5,53.16,45423
2024-02-19,000526,58.0,58.23,53.47,56.89,73129
2024-02-20,000526,55.2,58.88,54.01,57.38,50718
2024-02-21,000526,56.0,57.25,54.74,56.0,41915
2024-02-22,000526,54.59,54.59,51.66,52.99,64449
2024-02-23,000526,52.71,53.29,51.18,52.4,53029
2024-02-26,000526,52.18,57.64,51.31,57.64,52226
2024-02-27,000526,58.0,63.4,56.78,62.18,77891
2024-02-28,000526,60.7,66.25,60.61,61.32,70236
2024-02-29,000526,60.67,63.0,58.88,62.96,62192
2024-03-01,000526,61.88,61.91,58.92,60.32,44446
2024-03-04,000526,60.0,66.33,59.8,65.53,57437
2024-03-05,000526,63.61,65.55,62.6,64.33,35180
2024-03-06,000526,63.9,67.77,63.57,64.4,26418
2024-03-07,000526,64.39,66.0,63.0,63.05,31622
2024-03-08,000526,62.12,62.59,60.8,62.11,28319
2024-03-11,000526,62.0,63.78,60.4,61.99,29884
2024-03-12,000526,61.6,63.35,60.12,61.97,33456
2024-03-13,000526,61.9,63.24,60.3,60.39,30700
2024-03-14,000526,60.01,61.1,59.3,60.3,27642
2024-03-15,000526,60.33,60.67,58.76,59.61,21443
2024-03-18,000526,59.65,61.83,59.37,61.17,34064
2024-03-19,000526,61.77,61.77,59.8,59.83,20650
2024-03-20,000526,59.8,63.41,59.43,63.2,39935
2024-03-21,000526,62.91,63.03,61.33,62.17,29348
2024-03-22,000526,61.76,61.76,59.0,60.05,30521
2024-03-25,000526,59.93,60.25,57.68,57.75,39972
2024-03-26,000526,57.45,59.67,57.2,58.68,20645
2024-03-27,000526,58.4,59.03,56.52,56.52,16302
2024-03-28,000526,56.52,58.95,56.15,58.34,21942
2024-03-29,000526,58.34,61.14,58.01,60.82,28417
2024-04-01,000526,60.77,62.3,59.0,60.98,26171
2024-04-02,000526,60.8,62.19,60.1,60.7,16065
2024-04-03,000526,60.41,61.45,59.51,60.64,13566
2024-04-08,000526,60.65,62.0,59.8,60.65,12755
2024-04-09,000526,60.0,60.65,57.5,57.85,18098
2024-04-10,000526,58.33,58.33,56.1,56.31,15340
2024-04-11,000526,56.31,58.26,55.73,57.45,14138
2024-04-12,000526,57.48,59.25,57.48,58.55,14007
2024-04-15,000526,56.45,59.2,56.43,57.97,18254
2024-04-16,000526,58.71,58.72,54.3,54.41,23644
2024-04-17,000526,55.6,59.85,55.12,59.85,22783
2024-04-18,000526,60.45,63.0,60.0,61.44,28807
2024-04-19,000526,61.21,62.78,59.5,61.99,19704
2024-04-22,000526,61.98,65.0,60.21,64.7,31010
2024-04-23,000526,64.49,70.0,63.1,65.32,43437
2024-04-24,000526,65.0,67.9,64.21,67.26,31172
2024-04-25,000526,67.26,67.4,63.0,66.0,34070
2024-04-26,000526,66.33,67.3,64.0,65.08,31984
2024-04-29,000526,65.09,65.94,60.01,63.68,59030
2024-04-30,000526,63.6,64.78,62.5,64.5,28377
2024-05-06,000526,64.6,65.87,62.0,65.69,32069
2024-05-07,000526,65.0,67.0,64.44,65.19,20937
2024-05-08,000526,64.86,66.1,64.02,64.3,11912
2024-05-09,000526,64.12,65.79,64.0,65.55,12633
2024-05-10,000526,65.5,65.87,62.69,62.72,16440
2024-05-13,000526,62.3,64.2,61.33,63.19,24281
2024-05-14,000526,63.47,66.45,63.0,66.3,29590
2024-05-15,000526,66.37,67.5,64.99,65.18,16455
2024-05-16,000526,65.09,65.87,63.33,63.45,15083
2024-05-17,000526,63.47,64.6,62.39,62.7,12651
2024-05-20,000526,63.2,63.46,62.1,62.63,13253
2024-05-21,000526,62.1,63.1,61.62,63.05,10357
2024-05-22,000526,62.54,65.7,62.5,62.83,17878
2024-05-23,000526,62.05,62.47,60.05,60.32,21701
2024-05-24,000526,60.24,60.31,59.02,59.1,11299
2024-05-27,000526,59.29,60.15,58.0,59.9,12721
2024-05-28,000526,59.83,60.36,59.11,59.13,8301
2024-05-29,000526,59.27,59.41,57.89,58.6,11285
2024-05-30,000526,58.58,60.17,57.8,60.16,12816
2024-05-31,000526,60.14,62.26,59.6,61.0,16757
2024-06-03,000526,60.58,64.3,59.47,64.18,25235
2024-06-04,000526,63.24,64.74,62.41,62.69,15719
2024-06-05,000526,62.5,62.5,59.87,60.67,18628
2024-06-06,000526,60.32,62.0,59.0,59.44,11705
2024-06-07,000526,59.47,60.58,59.06,60.25,8160
2024-06-11,000526,60.25,62.06,58.6,61.56,12222
2024-06-12,000526,60.61,63.92,60.52,63.62,16796
2024-06-13,000526,63.63,64.46,62.33,63.98,9855
2024-06-14,000526,63.78,65.5,63.08,64.16,9891
2024-06-17,000526,63.64,64.08,62.0,63.0,10621
2024-06-18,000526,62.95,64.4,62.3,63.2,10591
2024-06-19,000526,63.25,63.65,62.58,63.04,7061
2024-06-20,000526,62.7,66.5,62.56,65.62,23572
2024-06-21,000526,64.43,65.07,62.88,64.26,10557
2024-06-24,000526,63.91,66.17,63.27,63.92,18285
2024-06-25,000526,63.67,67.67,61.61,62.05,23476
2024-06-26,000526,61.72,64.0,61.0,63.49,17858
2024-06-27,000526,62.85,63.8,62.0,62.38,10594
2024-06-28,000526,62.0,62.86,61.3,61.6,13656
2024-07-01,000526,61.59,63.47,61.07,62.5,13758
2024-07-02,000526,62.0,62.96,59.56,60.49,18410
2024-07-03,000526,60.49,61.12,59.81,60.25,7773
2024-07-04,000526,59.89,60.54,58.76,59.01,12046
2024-07-05,000526,58.8,59.24,57.78,58.93,8815
2024-07-08,000526,60.38,60.38,53.04,53.75,52242
2024-07-09,000526,53.05,56.45,52.32,54.8,53694
2024-07-10,000526,54.35,54.5,51.8,52.51,26978
2024-07-11,000526,52.6,53.33,50.26,51.03,35289
2024-07-12,000526,50.95,51.62,48.9,50.68,50147
2024-07-15,000526,50.02,52.69,49.9,52.3,32457
2024-07-16,000526,51.97,52.44,50.81,51.96,18553
2024-07-17,000526,51.99,52.29,50.44,50.83,14521
2024-07-18,000526,50.5,52.35,49.31,52.13,22354
2024-07-19,000526,52.58,54.4,52.13,52.13,31033
2024-07-22,000526,51.96,51.96,50.2,50.33,21908
2024-07-23,000526,50.15,50.33,48.2,48.2,24523
2024-07-24,000526,48.0,48.82,47.22,47.39,16059
2024-07-25,000526,47.48,49.3,46.61,48.73,18467
2024-07-26,000526,48.73,49.85,48.06,48.55,15621
2024-07-29,000526,48.3,51.36,47.52,50.73,28624
2024-07-30,000526,50.05,51.66,49.66,51.45,19955
2024-07-31,000526,51.46,56.45,51.46,55.89,39257
2024-08-01,000526,55.46,58.66,54.1,56.9,35218
2024-08-02,000526,55.5,57.9,54.0,54.84,21043
2024-08-05,000526,56.0,58.48,56.0,56.31,35214
2024-08-06,000526,58.0,61.94,56.99,61.94,27025
2024-08-07,000526,64.17,68.13,57.7,61.6,107713
2024-08-08,000526,56.5,60.3,56.03,58.17,76015
2024-08-09,000526,58.98,60.36,58.45,59.63,39692
2024-08-12,000526,58.74,59.17,57.81,58.67,14607
2024-08-13,000526,58.67,58.88,56.72,57.18,17697
2024-08-14,000526,57.0,57.2,55.76,55.99,17282
2024-08-15,000526,55.42,56.89,55.38,56.0,13325
2024-08-16,000526,56.28,58.3,55.28,57.77,26825
2024-08-19,000526,56.8,59.77,56.8,57.58,22159
2024-08-20,000526,57.58,58.47,56.42,58.1,14357
2024-08-21,000526,57.66,59.63,56.9,58.75,16223
2024-08-22,000526,59.5,59.5,57.2,58.1,11354
2024-08-23,000526,57.79,59.01,57.54,57.91,8328
2024-08-26,000526,57.5,57.75,55.73,55.76,16543
2024-08-27,000526,55.76,56.22,54.6,56.1,15569
2024-08-28,000526,55.11,56.95,55.11,55.86,12792
2024-08-29,000526,54.98,56.2,52.89,55.16,21805
2024-08-30,000526,54.65,57.6,54.12,55.06,27311
2024-09-02,000526,54.87,54.91,52.18,52.92,29485
2024-09-03,000526,52.64,53.33,52.01,52.7,15474
2024-09-04,000526,52.31,54.68,52.01,54.18,22685
2024-09-05,000526,54.46,54.94,53.03,53.05,14760
2024-09-06,000526,53.04,53.38,51.37,51.99,17880
2024-09-09,000526,51.6,52.78,51.1,51.42,12344
2024-09-10,000526,51.29,51.9,49.1,50.36,28762
2024-09-11,000526,50.49,50.69,49.31,50.25,17298
2024-09-12,000526,50.04,51.04,49.38,49.9,14170
2024-09-13,000526,49.12,50.2,48.39,48.4,12772
2024-09-18,000526,48.4,51.25,48.11,50.49,24534
2024-09-19,000526,50.7,50.78,48.83,49.15,28475
2024-09-20,000526,49.01,49.94,47.71,49.2,18099
