Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002187,4.21,4.21,4.09,4.15,35362
2024-07-16,002187,4.13,4.14,4.1,4.14,22978
2024-07-17,002187,4.14,4.22,4.1,4.2,37284
2024-07-18,002187,4.18,4.23,4.12,4.23,42158
2024-07-19,002187,4.21,4.21,4.14,4.2,36162
2024-07-22,002187,4.18,4.22,4.14,4.22,36280
2024-07-23,002187,4.21,4.29,4.19,4.19,36845
2024-07-24,002187,4.2,4.22,4.11,4.12,38218
2024-07-25,002187,4.11,4.18,4.06,4.13,32662
2024-07-26,002187,4.13,4.21,4.12,4.2,31144
2024-07-29,002187,4.2,4.25,4.17,4.22,25071
2024-07-30,002187,4.22,4.32,4.2,4.29,33670
2024-07-31,002187,4.31,4.43,4.3,4.41,37507
2024-08-01,002187,4.41,4.43,4.34,4.36,35128
2024-08-02,002187,4.36,4.43,4.32,4.37,41912
2024-08-05,002187,4.37,4.46,4.3,4.32,43195
2024-08-06,002187,4.35,4.47,4.35,4.47,43694
2024-08-07,002187,4.47,4.51,4.41,4.45,33734
2024-08-08,002187,4.46,4.54,4.43,4.51,32803
2024-08-09,002187,4.55,4.55,4.42,4.42,34019
2024-08-12,002187,4.41,4.43,4.32,4.35,42919
2024-08-13,002187,4.32,4.36,4.27,4.36,24683
2024-08-14,002187,4.35,4.38,4.27,4.27,26050
2024-08-15,002187,4.27,4.36,4.24,4.32,27981
2024-08-16,002187,4.34,4.35,4.23,4.25,27767
2024-08-19,002187,4.24,4.3,4.2,4.27,23355
2024-08-20,002187,4.25,4.29,4.18,4.19,34128
2024-08-21,002187,4.21,4.23,4.17,4.18,20639
2024-08-22,002187,4.16,4.19,4.13,4.13,20025
2024-08-23,002187,4.13,4.14,4.05,4.1,26633
2024-08-26,002187,4.1,4.19,4.07,4.17,27591
2024-08-27,002187,4.17,4.21,4.11,4.13,18469
2024-08-28,002187,4.42,4.42,4.17,4.25,139101
2024-08-29,002187,4.19,4.2,4.09,4.15,94794
2024-08-30,002187,4.15,4.28,4.1,4.22,76177
2024-09-02,002187,4.19,4.27,4.14,4.16,43201
2024-09-03,002187,4.16,4.22,4.14,4.15,32430
2024-09-04,002187,4.13,4.17,4.06,4.08,37611
2024-09-05,002187,4.07,4.19,4.07,4.19,33533
2024-09-06,002187,4.19,4.32,4.19,4.21,78004
2024-09-09,002187,4.18,4.33,4.16,4.28,51493
2024-09-10,002187,4.29,4.37,4.24,4.29,49638
2024-09-11,002187,4.29,4.29,4.15,4.17,45881
2024-09-12,002187,4.16,4.21,4.14,4.16,26847
2024-09-13,002187,4.16,4.21,4.13,4.16,37419
2024-09-18,002187,4.15,4.16,4.03,4.1,36065
2024-09-19,002187,4.12,4.28,4.11,4.27,48600
2024-09-20,002187,4.27,4.31,4.23,4.3,36965
2024-09-23,002187,4.29,4.29,4.25,4.27,27079
2024-09-24,002187,4.29,4.41,4.27,4.41,46964
2024-09-25,002187,4.44,4.57,4.43,4.48,58973
2024-09-26,002187,4.5,4.92,4.48,4.91,124435
2024-09-27,002187,5.06,5.4,4.77,5.33,362493
2024-09-30,002187,5.47,5.74,5.0,5.65,502513
2024-10-08,002187,6.11,6.12,5.45,5.53,399332
2024-10-09,002187,5.37,5.37,4.97,4.97,207140
2024-10-10,002187,4.96,5.12,4.82,4.99,137867
2024-10-11,002187,4.96,5.08,4.83,4.85,92268
2024-10-14,002187,4.85,4.92,4.78,4.91,85709
2024-10-15,002187,4.86,5.01,4.85,4.85,66374
2024-10-16,002187,4.8,4.88,4.76,4.82,68649
2024-10-17,002187,4.82,4.88,4.8,4.81,59799
2024-10-18,002187,4.82,4.93,4.79,4.89,67705
2024-10-21,002187,4.89,4.91,4.83,4.88,81281
2024-10-22,002187,4.87,4.97,4.87,4.95,60927
2024-10-23,002187,4.97,5.02,4.94,4.99,62877
2024-10-24,002187,4.98,5.06,4.94,5.01,52499
2024-10-25,002187,5.01,5.11,5.01,5.09,74556
2024-10-28,002187,5.09,5.27,5.08,5.27,98659
2024-10-29,002187,5.31,5.33,5.15,5.15,86667
2024-10-30,002187,5.19,5.35,5.19,5.27,112985
2024-10-31,002187,5.28,5.38,5.28,5.36,104018
2024-11-01,002187,5.36,5.46,5.15,5.29,141537
2024-11-04,002187,5.33,5.33,5.21,5.32,75741
2024-11-05,002187,5.32,5.42,5.27,5.37,92605
2024-11-06,002187,5.36,5.46,5.31,5.4,97179
2024-11-07,002187,5.4,5.63,5.37,5.62,113089
2024-11-08,002187,5.66,5.72,5.49,5.54,103146
