Date,symbol,Open,High,Low,Close,Volume
2024-07-16,002881,18.95,19.43,18.95,19.36,16285
2024-07-17,002881,20.3,20.36,18.86,18.86,42491
2024-07-18,002881,18.55,18.78,18.17,18.71,27528
2024-07-19,002881,18.54,19.34,18.5,18.92,22432
2024-07-22,002881,18.95,19.59,18.86,19.18,27012
2024-07-23,002881,19.27,21.1,19.1,19.82,103572
2024-07-24,002881,19.08,19.58,18.82,18.89,68239
2024-07-25,002881,18.61,19.09,18.4,18.65,33946
2024-07-26,002881,18.56,19.44,18.56,19.16,38712
2024-07-29,002881,19.14,19.43,18.77,19.21,34038
2024-07-30,002881,19.13,19.48,18.8,19.3,34620
2024-07-31,002881,19.2,19.72,19.14,19.67,37598
2024-08-01,002881,19.67,19.99,19.51,19.79,34392
2024-08-02,002881,19.62,19.72,19.05,19.1,30414
2024-08-05,002881,18.79,19.19,18.17,18.2,35605
2024-08-06,002881,18.45,18.55,18.15,18.4,20178
2024-08-07,002881,18.43,19.04,18.42,18.65,31153
2024-08-08,002881,18.65,18.68,18.08,18.46,20613
2024-08-09,002881,18.46,18.79,18.4,18.42,12536
2024-08-12,002881,18.01,18.39,18.01,18.17,11471
2024-08-13,002881,18.1,18.32,17.95,18.31,10187
2024-08-14,002881,18.23,18.79,18.23,18.67,26891
2024-08-15,002881,18.68,19.02,18.49,18.93,29672
2024-08-16,002881,19.64,20.79,19.14,20.13,128002
2024-08-19,002881,20.7,21.29,20.14,20.35,135533
2024-08-20,002881,19.77,20.29,19.65,19.81,71995
2024-08-21,002881,20.22,21.8,20.22,20.62,131562
2024-08-22,002881,21.19,21.67,19.88,19.89,113851
2024-08-23,002881,19.74,21.43,19.74,20.93,132724
2024-08-26,002881,20.94,21.24,20.12,20.82,128868
2024-08-27,002881,20.44,20.57,19.72,19.98,68339
2024-08-28,002881,20.47,21.98,19.84,21.98,102684
2024-08-29,002881,21.98,23.41,21.46,22.5,256897
2024-08-30,002881,21.67,24.14,21.66,22.9,243288
2024-09-02,002881,22.56,22.64,21.9,21.94,133574
2024-09-03,002881,21.62,22.39,21.44,22.27,99393
2024-09-04,002881,21.97,21.97,21.3,21.32,81650
2024-09-05,002881,21.31,21.64,20.94,21.64,63884
2024-09-06,002881,21.59,21.6,20.64,20.67,66206
2024-09-09,002881,20.44,20.89,20.19,20.3,42088
2024-09-10,002881,20.4,20.84,19.97,20.78,45127
2024-09-11,002881,20.54,20.76,20.34,20.43,30188
2024-09-12,002881,20.83,20.91,20.44,20.47,39240
2024-09-13,002881,20.15,20.41,19.82,19.82,40863
2024-09-18,002881,19.81,19.98,19.37,19.6,26651
2024-09-19,002881,19.74,19.94,19.55,19.84,27647
2024-09-20,002881,19.89,20.55,19.89,20.32,40282
2024-09-23,002881,20.16,20.54,20.15,20.27,33475
2024-09-24,002881,20.28,20.51,19.75,20.47,49926
2024-09-25,002881,20.55,20.92,20.39,20.48,60005
2024-09-26,002881,20.35,20.86,20.32,20.85,48795
2024-09-27,002881,21.04,22.14,20.96,21.86,93974
2024-09-30,002881,22.59,23.91,22.08,23.82,153349
2024-10-08,002881,26.19,26.2,23.63,25.63,165661
2024-10-09,002881,24.78,25.18,23.44,23.69,102323
2024-10-10,002881,23.92,24.52,23.23,23.69,72832
2024-10-11,002881,23.63,23.63,22.16,22.56,55415
2024-10-14,002881,22.49,23.57,22.0,23.49,59938
2024-10-15,002881,23.39,23.96,22.98,23.0,55798
2024-10-16,002881,22.42,23.08,22.27,22.84,32469
2024-10-17,002881,23.06,23.75,23.01,23.37,68551
2024-10-18,002881,23.23,24.35,23.09,23.86,88351
2024-10-21,002881,23.89,24.46,23.69,24.07,89404
2024-10-22,002881,23.95,24.16,23.62,23.99,60560
2024-10-23,002881,24.02,24.28,23.53,23.65,62812
2024-10-24,002881,23.5,24.03,23.36,23.81,42554
