Date,symbol,Open,High,Low,Close,Volume
2024-07-15,002300,4.94,4.94,4.83,4.84,38891
2024-07-16,002300,4.81,4.85,4.76,4.81,33996
2024-07-17,002300,4.81,4.83,4.74,4.74,35332
2024-07-18,002300,4.73,4.75,4.66,4.72,35796
2024-07-19,002300,4.73,4.75,4.68,4.7,35516
2024-07-22,002300,4.72,4.76,4.67,4.74,39241
2024-07-23,002300,4.73,4.77,4.67,4.67,41348
2024-07-24,002300,4.67,4.67,4.53,4.55,71985
2024-07-25,002300,4.53,4.61,4.48,4.58,49984
2024-07-26,002300,4.59,4.75,4.59,4.74,67475
2024-07-29,002300,4.74,4.77,4.7,4.71,41203
2024-07-30,002300,4.73,4.74,4.68,4.73,27275
2024-07-31,002300,4.73,4.86,4.7,4.85,69117
2024-08-01,002300,4.86,4.93,4.83,4.87,60383
2024-08-02,002300,4.87,4.93,4.82,4.83,41171
2024-08-05,002300,4.82,4.86,4.71,4.71,50967
2024-08-06,002300,4.74,4.79,4.71,4.78,43437
2024-08-07,002300,4.83,4.86,4.79,4.84,59160
2024-08-08,002300,4.84,4.86,4.79,4.83,43319
2024-08-09,002300,4.83,4.87,4.79,4.79,39645
2024-08-12,002300,4.79,4.82,4.74,4.76,30357
2024-08-13,002300,4.78,4.8,4.69,4.76,51342
2024-08-14,002300,4.78,4.8,4.75,4.77,29573
2024-08-15,002300,4.74,4.81,4.7,4.8,37275
2024-08-16,002300,4.78,4.82,4.75,4.77,28084
2024-08-19,002300,4.77,4.79,4.71,4.72,34153
2024-08-20,002300,4.71,4.75,4.58,4.61,36388
2024-08-21,002300,4.6,4.63,4.58,4.58,29654
2024-08-22,002300,4.58,4.61,4.54,4.54,41228
2024-08-23,002300,4.54,4.55,4.44,4.49,41302
2024-08-26,002300,4.48,4.58,4.47,4.57,35429
2024-08-27,002300,4.56,4.57,4.45,4.45,42156
2024-08-28,002300,4.31,4.44,4.28,4.38,53847
2024-08-29,002300,4.4,4.55,4.36,4.55,60096
2024-08-30,002300,4.55,4.61,4.5,4.54,46884
