Date,symbol,Open,High,Low,Close,Volume
2024-01-02,688188,125.71,127.05,125.34,125.58,3380
2024-01-03,688188,125.6,127.42,124.85,127.2,4694
2024-01-04,688188,127.21,128.86,126.13,126.58,6381
2024-01-05,688188,125.83,127.03,120.87,123.07,6529
2024-01-08,688188,122.6,123.43,119.88,122.52,6524
2024-01-09,688188,121.83,122.49,119.14,119.22,5234
2024-01-10,688188,120.12,121.21,119.15,120.57,3184
2024-01-11,688188,120.94,126.47,120.08,125.58,5970
2024-01-12,688188,123.2,126.57,123.2,125.58,2719
2024-01-15,688188,124.92,127.64,124.59,126.77,3325
2024-01-16,688188,126.78,130.0,125.81,127.09,6486
2024-01-17,688188,125.54,127.12,122.6,122.8,3804
2024-01-18,688188,122.8,125.99,121.17,122.85,6956
2024-01-19,688188,122.6,124.34,121.61,122.07,3215
2024-01-22,688188,123.54,124.57,118.07,120.02,4900
2024-01-23,688188,117.35,121.99,116.76,119.65,5120
2024-01-24,688188,121.54,124.41,120.34,123.65,4124
2024-01-25,688188,123.44,124.48,121.17,122.37,3956
2024-01-26,688188,121.89,125.83,121.72,123.01,4047
2024-01-29,688188,123.54,125.57,120.28,120.58,5174
2024-01-30,688188,121.34,125.07,121.34,121.35,6404
2024-01-31,688188,121.35,128.06,120.24,126.08,7449
2024-02-01,688188,125.33,127.3,123.3,123.47,6342
2024-02-02,688188,123.47,124.41,120.97,122.3,5229
2024-02-05,688188,122.67,129.14,119.88,128.06,9234
2024-02-06,688188,128.06,145.41,127.1,144.68,12499
2024-02-07,688188,145.11,152.22,133.58,141.46,20672
2024-02-08,688188,141.22,149.9,134.52,136.44,19727
2024-02-19,688188,138.98,138.98,130.65,137.39,10920
2024-02-20,688188,136.73,137.2,133.04,136.28,7553
2024-02-21,688188,134.03,140.79,133.82,135.26,9599
2024-02-22,688188,133.5,136.72,133.04,134.51,6825
2024-02-23,688188,134.5,135.74,132.03,132.25,6508
2024-02-26,688188,134.07,138.69,133.04,137.67,9070
2024-02-27,688188,136.77,138.53,135.35,137.74,7779
2024-02-28,688188,137.74,139.43,135.51,135.95,7697
2024-02-29,688188,134.52,139.73,134.52,139.62,8426
