Date,symbol,Open,High,Low,Close,Volume
2024-01-02,688425,3.83,3.87,3.81,3.83,115426
2024-01-03,688425,3.81,3.87,3.81,3.84,118975
2024-01-04,688425,3.84,3.86,3.82,3.85,112781
2024-01-05,688425,3.85,3.87,3.79,3.81,115111
2024-01-08,688425,3.8,3.82,3.73,3.73,117290
2024-01-09,688425,3.74,3.77,3.72,3.74,83579
2024-01-10,688425,3.75,3.78,3.7,3.74,91344
2024-01-11,688425,3.73,3.79,3.72,3.76,98987
2024-01-12,688425,3.75,3.81,3.74,3.74,144746
2024-01-15,688425,3.74,3.78,3.71,3.72,143414
2024-01-16,688425,3.72,3.74,3.68,3.74,116079
2024-01-17,688425,3.73,3.74,3.64,3.64,149458
2024-01-18,688425,3.64,3.65,3.55,3.61,231708
2024-01-19,688425,3.6,3.63,3.58,3.58,113682
2024-01-22,688425,3.58,3.59,3.45,3.46,145757
2024-01-23,688425,3.46,3.5,3.41,3.48,147308
2024-01-24,688425,3.5,3.63,3.49,3.63,281451
2024-01-25,688425,3.64,3.86,3.63,3.86,557589
2024-01-26,688425,3.84,3.86,3.78,3.81,302464
2024-01-29,688425,3.83,3.98,3.81,3.84,511642
2024-01-30,688425,3.81,3.83,3.73,3.73,307024
2024-01-31,688425,3.75,3.77,3.63,3.65,285606
2024-02-01,688425,3.64,3.66,3.56,3.57,245555
2024-02-02,688425,3.57,3.68,3.45,3.52,296740
2024-02-05,688425,3.51,3.58,3.31,3.51,418824
2024-02-06,688425,3.49,3.75,3.45,3.65,415275
2024-02-07,688425,3.69,3.83,3.66,3.81,563581
2024-02-08,688425,3.83,3.98,3.83,3.89,508300
2024-02-19,688425,3.89,3.94,3.83,3.86,319234
2024-02-20,688425,3.84,3.87,3.79,3.83,240520
2024-02-21,688425,3.82,3.92,3.8,3.89,313389
2024-02-22,688425,3.88,3.89,3.84,3.88,209160
2024-02-23,688425,3.87,3.88,3.81,3.85,262275
2024-02-26,688425,3.87,3.94,3.86,3.9,365363
2024-02-27,688425,3.89,3.9,3.87,3.9,362775
2024-02-28,688425,3.91,3.96,3.88,3.88,497482
2024-02-29,688425,3.84,3.94,3.82,3.94,383561
2024-03-01,688425,3.92,3.95,3.9,3.95,282056
2024-03-04,688425,3.98,4.0,3.9,3.91,256592
2024-03-05,688425,3.9,3.94,3.89,3.89,271530
2024-03-06,688425,3.89,3.93,3.86,3.88,331427
2024-03-07,688425,3.88,4.04,3.88,3.93,608376
